Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2022-03-17 09:30:00,,8.57,25.36,2.29,9.0,0.58,25.85,117.33,0.0,1.13,708.9,61.38
2022-03-17 10:30:00,,9.84,29.77,2.99,8.0,0.65,26.89,102.06,0.0,1.08,701.23,56.51
2022-03-17 11:30:00,,11.37,44.49,3.15,9.0,0.51,27.45,59.93,0.0,1.41,865.95,52.48
2022-03-17 12:30:00,19.0,14.48,49.83,0.45,17.0,0.47,28.75,58.88,0.0,1.05,737.76,48.28
2022-03-17 13:30:00,9.0,21.37,48.68,0.0,14.0,0.48,28.38,81.89,0.0,0.93,337.98,50.56
2022-03-17 14:30:00,5.0,20.77,44.22,0.03,10.0,0.45,27.99,101.13,0.0,0.83,334.93,51.33
2022-03-17 15:30:00,2.0,15.86,45.72,0.09,10.0,0.38,28.57,112.64,0.0,1.01,386.54,47.49
2022-03-17 16:30:00,1.0,21.26,34.27,0.29,9.0,0.48,28.47,77.77,0.0,1.11,281.68,45.72
2022-03-17 17:30:00,,23.26,,,9.0,0.06,27.21,87.86,0.0,0.84,54.88,48.56
2022-03-17 18:30:00,,15.77,,,20.0,,25.35,155.31,0.0,0.47,0.15,57.2
2022-03-17 19:30:00,,16.34,19.29,4.44,10.0,,24.56,151.62,0.0,0.55,0.0,64.79
2022-03-17 20:30:00,33.0,15.48,17.84,3.46,10.0,0.59,23.98,148.58,0.0,0.41,0.0,67.69
2022-03-17 21:30:00,50.0,12.73,19.02,5.5,9.0,0.69,23.69,89.4,0.0,0.85,0.0,68.07
2022-03-17 22:30:00,25.0,11.82,19.41,3.37,9.0,0.66,23.28,156.96,0.0,0.66,0.0,69.1
2022-03-17 23:30:00,15.0,8.85,18.24,1.88,7.0,0.38,23.02,183.88,0.0,0.86,0.0,68.74
2022-03-18 00:30:00,9.0,6.2,34.62,0.09,4.0,0.51,22.79,130.84,0.0,0.73,0.0,67.87
2022-03-18 01:30:00,10.0,5.21,35.15,0.04,5.0,0.52,22.35,157.72,0.0,0.63,0.0,68.7
2022-03-18 02:30:00,,6.85,24.16,0.11,6.0,0.56,21.87,100.13,0.0,0.66,0.0,70.73
2022-03-18 03:30:00,,6.08,31.42,0.32,5.0,0.56,21.48,178.91,0.0,0.75,0.0,73.45
2022-03-18 04:30:00,,4.71,41.43,0.05,4.0,0.54,21.16,170.59,0.0,1.13,0.0,76.09
2022-03-18 05:30:00,,8.92,21.91,0.01,5.0,0.57,20.77,187.73,0.0,0.71,0.0,78.65
2022-03-18 06:30:00,,9.85,19.01,0.36,6.0,0.69,20.81,175.89,0.0,0.82,27.12,79.29
2022-03-18 07:30:00,,8.59,21.94,0.01,21.0,0.66,22.5,176.43,0.0,1.17,199.8,72.5
2022-03-18 08:30:00,,7.69,23.69,0.29,16.0,0.62,24.55,175.93,0.0,1.06,510.76,64.62
2022-03-18 09:30:00,,8.95,27.93,0.32,17.0,0.82,26.19,141.56,0.0,1.0,698.99,58.15
2022-03-18 10:30:00,39.0,10.31,38.19,0.71,15.0,0.84,27.69,85.76,0.0,0.76,861.83,52.98
2022-03-18 11:30:00,27.0,8.78,47.06,0.0,14.0,0.61,29.03,152.97,0.0,0.52,632.66,49.61
2022-03-18 12:30:00,20.0,14.49,63.0,0.0,16.0,0.67,28.58,189.41,0.0,0.34,613.59,50.26
2022-03-18 13:30:00,15.0,15.65,69.62,0.0,11.0,0.71,29.78,143.44,0.0,0.5,585.41,45.15
2022-03-18 14:30:00,14.0,10.65,63.99,0.0,9.0,0.76,30.19,160.1,0.0,0.72,629.32,44.59
2022-03-18 15:30:00,15.0,10.73,60.76,0.0,12.0,0.6,30.78,157.97,0.0,0.45,421.88,40.48
2022-03-18 16:30:00,15.0,16.3,53.44,0.16,14.0,0.8,30.49,137.48,0.0,0.58,264.02,42.65
2022-03-18 17:30:00,14.0,19.13,39.89,0.05,18.0,1.17,27.62,161.81,0.0,0.45,13.34,52.48
2022-03-18 18:30:00,11.0,21.12,24.04,0.11,14.0,1.19,26.22,138.41,0.0,0.69,0.06,54.33
2022-03-18 19:30:00,11.0,18.51,29.32,1.75,10.0,0.95,25.17,145.33,0.0,0.75,0.0,56.57
2022-03-18 20:30:00,14.0,16.33,26.76,2.98,15.0,0.75,24.36,128.88,0.0,0.52,0.0,59.03
2022-03-18 21:30:00,13.0,16.2,25.02,3.1,12.0,0.71,23.54,150.1,0.0,0.63,0.0,61.22
2022-03-18 22:30:00,10.0,14.5,26.98,1.2,13.0,0.8,22.78,157.73,0.0,0.63,0.0,63.73
2022-03-18 23:30:00,10.0,11.88,30.69,0.65,11.0,0.49,22.29,143.42,0.0,0.67,0.0,65.64
2022-03-19 00:30:00,9.0,11.92,37.08,0.18,8.0,0.63,21.77,182.27,0.0,0.67,0.0,66.49
2022-03-19 01:30:00,7.0,9.25,51.19,0.64,6.0,0.6,21.21,173.45,0.0,0.52,0.0,66.77
2022-03-19 02:30:00,8.0,4.78,60.49,0.66,10.0,0.56,20.88,188.35,0.0,0.98,0.0,65.4
2022-03-19 03:30:00,9.0,3.99,50.55,0.82,6.0,0.53,20.71,168.88,0.0,0.85,0.0,63.7
2022-03-19 04:30:00,5.0,4.77,38.61,0.73,7.0,0.52,20.35,168.16,0.0,0.72,0.0,65.16
2022-03-19 05:30:00,3.0,8.99,36.42,0.45,6.0,0.49,20.01,174.78,0.0,0.63,0.0,67.34
2022-03-19 06:30:00,4.0,9.96,32.32,0.75,8.0,0.6,20.09,173.3,0.0,0.78,18.85,68.2
2022-03-19 07:30:00,8.0,9.7,36.73,0.9,10.0,0.59,21.55,181.08,0.0,1.09,189.09,64.6
2022-03-19 08:30:00,9.0,8.62,35.99,0.68,10.0,0.66,23.83,153.39,0.0,0.98,532.38,59.66
2022-03-19 09:30:00,8.0,11.35,40.28,0.74,7.0,0.67,25.01,72.88,0.0,1.45,712.56,53.9
2022-03-19 10:30:00,7.0,14.63,51.98,2.72,9.0,0.78,26.3,63.02,0.0,1.54,858.26,46.48
2022-03-19 11:30:00,4.0,12.74,62.69,2.18,9.0,0.67,27.93,90.71,0.0,1.04,864.62,40.24
2022-03-19 12:30:00,5.0,15.66,70.61,3.08,9.0,0.55,28.88,98.41,0.0,0.75,895.28,35.81
2022-03-19 13:30:00,7.0,18.37,79.1,1.21,17.0,0.45,29.53,40.06,0.0,0.91,863.82,32.61
2022-03-19 14:30:00,13.0,18.59,91.67,0.0,14.0,0.78,29.89,338.65,0.0,0.62,593.46,32.59
2022-03-19 15:30:00,16.0,29.91,78.85,0.0,17.0,1.13,29.55,325.45,0.0,0.89,376.21,35.06
2022-03-19 16:30:00,13.0,35.0,64.59,0.0,20.0,1.18,29.65,323.01,0.0,0.73,231.81,34.85
2022-03-19 17:30:00,14.0,24.95,76.62,0.02,14.0,0.97,28.21,302.56,0.0,0.66,57.49,38.55
2022-03-19 18:30:00,10.0,8.54,98.04,1.55,16.0,0.37,25.7,178.27,0.0,,0.03,46.48
2022-03-19 19:30:00,8.0,6.29,104.25,2.59,12.0,0.59,24.93,172.07,0.0,,0.0,47.27
2022-03-19 20:30:00,11.0,12.7,84.96,1.39,15.0,0.56,24.47,167.44,0.0,0.26,0.0,49.91
2022-03-19 21:30:00,14.0,17.04,38.35,1.45,14.0,0.8,23.82,173.33,0.0,0.35,0.0,53.86
2022-03-19 22:30:00,14.0,17.46,40.49,0.25,12.0,0.73,23.3,84.91,0.0,0.65,0.0,55.35
2022-03-19 23:30:00,12.0,12.64,33.56,0.13,10.0,0.47,22.79,99.85,0.0,0.74,0.0,63.43
2022-03-20 00:30:00,11.0,12.73,33.68,0.08,8.0,0.67,22.26,76.92,0.0,0.56,0.0,67.32
2022-03-20 01:30:00,8.0,10.67,35.05,0.37,8.0,0.72,21.77,108.64,0.0,0.2,0.0,67.9
2022-03-20 02:30:00,8.0,10.06,42.76,0.05,9.0,1.05,21.28,85.98,0.0,0.48,0.0,69.62
2022-03-20 03:30:00,9.0,9.89,41.61,0.56,9.0,0.65,21.24,83.43,0.0,0.21,0.0,69.72
2022-03-20 04:30:00,7.0,10.64,27.3,0.34,10.0,0.66,20.68,106.51,0.0,,0.0,71.95
2022-03-20 05:30:00,6.0,11.62,21.3,0.71,10.0,1.06,20.39,70.88,0.0,0.29,0.0,72.93
2022-03-20 06:30:00,7.0,8.73,21.06,1.02,8.0,0.67,20.58,178.6,0.0,0.33,32.95,73.22
2022-03-20 07:30:00,8.0,9.16,25.04,2.1,7.0,0.62,22.74,143.56,0.0,0.37,204.02,66.14
2022-03-20 08:30:00,8.0,5.38,26.79,0.54,7.0,0.54,24.72,146.26,0.0,0.57,407.35,60.22
2022-03-20 09:30:00,7.0,5.59,27.79,0.47,5.0,0.67,26.0,165.12,0.0,0.72,605.72,56.79
2022-03-20 10:30:00,4.0,5.48,40.38,0.88,6.0,0.69,27.39,150.19,0.0,1.11,787.83,47.72
2022-03-20 11:30:00,2.0,6.4,47.93,0.53,6.0,0.73,29.06,58.78,0.0,0.61,870.35,36.88
2022-03-20 12:30:00,1.0,10.28,53.53,2.02,7.0,0.48,29.8,133.48,0.0,0.43,761.85,31.56
2022-03-20 13:30:00,1.0,10.07,60.47,0.16,11.0,0.63,29.56,3.15,0.0,0.65,667.49,32.23
2022-03-20 14:30:00,3.0,16.72,60.39,0.01,11.0,0.97,30.5,319.97,0.0,0.8,592.61,33.18
2022-03-20 15:30:00,5.0,8.8,63.4,0.07,9.0,0.8,29.7,271.73,0.0,0.6,388.51,35.84
2022-03-20 16:30:00,5.0,7.28,60.78,0.0,6.0,0.68,29.23,229.85,0.0,0.42,240.8,37.86
2022-03-20 17:30:00,3.0,15.96,54.72,0.0,5.0,0.79,28.85,274.08,0.0,0.36,44.18,38.36
2022-03-20 18:30:00,2.0,4.7,48.66,1.46,6.0,0.37,26.58,183.18,0.0,1.36,0.08,46.27
2022-03-20 19:30:00,3.0,5.42,44.48,1.5,7.0,0.59,25.14,177.09,0.0,0.62,0.0,49.25
2022-03-20 20:30:00,6.0,10.53,33.98,1.56,9.0,0.59,24.14,155.91,0.0,0.31,0.0,51.38
2022-03-20 21:30:00,9.0,15.62,30.66,1.11,11.0,0.66,23.45,168.83,0.0,0.29,0.0,52.3
2022-03-20 22:30:00,9.0,7.63,37.22,0.68,9.0,0.67,22.67,219.34,0.0,0.7,0.0,54.69
2022-03-20 23:30:00,10.0,6.8,32.18,0.17,9.0,0.43,21.8,239.56,0.0,0.71,0.0,64.78
2022-03-21 00:30:00,10.0,4.75,45.52,0.11,8.0,0.57,21.23,202.86,0.0,0.82,0.0,71.33
2022-03-21 01:30:00,6.0,2.89,60.83,0.0,12.0,0.59,21.0,207.35,0.0,0.92,0.0,72.6
2022-03-21 02:30:00,6.0,3.59,62.52,0.07,10.0,0.59,20.81,211.65,0.0,0.93,0.0,72.89
2022-03-21 03:30:00,7.0,9.75,44.97,0.04,11.0,0.58,20.62,258.04,0.0,0.64,0.0,74.01
2022-03-21 04:30:00,5.0,8.69,37.02,0.23,9.0,0.56,20.63,217.05,0.0,0.48,0.0,74.2
2022-03-21 05:30:00,3.0,10.91,48.23,0.16,7.0,0.63,20.2,165.57,0.0,0.99,0.0,77.5
2022-03-21 06:30:00,5.0,16.56,39.49,0.06,12.0,0.86,18.46,168.61,0.8,0.82,4.06,87.66
2022-03-21 07:30:00,10.0,27.01,24.95,0.43,16.0,1.11,18.25,107.37,1.0,0.5,40.9,91.51
2022-03-21 08:30:00,11.0,11.17,41.12,0.21,12.0,0.76,18.88,220.59,0.8,0.51,65.8,87.84
2022-03-21 09:30:00,9.0,12.88,23.66,0.6,8.0,0.87,19.29,298.78,0.4,0.57,200.58,90.82
2022-03-21 10:30:00,9.0,9.88,23.89,0.31,9.0,0.72,19.57,279.22,0.0,0.82,143.32,87.77
2022-03-21 11:30:00,8.0,8.42,25.74,0.28,,0.81,20.52,276.23,0.0,0.97,399.47,83.86
2022-03-21 12:30:00,6.0,7.98,31.72,0.4,6.0,0.69,21.36,286.23,0.0,1.5,431.49,78.12
2022-03-21 13:30:00,5.0,5.34,35.45,0.28,11.0,0.81,23.23,283.68,0.0,1.75,842.63,71.07
2022-03-21 14:30:00,3.0,5.71,38.34,0.49,8.0,0.78,24.2,266.33,0.0,1.52,747.85,64.45
2022-03-21 15:30:00,6.0,4.08,40.5,0.48,5.0,0.79,24.16,255.68,0.0,1.32,547.28,62.3
2022-03-21 16:30:00,,5.56,35.47,0.24,4.0,0.78,23.45,222.08,0.0,1.31,309.04,62.47
2022-03-21 17:30:00,,8.21,28.6,0.68,6.0,0.61,21.67,215.16,0.0,1.32,47.38,66.08
2022-03-21 18:30:00,,6.96,29.93,0.48,5.0,0.7,20.01,210.81,0.0,1.09,0.02,71.74
2022-03-21 19:30:00,,5.64,31.45,0.23,5.0,0.5,19.14,215.38,0.0,1.5,0.0,73.84
2022-03-21 20:30:00,,12.12,22.5,0.01,6.0,0.54,18.77,221.61,0.0,0.91,0.0,74.42
2022-03-21 21:30:00,,6.36,26.06,0.24,6.0,0.49,18.36,217.61,0.0,1.06,0.0,75.39
2022-03-21 22:30:00,,7.24,24.38,0.48,5.0,0.55,18.0,248.39,0.0,0.92,0.0,74.92
2022-03-21 23:30:00,21.0,11.34,14.68,1.91,6.0,0.42,17.59,220.85,0.0,0.62,0.0,74.38
2022-03-22 00:30:00,11.0,14.12,10.89,3.75,3.0,0.4,17.2,226.81,0.0,0.88,0.0,71.8
2022-03-22 01:30:00,5.0,13.08,15.07,3.43,3.0,0.45,16.79,208.25,0.0,1.55,0.0,70.74
2022-03-22 02:30:00,5.0,6.01,20.15,2.77,5.0,0.46,16.75,201.57,0.0,1.61,0.0,69.92
2022-03-22 03:30:00,5.0,13.29,18.39,3.8,4.0,0.45,16.92,206.4,0.0,1.68,0.0,64.32
2022-03-22 04:30:00,2.0,15.73,18.35,1.86,2.0,0.52,16.77,235.89,0.0,1.05,0.0,65.99
2022-03-22 05:30:00,1.0,15.77,18.9,3.97,5.0,0.66,17.2,249.03,0.0,0.78,0.0,66.02
2022-03-22 06:30:00,1.0,9.56,50.92,5.51,4.0,0.74,17.68,186.59,0.0,0.8,18.65,65.04
2022-03-22 07:30:00,2.0,16.79,42.26,6.41,22.0,1.13,19.02,45.78,0.0,0.86,184.08,61.99
2022-03-22 08:30:00,7.0,8.73,29.33,3.69,11.0,0.56,22.13,177.71,0.0,1.13,520.8,49.08
2022-03-22 09:30:00,12.0,6.63,28.47,5.75,10.0,0.43,23.62,166.64,0.0,1.08,720.14,46.23
2022-03-22 10:30:00,11.0,7.1,31.85,8.28,6.0,0.55,24.21,160.51,0.0,1.42,851.65,45.98
2022-03-22 11:30:00,9.0,6.93,33.1,9.29,8.0,0.47,25.42,163.0,0.0,1.1,802.59,44.1
2022-03-22 12:30:00,55.0,6.16,36.81,7.32,7.0,0.52,26.39,169.49,0.0,1.23,920.04,43.47
2022-03-22 13:30:00,76.0,6.67,38.69,7.63,5.0,0.24,26.24,171.07,0.0,1.37,532.21,45.47
2022-03-22 14:30:00,43.0,5.01,40.61,6.13,8.0,0.15,25.95,167.54,0.0,1.47,478.46,47.57
2022-03-22 15:30:00,28.0,6.41,35.05,6.7,7.0,0.21,25.36,171.02,0.0,1.26,201.95,50.45
2022-03-22 16:30:00,19.0,6.66,35.5,7.45,5.0,0.22,24.28,176.2,0.0,1.61,133.46,54.68
2022-03-22 17:30:00,16.0,7.79,31.39,7.32,6.0,0.71,23.21,170.62,0.0,1.26,38.45,59.15
2022-03-22 18:30:00,13.0,11.51,24.9,6.66,11.0,0.71,22.03,162.12,0.0,0.94,0.0,62.45
2022-03-22 19:30:00,10.0,8.01,24.59,5.51,9.0,0.69,21.11,163.79,0.0,1.33,0.0,67.26
2022-03-22 20:30:00,9.0,5.0,29.97,2.23,8.0,0.38,20.49,168.34,0.0,1.41,0.0,69.93
2022-03-22 21:30:00,7.0,5.6,22.86,3.74,6.0,0.42,20.05,176.93,0.0,0.97,0.0,71.95
2022-03-22 22:30:00,5.0,5.03,24.2,3.41,5.0,0.43,19.43,189.55,0.0,0.84,0.0,74.96
2022-03-22 23:30:00,4.0,6.67,21.99,3.41,7.0,0.36,18.89,204.68,0.0,0.73,0.0,77.45
2022-03-23 00:30:00,3.0,5.91,25.77,3.98,5.0,0.4,18.88,165.8,0.0,1.11,0.0,77.72
2022-03-23 01:30:00,3.0,2.59,26.85,3.6,3.0,0.38,18.41,177.33,0.0,1.46,0.0,79.94
2022-03-23 02:30:00,6.0,2.54,24.48,2.5,6.0,0.38,18.28,179.57,0.0,1.45,0.0,80.63
2022-03-23 03:30:00,5.0,5.63,19.48,3.51,3.0,0.4,18.27,150.05,0.0,0.59,0.0,80.9
2022-03-23 04:30:00,57.0,3.1,24.61,3.45,3.0,0.41,18.37,168.88,0.0,1.6,0.0,80.06
2022-03-23 05:30:00,83.0,5.24,18.63,4.24,7.0,0.49,17.82,170.55,0.0,0.84,0.0,82.31
2022-03-23 06:30:00,41.0,16.36,5.52,4.13,11.0,1.04,18.13,105.26,0.0,0.34,21.96,80.68
2022-03-23 07:30:00,21.0,9.71,15.65,4.8,8.0,0.69,19.39,174.24,0.0,0.68,178.78,75.23
2022-03-23 08:30:00,14.0,8.97,18.35,4.62,4.0,0.64,22.03,173.79,0.0,1.09,525.37,65.02
2022-03-23 09:30:00,13.0,6.5,27.05,4.65,7.0,0.59,23.71,161.1,0.0,1.1,695.57,58.9
2022-03-23 10:30:00,11.0,8.29,29.19,6.05,7.0,0.58,24.8,121.72,0.0,1.26,842.3,55.6
2022-03-23 11:30:00,11.0,7.49,38.91,4.62,5.0,0.63,26.28,117.99,0.0,1.37,936.41,51.09
2022-03-23 12:30:00,13.0,12.47,42.02,5.29,7.0,0.3,26.93,116.61,0.0,1.3,857.99,49.91
2022-03-23 13:30:00,16.0,12.11,37.88,2.62,15.0,0.5,26.95,135.14,0.0,1.09,655.72,50.57
2022-03-23 14:30:00,18.0,10.3,36.84,0.07,12.0,0.57,27.41,139.92,0.0,1.0,592.97,49.09
2022-03-23 15:30:00,17.0,12.26,31.05,0.0,10.0,0.63,27.07,103.6,0.0,1.11,427.11,49.72
2022-03-23 16:30:00,17.0,13.62,30.03,0.19,8.0,0.59,26.09,96.15,0.0,1.39,241.35,52.73
2022-03-23 17:30:00,16.0,18.22,26.11,6.12,10.0,0.61,24.27,113.59,0.0,1.22,29.65,59.65
2022-03-23 18:30:00,14.0,13.69,29.3,8.18,7.0,0.61,22.28,178.3,0.0,1.22,0.02,67.8
2022-03-23 19:30:00,11.0,10.08,30.02,7.39,9.0,0.62,21.44,182.25,0.0,1.21,0.0,69.31
2022-03-23 20:30:00,11.0,9.32,23.81,5.83,9.0,0.7,21.01,145.29,0.0,1.0,0.0,70.64
2022-03-23 21:30:00,12.0,9.7,27.54,4.39,7.0,0.53,20.87,101.94,0.0,1.12,0.0,70.5
2022-03-23 22:30:00,8.0,7.31,43.72,5.32,10.0,0.5,20.65,109.45,0.0,0.97,0.0,70.58
2022-03-23 23:30:00,5.0,5.97,35.93,4.96,6.0,0.39,20.37,102.61,0.0,0.85,0.0,71.37
2022-03-24 00:30:00,3.0,6.58,24.86,6.01,5.0,0.49,19.89,142.82,0.0,0.86,0.0,74.26
2022-03-24 01:30:00,2.0,4.13,26.51,4.57,6.0,0.44,19.51,148.32,0.0,0.87,0.0,77.07
2022-03-24 02:30:00,2.0,5.08,25.19,5.01,8.0,0.49,19.11,165.93,0.0,1.01,0.0,79.76
2022-03-24 03:30:00,1.0,4.3,24.92,5.44,4.0,0.45,18.9,163.97,0.0,0.98,0.0,80.61
2022-03-24 04:30:00,3.0,4.98,25.97,4.97,4.0,0.44,19.15,118.79,0.0,0.96,0.0,77.11
2022-03-24 05:30:00,3.0,8.29,24.19,4.53,7.0,0.49,19.4,139.25,0.0,0.95,0.0,74.56
2022-03-24 06:30:00,4.0,13.12,17.54,4.15,10.0,0.71,19.36,145.23,0.0,0.94,18.58,75.78
2022-03-24 07:30:00,128.0,12.44,19.72,6.65,11.0,0.67,20.62,110.17,0.0,1.05,172.77,70.82
2022-03-24 08:30:00,189.0,8.01,25.61,5.13,7.0,0.52,22.34,109.23,0.0,1.37,498.12,64.59
2022-03-24 09:30:00,95.0,6.87,28.93,5.8,17.0,0.65,23.86,148.33,0.0,1.04,711.83,59.95
2022-03-24 10:30:00,47.0,16.38,32.27,5.49,11.0,0.67,25.01,110.04,0.0,1.15,820.96,54.63
2022-03-24 11:30:00,24.0,15.44,39.06,19.06,11.0,0.91,26.1,77.22,0.0,1.27,912.12,51.24
2022-03-24 12:30:00,12.0,16.46,49.77,14.19,6.0,0.72,27.03,92.75,0.0,1.11,743.76,49.37
2022-03-24 13:30:00,34.0,14.32,44.78,5.73,6.0,0.57,27.06,97.75,0.0,0.93,530.54,48.96
2022-03-24 14:30:00,44.0,12.97,45.92,3.27,6.0,0.58,27.41,77.94,0.0,1.2,623.99,46.57
2022-03-24 15:30:00,22.0,11.45,63.55,2.23,5.0,0.55,28.24,129.97,0.0,0.98,580.42,44.05
2022-03-24 16:30:00,11.0,15.83,49.16,2.17,13.0,0.72,27.56,124.56,0.0,0.72,232.93,45.74
2022-03-24 17:30:00,6.0,18.61,39.05,3.73,10.0,0.88,26.15,146.17,0.0,0.75,46.49,51.24
2022-03-24 18:30:00,3.0,11.98,27.28,7.06,8.0,0.59,23.92,164.22,0.0,1.06,0.0,58.03
2022-03-24 19:30:00,1.0,14.29,30.86,4.3,8.0,0.89,22.97,169.87,0.0,0.72,0.0,61.19
2022-03-24 20:30:00,3.0,16.33,27.07,4.36,16.0,0.78,22.31,181.02,0.0,0.68,0.0,64.49
2022-03-24 21:30:00,6.0,9.96,35.24,5.07,8.0,0.52,21.94,165.68,0.0,0.94,0.0,67.85
2022-03-24 22:30:00,8.0,11.19,45.98,5.72,7.0,0.57,21.46,98.5,0.0,0.73,0.0,70.46
2022-03-24 23:30:00,7.0,10.41,28.38,7.22,10.0,0.45,21.16,90.43,0.0,0.74,0.0,72.42
2022-03-25 00:30:00,5.0,8.16,24.16,6.0,6.0,0.56,20.73,108.74,0.0,0.52,0.0,75.23
2022-03-25 01:30:00,18.0,6.7,23.57,6.37,5.0,0.53,20.6,96.97,0.0,0.73,0.0,75.99
2022-03-25 02:30:00,26.0,5.95,23.97,6.72,5.0,0.53,19.9,216.08,0.0,0.3,0.0,78.65
2022-03-25 03:30:00,15.0,6.24,25.21,6.44,3.0,0.53,19.78,122.87,0.0,0.53,0.0,79.35
2022-03-25 04:30:00,10.0,7.48,21.24,6.8,2.0,0.52,19.4,112.18,0.0,0.22,0.0,80.5
2022-03-25 05:30:00,5.0,8.46,20.2,8.21,8.0,0.51,19.08,164.34,0.0,0.54,0.0,81.97
2022-03-25 06:30:00,6.0,14.02,13.81,7.0,11.0,0.75,19.11,165.35,0.0,0.36,17.03,81.96
2022-03-25 07:30:00,10.0,14.33,15.89,8.25,10.0,0.79,21.3,165.16,0.0,0.6,162.89,73.37
2022-03-25 08:30:00,9.0,12.05,17.99,7.07,13.0,0.68,24.65,138.75,0.0,0.65,508.38,61.81
2022-03-25 09:30:00,10.0,17.43,25.35,7.3,14.0,0.96,26.02,33.85,0.0,0.77,696.88,54.97
2022-03-25 10:30:00,14.0,16.05,33.83,9.4,26.0,2.1,26.99,5.72,0.0,0.93,838.24,50.79
2022-03-25 11:30:00,,20.45,38.75,10.27,,0.99,28.69,327.2,0.0,1.05,987.33,47.94
2022-03-25 12:30:00,,27.86,44.19,19.16,11.0,1.12,28.45,333.51,0.0,1.1,606.08,47.19
2022-03-25 13:30:00,,26.17,49.68,28.53,13.0,0.72,28.59,314.61,0.0,0.69,564.81,44.81
2022-03-25 14:30:00,,17.71,52.13,30.12,8.0,0.82,29.55,286.8,0.0,0.49,451.57,43.9
2022-03-25 15:30:00,,34.43,39.09,29.75,18.0,1.44,29.58,340.63,0.0,0.66,278.68,42.83
2022-03-25 16:30:00,,25.44,49.84,27.64,17.0,1.14,28.37,298.61,0.0,0.7,155.54,48.01
2022-03-25 17:30:00,,30.65,37.61,22.13,12.0,2.0,28.36,316.8,0.0,0.59,53.78,46.95
2022-03-25 18:30:00,,45.37,25.18,21.53,16.0,1.88,27.27,39.7,0.0,0.33,0.0,48.21
2022-03-25 19:30:00,,21.18,40.83,19.65,12.0,0.78,25.08,145.99,0.0,,0.0,55.89
2022-03-25 20:30:00,,24.1,27.55,21.07,9.0,0.94,23.79,166.0,0.0,0.28,0.0,64.87
2022-03-25 21:30:00,,12.22,32.63,20.93,4.0,0.62,23.22,172.17,0.0,0.62,0.0,70.04
2022-03-25 22:30:00,,15.05,27.51,21.0,1.0,0.66,22.82,157.2,0.0,0.62,0.0,72.27
2022-03-25 23:30:00,,12.72,28.6,11.81,2.0,0.48,22.82,121.93,0.0,0.43,0.0,71.94
2022-03-26 00:30:00,,10.52,28.12,1.54,,0.42,22.71,106.64,0.0,0.56,0.0,70.56
2022-03-26 01:30:00,,9.84,32.75,1.31,,0.42,22.38,94.2,0.0,0.4,0.0,71.21
2022-03-26 02:30:00,,8.88,30.87,0.12,,0.45,22.11,88.23,0.0,0.54,0.0,73.02
2022-03-26 03:30:00,,7.72,32.69,0.17,1.0,0.46,21.63,179.26,0.0,0.59,0.0,77.29
2022-03-26 04:30:00,,5.6,35.69,0.31,4.0,0.41,21.26,174.21,0.0,0.31,0.0,80.08
2022-03-26 05:30:00,,9.83,36.25,0.21,6.0,0.54,21.06,231.42,0.0,0.29,0.0,80.99
2022-03-26 06:30:00,,11.11,28.49,0.06,6.0,0.57,21.28,117.37,0.0,0.48,20.31,80.02
2022-03-26 07:30:00,,7.62,28.83,0.0,4.0,0.5,23.07,166.7,0.0,0.77,151.95,72.87
2022-03-26 08:30:00,,9.85,32.93,0.08,3.0,0.51,25.64,128.27,0.0,0.96,498.24,63.76
2022-03-26 09:30:00,,12.73,36.67,0.0,5.0,0.53,26.55,69.2,0.0,1.44,707.9,57.02
2022-03-26 10:30:00,,15.91,48.72,0.17,8.0,0.64,27.69,68.88,0.0,1.21,842.43,52.26
2022-03-26 11:30:00,,16.81,54.06,0.08,14.0,0.92,28.3,46.51,0.0,1.3,650.45,50.14
2022-03-26 12:30:00,,14.51,53.49,0.0,11.0,0.98,29.36,31.88,0.0,1.0,606.44,46.48
2022-03-26 13:30:00,,18.34,47.38,0.21,9.0,0.95,30.21,356.99,0.0,0.81,642.63,42.37
2022-03-26 14:30:00,,19.27,54.84,0.0,12.0,0.9,29.64,309.84,0.0,1.03,255.6,47.06
2022-03-26 15:30:00,,22.8,50.77,0.47,13.0,0.96,30.49,318.9,0.0,0.63,395.02,41.95
2022-03-26 16:30:00,,18.31,56.37,0.76,8.0,0.72,30.86,339.87,0.0,0.62,236.03,40.39
2022-03-26 17:30:00,,27.87,41.42,2.31,17.0,1.22,30.19,326.56,0.0,0.77,83.37,43.55
2022-03-26 18:30:00,,13.25,52.32,0.45,12.0,0.8,27.57,194.14,0.0,0.92,0.0,51.9
2022-03-26 19:30:00,,7.89,47.65,0.12,10.0,0.46,26.29,162.5,0.0,0.53,0.0,57.7
2022-03-26 20:30:00,,10.0,31.15,0.11,12.0,0.65,25.2,166.17,0.0,0.21,0.0,64.66
2022-03-26 21:30:00,,9.89,31.25,0.0,8.0,0.53,24.9,159.22,0.0,0.37,0.0,63.18
2022-03-26 22:30:00,,15.22,28.38,0.04,9.0,0.57,24.67,103.04,0.0,0.38,0.0,62.47
2022-03-26 23:30:00,,14.7,26.55,0.04,15.0,0.48,24.49,90.62,0.0,0.68,0.0,62.83
