Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2017-04-14 01:30:00,31.4,13.46,11.37,0.87,10.0,0.33,18.95,90.5,0.0,0.48,0.02,88.18
2017-04-14 02:30:00,16.5,10.21,14.4,0.87,7.0,0.21,18.76,143.41,0.0,0.56,0.21,88.59
2017-04-14 03:30:00,12.04,7.17,20.34,1.19,,0.22,19.04,63.8,0.0,0.99,0.27,86.58
2017-04-14 04:30:00,9.56,11.32,14.88,1.06,,0.3,18.68,65.63,0.0,0.57,0.0,88.66
2017-04-14 05:30:00,15.2,9.19,9.75,1.04,8.0,0.34,17.9,45.5,0.0,0.42,0.58,92.4
2017-04-14 06:30:00,13.25,14.52,9.09,1.26,10.0,0.42,18.77,48.29,0.0,0.67,30.57,89.33
2017-04-14 07:30:00,23.98,8.33,17.17,1.21,11.0,0.28,21.32,76.9,0.0,1.23,228.71,79.01
2017-04-14 08:30:00,14.12,5.36,27.76,1.34,7.0,0.24,22.75,69.88,0.0,2.05,495.34,72.38
2017-04-14 09:30:00,8.0,5.19,30.97,1.45,5.0,0.25,23.65,81.83,0.2,2.37,561.42,68.48
2017-04-14 10:30:00,5.06,7.07,34.5,1.57,4.0,0.23,24.91,61.35,0.0,2.73,830.67,63.13
2017-04-14 11:30:00,2.58,6.7,38.04,1.57,2.0,0.23,25.46,57.15,0.0,2.98,944.71,60.59
2017-04-14 12:30:00,12.71,6.51,43.18,1.78,1.0,0.14,26.4,64.66,0.0,2.62,878.61,57.32
2017-04-14 13:30:00,19.37,4.94,46.22,1.63,3.0,0.18,26.93,64.18,0.0,2.28,762.79,55.59
2017-04-14 14:30:00,23.43,4.92,48.35,2.03,3.0,0.17,27.11,66.34,0.0,1.97,472.16,55.08
2017-04-14 15:30:00,17.34,6.72,48.57,1.79,2.0,0.13,27.11,62.99,0.0,1.87,391.56,54.3
2017-04-14 16:30:00,13.75,6.37,49.22,2.1,4.0,0.12,26.27,63.2,0.0,1.55,132.88,56.65
2017-04-14 17:30:00,28.6,7.37,41.67,1.96,8.0,0.18,24.82,82.63,0.0,1.55,17.17,61.75
2017-04-14 18:30:00,17.65,7.8,36.85,1.99,9.0,0.36,23.33,86.33,0.0,2.19,0.02,70.38
2017-04-14 19:30:00,13.52,9.13,33.53,2.46,7.0,0.33,22.49,71.11,0.0,2.22,0.0,74.43
2017-04-14 20:30:00,20.81,10.0,31.21,2.35,6.0,0.32,22.06,65.86,0.0,2.49,0.01,76.07
2017-04-14 21:30:00,26.79,10.19,28.78,2.47,7.0,0.34,21.52,63.74,0.0,2.61,,78.47
2017-04-14 22:30:00,15.24,11.28,25.98,2.62,9.0,0.44,21.21,58.73,0.0,2.39,,78.26
2017-04-14 23:30:00,16.99,10.03,26.5,1.7,7.0,0.26,20.82,94.65,0.0,1.51,,79.25
2017-04-15 00:30:00,14.56,7.47,24.07,0.27,7.0,0.28,20.05,83.71,0.0,0.83,0.04,82.51
2017-04-15 01:30:00,17.47,7.92,24.43,0.26,6.0,0.22,20.06,81.56,0.0,1.16,0.1,81.89
2017-04-15 02:30:00,17.32,9.54,23.32,0.28,4.0,0.17,19.76,67.83,0.0,2.04,0.05,83.49
2017-04-15 03:30:00,9.32,7.49,28.47,0.37,4.0,0.16,19.86,66.3,0.0,2.96,0.02,83.55
2017-04-15 04:30:00,8.07,7.2,27.18,0.27,6.0,0.18,19.64,61.83,0.0,2.41,0.01,86.07
2017-04-15 05:30:00,13.04,8.44,24.62,0.37,4.0,0.18,19.34,85.63,0.0,1.46,0.1,86.9
2017-04-15 06:30:00,11.75,13.41,18.37,0.61,8.0,0.24,19.39,66.49,0.0,1.71,24.2,86.64
2017-04-15 07:30:00,6.21,9.08,25.4,0.64,6.0,0.25,21.03,63.8,0.0,2.93,262.23,79.02
2017-04-15 08:30:00,14.17,7.38,32.65,0.72,3.0,0.24,22.66,61.68,0.0,3.31,512.01,70.21
2017-04-15 09:30:00,8.13,6.62,36.81,0.82,,0.2,24.23,60.77,0.0,3.0,729.18,64.2
2017-04-15 10:30:00,21.74,7.98,41.42,0.7,2.0,0.17,25.57,56.69,0.0,2.21,837.04,59.54
2017-04-15 11:30:00,30.81,8.66,48.55,0.73,4.0,0.27,26.83,32.31,0.0,1.93,972.91,54.04
2017-04-15 12:30:00,25.68,9.79,60.43,1.29,3.0,0.2,26.91,27.59,0.0,1.71,605.72,52.95
2017-04-15 13:30:00,31.08,10.54,73.15,0.93,6.0,0.25,27.93,11.98,0.0,1.31,536.77,49.43
2017-04-15 14:30:00,28.59,10.33,66.48,1.3,10.0,0.18,26.64,62.81,0.0,0.86,209.98,54.15
2017-04-15 15:30:00,28.68,10.19,66.94,1.16,7.0,0.26,28.16,55.58,0.0,1.56,502.07,48.49
2017-04-15 16:30:00,29.44,9.78,60.17,1.42,3.0,0.12,27.15,70.97,0.0,1.67,192.24,52.41
2017-04-15 17:30:00,34.0,14.9,44.31,1.32,3.0,0.26,25.67,64.56,0.0,1.45,31.54,57.53
2017-04-15 18:30:00,27.04,14.58,34.11,1.59,6.0,0.33,24.31,64.2,0.0,1.93,0.05,63.66
2017-04-15 19:30:00,21.56,7.78,40.74,1.6,5.0,0.17,22.93,92.74,0.0,2.83,0.97,71.31
2017-04-15 20:30:00,21.42,7.69,43.48,1.9,10.0,0.13,22.6,89.83,0.0,1.99,0.57,70.39
2017-04-15 21:30:00,13.59,9.15,39.82,1.64,9.0,0.11,22.37,79.73,0.0,1.57,0.05,69.97
2017-04-15 22:30:00,23.0,12.23,36.26,1.71,6.0,0.08,22.11,57.31,0.0,1.7,0.01,69.71
2017-04-15 23:30:00,32.92,13.74,34.2,1.18,10.0,0.17,21.51,67.11,0.0,1.39,0.0,72.7
2017-04-16 00:30:00,18.11,8.75,34.77,0.03,,0.59,20.71,78.91,0.0,1.06,0.01,77.4
2017-04-16 01:30:00,21.51,10.14,29.76,0.01,,0.56,19.96,80.23,0.0,0.88,0.02,80.31
2017-04-16 02:30:00,20.48,8.1,31.76,0.13,,0.52,19.77,64.72,0.0,1.23,0.01,80.2
2017-04-16 03:30:00,25.34,7.01,32.33,0.19,8.0,0.47,19.52,61.57,0.0,1.78,0.02,81.06
2017-04-16 04:30:00,14.18,7.36,33.95,0.24,11.0,0.48,19.4,65.01,0.0,2.69,0.0,82.39
2017-04-16 05:30:00,16.29,7.84,30.74,0.47,7.0,0.44,19.07,63.37,0.0,3.04,0.15,84.91
2017-04-16 06:30:00,8.38,10.94,24.53,0.39,7.0,0.45,18.96,66.04,0.0,2.76,36.75,85.78
2017-04-16 07:30:00,15.7,5.62,31.24,0.5,6.0,0.41,20.49,81.92,0.0,3.14,256.53,79.4
2017-04-16 08:30:00,13.61,4.92,35.17,0.49,6.0,0.39,21.96,69.14,0.0,3.06,470.04,71.96
2017-04-16 09:30:00,8.24,6.4,35.8,0.51,5.0,0.45,23.98,70.85,0.0,2.21,701.9,64.94
2017-04-16 10:30:00,16.99,,,,,,,,,,,
2017-04-16 11:30:00,28.84,,,,,,,,,,,
2017-04-16 12:30:00,26.79,,,,,,,,,,,
2017-04-16 13:30:00,26.27,,,,,,,,,,,
2017-04-16 14:30:00,15.93,,,,,,,,,,,
2017-04-16 15:30:00,24.58,,,,,,,,,,,
2017-04-16 16:30:00,13.95,,,,,,,,,,,
2017-04-16 17:30:00,11.48,,,,,,,,,,,
2017-04-16 18:30:00,29.01,,,,,,,,,,,
2017-04-16 19:30:00,21.73,,,,,,,,,,,
2017-04-16 20:30:00,17.49,,,,,,,,,,,
2017-04-16 21:30:00,23.49,,,,,,,,,,,
2017-04-16 22:30:00,21.06,,,,,,,,,,,
2017-04-16 23:30:00,20.16,,,,,,,,,,,
2017-04-17 00:30:00,15.79,,,,,,,,,,,
2017-04-17 01:30:00,33.51,,,,,,,,,,,
2017-04-17 02:30:00,31.52,,,,,,,,,,,
2017-04-17 03:30:00,39.2,,,,,,,,,,,
2017-04-17 04:30:00,20.28,,,,,,,,,,,
2017-04-17 05:30:00,15.85,,,,,,,,,,,
2017-04-17 06:30:00,20.43,,,,,,,,,,,
2017-04-17 07:30:00,28.45,,,,,,,,,,,
2017-04-17 08:30:00,31.51,,,,,,,,,,,
2017-04-17 09:30:00,65.54,47.18,40.58,0.1,30.0,1.02,26.76,317.78,0.0,0.92,659.56,56.91
2017-04-17 10:30:00,85.89,31.92,65.01,0.3,24.0,0.72,27.98,269.47,0.0,0.79,622.45,51.92
2017-04-17 11:30:00,80.26,,,,,,,,,,,
2017-04-17 12:30:00,63.42,13.63,107.0,7.51,16.0,0.58,29.97,167.06,0.0,0.85,747.35,41.87
2017-04-17 13:30:00,56.26,14.84,92.9,6.74,11.0,0.65,31.49,284.06,0.0,1.16,818.12,35.67
2017-04-17 14:30:00,51.78,10.69,81.61,4.61,9.0,0.4,31.67,257.33,0.0,1.26,657.8,33.49
2017-04-17 15:30:00,37.32,11.77,71.06,3.14,14.0,0.44,31.83,245.69,0.0,0.92,446.35,33.17
2017-04-17 16:30:00,55.68,23.01,58.5,1.94,8.0,0.55,30.52,270.57,0.0,1.05,216.12,35.33
2017-04-17 17:30:00,54.72,21.23,49.84,1.9,17.0,0.51,27.89,230.56,0.0,0.39,13.33,43.72
2017-04-17 18:30:00,69.26,14.48,47.66,1.3,25.0,0.48,25.65,168.31,0.0,0.25,0.0,51.55
2017-04-17 19:30:00,86.41,10.2,55.73,1.18,16.0,0.35,25.35,156.91,0.0,0.75,0.92,51.49
2017-04-17 20:30:00,58.19,10.51,48.46,1.18,12.0,0.29,25.14,189.01,0.0,0.89,0.17,53.11
2017-04-17 21:30:00,54.49,9.11,43.43,1.07,10.0,0.28,24.15,180.06,0.0,0.63,0.79,57.31
2017-04-17 22:30:00,27.36,,42.11,0.98,,0.58,24.09,104.18,,0.54,0.58,57.62
2017-04-17 23:30:00,39.44,,,,,,,,,,,
2017-04-18 00:30:00,22.39,,,,,,,,,,,
2017-04-18 01:30:00,27.41,,,,,,,,,,,
2017-04-18 02:30:00,25.3,,,,,,,,,,,
2017-04-18 03:30:00,21.37,,,,,,,,,,,
2017-04-18 04:30:00,22.19,,,,,,,,,,,
2017-04-18 05:30:00,25.34,,,,,,,,,,,
2017-04-18 06:30:00,15.47,,,,,,,,,,,
2017-04-18 07:30:00,16.22,,,,,,,,,,,
2017-04-18 08:30:00,12.9,,,,,,,,,,,
2017-04-18 09:30:00,50.39,,48.55,0.7,,0.52,25.85,,,,,
2017-04-18 10:30:00,43.03,,,,,,,,,,,
2017-04-18 11:30:00,39.07,6.49,56.44,0.79,8.0,0.54,26.99,66.35,0.0,2.29,910.22,54.64
2017-04-18 12:30:00,46.26,4.83,55.0,0.89,3.0,0.6,26.7,97.65,0.0,1.66,466.98,56.01
2017-04-18 13:30:00,41.51,,,,,,,,,,,
2017-04-18 14:30:00,26.04,4.11,52.42,0.77,3.0,0.47,26.57,124.05,0.0,1.52,341.79,58.38
2017-04-18 15:30:00,26.78,,,,,,,,,,,
2017-04-18 16:30:00,13.48,,,,,,,,,,,
2017-04-18 17:30:00,26.42,6.06,40.15,0.99,7.0,0.56,22.77,128.01,0.0,1.72,16.2,68.62
2017-04-18 18:30:00,19.04,8.61,35.03,1.2,13.0,0.52,21.75,129.03,0.0,1.87,0.1,70.16
2017-04-18 19:30:00,27.71,9.3,34.49,1.22,9.0,0.44,21.36,134.35,0.0,2.2,0.55,69.56
2017-04-18 20:30:00,31.99,10.2,32.97,1.49,10.0,0.39,20.89,143.55,0.0,2.32,0.21,69.88
2017-04-18 21:30:00,29.05,7.9,36.71,1.49,6.0,0.36,20.56,125.86,0.0,2.69,0.14,70.36
2017-04-18 22:30:00,20.59,4.81,41.4,1.45,3.0,0.35,20.22,138.64,0.0,2.17,0.09,70.23
2017-04-18 23:30:00,26.61,8.56,35.76,1.1,4.0,0.25,19.75,267.19,0.0,0.6,0.17,72.28
2017-04-19 00:30:00,15.78,7.91,34.16,0.37,4.0,0.28,19.72,189.75,0.0,0.7,1.79,73.9
2017-04-19 01:30:00,11.68,11.7,30.86,0.33,5.0,0.22,19.9,119.46,0.0,0.92,1.3,73.86
2017-04-19 02:30:00,16.44,6.47,35.25,0.55,,0.26,19.47,92.88,0.0,1.07,0.92,77.23
2017-04-19 03:30:00,19.16,4.58,37.44,0.66,,0.25,18.89,84.93,0.0,1.26,0.11,78.95
2017-04-19 04:30:00,10.71,5.39,35.64,0.71,4.0,0.25,18.35,91.53,0.0,1.12,0.01,81.22
2017-04-19 05:30:00,12.66,9.17,23.92,0.76,6.0,0.32,17.6,96.57,0.0,0.59,0.64,85.34
2017-04-19 06:30:00,19.62,22.31,8.92,0.94,8.0,0.58,18.25,48.26,0.0,0.93,25.27,82.9
2017-04-19 07:30:00,17.13,13.94,19.2,0.64,6.0,0.49,19.67,84.28,0.0,1.54,175.08,78.08
2017-04-19 08:30:00,15.81,5.29,33.78,0.94,6.0,0.27,21.28,113.99,0.0,1.97,377.73,71.05
2017-04-19 09:30:00,8.51,6.11,38.05,0.93,7.0,0.36,22.25,87.21,0.0,2.15,431.16,67.44
2017-04-19 10:30:00,22.49,6.64,39.18,0.95,7.0,0.41,22.4,68.51,0.0,1.97,400.83,67.41
2017-04-19 11:30:00,30.98,10.19,38.18,0.93,8.0,0.47,22.44,57.73,0.0,2.02,298.21,67.07
2017-04-19 12:30:00,40.98,6.97,44.59,1.13,6.0,0.31,23.63,89.94,0.0,2.04,535.03,64.15
2017-04-19 13:30:00,27.27,5.31,51.34,1.02,3.0,0.31,25.22,80.01,0.0,2.0,804.8,59.47
2017-04-19 14:30:00,45.22,7.06,51.23,1.33,3.0,0.34,25.08,70.94,0.0,1.99,412.12,59.74
2017-04-19 15:30:00,45.15,8.59,45.26,1.25,7.0,0.26,23.47,87.15,0.0,1.93,120.51,64.93
2017-04-19 16:30:00,28.59,10.92,38.8,1.36,15.0,0.44,22.33,65.75,0.0,2.1,28.19,69.27
2017-04-19 17:30:00,34.68,9.57,33.38,1.49,8.0,0.43,21.24,92.71,0.0,2.21,6.58,72.95
2017-04-19 18:30:00,40.55,8.98,33.04,1.63,9.0,0.39,20.27,81.17,0.0,1.99,0.92,75.45
2017-04-19 19:30:00,27.7,9.59,31.65,1.64,7.0,0.35,19.88,84.07,0.0,1.38,0.52,74.7
2017-04-19 20:30:00,18.87,7.89,35.18,1.7,5.0,0.29,19.28,105.34,0.0,1.42,0.11,75.6
2017-04-19 21:30:00,18.71,6.1,37.27,1.8,7.0,0.28,18.65,120.08,0.0,0.95,0.01,76.92
2017-04-19 22:30:00,15.08,6.96,38.21,1.78,6.0,0.3,18.87,119.97,0.0,1.21,1.2,74.42
2017-04-19 23:30:00,22.68,6.76,41.45,1.27,6.0,0.15,19.62,99.93,0.0,2.56,2.19,70.76
2017-04-20 00:30:00,25.97,4.78,43.35,0.33,5.0,0.17,19.98,90.83,0.0,2.63,2.0,69.12
2017-04-20 01:30:00,13.15,4.27,44.64,0.38,6.0,0.15,20.15,66.7,0.0,2.17,1.72,68.67
2017-04-20 02:30:00,8.32,5.79,42.55,0.39,7.0,0.13,19.86,75.26,0.0,1.65,1.46,70.13
2017-04-20 03:30:00,4.67,5.39,39.74,0.56,,0.14,19.54,72.66,0.0,1.93,1.34,71.48
2017-04-20 04:30:00,3.59,6.88,36.65,0.69,,0.1,18.69,75.86,0.0,2.19,0.01,75.75
2017-04-20 05:30:00,5.19,7.4,34.67,0.52,,0.1,18.0,80.81,0.0,2.52,0.09,79.66
2017-04-20 06:30:00,17.45,14.7,22.24,0.85,8.0,0.25,18.07,59.96,0.0,2.83,27.35,80.0
2017-04-20 07:30:00,17.4,10.83,26.43,1.0,,0.24,19.29,65.41,0.0,3.23,243.01,76.3
2017-04-20 08:30:00,23.71,7.62,33.33,1.09,,0.2,20.69,71.86,0.0,3.6,493.49,72.17
2017-04-20 09:30:00,32.85,7.07,36.5,0.95,,0.27,22.14,78.96,0.0,3.07,669.0,67.06
2017-04-20 10:30:00,25.77,7.13,45.35,0.93,15.0,0.36,23.62,68.25,0.0,2.78,834.87,61.36
2017-04-20 11:30:00,56.84,9.93,50.69,1.42,9.0,0.29,24.59,47.12,0.0,2.59,935.13,57.14
2017-04-20 12:30:00,49.12,10.78,55.46,1.42,8.0,0.29,25.26,37.2,0.0,2.45,886.04,55.02
2017-04-20 13:30:00,48.98,12.53,60.45,1.97,8.0,0.35,25.76,40.19,0.0,2.08,771.32,53.72
2017-04-20 14:30:00,39.91,14.76,61.87,1.6,9.0,0.38,25.88,45.29,0.0,1.98,469.16,52.81
2017-04-20 15:30:00,49.81,12.64,62.99,1.99,12.0,0.19,24.87,68.33,0.0,1.44,210.93,55.34
2017-04-20 16:30:00,62.03,20.25,50.21,1.54,,0.4,24.48,55.22,0.0,1.79,116.87,57.17
2017-04-20 17:30:00,77.91,18.29,33.98,1.79,10.0,0.51,22.72,62.37,0.0,2.16,20.69,65.76
2017-04-20 18:30:00,49.67,12.94,35.6,1.67,,0.39,21.16,68.78,0.0,2.96,0.01,72.28
2017-04-20 19:30:00,38.28,13.57,31.4,1.76,10.0,0.32,20.21,67.43,0.0,2.96,0.15,75.96
2017-04-20 20:30:00,33.45,14.5,26.24,1.87,,0.3,19.55,62.55,0.0,2.91,0.17,78.96
2017-04-20 21:30:00,36.41,12.19,26.98,1.79,6.0,0.26,19.22,62.79,0.0,2.81,0.0,78.64
2017-04-20 22:30:00,36.03,11.64,29.72,1.95,5.0,0.26,19.1,61.63,0.0,3.01,0.02,75.1
2017-04-20 23:30:00,25.95,10.39,34.83,1.32,,0.1,18.91,59.39,0.0,3.33,,71.71
2017-04-21 00:30:00,27.56,8.89,34.27,0.33,,0.26,18.62,58.7,0.0,2.98,,72.27
2017-04-21 01:30:00,15.11,8.49,38.67,0.58,3.0,0.2,18.35,66.23,0.0,2.71,0.0,71.72
2017-04-21 02:30:00,7.64,7.37,46.28,0.82,6.0,0.19,18.22,66.66,0.0,2.63,0.01,70.85
2017-04-21 03:30:00,9.74,8.1,41.28,0.83,5.0,0.19,17.92,69.82,0.0,2.83,0.05,72.42
2017-04-21 04:30:00,12.69,6.14,41.51,0.78,5.0,0.24,17.62,68.92,0.0,2.5,0.01,76.6
2017-04-21 05:30:00,10.68,7.58,36.57,0.73,6.0,0.23,17.23,67.59,0.0,2.19,0.07,81.76
2017-04-21 06:30:00,18.47,7.26,34.92,0.94,5.0,0.25,17.21,70.9,0.0,2.17,48.42,83.26
2017-04-21 07:30:00,19.53,7.66,34.26,0.93,3.0,0.26,18.51,67.11,0.0,2.69,182.21,77.64
2017-04-21 08:30:00,17.87,6.12,36.52,1.01,3.0,0.24,19.84,69.01,0.0,2.46,384.11,71.86
2017-04-21 09:30:00,11.96,6.8,40.39,1.54,5.0,0.31,22.05,60.03,0.0,2.06,702.04,64.13
2017-04-21 10:30:00,23.71,11.41,46.79,1.97,11.0,0.51,22.77,43.97,0.0,2.08,659.42,60.15
2017-04-21 11:30:00,56.51,10.52,61.61,1.96,11.0,0.43,24.19,28.74,0.0,1.56,892.33,55.78
2017-04-21 12:30:00,42.55,10.16,80.64,2.42,9.0,0.47,24.94,343.86,0.0,1.22,605.28,53.8
2017-04-21 13:30:00,42.82,11.28,80.69,3.73,14.0,0.31,26.0,332.51,0.0,0.92,535.33,51.91
2017-04-21 14:30:00,33.16,10.45,81.84,5.01,15.0,0.31,26.14,335.23,0.0,1.15,330.73,52.75
2017-04-21 15:30:00,47.18,10.13,68.41,3.27,11.0,0.43,26.12,324.43,0.0,1.32,300.8,53.86
2017-04-21 16:30:00,49.15,14.19,69.42,1.96,19.0,0.67,25.65,355.57,0.0,1.35,156.06,55.57
2017-04-21 17:30:00,76.88,14.58,52.79,1.94,18.0,0.64,24.53,23.78,0.0,1.34,19.33,58.66
2017-04-21 18:30:00,45.09,17.78,38.37,1.88,21.0,0.67,23.65,38.09,0.0,1.21,0.0,61.6
2017-04-21 19:30:00,58.8,27.02,22.25,1.97,,0.8,22.16,64.6,0.0,1.3,0.0,68.14
2017-04-21 20:30:00,59.89,24.08,19.46,1.64,16.0,0.61,21.3,68.94,0.0,1.45,0.05,71.66
2017-04-21 21:30:00,58.06,23.3,17.65,1.81,,0.55,21.17,70.16,0.0,1.69,0.09,72.71
2017-04-21 22:30:00,51.88,19.52,19.24,1.69,9.0,0.42,21.24,65.99,0.0,1.9,0.67,72.09
2017-04-21 23:30:00,58.84,22.94,13.25,1.48,,0.41,21.3,57.39,0.0,1.73,1.13,72.43
2017-04-22 00:30:00,47.71,15.95,11.63,0.97,10.0,0.72,21.17,64.36,0.0,1.94,1.72,72.68
2017-04-22 01:30:00,38.2,13.48,22.23,1.14,7.0,0.61,21.21,60.16,0.0,2.46,1.06,71.52
2017-04-22 02:30:00,33.86,16.32,16.48,1.02,9.0,0.73,20.74,62.38,0.0,2.1,0.76,73.2
2017-04-22 03:30:00,33.55,10.98,24.45,1.09,8.0,0.57,20.3,59.88,0.0,1.81,0.02,73.87
2017-04-22 04:30:00,34.12,10.36,23.46,1.13,9.0,0.54,19.85,60.28,0.0,0.76,1.22,75.83
2017-04-22 05:30:00,33.63,14.46,16.52,1.27,7.0,0.51,20.09,71.22,0.0,1.43,1.25,75.35
2017-04-22 06:30:00,24.82,20.53,10.46,1.25,12.0,0.56,20.01,76.51,0.0,1.36,26.15,75.56
2017-04-22 07:30:00,37.54,22.74,9.79,1.38,11.0,0.68,21.82,57.48,0.0,1.03,186.23,69.78
2017-04-22 08:30:00,34.54,19.94,17.99,1.49,12.0,0.66,23.17,16.71,0.0,1.31,222.12,63.2
2017-04-22 09:30:00,42.41,20.79,22.83,1.71,17.0,0.69,23.87,2.22,0.0,1.19,243.38,62.06
2017-04-22 10:30:00,37.34,14.31,37.01,1.59,13.0,0.7,24.49,325.26,0.0,1.41,223.01,61.32
2017-04-22 11:30:00,46.58,14.69,34.68,1.49,18.0,0.75,24.15,285.77,0.0,1.74,163.74,64.97
2017-04-22 12:30:00,54.05,10.08,38.13,1.52,14.0,0.7,25.15,301.55,0.0,1.14,488.31,63.82
2017-04-22 13:30:00,39.13,8.97,37.5,1.61,13.0,0.57,24.93,280.28,0.0,1.39,256.4,65.95
2017-04-22 14:30:00,42.81,7.52,38.34,1.41,9.0,0.7,26.68,247.07,0.0,0.66,488.3,64.97
2017-04-22 15:30:00,40.92,7.43,42.51,1.68,6.0,0.51,25.18,214.18,0.0,0.42,104.44,69.77
2017-04-22 16:30:00,20.64,9.44,28.1,1.61,18.0,0.77,22.28,236.27,1.6,0.49,34.8,89.45
2017-04-22 17:30:00,49.72,14.25,15.45,1.85,12.0,0.75,21.02,145.0,2.4,0.62,9.68,95.17
2017-04-22 18:30:00,34.83,13.58,15.33,2.29,11.0,0.69,20.81,136.97,0.2,0.77,3.29,94.42
2017-04-22 19:30:00,29.22,8.84,17.45,1.96,10.0,0.64,20.74,139.83,0.0,0.66,3.54,92.43
2017-04-22 20:30:00,38.74,9.33,12.05,2.1,9.0,0.7,20.67,220.74,0.0,0.18,2.79,93.72
2017-04-22 21:30:00,20.95,15.7,5.61,2.24,,0.98,20.44,94.88,0.0,0.48,0.91,93.73
2017-04-22 22:30:00,36.62,21.12,0.23,2.45,20.0,1.44,20.33,79.01,0.0,0.53,1.01,93.62
2017-04-22 23:30:00,55.13,19.5,0.34,1.71,,1.16,20.06,170.29,0.0,0.27,1.54,94.67
2017-04-23 00:30:00,48.46,16.09,0.36,0.0,23.0,1.33,20.2,162.51,0.0,0.15,2.12,95.61
2017-04-23 01:30:00,48.31,19.53,0.33,0.0,14.0,1.33,20.19,116.05,0.0,0.42,1.64,94.03
2017-04-23 02:30:00,39.12,16.95,2.11,0.0,8.0,0.6,20.25,165.87,0.0,0.66,2.39,87.51
2017-04-23 03:30:00,33.35,17.8,1.83,0.0,10.0,0.52,20.06,137.26,0.0,0.99,5.3,85.19
2017-04-23 04:30:00,24.7,14.07,3.19,0.0,8.0,0.59,19.74,172.83,0.0,0.6,3.6,86.3
2017-04-23 05:30:00,23.6,11.71,1.73,0.0,8.0,0.72,19.35,235.11,0.0,0.27,2.3,92.78
2017-04-23 06:30:00,12.74,11.84,6.74,0.0,6.0,0.5,19.33,147.83,0.0,0.77,30.44,82.29
2017-04-23 07:30:00,22.03,9.44,11.41,0.0,7.0,0.48,21.18,202.73,0.0,0.75,233.78,73.91
2017-04-23 08:30:00,14.8,9.57,16.54,0.0,4.0,0.57,23.52,170.67,0.0,0.84,436.22,65.6
2017-04-23 09:30:00,16.67,8.02,22.21,0.0,1.0,0.58,25.67,103.66,0.0,1.17,682.27,57.34
2017-04-23 10:30:00,19.48,6.49,29.92,0.0,2.0,0.53,25.74,82.33,0.0,1.38,457.9,56.34
2017-04-23 11:30:00,14.42,6.55,31.51,0.0,4.0,0.61,24.89,58.77,0.0,1.64,314.48,59.49
2017-04-23 12:30:00,14.64,5.1,34.12,0.0,4.0,0.52,26.36,86.6,0.0,1.43,688.1,55.77
2017-04-23 13:30:00,11.02,5.4,34.73,0.0,3.0,0.49,26.11,67.75,0.0,0.89,296.34,57.57
2017-04-23 14:30:00,9.91,4.18,35.65,0.0,2.0,0.39,26.61,96.22,0.0,1.0,403.18,57.52
2017-04-23 15:30:00,13.97,11.92,39.17,0.0,,0.56,27.35,69.07,0.0,1.04,379.09,55.42
2017-04-23 16:30:00,18.63,15.34,37.91,0.0,2.0,0.45,26.51,107.74,0.0,1.22,159.13,58.91
2017-04-23 17:30:00,9.32,8.26,32.76,0.0,5.0,0.56,24.69,104.95,0.0,1.37,20.73,63.26
2017-04-23 18:30:00,5.19,12.0,23.4,0.0,,0.64,23.01,64.9,0.0,1.59,0.3,69.25
2017-04-23 19:30:00,7.15,11.32,19.83,0.0,5.0,0.63,21.77,78.07,0.0,1.86,0.06,75.52
2017-04-23 20:30:00,10.26,8.13,22.33,0.01,4.0,0.55,20.93,92.61,0.0,0.97,0.03,78.07
2017-04-23 21:30:00,19.52,8.49,22.64,0.0,5.0,0.5,20.57,77.63,0.0,1.38,0.07,79.14
2017-04-23 22:30:00,9.85,7.77,23.74,0.01,3.0,0.47,20.39,88.9,0.0,0.99,0.53,78.82
2017-04-23 23:30:00,11.52,7.44,26.72,0.06,3.0,0.37,20.48,69.2,0.0,0.81,0.2,74.59
2017-04-24 00:30:00,13.18,4.77,31.92,0.19,4.0,0.41,20.02,118.95,0.0,1.01,0.1,75.17
2017-04-24 01:30:00,10.33,3.89,36.06,0.24,1.0,0.34,19.92,114.17,0.0,1.28,0.17,75.42
2017-04-24 02:30:00,5.94,4.75,32.8,0.24,3.0,0.4,19.47,330.58,0.0,0.63,0.08,76.83
2017-04-24 03:30:00,4.03,9.38,24.68,0.2,,0.45,18.89,44.31,0.0,0.77,0.12,79.8
2017-04-24 04:30:00,2.92,7.34,22.18,0.16,,0.38,17.86,109.16,0.0,0.45,0.06,85.39
2017-04-24 05:30:00,13.47,12.68,14.7,0.45,6.0,0.41,17.65,81.1,0.0,0.56,0.26,86.07
2017-04-24 06:30:00,8.38,10.44,17.9,0.26,4.0,0.42,18.01,92.65,0.0,0.64,25.62,84.81
2017-04-24 07:30:00,22.9,8.36,23.27,0.37,3.0,0.45,20.78,79.19,0.0,1.41,241.23,74.49
2017-04-24 08:30:00,13.55,6.21,29.65,0.47,4.0,0.4,23.0,85.05,0.0,2.0,485.95,65.55
2017-04-24 09:30:00,8.17,5.1,33.45,0.6,4.0,0.43,24.28,79.7,0.0,2.22,683.45,61.9
2017-04-24 10:30:00,4.56,4.95,37.3,0.31,1.0,0.46,25.09,83.04,0.0,2.45,816.5,60.37
