Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2020-04-17 05:30:00,5.19,9.3,4.24,0.65,7.0,0.61,19.79,234.8,0.0,0.18,0.98,86.25
2020-04-17 06:30:00,5.2,8.95,1.04,1.01,18.0,1.04,19.79,48.65,0.0,0.11,15.0,89.39
2020-04-17 07:30:00,44.07,8.55,0.56,1.36,11.0,0.86,21.09,198.83,0.0,0.18,143.94,85.55
2020-04-17 08:30:00,43.15,12.13,3.37,1.57,17.0,0.95,22.35,287.46,0.0,0.53,347.43,81.03
2020-04-17 09:30:00,37.22,10.79,9.34,1.9,16.0,0.86,24.59,329.59,0.0,0.55,606.26,70.03
2020-04-17 10:30:00,42.82,6.53,18.33,2.5,,0.79,26.33,71.39,0.2,1.19,789.98,61.42
2020-04-17 11:30:00,57.93,5.17,21.6,3.28,,0.82,26.77,64.72,0.0,1.32,857.61,61.29
2020-04-17 12:30:00,42.64,5.19,19.95,3.34,5.0,0.78,26.31,231.74,0.0,0.41,228.73,67.04
2020-04-17 13:30:00,23.49,4.33,25.34,2.86,4.0,0.74,24.85,179.98,0.0,0.64,165.75,72.14
2020-04-17 14:30:00,13.47,4.89,29.96,2.5,2.0,0.65,26.39,188.04,0.0,0.83,375.95,66.48
2020-04-17 15:30:00,7.69,5.0,25.36,2.67,3.0,0.72,24.27,130.25,0.0,1.06,66.72,73.02
2020-04-17 16:30:00,5.72,6.33,14.71,2.88,2.0,0.71,23.78,109.37,0.0,0.94,90.09,74.44
2020-04-17 17:30:00,3.65,6.77,14.42,2.32,5.0,0.6,23.35,102.33,0.0,1.02,18.33,74.53
2020-04-17 18:30:00,2.26,5.9,17.39,1.58,3.0,0.5,22.49,106.85,0.0,1.48,1.1,74.21
2020-04-17 19:30:00,3.37,5.4,17.74,1.88,2.0,0.44,22.09,131.21,0.0,1.08,0.64,75.53
2020-04-17 20:30:00,9.77,5.27,16.26,1.45,4.0,0.41,21.88,174.32,0.0,0.53,0.87,76.57
2020-04-17 21:30:00,12.63,5.47,19.49,1.29,3.0,0.42,21.6,138.73,0.0,0.79,0.21,76.08
2020-04-17 22:30:00,7.54,4.48,20.07,1.47,5.0,0.44,21.24,106.51,0.0,0.93,0.19,76.39
2020-04-17 23:30:00,11.51,3.98,15.44,1.24,5.0,0.38,20.74,137.3,0.0,0.61,0.14,78.06
2020-04-18 00:30:00,8.38,3.08,15.95,1.43,6.0,0.54,19.93,182.87,0.0,0.35,0.05,82.02
2020-04-18 01:30:00,14.89,3.08,18.71,1.33,5.0,0.47,19.83,145.2,0.0,0.71,0.37,81.15
2020-04-18 02:30:00,7.77,3.97,19.4,1.36,1.0,0.49,19.95,155.3,0.0,0.98,0.44,79.63
2020-04-18 03:30:00,4.72,4.62,18.02,1.05,2.0,0.49,19.85,158.26,0.0,0.76,0.41,78.98
2020-04-18 04:30:00,11.16,3.9,15.67,1.38,2.0,0.5,19.29,191.34,0.0,0.39,0.08,81.05
2020-04-18 05:30:00,10.62,6.97,7.75,1.17,5.0,0.61,18.1,249.71,0.0,0.1,0.17,88.2
2020-04-18 06:30:00,11.17,8.79,4.01,1.44,12.0,0.97,18.28,289.63,0.0,0.18,34.76,89.48
2020-04-18 07:30:00,33.38,9.76,5.15,1.38,8.0,0.79,20.85,269.83,0.0,0.41,210.98,78.85
2020-04-18 08:30:00,18.24,8.07,9.66,1.39,8.0,0.76,22.57,293.32,0.0,0.79,443.68,70.44
2020-04-18 09:30:00,21.76,7.3,14.97,1.99,6.0,0.76,24.31,269.05,0.0,0.8,501.81,64.85
2020-04-18 10:30:00,33.06,5.32,20.34,2.43,4.0,0.82,24.09,275.85,0.0,0.52,296.94,66.43
2020-04-18 11:30:00,23.06,5.92,23.36,2.33,4.0,0.87,25.71,71.9,0.0,0.62,579.66,61.64
2020-04-18 12:30:00,23.72,5.74,24.51,2.78,2.0,0.77,25.63,101.25,0.0,0.81,603.91,61.73
2020-04-18 13:30:00,12.04,3.6,27.36,2.81,,0.93,26.07,126.69,0.0,0.58,266.52,60.64
2020-04-18 14:30:00,30.38,3.14,27.7,2.69,1.0,0.84,25.89,196.04,0.0,0.37,233.27,63.92
2020-04-18 15:30:00,15.19,4.13,28.98,2.72,1.0,0.82,25.3,129.83,0.0,0.6,111.0,65.86
2020-04-18 16:30:00,7.59,6.29,18.87,3.42,1.0,0.75,22.83,90.38,0.0,1.18,36.22,76.22
2020-04-18 17:30:00,3.8,6.16,21.14,2.3,5.0,0.64,21.98,135.62,0.0,1.7,9.25,74.8
2020-04-18 18:30:00,,6.91,15.71,1.71,4.0,0.51,20.66,104.91,0.0,0.86,0.08,76.31
2020-04-18 19:30:00,3.55,4.95,20.96,1.76,3.0,0.43,20.02,129.49,0.0,1.28,0.29,75.01
2020-04-18 20:30:00,3.88,4.76,21.92,1.76,3.0,0.46,19.98,132.62,0.0,1.14,0.58,74.16
2020-04-18 21:30:00,8.31,4.57,19.26,1.75,3.0,0.49,19.86,123.71,0.0,0.54,0.39,73.79
2020-04-18 22:30:00,4.77,3.48,13.34,1.43,2.0,0.55,19.04,136.35,0.0,0.24,0.14,77.01
2020-04-18 23:30:00,2.56,4.96,9.8,1.14,3.0,0.49,18.73,98.71,0.0,0.31,0.62,77.97
2020-04-19 00:30:00,6.52,4.05,15.19,0.0,1.0,0.63,18.83,157.0,0.0,0.45,0.81,76.39
2020-04-19 01:30:00,4.16,5.82,11.25,0.0,1.0,0.54,18.58,236.99,0.0,0.38,0.78,79.06
2020-04-19 02:30:00,,5.51,11.25,0.0,74.0,0.54,18.54,292.02,0.0,0.19,0.92,79.33
2020-04-19 03:30:00,13.18,5.95,7.66,0.01,4.0,0.59,18.0,288.75,0.0,0.2,0.72,84.01
2020-04-19 04:30:00,8.41,6.55,7.57,0.0,4.0,0.57,17.86,284.54,0.0,0.26,0.63,84.67
2020-04-19 05:30:00,12.04,4.08,11.26,0.0,4.0,0.51,17.88,142.09,0.0,0.46,1.25,81.74
2020-04-19 06:30:00,11.61,6.82,9.55,0.0,4.0,0.61,18.27,191.94,0.0,0.32,18.4,79.32
2020-04-19 07:30:00,6.64,4.24,11.98,0.0,5.0,0.58,19.16,127.62,0.0,0.54,84.14,74.65
2020-04-19 08:30:00,21.67,5.68,8.93,0.0,6.0,0.54,20.53,167.76,0.0,0.3,203.82,73.54
2020-04-19 09:30:00,11.82,4.64,11.43,0.0,6.0,0.48,21.84,202.24,0.0,0.6,390.54,68.23
2020-04-19 10:30:00,6.06,4.02,16.78,0.01,5.0,0.47,22.74,92.86,0.0,1.47,388.77,61.96
2020-04-19 11:30:00,13.12,4.58,16.37,0.08,4.0,0.47,23.04,90.31,0.0,1.27,438.89,61.81
2020-04-19 12:30:00,8.53,4.4,17.25,0.01,2.0,0.51,23.08,106.56,0.0,1.03,250.77,63.46
2020-04-19 13:30:00,5.82,3.53,17.07,0.04,2.0,0.5,23.0,80.93,0.0,1.13,263.36,64.61
2020-04-19 14:30:00,4.27,2.71,17.89,0.02,3.0,0.52,23.09,97.84,0.0,1.15,206.91,64.34
2020-04-19 15:30:00,2.33,3.3,17.69,0.0,,0.49,22.54,97.09,0.0,1.19,133.71,67.38
2020-04-19 16:30:00,2.71,4.59,14.45,0.09,10.0,0.45,21.91,123.12,0.0,0.94,79.53,70.54
2020-04-19 17:30:00,18.16,5.28,13.15,0.0,6.0,0.41,21.04,152.98,0.0,0.58,12.52,74.43
2020-04-19 18:30:00,12.02,4.4,12.25,0.0,1.0,0.4,20.08,137.57,0.0,0.71,0.26,77.35
2020-04-19 19:30:00,17.08,5.1,9.45,0.0,2.0,0.4,19.82,132.51,0.0,0.73,0.84,73.97
2020-04-19 20:30:00,9.78,5.39,9.88,0.0,2.0,0.41,19.62,139.89,0.0,1.02,1.18,73.98
2020-04-19 21:30:00,6.9,3.38,10.12,0.0,3.0,0.43,19.52,145.09,0.0,0.41,0.34,74.77
2020-04-19 22:30:00,6.1,8.08,5.11,0.01,5.0,0.53,18.75,220.36,0.0,0.23,0.4,81.43
2020-04-19 23:30:00,13.78,8.25,4.1,0.0,4.0,0.46,18.59,64.72,0.0,0.29,0.73,81.14
2020-04-20 00:30:00,13.78,6.6,5.6,0.0,10.0,0.67,18.22,111.45,0.0,0.3,0.2,80.57
2020-04-20 01:30:00,10.58,7.61,7.0,0.0,10.0,0.57,18.43,106.15,0.0,0.4,0.96,76.76
2020-04-20 02:30:00,6.61,8.66,3.62,0.0,7.0,0.59,17.6,100.86,0.0,0.13,0.54,84.85
2020-04-20 03:30:00,6.76,9.58,4.66,0.01,4.0,0.58,17.79,103.77,0.0,0.34,0.87,80.26
2020-04-20 04:30:00,11.04,6.68,4.13,0.0,5.0,0.57,17.42,148.92,0.0,0.22,0.7,81.79
2020-04-20 05:30:00,7.02,11.5,2.2,0.0,6.0,0.63,17.14,248.45,0.0,0.12,0.69,82.53
2020-04-20 06:30:00,22.99,12.78,0.72,0.0,7.0,0.84,17.35,95.49,0.0,,16.73,82.94
2020-04-20 07:30:00,17.47,12.33,0.8,0.04,6.0,0.85,18.3,244.27,0.0,0.13,111.5,79.57
2020-04-20 08:30:00,20.19,10.94,2.76,0.0,7.0,0.69,20.33,268.37,0.0,0.28,312.97,70.65
2020-04-20 09:30:00,27.47,9.93,5.07,0.12,5.0,0.59,22.28,266.6,0.0,0.6,445.99,63.86
2020-04-20 10:30:00,20.55,7.36,10.2,0.15,3.0,0.63,23.9,109.36,0.0,0.64,615.41,57.59
2020-04-20 11:30:00,34.96,7.37,14.49,0.23,2.0,0.77,24.46,52.23,0.0,0.99,728.44,53.71
2020-04-20 12:30:00,47.6,4.91,19.36,0.49,1.0,0.77,25.26,113.09,0.0,0.81,701.78,51.26
2020-04-20 13:30:00,29.8,5.45,25.74,0.26,1.0,0.76,25.75,221.78,0.0,0.65,517.81,50.59
2020-04-20 14:30:00,49.39,8.99,34.31,0.21,11.0,0.72,27.15,269.85,0.0,1.17,699.21,48.96
2020-04-20 15:30:00,51.68,6.88,31.97,0.16,8.0,0.71,27.26,236.66,0.0,0.63,405.4,49.47
2020-04-20 16:30:00,35.97,6.57,30.84,0.25,8.0,0.72,25.62,234.56,0.0,0.37,117.68,51.9
2020-04-20 17:30:00,38.55,4.63,20.88,0.05,9.0,0.6,23.38,162.25,0.0,0.61,18.19,58.94
2020-04-20 18:30:00,19.28,5.08,17.22,0.03,9.0,0.43,21.61,134.53,0.0,0.82,0.17,66.1
2020-04-20 19:30:00,9.7,9.15,10.02,0.0,11.0,0.5,20.82,89.35,0.0,0.72,0.01,72.82
2020-04-20 20:30:00,18.41,11.6,7.94,0.0,8.0,0.47,20.04,83.55,0.0,1.22,0.02,73.6
2020-04-20 21:30:00,23.63,12.04,5.7,0.0,7.0,0.46,19.61,91.48,0.0,1.02,0.01,74.07
2020-04-20 22:30:00,13.9,9.16,6.33,0.01,4.0,0.48,19.24,85.25,0.0,1.29,0.04,75.86
2020-04-20 23:30:00,8.1,11.3,3.59,0.02,3.0,0.52,18.89,62.24,0.0,1.45,0.14,77.85
2020-04-21 00:30:00,16.63,5.97,7.13,0.05,4.0,0.69,18.37,88.5,0.0,0.96,0.12,79.2
2020-04-21 01:30:00,20.08,7.33,5.41,0.03,3.0,0.53,18.3,103.54,0.0,0.78,0.1,78.19
2020-04-21 02:30:00,18.9,6.58,4.55,0.06,7.0,0.56,17.72,87.99,0.0,0.57,0.07,80.91
2020-04-21 03:30:00,14.59,8.0,4.39,0.1,4.0,0.62,17.57,95.27,0.0,0.67,0.06,80.98
2020-04-21 04:30:00,9.68,11.06,2.87,0.02,2.0,0.56,17.03,126.25,0.0,0.39,0.0,81.52
2020-04-21 05:30:00,7.75,10.08,3.18,0.04,5.0,0.56,16.55,114.02,0.0,0.64,0.37,83.89
2020-04-21 06:30:00,13.41,8.7,4.56,0.07,3.0,0.54,17.25,92.32,0.0,0.72,26.52,78.32
2020-04-21 07:30:00,9.01,7.74,5.41,0.04,3.0,0.59,19.96,109.35,0.0,0.37,204.8,69.96
2020-04-21 08:30:00,12.78,7.42,6.25,0.0,5.0,0.54,21.53,271.28,0.0,0.41,440.53,66.22
2020-04-21 09:30:00,15.99,9.63,11.05,0.14,7.0,0.65,23.93,250.64,0.0,0.52,642.74,58.94
2020-04-21 10:30:00,35.51,8.24,15.46,0.27,9.0,0.92,25.5,40.66,0.0,0.84,787.32,50.01
2020-04-21 11:30:00,41.59,7.58,19.57,0.48,8.0,0.91,25.95,31.82,0.0,0.94,874.08,46.75
2020-04-21 12:30:00,46.66,6.52,22.22,0.61,8.0,0.89,27.36,34.29,0.0,1.03,822.26,44.12
2020-04-21 13:30:00,46.56,9.32,24.59,0.75,9.0,0.81,27.91,91.18,0.0,0.68,651.44,42.79
2020-04-21 14:30:00,32.19,6.87,36.89,0.67,17.0,0.89,27.51,264.8,0.0,0.85,364.31,43.74
2020-04-21 15:30:00,59.41,4.88,34.83,0.7,9.0,0.79,27.95,259.18,0.0,0.64,369.27,44.54
2020-04-21 16:30:00,30.01,7.11,23.34,0.57,7.0,0.82,26.41,232.49,0.0,0.27,90.08,46.65
2020-04-21 17:30:00,32.94,4.82,20.62,0.58,8.0,0.69,24.23,120.22,0.0,0.48,9.74,54.59
2020-04-21 18:30:00,25.52,6.18,15.52,0.23,8.0,0.5,22.21,87.29,0.0,1.57,0.0,63.54
2020-04-21 19:30:00,12.78,10.58,9.29,0.09,7.0,0.46,21.18,76.16,0.0,1.54,0.02,66.72
2020-04-21 20:30:00,11.32,7.82,11.01,0.04,9.0,0.45,20.82,87.73,0.0,1.25,0.03,68.09
2020-04-21 21:30:00,15.8,9.54,9.63,0.0,6.0,0.51,20.51,68.22,0.0,1.59,0.07,68.47
2020-04-21 22:30:00,13.29,10.01,7.88,0.05,7.0,0.53,19.99,70.55,0.0,1.37,0.24,69.69
2020-04-21 23:30:00,9.72,11.01,5.86,0.08,8.0,0.44,19.55,70.81,0.0,1.16,0.06,71.06
2020-04-22 00:30:00,15.82,12.19,8.21,0.07,9.0,0.63,19.01,69.52,0.0,0.83,0.13,72.01
2020-04-22 01:30:00,14.22,19.84,7.46,0.01,8.0,0.5,17.56,171.52,0.0,0.1,0.1,77.99
2020-04-22 02:30:00,8.56,15.42,6.62,0.15,6.0,0.55,18.46,63.76,0.0,0.33,1.93,75.43
2020-04-22 03:30:00,14.25,11.98,6.19,0.07,8.0,0.51,18.38,109.21,0.0,0.21,0.52,76.72
2020-04-22 04:30:00,15.92,15.91,4.16,0.07,7.0,0.54,17.9,48.66,0.0,0.38,1.23,78.34
2020-04-22 05:30:00,9.18,17.91,4.07,0.06,5.0,0.51,18.42,70.64,0.0,0.58,1.15,74.88
2020-04-22 06:30:00,15.77,21.04,2.36,0.08,7.0,0.53,18.68,73.55,0.0,0.77,39.61,74.21
2020-04-22 07:30:00,21.34,16.46,7.67,0.09,9.0,0.53,20.28,81.38,0.0,1.28,136.28,68.88
2020-04-22 08:30:00,12.63,9.21,14.49,0.2,6.0,0.44,21.83,73.62,0.0,2.31,400.18,64.71
2020-04-22 09:30:00,15.31,8.92,18.45,0.32,6.0,0.54,23.49,62.33,0.0,1.98,646.05,57.57
2020-04-22 10:30:00,40.55,6.87,23.67,0.45,6.0,0.77,24.55,69.63,0.0,1.57,776.53,53.17
2020-04-22 11:30:00,38.96,9.44,29.02,0.51,13.0,1.04,26.2,47.54,0.0,0.85,877.02,48.58
2020-04-22 12:30:00,53.95,11.49,36.79,0.56,12.0,1.0,26.44,293.91,0.0,0.96,485.29,46.54
2020-04-22 13:30:00,49.28,12.26,40.53,0.68,14.0,0.97,26.7,289.02,0.0,0.79,398.08,46.08
2020-04-22 14:30:00,45.83,9.13,45.73,0.94,15.0,0.83,26.91,272.19,0.0,0.77,322.52,45.46
2020-04-22 15:30:00,54.02,11.64,44.02,0.87,23.0,0.86,26.56,278.26,0.0,0.57,176.88,47.54
2020-04-22 16:30:00,77.36,10.91,38.16,1.08,12.0,0.84,25.75,65.1,0.0,0.62,98.45,51.82
2020-04-22 17:30:00,66.5,9.43,24.43,0.68,12.0,0.65,23.72,83.61,0.0,1.07,9.79,57.81
2020-04-22 18:30:00,33.25,15.18,17.12,0.55,10.0,0.59,22.25,78.48,0.0,1.49,0.02,65.46
2020-04-22 19:30:00,17.73,10.98,20.78,0.23,13.0,0.54,21.44,72.22,0.0,2.03,0.42,70.82
2020-04-22 20:30:00,11.03,9.0,20.35,0.25,9.0,0.47,21.21,66.5,0.0,2.67,1.08,73.77
2020-04-22 21:30:00,26.45,9.23,20.14,0.25,6.0,0.49,20.77,66.51,0.0,2.37,0.72,75.18
2020-04-22 22:30:00,22.54,8.23,19.25,0.02,9.0,0.44,20.6,65.64,0.0,2.56,1.01,76.39
2020-04-22 23:30:00,23.42,6.21,18.28,0.04,6.0,0.33,20.79,65.81,0.0,2.43,1.55,74.83
2020-04-23 00:30:00,15.26,5.15,21.76,0.0,5.0,0.48,20.68,72.35,0.0,2.28,1.6,75.03
2020-04-23 01:30:00,25.89,5.49,22.2,0.0,6.0,0.44,20.25,68.64,0.0,2.7,0.51,77.06
2020-04-23 02:30:00,14.23,5.08,22.34,0.0,5.0,0.44,19.69,66.15,0.0,3.43,0.35,79.91
2020-04-23 03:30:00,24.55,4.89,19.87,0.0,6.0,0.44,19.3,68.58,0.0,2.31,0.18,79.29
2020-04-23 04:30:00,12.37,5.76,18.2,0.0,8.0,0.45,19.09,69.99,0.0,1.98,0.31,77.69
2020-04-23 05:30:00,7.96,6.94,15.8,0.0,8.0,0.48,18.94,80.49,0.0,2.05,0.29,76.4
2020-04-23 06:30:00,19.48,11.92,11.61,0.0,6.0,0.56,19.07,71.86,0.0,2.26,33.81,75.81
2020-04-23 07:30:00,35.76,6.99,15.98,0.0,8.0,0.53,20.72,75.2,0.0,2.79,189.61,71.9
2020-04-23 08:30:00,39.4,7.24,18.99,0.0,7.0,0.48,22.08,75.03,0.0,2.78,408.66,68.95
2020-04-23 09:30:00,22.26,6.69,24.21,0.0,6.0,0.64,23.49,73.27,0.0,1.98,615.46,65.0
2020-04-23 10:30:00,21.17,6.26,29.67,0.02,5.0,0.87,24.68,61.47,0.0,1.63,787.66,60.66
2020-04-23 11:30:00,44.69,6.74,35.59,0.02,8.0,0.85,25.88,52.72,0.0,1.4,884.48,54.1
2020-04-23 12:30:00,45.7,8.08,38.05,0.0,10.0,0.89,26.36,61.44,0.0,1.12,564.7,50.76
2020-04-23 13:30:00,44.1,7.75,39.72,0.01,11.0,0.94,26.99,72.2,0.0,0.64,473.03,49.96
2020-04-23 14:30:00,42.23,7.11,38.04,0.0,12.0,0.8,25.59,90.49,0.0,0.87,173.53,54.78
2020-04-23 15:30:00,63.09,9.5,37.62,0.03,16.0,0.87,26.53,66.03,0.0,0.99,366.13,51.32
2020-04-23 16:30:00,49.72,11.17,36.0,0.03,14.0,0.87,25.57,64.93,0.0,0.88,102.66,53.62
2020-04-23 17:30:00,51.25,15.2,25.16,0.2,22.0,0.81,23.85,61.0,0.0,1.49,12.93,60.0
2020-04-23 18:30:00,27.6,15.1,15.85,0.06,11.0,0.64,23.05,63.72,0.0,2.2,0.14,65.47
2020-04-23 19:30:00,15.08,9.37,20.75,0.02,10.0,0.54,21.99,71.12,0.0,2.84,0.06,71.39
2020-04-23 20:30:00,20.17,7.82,25.06,0.0,15.0,0.51,21.39,67.24,0.0,3.18,0.28,75.83
2020-04-23 21:30:00,27.64,8.25,22.98,0.0,10.0,0.48,20.9,68.82,0.0,3.16,0.94,79.02
2020-04-23 22:30:00,22.78,5.44,27.65,0.0,7.0,0.47,20.82,67.39,0.0,3.76,1.28,77.39
2020-04-23 23:30:00,35.34,5.36,21.15,0.0,5.0,0.37,20.32,66.14,0.0,3.29,0.33,79.55
2020-04-24 00:30:00,18.35,4.69,25.27,0.0,9.0,0.5,19.95,64.66,0.0,2.99,0.17,80.34
2020-04-24 01:30:00,21.48,4.73,22.35,0.0,7.0,0.47,19.44,78.37,0.0,1.43,0.01,82.33
2020-04-24 02:30:00,11.55,6.31,17.94,0.0,6.0,0.47,18.75,71.62,0.0,1.03,0.06,82.38
2020-04-24 03:30:00,13.79,5.67,17.62,0.0,9.0,0.5,18.32,75.71,0.0,0.93,0.16,83.28
2020-04-24 04:30:00,20.1,5.86,16.2,0.0,6.0,0.53,18.08,84.06,0.0,0.7,0.09,83.88
2020-04-24 05:30:00,11.39,12.13,9.44,0.0,10.0,0.62,17.81,70.28,0.0,0.9,0.09,85.65
2020-04-24 06:30:00,20.17,14.92,6.08,0.0,8.0,0.75,17.98,80.03,0.0,0.75,31.34,85.84
2020-04-24 07:30:00,24.75,9.99,13.29,0.0,11.0,0.66,20.59,88.77,0.0,1.24,203.76,75.9
2020-04-24 08:30:00,30.41,10.77,9.31,0.01,12.0,0.64,22.62,222.3,0.0,0.56,442.74,69.42
2020-04-24 09:30:00,23.39,10.53,21.72,0.0,12.0,0.68,23.45,81.26,0.0,2.54,685.93,61.92
2020-04-24 10:30:00,28.81,5.58,30.61,0.04,10.0,0.76,23.93,73.74,0.0,2.81,799.83,60.21
2020-04-24 11:30:00,27.25,5.84,33.42,0.0,7.0,0.81,24.41,65.35,0.0,2.32,776.43,58.79
2020-04-24 12:30:00,47.12,5.37,34.53,0.0,6.0,0.8,25.45,66.51,0.0,1.29,571.7,55.04
2020-04-24 13:30:00,43.23,6.56,32.0,0.03,6.0,0.9,26.66,36.55,0.0,0.61,478.01,51.03
2020-04-24 14:30:00,38.88,9.01,30.45,0.02,8.0,0.87,25.36,71.5,0.0,0.82,144.71,55.14
2020-04-24 15:30:00,44.83,10.44,28.4,0.05,10.0,0.81,25.21,75.43,0.0,0.47,118.38,55.16
2020-04-24 16:30:00,22.41,17.01,20.43,0.12,11.0,0.67,24.56,55.17,0.0,1.01,57.82,57.83
2020-04-24 17:30:00,11.29,14.93,21.87,0.14,11.0,0.62,23.41,63.88,0.0,1.5,4.54,62.8
2020-04-24 18:30:00,,10.73,22.31,0.09,77.0,0.55,22.35,89.56,0.0,1.78,0.9,66.87
2020-04-24 19:30:00,19.2,7.41,22.0,0.01,12.0,0.42,21.67,81.54,0.0,1.55,0.46,67.09
2020-04-24 20:30:00,10.68,5.28,22.69,0.0,7.0,0.39,20.9,116.72,0.0,0.77,0.02,68.11
2020-04-24 21:30:00,7.14,6.55,21.15,0.0,5.0,0.45,20.21,82.0,0.0,0.81,0.05,67.71
2020-04-24 22:30:00,7.14,6.69,20.92,0.0,7.0,0.57,19.46,80.46,0.0,1.03,0.04,69.25
2020-04-24 23:30:00,4.27,7.28,15.38,0.0,6.0,0.5,18.93,86.22,0.0,0.82,0.08,69.93
2020-04-25 00:30:00,9.43,6.79,17.72,0.0,7.0,0.68,18.4,80.52,0.0,0.71,0.09,70.53
2020-04-25 01:30:00,17.2,7.72,15.3,0.0,6.0,0.66,17.47,79.93,0.0,0.56,0.08,75.5
2020-04-25 02:30:00,11.42,6.81,15.15,0.02,4.0,0.63,17.42,67.63,0.0,0.74,0.15,75.71
2020-04-25 03:30:00,10.2,6.85,11.61,0.0,8.0,0.65,16.99,56.61,0.0,0.39,0.16,79.49
2020-04-25 04:30:00,22.38,4.73,17.98,0.0,8.0,0.61,17.48,78.55,0.0,1.12,0.52,79.56
2020-04-25 05:30:00,12.03,4.94,21.69,0.0,7.0,0.6,17.78,95.94,0.0,1.85,0.04,78.72
2020-04-25 06:30:00,17.81,4.53,20.56,0.0,6.0,0.59,17.72,79.59,0.0,1.5,31.31,78.46
2020-04-25 07:30:00,11.44,5.97,19.75,0.0,6.0,0.56,19.73,82.68,0.0,1.51,210.94,71.86
2020-04-25 08:30:00,6.07,4.82,23.65,0.03,6.0,0.45,20.72,80.58,0.0,2.66,455.36,68.17
2020-04-25 09:30:00,23.05,5.12,27.04,0.05,7.0,0.46,21.79,77.64,0.0,2.3,661.14,64.48
2020-04-25 10:30:00,18.0,4.51,24.64,0.03,6.0,0.6,22.94,72.11,0.0,1.91,808.76,56.56
2020-04-25 11:30:00,28.58,5.64,26.54,0.09,6.0,0.7,24.15,77.15,0.0,1.95,873.81,48.42
2020-04-25 12:30:00,28.8,3.66,28.19,0.11,5.0,0.74,25.28,76.42,0.0,1.58,832.38,45.53
2020-04-25 13:30:00,19.99,4.42,29.73,0.13,3.0,0.75,26.24,90.32,0.0,1.6,768.68,43.21
2020-04-25 14:30:00,23.38,4.17,32.68,0.07,4.0,0.79,26.32,71.93,0.0,1.76,624.91,44.88
2020-04-25 15:30:00,22.79,3.35,32.55,0.01,2.0,0.75,25.44,95.03,0.0,1.94,270.35,49.2
2020-04-25 16:30:00,34.41,4.48,28.71,0.07,10.0,0.73,23.92,92.07,0.0,1.58,77.54,54.46
2020-04-25 17:30:00,24.57,6.65,21.22,0.0,9.0,0.53,22.54,96.25,0.0,1.13,6.24,60.14
2020-04-25 18:30:00,12.29,8.91,18.5,0.0,7.0,0.46,21.89,87.66,0.0,1.21,0.6,62.6
2020-04-25 19:30:00,7.58,8.4,19.44,0.0,10.0,0.4,21.58,115.73,0.0,1.22,0.7,61.84
2020-04-25 20:30:00,5.59,9.59,15.23,0.0,10.0,0.43,20.56,81.51,0.0,0.86,0.38,67.1
2020-04-25 21:30:00,13.5,7.57,14.2,0.0,6.0,0.43,20.77,106.79,0.0,0.72,1.41,65.89
2020-04-25 22:30:00,18.3,7.93,14.06,0.0,1.0,0.47,21.0,93.1,0.0,0.64,1.37,65.24
2020-04-25 23:30:00,13.55,5.79,13.27,0.0,,0.37,20.53,103.72,0.0,0.99,0.72,66.18
2020-04-26 00:30:00,9.42,4.74,16.55,0.0,6.0,0.55,20.0,66.85,0.0,1.18,1.07,69.04
2020-04-26 01:30:00,5.94,5.03,14.54,0.0,4.0,0.47,18.81,124.71,0.0,0.34,1.18,75.51
2020-04-26 02:30:00,5.54,4.36,14.6,0.0,3.0,0.46,19.01,100.43,0.0,0.44,0.56,76.2
2020-04-26 03:30:00,9.53,5.5,14.17,0.0,5.0,0.49,18.25,116.15,0.0,0.64,0.06,79.11
2020-04-26 04:30:00,8.66,7.01,11.21,0.0,4.0,0.5,17.69,102.31,0.0,0.31,0.0,81.96
2020-04-26 05:30:00,5.78,8.07,9.48,0.0,,0.57,17.52,80.15,0.0,0.49,0.27,83.61
2020-04-26 06:30:00,7.35,8.48,10.26,0.0,,0.62,18.22,69.02,0.0,1.19,31.96,81.72
2020-04-26 07:30:00,15.89,5.48,13.29,0.0,1.0,0.54,20.46,71.99,0.0,1.13,206.97,74.41
2020-04-26 08:30:00,9.05,4.24,15.8,0.01,,0.45,22.34,81.93,0.0,1.57,442.39,66.9
2020-04-26 09:30:00,5.1,3.81,18.68,0.0,4.0,0.46,23.37,71.96,0.0,2.14,655.33,61.6
2020-04-26 10:30:00,2.74,4.48,20.53,0.06,4.0,0.58,23.96,68.26,0.0,2.28,798.49,59.88
2020-04-26 11:30:00,,6.15,22.98,0.04,3.0,0.82,25.03,58.76,0.0,2.09,868.19,57.08
2020-04-26 12:30:00,39.45,4.47,24.68,0.04,2.0,0.81,26.02,74.38,0.0,1.46,832.41,53.36
2020-04-26 13:30:00,36.85,3.17,24.16,0.05,4.0,0.77,27.33,67.1,0.0,0.89,657.92,49.77
2020-04-26 14:30:00,33.13,3.1,27.49,0.03,3.0,0.74,26.83,122.86,0.0,0.65,286.16,52.74
2020-04-26 15:30:00,38.4,4.36,27.16,0.05,,0.76,26.04,129.14,0.0,0.36,140.39,53.25
2020-04-26 16:30:00,20.61,2.86,27.02,0.0,2.0,0.71,27.19,145.38,0.0,0.61,134.01,50.12
