Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2021-04-06 19:30:00,34.23,9.13,33.71,0.55,5.0,0.83,21.98,215.3,0.0,0.39,0.95,68.69
2021-04-06 20:30:00,35.68,8.63,31.15,0.59,5.0,0.69,20.5,203.79,0.4,0.77,0.77,78.24
2021-04-06 21:30:00,43.73,4.73,33.52,0.81,4.0,0.67,19.85,156.41,0.4,0.5,2.11,83.98
2021-04-06 22:30:00,32.57,5.59,31.96,0.94,3.0,0.65,20.04,189.28,0.0,0.59,4.41,80.48
2021-04-06 23:30:00,17.83,4.12,29.49,0.53,4.0,0.49,19.74,179.04,0.0,0.69,4.48,79.39
2021-04-07 00:30:00,10.0,4.26,36.54,0.5,5.0,0.58,20.0,149.34,0.0,0.4,3.81,74.92
2021-04-07 01:30:00,6.05,5.73,28.33,0.78,6.0,0.57,19.67,162.54,0.0,0.25,0.92,77.7
2021-04-07 02:30:00,7.4,8.22,21.72,0.51,7.0,0.63,19.81,258.77,0.0,,1.34,79.26
2021-04-07 03:30:00,9.5,8.61,22.38,0.99,5.0,0.61,20.07,134.99,0.0,0.76,1.62,77.73
2021-04-07 04:30:00,9.79,6.79,27.41,0.87,1.0,0.58,20.17,147.52,0.0,0.85,0.93,76.1
2021-04-07 05:30:00,11.71,6.42,25.21,0.72,2.0,0.59,19.65,144.63,0.0,1.81,0.07,78.41
2021-04-07 06:30:00,16.05,6.34,24.93,1.02,4.0,0.65,19.43,142.56,0.0,1.7,30.92,78.79
2021-04-07 07:30:00,21.65,7.99,24.62,0.97,4.0,0.73,20.28,138.55,0.0,1.63,150.27,75.68
2021-04-07 08:30:00,18.59,8.25,26.65,0.54,7.0,0.75,22.18,129.31,0.0,1.72,436.39,69.49
2021-04-07 09:30:00,15.82,6.5,33.75,0.49,11.0,0.78,23.68,135.78,0.0,1.76,613.98,64.17
2021-04-07 10:30:00,14.34,7.59,37.72,1.08,10.0,0.86,24.81,104.42,0.0,2.02,793.48,59.19
2021-04-07 11:30:00,8.28,7.54,46.69,2.03,8.0,0.62,25.86,122.69,0.0,1.75,775.28,54.29
2021-04-07 12:30:00,19.18,7.59,45.55,2.27,12.0,0.59,24.37,103.19,3.2,1.58,197.08,63.23
2021-04-07 13:30:00,33.3,14.66,32.71,1.89,10.0,0.9,23.23,77.17,0.0,1.32,339.45,71.95
2021-04-07 14:30:00,26.19,10.96,42.71,1.22,10.0,0.95,24.87,100.97,0.0,1.71,372.03,62.22
2021-04-07 15:30:00,31.1,10.62,38.33,1.38,12.0,0.92,21.27,131.82,1.6,2.47,80.13,79.85
2021-04-07 16:30:00,47.47,16.33,17.76,1.48,13.0,1.13,22.31,87.67,0.0,1.03,183.24,76.92
2021-04-07 17:30:00,48.52,18.42,13.96,0.66,14.0,1.04,22.71,86.36,0.0,1.12,47.51,73.51
2021-04-07 18:30:00,52.43,20.3,14.19,1.39,12.0,0.95,21.51,118.71,0.0,0.57,0.42,77.24
2021-04-07 19:30:00,44.35,13.7,18.07,3.48,12.0,0.86,21.08,126.56,0.0,1.24,0.24,77.3
2021-04-07 20:30:00,23.34,7.5,30.14,3.37,7.0,0.63,20.7,140.29,0.0,1.64,0.39,73.22
2021-04-07 21:30:00,15.47,6.42,32.44,3.0,4.0,0.61,20.08,226.54,0.0,1.14,0.0,71.55
2021-04-07 22:30:00,11.38,5.94,32.54,3.58,39.0,0.52,19.44,121.12,0.0,1.53,0.02,72.54
2021-04-07 23:30:00,6.23,4.73,28.26,2.71,1.0,0.41,18.72,157.8,0.0,1.58,0.03,74.5
2021-04-08 00:30:00,5.83,3.36,31.95,0.94,1.0,0.55,18.12,145.04,0.0,1.24,0.03,77.22
2021-04-08 01:30:00,8.43,2.51,31.0,0.32,,0.54,17.78,146.5,0.0,1.62,0.07,79.81
2021-04-08 02:30:00,7.88,3.09,33.48,0.19,,0.52,17.69,148.37,0.0,2.97,0.1,77.92
2021-04-08 03:30:00,5.65,3.04,30.88,0.15,3.0,0.52,17.51,146.75,0.0,1.87,0.08,78.23
2021-04-08 04:30:00,4.24,2.52,30.73,0.05,1.0,0.51,17.25,151.62,0.0,1.91,0.02,78.92
2021-04-08 05:30:00,2.93,3.92,31.82,0.44,,0.54,12.94,143.8,0.0,2.28,0.03,70.7
2021-04-08 06:30:00,2.47,5.9,25.55,0.86,,0.62,16.92,146.48,0.0,1.87,25.36,79.23
2021-04-08 07:30:00,4.97,5.12,27.92,0.09,,0.54,17.82,139.58,0.0,2.2,126.04,76.07
2021-04-08 08:30:00,6.12,3.84,30.8,0.04,1.0,0.5,19.31,141.25,0.0,2.67,400.99,70.68
2021-04-08 09:30:00,4.11,3.33,34.43,0.0,,0.49,20.63,140.38,0.0,3.29,535.82,65.22
2021-04-08 10:30:00,3.29,2.34,36.33,0.0,,0.52,22.22,143.52,0.0,2.93,666.6,58.55
2021-04-08 11:30:00,3.1,4.07,33.85,0.0,,0.74,24.04,132.18,0.0,1.94,850.72,53.63
2021-04-08 12:30:00,2.95,5.26,36.52,0.01,2.0,0.72,24.94,121.51,0.0,2.12,871.16,49.85
2021-04-08 13:30:00,2.59,3.58,39.92,0.04,3.0,0.48,25.15,142.61,0.0,2.3,663.1,49.43
2021-04-08 14:30:00,2.19,3.72,40.93,0.0,,0.43,24.4,140.07,0.0,2.9,497.56,51.04
2021-04-08 15:30:00,4.29,2.7,40.5,0.0,,0.49,24.41,148.26,0.0,2.96,396.44,49.06
2021-04-08 16:30:00,11.31,4.55,36.29,0.0,,0.66,23.56,141.38,0.0,2.35,127.39,50.65
2021-04-08 17:30:00,14.02,8.89,29.02,0.0,3.0,0.78,22.4,133.68,0.0,1.37,19.74,54.38
2021-04-08 18:30:00,19.8,15.16,17.45,0.0,6.0,0.88,21.15,121.92,0.0,0.7,0.0,57.52
2021-04-08 19:30:00,28.48,9.44,25.39,0.0,4.0,0.55,20.07,160.0,0.0,1.18,0.0,62.49
2021-04-08 20:30:00,23.15,9.3,23.61,0.0,5.0,0.53,19.36,170.87,0.0,1.25,0.0,66.18
2021-04-08 21:30:00,14.24,4.9,30.65,0.0,3.0,0.5,19.07,175.5,0.0,0.96,0.0,69.22
2021-04-08 22:30:00,16.69,4.36,32.74,0.07,1.0,0.5,18.77,176.47,0.0,1.29,0.01,72.5
2021-04-08 23:30:00,17.41,3.63,28.99,0.21,3.0,0.42,18.43,182.29,0.0,1.01,0.0,74.71
2021-04-09 00:30:00,14.58,3.67,32.71,0.0,3.0,0.54,18.13,159.68,0.0,1.65,0.15,76.53
2021-04-09 01:30:00,12.58,3.76,30.42,0.12,2.0,0.55,18.24,146.81,0.0,1.57,0.14,77.78
2021-04-09 02:30:00,6.88,4.03,27.51,0.1,1.0,0.57,18.25,132.48,0.0,1.33,1.94,79.38
2021-04-09 03:30:00,9.27,5.2,28.12,0.1,1.0,0.6,17.83,81.0,0.0,1.5,0.12,80.44
2021-04-09 04:30:00,19.38,8.83,20.43,0.02,4.0,0.64,17.56,82.51,0.0,0.73,0.99,81.25
2021-04-09 05:30:00,18.91,10.25,17.39,0.23,4.0,0.69,18.01,102.59,0.0,0.93,1.54,79.78
2021-04-09 06:30:00,15.61,10.97,12.98,0.37,6.0,0.92,17.7,91.91,0.0,1.24,18.13,81.52
2021-04-09 07:30:00,14.14,10.12,17.29,0.0,4.0,0.97,18.69,116.09,0.0,1.44,176.72,75.72
2021-04-09 08:30:00,7.97,5.53,28.34,0.0,3.0,0.64,20.55,131.2,0.0,2.41,488.94,65.99
2021-04-09 09:30:00,8.45,4.43,35.4,0.0,4.0,0.54,21.88,138.08,0.0,3.29,721.26,56.1
2021-04-09 10:30:00,8.89,5.7,35.53,0.0,4.0,0.68,23.69,114.94,0.0,2.24,862.04,49.34
2021-04-09 11:30:00,5.82,4.79,42.15,0.0,2.0,0.75,24.03,132.85,0.0,2.78,848.4,46.61
2021-04-09 12:30:00,4.05,6.53,40.22,0.0,3.0,0.72,25.25,124.55,0.0,2.28,818.9,43.93
2021-04-09 13:30:00,2.88,7.56,44.57,0.0,5.0,0.53,26.09,108.38,0.0,2.47,864.64,40.5
2021-04-09 14:30:00,2.13,7.99,45.54,0.0,3.0,0.56,26.45,110.28,0.0,2.04,716.16,39.87
2021-04-09 15:30:00,1.9,7.81,42.14,0.0,7.0,0.61,26.43,124.61,0.0,1.86,499.01,41.32
2021-04-09 16:30:00,15.86,10.42,38.21,0.0,6.0,0.7,25.05,128.16,0.0,1.65,177.67,45.01
2021-04-09 17:30:00,33.81,14.39,26.53,0.0,5.0,0.92,23.77,107.28,0.0,1.42,30.07,48.7
2021-04-09 18:30:00,35.35,13.98,19.71,0.0,4.0,0.91,21.73,125.32,0.0,1.21,0.0,56.85
2021-04-09 19:30:00,30.14,12.65,21.1,0.0,5.0,0.73,20.54,114.72,0.0,1.3,0.0,63.91
2021-04-09 20:30:00,25.41,10.74,18.96,0.0,5.0,0.76,19.86,140.86,0.0,1.15,0.0,65.72
2021-04-09 21:30:00,18.55,8.97,23.64,0.0,3.0,0.58,19.67,132.72,0.0,1.54,0.0,60.21
2021-04-09 22:30:00,10.42,6.65,30.86,0.0,,0.58,19.66,102.48,0.0,1.29,0.0,56.83
2021-04-09 23:30:00,5.61,4.66,30.87,0.41,,0.37,19.5,144.29,0.0,2.06,0.0,56.28
2021-04-10 00:30:00,9.67,4.55,33.2,1.57,1.0,0.48,18.11,167.25,0.0,1.25,0.0,64.01
2021-04-10 01:30:00,13.84,6.44,28.01,2.19,,0.49,17.64,156.44,0.0,1.25,0.0,73.08
2021-04-10 02:30:00,9.74,5.81,29.58,1.03,3.0,0.48,17.68,142.05,0.0,1.58,0.03,73.15
2021-04-10 03:30:00,6.18,6.18,29.46,0.7,6.0,0.46,17.56,136.63,0.0,1.25,0.0,71.18
2021-04-10 04:30:00,4.75,6.2,31.11,0.55,5.0,0.47,17.47,100.49,0.0,1.0,0.0,70.38
2021-04-10 05:30:00,8.41,8.3,26.03,1.54,4.0,0.55,17.11,97.16,0.0,0.86,0.0,73.91
2021-04-10 06:30:00,16.29,13.6,15.02,2.11,7.0,0.75,17.22,78.22,0.0,0.83,14.75,76.37
2021-04-10 07:30:00,24.11,10.47,20.18,1.98,5.0,0.74,18.67,114.07,0.0,0.76,168.4,72.01
2021-04-10 08:30:00,21.71,8.7,28.1,1.49,1.0,0.67,21.76,111.51,0.0,1.23,496.73,58.98
2021-04-10 09:30:00,11.56,7.15,33.47,0.61,,0.64,23.01,88.73,0.0,1.92,709.3,51.85
2021-04-10 10:30:00,6.35,8.54,40.82,0.63,2.0,0.74,24.39,82.41,0.0,2.13,852.52,47.0
2021-04-10 11:30:00,3.66,9.45,48.09,1.91,5.0,0.76,25.12,71.64,0.0,2.55,925.81,44.98
2021-04-10 12:30:00,2.08,9.06,53.28,3.51,4.0,0.6,26.16,37.74,0.0,3.3,945.11,38.17
2021-04-10 13:30:00,2.11,9.65,55.82,3.3,2.0,0.47,26.81,78.18,0.0,2.3,851.42,33.96
2021-04-10 14:30:00,2.7,10.68,64.2,2.5,6.0,0.44,27.18,69.41,0.0,1.94,697.25,33.94
2021-04-10 15:30:00,8.8,14.81,65.73,3.7,15.0,0.7,27.58,38.05,0.0,1.9,486.13,33.61
2021-04-10 16:30:00,19.44,8.85,71.09,3.31,11.0,0.45,27.49,128.88,0.0,0.89,220.35,35.16
2021-04-10 17:30:00,34.18,9.3,55.61,1.93,7.0,0.69,25.81,125.32,0.0,0.45,24.67,40.58
2021-04-10 18:30:00,39.65,12.65,40.2,1.95,6.0,0.83,23.0,111.22,0.0,0.26,0.0,50.31
2021-04-10 19:30:00,35.22,11.76,34.4,0.06,7.0,0.71,21.83,91.55,0.0,0.39,0.0,55.23
2021-04-10 20:30:00,41.67,10.95,33.47,0.0,8.0,0.67,21.12,107.12,0.0,0.62,0.0,60.75
2021-04-10 21:30:00,45.26,10.25,38.39,0.0,9.0,0.71,20.61,101.19,0.0,0.97,0.0,62.71
2021-04-10 22:30:00,36.69,7.89,42.29,0.0,8.0,0.64,20.25,104.0,0.0,1.16,0.0,64.92
2021-04-10 23:30:00,31.46,7.78,35.77,0.0,,0.49,20.07,86.19,0.0,1.6,0.0,66.37
2021-04-11 00:30:00,24.49,5.0,42.21,0.0,8.0,0.67,19.48,96.68,0.0,1.48,0.0,69.37
2021-04-11 01:30:00,15.04,5.76,39.35,0.0,4.0,0.61,18.95,107.52,0.0,1.14,0.0,71.63
2021-04-11 02:30:00,17.75,5.93,36.99,0.12,5.0,0.54,18.6,91.4,0.0,1.11,0.0,72.82
2021-04-11 03:30:00,18.37,4.41,36.66,0.41,4.0,0.5,18.24,96.15,0.0,0.77,0.0,73.92
2021-04-11 04:30:00,14.16,3.82,35.86,0.74,3.0,0.49,17.91,110.43,0.0,0.5,0.0,75.32
2021-04-11 05:30:00,10.89,4.72,32.1,0.86,6.0,0.5,17.38,115.54,0.0,0.24,0.0,77.8
2021-04-11 06:30:00,10.09,6.71,28.28,0.92,4.0,0.54,17.51,108.17,0.0,0.19,14.63,77.43
2021-04-11 07:30:00,13.43,5.64,33.01,0.98,2.0,0.54,19.29,138.07,0.0,0.57,167.46,70.97
2021-04-11 08:30:00,11.22,4.71,35.36,0.58,2.0,0.51,22.46,99.72,0.0,1.09,489.31,56.95
2021-04-11 09:30:00,6.71,4.97,42.46,0.32,2.0,0.53,23.66,124.55,0.0,1.14,701.06,51.93
2021-04-11 10:30:00,4.39,5.5,45.82,1.39,,0.72,25.26,108.48,0.0,1.17,846.69,46.5
2021-04-11 11:30:00,3.2,5.12,51.61,0.63,,0.54,26.53,137.61,0.0,1.53,927.78,41.9
2021-04-11 12:30:00,2.41,7.48,52.45,1.69,3.0,0.59,27.88,84.69,0.0,1.25,918.99,36.08
2021-04-11 13:30:00,1.21,6.55,61.8,2.32,2.0,0.46,28.47,134.98,0.0,1.18,834.83,33.7
2021-04-11 14:30:00,0.61,8.27,75.63,2.3,6.0,0.6,28.82,50.63,0.0,1.49,687.75,31.69
2021-04-11 15:30:00,2.76,11.59,78.94,2.22,10.0,0.7,28.89,36.12,0.0,1.55,476.58,32.19
2021-04-11 16:30:00,14.81,13.36,71.38,3.05,20.0,0.84,28.29,353.8,0.0,2.0,231.35,32.28
2021-04-11 17:30:00,32.81,16.36,57.58,2.62,24.0,1.12,26.89,345.31,0.0,1.56,29.43,35.55
2021-04-11 18:30:00,48.94,16.47,45.95,0.95,9.0,0.97,24.88,80.99,0.0,0.98,0.0,41.94
2021-04-11 19:30:00,42.98,8.0,46.45,0.23,9.0,0.66,22.93,156.96,0.0,0.78,0.0,50.43
2021-04-11 20:30:00,28.53,7.42,37.22,0.99,10.0,0.6,22.1,134.33,0.0,1.0,0.0,53.39
2021-04-11 21:30:00,22.01,11.44,26.03,2.06,7.0,0.59,21.64,131.5,0.0,0.95,0.0,54.67
2021-04-11 22:30:00,18.91,14.75,17.42,1.3,8.0,0.66,20.65,158.63,0.0,0.74,0.0,58.92
2021-04-11 23:30:00,18.18,11.3,19.52,1.43,8.0,0.51,20.15,130.99,0.0,0.67,0.01,61.02
2021-04-12 00:30:00,16.06,9.27,29.36,2.82,10.0,0.68,19.94,147.4,0.0,1.18,0.0,61.64
2021-04-12 01:30:00,15.4,4.62,38.9,4.33,7.0,0.53,19.33,139.21,0.0,0.23,0.0,61.65
2021-04-12 02:30:00,16.02,8.38,29.26,4.59,7.0,0.59,18.94,111.57,0.0,0.42,0.0,63.68
2021-04-12 03:30:00,21.12,9.27,28.69,4.5,6.0,0.58,18.74,137.45,0.0,0.46,0.01,63.8
2021-04-12 04:30:00,31.66,11.48,22.0,4.42,9.0,0.59,18.45,114.2,0.0,0.64,0.01,65.17
2021-04-12 05:30:00,30.13,16.3,11.04,3.37,8.0,0.6,18.53,133.08,0.0,1.36,0.0,65.72
2021-04-12 06:30:00,21.32,14.68,13.24,4.9,11.0,0.61,18.92,135.85,0.0,0.99,14.42,66.36
2021-04-12 07:30:00,29.11,17.97,10.39,4.4,21.0,1.23,19.02,242.97,0.0,0.54,163.37,68.17
2021-04-12 08:30:00,33.85,13.67,28.86,5.06,20.0,0.74,21.45,241.64,0.0,0.98,472.13,60.36
2021-04-12 09:30:00,26.51,22.96,32.84,5.76,21.0,1.13,23.93,272.38,0.0,1.44,686.25,53.87
2021-04-12 10:30:00,16.2,15.04,49.81,7.31,17.0,1.07,25.77,271.88,0.0,1.67,827.39,40.66
2021-04-12 11:30:00,9.09,16.21,64.25,6.19,8.0,0.76,26.88,280.53,0.0,1.91,913.22,37.47
2021-04-12 12:30:00,7.97,10.9,85.25,5.7,10.0,0.63,27.39,259.33,0.0,2.25,917.44,34.43
2021-04-12 13:30:00,10.9,18.53,72.26,6.04,13.0,0.72,28.15,283.81,0.0,2.21,842.33,29.69
2021-04-12 14:30:00,21.67,20.31,72.32,4.99,13.0,0.77,28.88,280.72,0.0,1.86,681.11,32.03
2021-04-12 15:30:00,32.58,17.24,79.77,2.29,10.0,0.69,28.64,260.35,0.0,1.74,434.43,34.15
2021-04-12 16:30:00,39.15,7.3,77.29,3.3,11.0,0.41,27.91,238.35,0.0,2.15,215.66,34.84
2021-04-12 17:30:00,45.14,5.05,58.27,5.56,11.0,0.45,25.65,179.54,0.0,1.25,6.21,38.28
2021-04-12 18:30:00,42.44,5.7,58.32,5.14,8.0,0.59,24.18,168.48,0.0,0.74,0.0,40.74
2021-04-12 19:30:00,42.24,3.2,58.45,5.83,7.0,0.44,23.66,139.25,0.0,1.05,0.0,42.08
2021-04-12 20:30:00,39.94,2.61,61.97,4.79,7.0,0.36,23.47,171.26,0.0,0.44,0.0,42.24
2021-04-12 21:30:00,30.64,2.46,66.37,5.82,7.0,0.37,23.57,171.33,0.0,1.4,0.0,42.07
2021-04-12 22:30:00,26.3,2.5,69.92,5.01,3.0,0.33,23.15,171.04,0.0,1.23,0.0,41.83
2021-04-12 23:30:00,19.83,4.25,56.27,5.52,5.0,0.32,22.86,172.26,0.0,1.4,0.0,41.99
2021-04-13 00:30:00,16.96,4.46,70.87,4.53,9.0,0.59,22.5,154.12,0.0,3.83,0.0,51.46
2021-04-13 01:30:00,14.94,2.92,77.01,5.15,9.0,0.54,22.3,150.45,0.0,3.81,0.0,50.52
2021-04-13 02:30:00,13.2,2.23,79.62,4.1,6.0,0.53,21.79,151.86,0.0,2.95,0.0,49.41
2021-04-13 03:30:00,11.84,3.69,77.11,4.09,10.0,0.53,20.95,156.96,0.0,1.95,0.0,52.23
2021-04-13 04:30:00,7.18,4.92,68.54,4.73,7.0,0.56,20.4,139.03,0.0,1.24,0.0,54.38
2021-04-13 05:30:00,11.39,9.56,53.46,2.9,8.0,0.61,19.25,118.59,0.0,0.55,0.0,59.04
2021-04-13 06:30:00,20.73,17.04,34.94,4.89,13.0,0.7,19.2,117.85,0.0,0.57,15.48,58.68
2021-04-13 07:30:00,24.45,13.46,44.42,5.65,10.0,0.77,21.62,120.82,0.0,0.54,162.3,52.12
2021-04-13 08:30:00,18.74,20.04,42.67,3.61,13.0,0.84,25.03,83.66,0.0,1.43,465.55,39.68
2021-04-13 09:30:00,10.73,14.19,58.94,5.76,12.0,0.75,26.04,75.55,0.0,1.79,673.82,34.41
2021-04-13 10:30:00,8.16,12.08,70.77,6.2,8.0,0.84,26.81,260.94,0.0,1.46,818.18,33.25
2021-04-13 11:30:00,14.66,13.24,89.96,6.44,14.0,0.71,27.19,231.29,0.0,1.45,648.36,34.29
2021-04-13 12:30:00,24.48,17.58,95.59,6.12,12.0,0.8,27.74,277.59,0.0,1.62,596.72,36.43
2021-04-13 13:30:00,31.26,11.31,103.86,5.99,15.0,0.68,27.15,241.53,0.0,1.59,360.52,40.75
2021-04-13 14:30:00,40.19,5.19,91.26,5.98,10.0,0.49,26.67,188.83,0.0,1.14,263.46,45.87
2021-04-13 15:30:00,39.51,4.91,80.2,5.93,11.0,0.51,26.67,174.25,0.0,2.11,400.72,49.22
2021-04-13 16:30:00,39.19,6.83,61.85,5.78,14.0,0.53,25.67,158.0,0.0,1.86,141.47,53.25
2021-04-13 17:30:00,44.62,7.02,59.41,5.83,9.0,0.59,24.65,167.62,0.0,1.27,22.16,55.08
2021-04-13 18:30:00,48.7,9.68,49.01,5.12,12.0,0.85,23.75,154.87,0.0,1.19,0.51,58.65
2021-04-13 19:30:00,51.06,13.43,34.37,4.88,16.0,0.81,22.68,148.68,0.0,2.45,0.0,65.51
2021-04-13 20:30:00,48.5,7.79,44.75,4.13,14.0,0.65,21.74,154.3,0.0,4.05,0.02,70.91
2021-04-13 21:30:00,49.6,7.54,36.98,4.43,9.0,0.59,20.86,159.1,0.0,2.92,0.01,72.65
2021-04-13 22:30:00,38.37,7.62,32.47,4.01,10.0,0.61,20.25,174.56,0.0,1.49,0.01,74.96
2021-04-13 23:30:00,23.06,5.45,31.8,2.35,6.0,0.45,20.31,159.43,0.0,2.73,0.05,73.44
2021-04-14 00:30:00,16.25,4.62,41.21,0.02,2.0,0.52,19.66,171.0,0.0,2.18,0.03,72.05
2021-04-14 01:30:00,9.56,7.35,36.83,0.02,4.0,0.5,19.03,172.07,0.0,1.95,0.14,72.63
2021-04-14 02:30:00,6.28,5.47,41.74,0.02,3.0,0.47,19.04,175.42,0.0,2.38,0.33,69.85
2021-04-14 03:30:00,10.35,5.48,40.93,0.02,3.0,0.46,18.97,169.0,0.0,2.14,1.04,69.25
2021-04-14 04:30:00,11.58,8.97,33.77,0.0,2.0,0.48,18.93,172.9,0.0,2.21,0.23,70.19
2021-04-14 05:30:00,6.69,10.98,24.78,0.0,3.0,0.49,18.61,168.97,0.0,2.9,0.27,71.93
2021-04-14 06:30:00,4.74,7.32,35.84,0.0,3.0,0.46,18.96,171.25,0.0,1.52,27.68,67.88
2021-04-14 07:30:00,10.16,10.21,28.0,0.0,4.0,0.72,19.53,221.22,0.0,0.71,130.72,67.49
2021-04-14 08:30:00,12.76,6.92,31.89,0.03,3.0,0.56,21.54,213.65,0.0,1.26,485.16,61.09
2021-04-14 09:30:00,7.79,8.19,31.06,0.0,2.0,0.59,23.26,182.37,0.0,1.08,504.15,54.93
2021-04-14 10:30:00,6.71,6.37,37.42,0.03,3.0,0.75,23.73,206.23,0.0,1.16,498.1,56.03
2021-04-14 11:30:00,8.52,8.73,45.39,0.02,4.0,0.77,24.96,113.59,0.0,1.25,548.06,48.38
2021-04-14 12:30:00,8.0,10.7,46.47,0.13,5.0,0.78,25.82,270.03,0.0,1.2,614.89,48.26
2021-04-14 13:30:00,11.56,7.86,57.24,0.75,5.0,0.67,25.56,220.06,0.0,1.1,495.4,50.11
2021-04-14 14:30:00,12.89,12.02,54.69,0.6,11.0,0.8,26.7,259.62,0.0,1.98,680.92,48.32
2021-04-14 15:30:00,6.89,6.39,58.84,0.51,9.0,0.57,26.53,232.3,0.0,1.64,440.43,49.05
2021-04-14 16:30:00,11.01,6.22,62.81,0.12,6.0,0.51,25.77,223.85,0.0,1.7,199.78,51.6
2021-04-14 17:30:00,32.32,3.8,61.92,0.26,5.0,0.5,23.92,199.96,0.0,1.41,23.8,59.19
2021-04-14 18:30:00,44.0,5.01,52.62,0.03,6.0,0.73,22.26,174.7,0.0,1.46,0.01,63.09
2021-04-14 19:30:00,36.93,9.18,35.68,0.02,5.0,0.64,21.55,158.64,0.0,2.95,0.0,63.4
2021-04-14 20:30:00,25.62,8.22,29.61,0.01,4.0,0.52,20.62,147.43,0.0,2.42,0.0,65.85
2021-04-14 21:30:00,14.31,8.66,30.93,0.01,6.0,0.5,19.96,151.37,0.0,2.78,0.0,64.33
2021-04-14 22:30:00,15.7,7.98,39.09,0.01,6.0,0.45,19.56,153.3,0.0,2.96,0.0,60.96
2021-04-14 23:30:00,16.24,8.68,32.65,0.01,8.0,0.37,19.24,146.04,0.0,2.51,0.0,53.86
2021-04-15 00:30:00,9.93,4.19,50.64,0.08,6.0,0.48,18.89,144.16,0.0,2.73,0.03,53.3
2021-04-15 01:30:00,11.2,4.54,47.55,0.09,4.0,0.47,18.34,173.54,0.0,1.25,0.01,54.11
2021-04-15 02:30:00,15.21,4.4,44.92,0.04,4.0,0.46,17.45,142.64,0.0,0.72,0.0,61.95
2021-04-15 03:30:00,12.66,4.65,42.44,0.11,5.0,0.47,16.72,137.23,0.0,0.77,0.0,68.66
2021-04-15 04:30:00,10.74,4.72,41.89,0.01,3.0,0.47,16.38,147.29,0.0,1.01,0.0,70.49
2021-04-15 05:30:00,17.08,7.59,30.65,0.0,6.0,0.5,15.68,126.33,0.0,0.31,0.02,74.6
2021-04-15 06:30:00,17.95,12.67,17.11,0.03,10.0,0.6,15.96,149.76,0.0,1.04,22.84,77.18
2021-04-15 07:30:00,16.82,4.73,42.44,0.02,7.0,0.57,17.9,138.94,0.0,2.58,163.5,72.7
2021-04-15 08:30:00,15.21,4.17,45.71,0.0,6.0,0.56,19.56,136.31,0.0,2.88,477.77,67.38
2021-04-15 09:30:00,8.73,4.89,43.71,0.01,,0.56,21.14,138.43,0.0,2.41,693.06,61.2
2021-04-15 10:30:00,5.66,4.67,50.35,0.01,,0.57,22.32,133.74,0.0,2.76,852.72,54.72
2021-04-15 11:30:00,3.43,5.38,52.52,0.0,,0.7,24.08,124.24,0.0,1.99,908.11,47.05
2021-04-15 12:30:00,3.14,6.36,54.62,0.02,,0.75,25.36,108.25,0.0,1.79,904.27,43.81
2021-04-15 13:30:00,5.76,5.12,61.82,0.07,,0.56,25.66,135.28,0.0,1.47,691.61,42.78
2021-04-15 14:30:00,6.44,8.81,63.32,0.32,,0.71,26.4,263.97,0.0,1.36,724.26,40.94
2021-04-15 15:30:00,4.3,7.82,71.87,0.48,,0.56,26.69,189.71,0.0,0.96,426.3,40.45
2021-04-15 16:30:00,14.37,4.79,67.39,0.25,,0.47,26.13,138.25,0.0,1.8,236.57,42.76
2021-04-15 17:30:00,39.26,5.57,59.52,0.1,,0.69,23.95,149.79,0.0,1.5,22.03,47.89
2021-04-15 18:30:00,45.55,12.86,34.02,0.0,,0.76,22.1,113.43,0.0,1.29,0.0,53.51
2021-04-15 19:30:00,37.66,13.89,26.5,0.03,,0.77,21.01,111.31,0.0,1.11,0.0,56.12
2021-04-15 20:30:00,35.93,9.58,31.34,0.02,,0.63,20.12,105.72,0.0,1.56,0.0,59.13
2021-04-15 21:30:00,26.06,7.38,39.45,0.03,,0.5,19.55,145.11,0.0,1.36,0.0,58.77
2021-04-15 22:30:00,15.16,6.66,40.12,0.07,,0.52,19.09,147.05,0.0,1.29,0.0,59.96
2021-04-15 23:30:00,15.84,5.74,35.53,0.71,,0.4,18.72,141.43,0.0,2.08,0.0,60.0
2021-04-16 00:30:00,20.48,5.59,41.34,1.79,,0.53,18.4,140.45,0.0,1.55,0.0,61.91
2021-04-16 01:30:00,22.13,5.25,42.35,1.82,,0.49,18.17,139.9,0.0,1.8,0.0,63.29
2021-04-16 02:30:00,17.61,4.71,44.46,1.94,,0.48,17.95,143.44,0.0,1.93,0.0,64.29
2021-04-16 03:30:00,16.01,4.88,41.69,2.53,,0.47,17.49,134.44,0.0,1.56,0.0,66.37
2021-04-16 04:30:00,21.46,7.65,33.9,2.34,,0.52,16.84,90.19,0.0,0.84,0.0,70.24
2021-04-16 05:30:00,27.87,10.71,23.18,2.24,,0.7,16.35,91.95,0.0,0.87,0.02,75.27
2021-04-16 06:30:00,27.42,14.32,20.59,2.31,,1.03,16.63,100.68,0.0,1.13,16.32,78.25
2021-04-16 07:30:00,27.18,8.49,28.4,1.81,,0.8,17.9,129.26,0.0,1.49,162.29,74.55
