Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2018-08-02 16:30:00,54.29,14.16,57.86,14.32,17.0,0.36,24.38,291.04,0.0,0.71,127.07,54.49
2018-08-02 17:30:00,55.83,19.3,40.17,6.14,18.0,0.48,22.21,18.34,0.0,1.04,9.61,63.0
2018-08-02 18:30:00,48.36,13.74,39.71,3.18,13.0,0.38,19.74,85.35,0.0,1.51,0.02,73.57
2018-08-02 19:30:00,31.1,10.89,26.61,1.53,9.0,0.38,18.93,87.12,0.0,1.46,0.2,82.17
2018-08-02 20:30:00,20.92,12.6,20.58,1.44,13.0,0.39,18.91,102.43,0.0,1.51,1.25,82.16
2018-08-02 21:30:00,27.55,10.47,26.87,0.82,7.0,0.32,18.88,122.13,0.0,1.16,0.63,79.79
2018-08-02 22:30:00,15.85,9.82,27.16,0.44,6.0,0.3,18.08,101.65,0.0,1.04,0.1,81.81
2018-08-02 23:30:00,19.86,10.29,26.77,0.29,4.0,0.26,17.6,74.13,0.0,1.74,0.05,84.49
2018-08-03 00:30:00,15.36,9.16,24.32,0.13,4.0,0.31,16.9,78.39,0.0,1.02,0.06,87.22
2018-08-03 01:30:00,18.01,7.19,31.11,0.07,7.0,0.24,17.08,105.38,0.0,1.22,0.22,83.91
2018-08-03 02:30:00,,6.77,29.44,0.08,,0.23,16.74,101.09,0.0,0.95,0.12,84.88
2018-08-03 03:30:00,,8.35,25.6,0.04,,0.25,16.34,49.72,0.0,1.14,0.2,86.64
2018-08-03 04:30:00,13.83,7.59,26.04,0.04,8.0,0.24,16.06,68.15,0.0,1.47,0.26,87.96
2018-08-03 05:30:00,8.07,7.77,31.24,0.0,7.0,0.25,16.25,79.05,0.0,2.33,0.71,86.87
2018-08-03 06:30:00,6.37,7.74,35.41,0.02,6.0,0.26,16.52,77.63,0.0,2.81,12.02,83.39
2018-08-03 07:30:00,,10.6,33.71,0.09,,0.33,18.05,68.29,0.0,3.54,163.29,77.04
2018-08-03 08:30:00,,8.0,37.72,0.21,,0.29,19.65,67.1,0.0,4.34,373.48,70.71
2018-08-03 09:30:00,20.91,6.92,41.12,0.27,8.0,0.21,20.66,71.6,0.0,4.23,567.79,67.76
2018-08-03 10:30:00,34.9,4.87,45.1,0.5,4.0,0.12,22.15,80.92,0.0,3.41,639.27,62.4
2018-08-03 11:30:00,24.08,3.37,52.53,0.42,6.0,0.1,23.3,76.68,0.0,3.55,772.23,57.56
2018-08-03 12:30:00,33.7,6.5,53.93,0.37,8.0,0.22,24.63,54.4,0.0,2.81,755.43,53.11
2018-08-03 13:30:00,39.6,7.06,56.66,0.25,15.0,0.22,24.61,46.67,0.0,2.57,518.85,53.46
2018-08-03 14:30:00,39.54,7.32,53.54,0.24,5.0,0.17,24.54,55.66,0.0,1.84,256.31,53.9
2018-08-03 15:30:00,32.5,6.88,46.89,0.2,3.0,0.15,23.86,63.76,0.0,2.51,214.68,57.59
2018-08-03 16:30:00,16.32,9.04,41.36,0.31,6.0,0.21,22.56,64.58,0.0,2.92,66.27,62.37
2018-08-03 17:30:00,23.94,7.94,38.19,0.14,5.0,0.18,21.16,73.56,0.0,3.22,9.16,66.79
2018-08-03 18:30:00,17.89,9.08,32.5,0.01,7.0,0.23,20.36,65.87,0.0,3.72,1.36,68.3
2018-08-03 19:30:00,26.17,10.33,31.18,0.07,11.0,0.27,19.86,83.97,0.0,2.1,0.28,72.85
2018-08-03 20:30:00,32.45,7.41,35.38,0.01,7.0,0.2,18.27,138.6,1.6,1.46,1.78,83.1
2018-08-03 21:30:00,22.38,11.82,20.48,0.02,15.0,0.42,17.53,65.54,2.0,0.83,2.69,92.8
2018-08-03 22:30:00,21.48,15.59,14.5,0.01,9.0,0.46,17.62,61.73,0.0,1.78,3.58,92.57
2018-08-03 23:30:00,19.32,11.36,26.86,0.62,3.0,0.25,17.81,61.62,0.2,3.2,3.35,88.85
2018-08-04 00:30:00,24.39,9.07,26.45,9.97,,0.28,17.66,65.12,0.0,3.48,3.18,88.96
2018-08-04 01:30:00,12.57,6.76,29.2,9.02,,0.2,17.83,63.38,0.0,3.85,3.45,87.66
2018-08-04 02:30:00,7.66,7.5,29.45,4.99,1.0,0.18,17.72,67.61,0.0,3.4,3.05,87.16
2018-08-04 03:30:00,21.39,7.77,27.83,6.98,3.0,0.16,17.96,77.23,0.0,1.51,3.65,84.54
2018-08-04 04:30:00,13.55,7.75,25.94,8.65,6.0,0.18,18.09,60.63,0.0,1.91,3.66,83.2
2018-08-04 05:30:00,,10.39,18.38,6.02,,0.18,17.87,170.11,2.4,0.59,2.47,86.16
2018-08-04 06:30:00,,11.68,10.88,4.17,,0.27,16.84,245.29,5.0,0.63,4.85,95.78
2018-08-04 07:30:00,19.81,9.79,10.98,3.38,6.0,0.34,16.81,108.42,0.6,0.79,39.56,97.37
2018-08-04 08:30:00,14.37,15.94,3.23,3.05,,0.48,17.24,194.33,2.2,0.44,43.38,97.53
2018-08-04 09:30:00,12.72,13.08,17.54,2.85,,0.47,17.32,322.85,0.4,0.47,134.15,97.42
2018-08-04 10:30:00,7.15,17.02,29.59,2.87,4.0,0.61,17.93,29.31,0.2,0.9,150.79,89.81
2018-08-04 11:30:00,19.06,22.13,22.66,3.83,7.0,0.66,18.52,46.57,0.0,1.58,270.41,88.49
2018-08-04 12:30:00,36.55,21.41,30.93,4.37,13.0,0.63,19.5,36.72,0.0,1.63,305.66,83.18
2018-08-04 13:30:00,32.03,14.64,43.21,3.88,11.0,0.59,20.93,15.16,0.0,1.8,504.87,77.71
2018-08-04 14:30:00,18.98,15.4,50.04,3.67,16.0,0.57,22.57,349.6,0.2,1.71,581.14,69.97
2018-08-04 15:30:00,26.56,15.59,49.51,3.76,10.0,0.49,22.25,4.27,0.0,1.47,287.13,70.83
2018-08-04 16:30:00,35.72,16.97,38.7,3.44,12.0,0.67,21.44,338.93,0.0,0.73,74.46,73.41
2018-08-04 17:30:00,29.86,19.92,21.2,3.98,10.0,0.49,20.48,33.72,0.0,1.02,7.95,78.73
2018-08-04 18:30:00,30.71,25.74,8.82,3.59,13.0,0.66,19.37,58.72,0.0,0.98,0.01,86.31
2018-08-04 19:30:00,39.8,29.39,1.66,3.36,11.0,0.79,18.55,83.34,0.0,0.79,0.03,89.97
2018-08-04 20:30:00,41.05,29.22,0.41,3.15,12.0,0.78,17.92,102.31,0.0,0.86,0.5,92.32
2018-08-04 21:30:00,51.24,22.48,4.97,3.1,8.0,0.58,17.72,96.92,0.0,0.8,0.2,92.1
2018-08-04 22:30:00,48.06,28.62,1.32,3.18,22.0,0.76,17.4,99.89,0.0,0.79,0.11,91.67
2018-08-04 23:30:00,37.55,17.92,12.27,3.96,,0.25,17.78,127.83,0.0,0.83,0.09,87.33
2018-08-05 00:30:00,33.59,10.72,23.31,4.87,8.0,0.26,18.35,180.24,0.0,0.51,0.04,84.53
2018-08-05 01:30:00,21.7,8.01,21.43,5.69,3.0,0.22,17.71,185.24,0.0,,0.06,86.65
2018-08-05 02:30:00,28.4,13.44,12.41,4.49,8.0,0.32,16.6,234.82,0.0,,0.43,91.64
2018-08-05 03:30:00,15.34,12.92,9.8,3.63,15.0,0.29,16.34,122.44,0.0,0.14,0.8,94.17
2018-08-05 04:30:00,15.85,10.7,16.0,3.08,8.0,0.31,16.49,97.49,0.0,0.5,1.75,93.53
2018-08-05 05:30:00,15.66,16.69,10.16,2.99,9.0,0.39,16.52,94.11,0.0,1.0,0.88,92.0
2018-08-05 06:30:00,12.98,23.2,3.52,3.14,9.0,0.44,16.64,88.15,0.0,1.01,14.62,91.16
2018-08-05 07:30:00,28.46,26.67,6.82,3.22,18.0,0.57,18.06,91.15,0.0,0.77,99.72,87.13
2018-08-05 08:30:00,24.38,20.54,17.1,4.2,16.0,0.51,20.42,80.03,0.0,0.6,263.26,78.61
2018-08-05 09:30:00,26.76,20.73,17.89,5.73,19.0,0.49,22.77,252.31,0.0,0.38,345.89,72.57
2018-08-05 10:30:00,26.03,20.21,25.52,7.3,17.0,0.42,22.62,275.42,0.0,0.93,322.08,72.18
2018-08-05 11:30:00,41.49,17.13,30.01,10.34,17.0,0.38,23.2,269.31,0.0,0.88,416.05,68.46
2018-08-05 12:30:00,36.55,8.64,49.8,9.18,4.0,0.15,25.82,276.71,0.0,0.66,644.08,52.98
2018-08-05 13:30:00,38.54,5.81,60.82,5.93,9.0,0.15,26.58,296.52,0.0,1.0,592.6,45.91
2018-08-05 14:30:00,28.34,7.33,58.91,6.05,15.0,0.14,26.53,263.93,0.0,0.74,368.87,47.47
2018-08-05 15:30:00,32.72,6.6,57.73,4.87,13.0,0.12,27.01,256.87,0.0,0.61,299.44,46.03
2018-08-05 16:30:00,33.91,8.93,50.25,4.13,17.0,0.14,26.54,271.36,0.0,0.44,158.83,46.76
2018-08-05 17:30:00,32.62,9.43,49.65,3.76,13.0,0.07,23.94,171.91,0.0,0.42,15.2,57.29
2018-08-05 18:30:00,31.91,7.25,40.67,3.33,13.0,0.08,21.47,136.03,0.0,0.71,0.04,66.12
2018-08-05 19:30:00,,11.06,36.94,3.33,,0.27,20.55,100.42,0.0,0.75,0.03,70.74
2018-08-05 20:30:00,,16.9,33.69,3.23,,0.51,19.99,85.48,0.0,0.75,0.26,74.38
2018-08-05 21:30:00,47.76,20.31,37.42,3.34,34.0,0.57,19.98,96.11,0.0,1.2,0.26,74.83
2018-08-05 22:30:00,52.3,15.8,39.76,5.13,20.0,0.38,19.82,85.82,0.0,1.0,0.15,78.29
2018-08-05 23:30:00,43.03,13.25,38.19,5.27,18.0,0.27,19.8,79.83,0.0,1.12,0.78,79.08
2018-08-06 00:30:00,39.41,10.71,44.25,4.6,17.0,0.35,19.72,93.61,0.0,1.08,0.48,78.38
2018-08-06 01:30:00,36.04,9.99,45.0,3.94,15.0,0.31,19.63,99.61,0.0,0.88,0.28,77.76
2018-08-06 02:30:00,28.09,10.46,36.95,3.16,14.0,0.3,18.95,85.12,0.0,0.74,0.27,80.3
2018-08-06 03:30:00,24.26,10.21,41.21,2.64,12.0,0.26,19.25,77.7,0.0,1.01,0.99,78.63
2018-08-06 04:30:00,24.24,8.57,46.86,3.04,9.0,0.25,19.96,70.87,0.0,1.97,0.56,75.2
2018-08-06 05:30:00,24.27,12.31,37.17,2.72,15.0,0.28,19.68,64.0,0.0,1.87,0.19,77.54
2018-08-06 06:30:00,34.38,17.33,24.63,3.05,14.0,0.43,19.64,64.94,0.0,1.6,11.23,76.15
2018-08-06 07:30:00,39.07,11.61,39.09,2.89,12.0,0.42,21.01,71.97,0.0,3.15,169.31,68.59
2018-08-06 08:30:00,25.42,6.29,46.61,2.56,16.0,0.31,21.43,67.21,0.0,4.03,278.97,71.38
2018-08-06 09:30:00,29.87,7.73,47.07,2.7,11.0,0.28,22.5,74.39,0.0,3.45,385.76,69.74
2018-08-06 10:30:00,34.64,7.57,48.65,2.32,10.0,0.27,23.55,78.13,0.0,2.85,474.23,67.36
2018-08-06 11:30:00,17.73,11.61,46.41,2.21,14.0,0.35,23.4,50.13,0.0,1.67,209.04,67.35
2018-08-06 12:30:00,20.47,13.64,44.79,2.53,,0.41,23.11,51.65,0.0,1.66,144.76,68.09
2018-08-06 13:30:00,45.09,14.23,47.17,2.23,,0.43,24.13,54.05,0.0,1.41,312.78,65.37
2018-08-06 14:30:00,28.66,16.06,48.57,2.44,,0.38,24.81,51.55,0.0,1.71,332.22,63.01
2018-08-06 15:30:00,55.5,15.19,47.71,2.2,15.0,0.35,24.76,49.69,0.0,1.3,188.1,62.71
2018-08-06 16:30:00,47.85,18.86,38.61,2.54,15.0,0.36,24.41,60.59,0.0,1.17,95.61,64.71
2018-08-06 17:30:00,60.53,19.19,27.85,2.14,19.0,0.38,23.06,67.06,0.0,1.32,14.45,71.89
2018-08-06 18:30:00,67.41,19.41,23.15,1.98,11.0,0.42,21.89,70.53,0.0,1.63,0.37,77.41
2018-08-06 19:30:00,49.11,15.49,25.09,1.83,9.0,0.33,21.7,75.35,0.0,1.45,0.86,75.81
2018-08-06 20:30:00,43.15,20.63,21.99,2.11,17.0,0.38,20.97,44.65,8.2,2.73,1.56,78.56
2018-08-06 21:30:00,63.02,9.24,42.25,2.08,,0.26,17.19,157.11,0.0,1.19,2.92,97.55
2018-08-06 22:30:00,33.81,9.13,33.48,1.75,5.0,0.29,17.71,200.28,0.0,0.72,1.38,97.39
2018-08-06 23:30:00,25.9,6.96,42.39,1.18,4.0,0.23,18.23,177.61,0.0,1.16,2.61,91.15
2018-08-07 00:30:00,14.8,6.21,41.6,1.14,7.0,0.34,18.51,179.13,0.0,0.77,3.55,85.77
2018-08-07 01:30:00,,4.91,48.93,1.27,,0.26,19.08,151.61,0.0,1.53,7.18,76.0
2018-08-07 02:30:00,,5.48,51.76,1.34,,0.22,19.52,143.31,0.0,1.12,5.44,65.31
2018-08-07 03:30:00,,7.14,37.84,1.11,,0.23,18.23,91.06,0.0,0.87,0.79,73.66
2018-08-07 04:30:00,,15.56,21.7,1.43,,0.28,18.04,82.73,0.0,1.33,0.94,77.86
2018-08-07 05:30:00,12.11,15.2,25.11,1.39,8.0,0.3,17.67,93.54,0.0,0.94,0.37,81.67
2018-08-07 06:30:00,18.37,24.49,8.82,1.4,9.0,0.45,17.69,69.05,0.0,1.02,6.36,83.02
2018-08-07 07:30:00,23.99,22.6,4.77,1.35,7.0,0.61,18.2,97.69,0.0,0.58,46.69,84.63
2018-08-07 08:30:00,35.23,18.26,13.32,1.33,5.0,0.56,19.73,125.27,0.0,1.0,158.47,79.16
2018-08-07 09:30:00,34.14,9.29,32.46,1.65,2.0,0.32,20.76,82.56,0.0,1.61,180.97,76.78
2018-08-07 10:30:00,17.2,7.05,36.31,1.83,1.0,0.27,21.17,93.41,0.0,1.64,206.99,75.28
2018-08-07 11:30:00,22.29,7.69,36.23,1.57,5.0,0.3,21.37,71.16,0.2,2.12,425.92,77.28
2018-08-07 12:30:00,29.44,10.48,40.22,1.85,9.0,0.34,23.17,63.56,0.0,1.95,338.0,69.12
2018-08-07 13:30:00,29.46,11.84,41.0,1.66,9.0,0.35,23.93,78.16,0.0,1.54,503.84,67.99
2018-08-07 14:30:00,15.34,12.79,50.53,1.52,10.0,0.34,25.61,69.44,0.0,1.56,565.26,62.0
2018-08-07 15:30:00,28.83,12.33,60.73,1.82,16.0,0.3,25.64,63.27,0.0,1.36,325.4,60.56
2018-08-07 16:30:00,38.61,13.77,47.35,1.63,11.0,0.38,23.87,60.09,0.0,1.7,70.37,68.01
2018-08-07 17:30:00,44.78,13.98,28.81,1.78,11.0,0.37,22.3,71.13,0.0,1.61,16.04,75.48
2018-08-07 18:30:00,51.44,15.38,19.37,1.62,16.0,0.42,20.74,74.1,0.0,1.56,0.0,81.92
2018-08-07 19:30:00,30.83,12.45,25.89,1.74,14.0,0.35,20.13,79.8,0.0,1.88,0.05,81.75
2018-08-07 20:30:00,30.0,10.28,27.07,1.33,11.0,0.31,19.77,89.12,0.0,2.05,0.1,83.52
2018-08-07 21:30:00,16.75,9.68,25.01,1.08,10.0,0.31,19.22,92.48,0.0,1.65,0.05,85.27
2018-08-07 22:30:00,23.76,11.37,23.18,1.21,16.0,0.34,18.82,86.96,0.0,0.96,0.06,85.38
2018-08-07 23:30:00,,12.55,24.45,0.74,,0.26,18.7,83.68,0.0,1.57,0.22,85.18
2018-08-08 00:30:00,,11.56,23.84,0.66,,0.35,18.28,69.2,0.0,1.2,0.07,87.41
2018-08-08 01:30:00,18.12,7.45,32.37,0.71,11.0,0.24,18.5,69.64,0.0,2.18,0.27,86.57
2018-08-08 02:30:00,17.5,6.28,32.81,0.72,11.0,0.24,18.36,65.53,0.0,2.63,0.22,87.25
2018-08-08 03:30:00,16.44,5.06,34.25,0.55,9.0,0.23,18.19,68.6,0.0,2.38,0.13,87.75
2018-08-08 04:30:00,19.05,7.48,32.45,0.49,4.0,0.23,18.08,75.73,0.0,2.22,0.15,88.17
2018-08-08 05:30:00,15.26,7.85,30.34,0.45,2.0,0.26,18.0,79.43,0.0,1.94,0.06,87.48
2018-08-08 06:30:00,9.61,13.67,20.01,0.47,1.0,0.37,18.02,67.48,0.0,1.55,11.53,87.19
2018-08-08 07:30:00,14.02,10.92,22.6,0.74,5.0,0.39,19.23,65.13,0.0,2.74,174.45,82.26
2018-08-08 08:30:00,22.27,7.88,29.79,0.92,10.0,0.3,21.01,71.99,0.0,3.03,403.28,75.17
2018-08-08 09:30:00,18.99,6.6,37.16,1.05,6.0,0.25,22.87,81.65,0.0,2.79,605.71,66.94
2018-08-08 10:30:00,30.32,7.33,43.74,1.01,5.0,0.23,24.33,72.29,0.0,2.43,753.78,61.12
2018-08-08 11:30:00,18.73,7.45,51.99,1.08,8.0,0.2,25.36,63.57,0.0,1.7,779.99,57.19
2018-08-08 12:30:00,45.29,9.75,65.59,1.66,7.0,0.49,26.31,23.53,0.0,1.77,799.6,51.46
2018-08-08 13:30:00,30.89,10.36,71.47,1.49,11.0,0.49,27.4,25.68,0.0,1.68,753.59,45.84
2018-08-08 14:30:00,20.28,10.58,71.54,1.95,17.0,0.63,28.49,12.3,0.0,1.34,562.5,39.61
2018-08-08 15:30:00,40.21,12.63,67.68,4.96,16.0,0.42,28.43,273.25,0.0,1.14,260.99,35.71
2018-08-08 16:30:00,32.05,6.17,74.16,3.77,9.0,0.13,28.12,202.92,0.0,0.63,162.24,39.42
2018-08-08 17:30:00,31.95,6.72,63.61,2.8,8.0,0.11,25.21,121.83,0.0,0.91,13.08,48.93
2018-08-08 18:30:00,35.83,7.46,47.01,2.13,10.0,0.14,23.32,82.29,0.0,2.16,0.05,61.71
2018-08-08 19:30:00,18.55,10.79,42.41,1.9,10.0,0.25,22.29,62.53,0.0,2.34,0.0,66.93
2018-08-08 20:30:00,14.76,11.65,46.3,1.63,8.0,0.26,21.83,63.36,0.0,2.79,0.12,68.95
2018-08-08 21:30:00,17.21,10.19,41.41,1.64,15.0,0.28,21.22,64.49,0.0,2.81,0.01,72.96
2018-08-08 22:30:00,27.39,9.49,38.63,1.38,16.0,0.27,20.55,67.08,0.0,2.35,0.04,75.82
2018-08-08 23:30:00,44.48,7.26,38.77,1.02,17.0,0.19,20.05,67.53,0.0,1.96,0.02,76.62
2018-08-09 00:30:00,24.47,7.49,36.49,1.08,9.0,0.28,19.8,66.5,0.0,1.32,0.51,76.9
2018-08-09 01:30:00,18.54,8.27,35.08,0.89,8.0,0.25,19.33,74.6,0.0,1.05,0.08,78.05
2018-08-09 02:30:00,16.34,8.99,33.25,0.87,12.0,0.23,18.85,72.35,0.0,1.54,0.08,78.96
2018-08-09 03:30:00,,7.63,38.17,0.8,,0.23,18.79,64.46,0.0,1.77,0.13,78.51
2018-08-09 04:30:00,,8.45,29.51,0.63,,0.25,18.05,88.67,0.0,0.56,0.04,82.09
2018-08-09 05:30:00,33.35,8.4,18.5,0.73,14.0,0.31,17.07,82.22,0.0,0.47,0.31,87.03
2018-08-09 06:30:00,26.42,22.64,4.54,0.58,11.0,0.47,17.47,82.82,0.0,0.86,19.56,85.9
2018-08-09 07:30:00,19.65,19.56,10.19,0.73,10.0,0.62,19.87,68.31,0.0,1.4,171.09,77.38
2018-08-09 08:30:00,28.31,20.77,15.26,1.39,10.0,0.62,21.28,56.03,0.0,1.23,239.83,71.28
2018-08-09 09:30:00,30.52,19.55,21.0,2.1,13.0,0.59,21.08,46.48,0.0,2.37,241.96,71.43
2018-08-09 10:30:00,34.41,18.54,24.39,2.23,18.0,0.55,21.8,32.85,0.0,1.6,292.89,68.83
2018-08-09 11:30:00,36.98,17.44,30.15,2.21,20.0,0.58,22.03,20.5,0.0,1.5,316.8,67.62
2018-08-09 12:30:00,26.76,19.12,34.03,2.33,26.0,0.65,22.58,351.12,0.0,1.42,221.35,66.89
2018-08-09 13:30:00,48.69,18.17,33.58,2.37,20.0,0.59,22.88,17.5,0.0,1.97,269.84,66.18
2018-08-09 14:30:00,46.22,13.92,47.36,2.32,18.0,0.48,23.76,17.38,0.0,2.17,348.78,62.12
2018-08-09 15:30:00,47.57,15.77,54.57,2.59,18.0,0.67,24.33,350.51,0.0,1.71,299.49,58.72
2018-08-09 16:30:00,60.09,20.96,47.3,2.43,22.0,0.75,23.95,352.16,0.0,1.73,140.59,59.71
2018-08-09 17:30:00,56.06,24.85,30.57,2.08,16.0,0.63,22.81,20.42,0.0,1.63,19.29,64.14
2018-08-09 18:30:00,57.43,24.44,17.91,2.3,10.0,0.53,21.98,34.19,0.0,1.65,0.0,67.52
2018-08-09 19:30:00,52.15,27.03,8.97,2.13,18.0,0.64,20.97,52.76,0.0,1.53,0.0,71.65
2018-08-09 20:30:00,54.67,34.71,1.43,2.17,29.0,0.92,19.96,67.68,0.0,1.4,0.02,76.5
2018-08-09 21:30:00,75.13,34.93,0.99,2.64,28.0,0.96,19.45,69.04,0.0,1.42,0.04,79.11
2018-08-09 22:30:00,92.98,33.81,0.15,2.55,20.0,0.88,19.18,70.2,0.0,1.36,0.1,80.13
2018-08-09 23:30:00,68.63,33.97,0.34,1.92,19.0,0.52,19.04,74.57,0.0,1.49,0.23,80.49
2018-08-10 00:30:00,67.15,30.87,3.7,1.5,12.0,0.57,18.86,81.56,0.0,1.66,0.38,81.13
2018-08-10 01:30:00,48.35,24.67,11.38,1.44,11.0,0.41,18.68,85.68,0.0,1.42,0.19,81.53
2018-08-10 02:30:00,34.03,20.37,17.58,1.7,9.0,0.35,18.65,80.01,0.0,1.43,0.38,80.83
2018-08-10 03:30:00,34.09,17.76,22.83,2.64,7.0,0.33,18.73,74.96,0.0,1.14,0.45,80.24
2018-08-10 04:30:00,35.33,20.45,16.03,2.93,13.0,0.36,18.19,121.84,0.0,0.58,0.48,82.94
2018-08-10 05:30:00,31.88,24.36,6.92,2.94,22.0,0.47,18.49,262.85,0.0,0.46,3.83,83.28
2018-08-10 06:30:00,45.93,27.43,5.42,3.83,32.0,0.59,19.23,261.54,0.0,0.44,9.75,79.83
2018-08-10 07:30:00,58.79,27.65,3.87,4.19,31.0,0.69,19.61,245.09,0.0,0.24,73.95,79.74
2018-08-10 08:30:00,55.44,21.73,12.65,4.45,35.0,0.57,20.9,243.9,0.0,0.22,235.05,75.69
2018-08-10 09:30:00,82.89,14.04,34.53,4.49,17.0,0.32,23.79,261.25,0.0,1.39,537.2,64.39
2018-08-10 10:30:00,51.35,14.09,47.35,3.76,17.0,0.27,22.94,271.39,0.0,1.72,435.49,66.51
2018-08-10 11:30:00,47.0,13.87,50.0,2.96,12.0,0.27,24.61,262.66,0.0,1.21,507.01,62.62
2018-08-10 12:30:00,59.13,11.37,63.81,2.99,18.0,0.25,25.0,276.64,0.0,1.88,406.83,61.69
2018-08-10 13:30:00,41.1,13.12,65.41,5.06,16.0,,26.19,283.45,0.0,1.85,454.52,56.69
2018-08-10 14:30:00,69.05,14.87,61.0,4.83,16.0,0.27,26.02,274.83,0.0,1.86,266.05,57.47
2018-08-10 15:30:00,67.13,13.95,60.54,3.19,11.0,0.27,26.61,262.32,0.0,1.31,294.93,57.36
2018-08-10 16:30:00,51.59,14.61,59.25,2.52,11.0,0.25,26.75,276.68,0.0,2.89,198.55,50.6
2018-08-10 17:30:00,54.38,17.13,49.65,2.21,14.0,0.3,25.08,275.6,0.0,2.04,20.23,54.21
2018-08-10 18:30:00,66.83,20.16,36.73,1.99,17.0,0.35,23.14,251.62,0.0,0.78,0.0,61.62
2018-08-10 19:30:00,38.19,15.11,35.52,1.17,17.0,0.28,21.28,101.04,0.0,0.78,0.23,69.29
2018-08-10 20:30:00,48.6,16.35,34.37,1.2,18.0,0.27,21.28,130.57,0.0,0.57,0.21,69.21
2018-08-10 21:30:00,38.19,20.68,21.71,1.26,24.0,0.38,19.84,205.81,0.0,0.28,0.05,76.17
2018-08-10 22:30:00,56.03,15.0,26.3,1.09,14.0,0.27,18.26,204.59,0.0,,,80.46
2018-08-10 23:30:00,39.01,9.14,42.82,0.86,7.0,0.09,17.81,204.14,0.0,0.11,0.0,62.54
2018-08-11 00:30:00,27.55,6.95,48.8,0.49,4.0,0.13,17.23,234.31,0.0,0.22,0.0,52.26
2018-08-11 01:30:00,15.44,11.62,39.65,0.18,4.0,0.19,15.89,272.21,0.0,0.42,0.01,59.51
2018-08-11 02:30:00,15.42,16.22,23.97,0.19,12.0,0.3,15.16,265.06,0.0,0.56,0.1,71.34
2018-08-11 03:30:00,20.5,19.46,13.94,0.26,16.0,0.36,14.41,266.76,0.0,0.47,0.01,78.72
2018-08-11 04:30:00,32.04,22.73,8.96,0.21,14.0,0.47,13.5,308.02,0.0,0.38,0.22,84.57
2018-08-11 05:30:00,40.82,23.68,10.04,0.3,10.0,0.4,13.08,270.22,0.0,0.57,0.0,81.63
2018-08-11 06:30:00,30.16,21.19,13.99,0.15,10.0,0.26,12.09,242.02,0.0,0.42,13.7,81.51
2018-08-11 07:30:00,30.52,19.39,18.26,0.32,11.0,0.26,14.54,255.55,0.0,0.67,208.15,70.25
2018-08-11 08:30:00,41.19,15.45,20.31,0.9,13.0,0.37,17.81,260.85,0.0,0.51,449.08,60.04
2018-08-11 09:30:00,41.36,15.03,30.14,1.42,20.0,0.28,19.76,271.76,0.0,1.17,672.06,50.12
2018-08-11 10:30:00,52.08,15.72,49.48,1.47,14.0,0.08,22.32,275.93,0.0,1.28,828.1,31.14
2018-08-11 11:30:00,56.46,11.61,67.49,1.18,9.0,0.1,23.96,283.12,0.0,1.38,909.2,20.59
2018-08-11 12:30:00,43.86,12.4,80.26,22.01,11.0,0.16,24.78,292.31,0.0,1.18,848.44,19.79
2018-08-11 13:30:00,25.84,9.71,86.24,1.93,7.0,0.17,26.38,271.23,0.0,1.34,803.66,18.59
2018-08-11 14:30:00,27.96,6.81,89.34,0.99,5.0,0.15,27.49,268.75,0.0,1.27,652.18,17.74
2018-08-11 15:30:00,35.76,9.94,85.77,1.11,6.0,0.15,27.66,283.75,0.0,1.62,449.32,15.51
2018-08-11 16:30:00,28.19,13.76,70.11,0.84,7.0,0.17,26.71,268.04,0.0,1.58,215.66,14.42
2018-08-11 17:30:00,22.68,17.42,58.33,0.57,9.0,0.26,23.72,263.25,0.0,0.8,19.64,20.63
2018-08-11 18:30:00,30.46,9.46,52.97,0.24,13.0,0.08,19.47,194.6,0.0,0.13,0.0,32.39
2018-08-11 19:30:00,41.6,6.67,54.98,0.5,9.0,,18.97,166.71,0.0,,0.0,33.63
2018-08-11 20:30:00,36.19,13.69,46.31,0.69,18.0,0.07,18.16,120.42,0.0,0.37,0.01,35.9
2018-08-11 21:30:00,41.59,10.97,49.85,0.22,12.0,0.04,18.25,131.66,0.0,0.64,0.09,32.6
2018-08-11 22:30:00,46.62,7.56,62.33,0.12,8.0,,19.01,179.58,0.0,0.74,0.0,25.43
2018-08-11 23:30:00,34.71,6.3,65.16,0.89,4.0,0.03,18.18,172.57,0.0,1.07,0.0,29.6
2018-08-12 00:30:00,17.74,6.47,71.07,2.3,5.0,0.13,18.08,167.0,0.0,1.54,0.09,29.15
2018-08-12 01:30:00,10.92,4.7,75.79,2.25,6.0,0.07,18.28,169.76,0.0,1.34,0.0,29.68
2018-08-12 02:30:00,25.44,5.4,72.42,2.27,6.0,0.09,17.05,175.27,0.0,1.0,0.03,33.75
2018-08-12 03:30:00,14.96,7.7,57.53,2.16,8.0,0.17,14.67,194.08,0.0,0.32,0.0,41.37
2018-08-12 04:30:00,17.81,9.11,50.04,,9.0,0.31,13.29,194.31,0.0,0.42,0.01,46.51
2018-08-12 05:30:00,18.31,7.96,55.61,,7.0,0.28,13.03,191.58,0.0,0.44,0.01,44.08
