Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2019-08-21 19:30:00,49.82,6.9,52.2,2.44,18.0,0.29,21.82,79.95,0.0,1.86,0.0,66.54
2019-08-21 20:30:00,38.27,7.43,47.04,2.19,22.0,0.32,21.2,85.4,0.0,1.42,0.01,68.83
2019-08-21 21:30:00,40.83,6.49,49.1,1.67,20.0,0.25,20.57,87.27,0.0,1.17,0.01,71.09
2019-08-21 22:30:00,49.21,8.47,43.13,1.54,22.0,0.24,19.95,88.69,0.0,1.02,0.03,73.77
2019-08-21 23:30:00,50.76,6.6,40.7,1.46,19.0,0.18,19.84,94.22,0.0,1.46,0.17,73.59
2019-08-22 00:30:00,53.62,4.92,51.89,1.18,18.0,0.32,19.45,98.5,0.0,1.08,0.08,74.88
2019-08-22 01:30:00,48.54,6.57,42.9,1.17,22.0,0.34,18.63,151.05,0.0,0.61,0.11,78.48
2019-08-22 02:30:00,42.46,5.27,50.53,0.97,23.0,0.31,18.67,118.66,0.0,1.04,0.31,77.27
2019-08-22 03:30:00,49.6,3.9,54.89,0.76,19.0,0.3,18.75,109.48,0.0,2.02,0.42,77.34
2019-08-22 04:30:00,37.05,4.95,54.14,0.71,21.0,0.34,18.68,88.98,0.0,1.8,0.18,77.58
2019-08-22 05:30:00,37.2,5.72,44.14,0.78,24.0,0.35,18.21,92.64,0.0,1.81,0.27,80.64
2019-08-22 06:30:00,40.14,8.18,32.96,0.9,22.0,0.43,18.02,74.66,0.0,1.26,26.3,81.8
2019-08-22 07:30:00,42.99,10.08,27.44,0.84,21.0,0.47,19.41,69.28,0.0,1.57,176.49,76.37
2019-08-22 08:30:00,50.41,5.12,43.07,1.25,14.0,0.41,20.79,80.88,0.0,2.23,376.63,69.98
2019-08-22 09:30:00,48.22,4.47,49.88,1.34,19.0,0.41,21.71,75.12,0.0,2.33,504.85,66.11
2019-08-22 10:30:00,62.71,5.21,53.6,1.53,14.0,0.37,22.78,72.65,0.0,2.07,542.47,61.89
2019-08-22 11:30:00,64.59,6.75,60.37,1.85,15.0,0.39,24.06,64.48,0.0,2.13,772.02,56.75
2019-08-22 12:30:00,81.43,5.81,67.68,1.41,22.0,0.72,24.81,18.82,0.0,1.66,553.85,53.22
2019-08-22 13:30:00,88.76,8.24,73.65,1.29,25.0,0.88,24.84,22.37,0.0,1.03,375.26,52.5
2019-08-22 14:30:00,89.31,8.84,78.96,1.43,36.0,0.94,26.52,44.38,0.0,1.37,591.97,47.91
2019-08-22 15:30:00,93.2,7.45,69.32,1.71,21.0,0.91,25.99,75.86,0.0,1.56,316.52,50.29
2019-08-22 16:30:00,92.66,6.67,61.7,1.78,22.0,0.58,23.96,84.14,0.0,2.35,65.77,56.72
2019-08-22 17:30:00,67.28,8.2,48.22,2.2,21.0,0.4,21.64,88.23,0.0,2.49,12.4,65.11
2019-08-22 18:30:00,45.92,5.41,47.19,1.7,15.0,0.34,20.23,98.76,0.0,2.5,0.02,69.32
2019-08-22 19:30:00,32.43,5.48,48.31,1.66,11.0,0.26,19.54,117.1,0.0,2.16,0.07,69.97
2019-08-22 20:30:00,28.09,5.5,44.17,1.55,15.0,0.25,18.67,84.89,0.0,1.58,0.02,73.12
2019-08-22 21:30:00,25.42,4.13,42.15,1.56,12.0,0.24,17.84,107.01,0.0,0.95,0.05,76.16
2019-08-22 22:30:00,32.0,3.45,46.46,1.37,14.0,0.23,17.85,111.82,0.0,1.63,0.43,75.5
2019-08-22 23:30:00,24.14,3.82,45.0,0.98,12.0,0.22,18.06,91.37,0.0,2.85,0.36,75.1
2019-08-23 00:30:00,29.1,3.71,53.67,0.84,9.0,0.41,17.91,83.84,0.0,2.22,0.3,76.75
2019-08-23 01:30:00,18.99,2.94,56.24,0.87,13.0,0.4,17.89,83.24,0.0,2.5,0.29,77.38
2019-08-23 02:30:00,18.17,2.69,55.54,0.8,11.0,0.38,17.68,84.22,0.0,2.43,0.2,78.15
2019-08-23 03:30:00,29.58,2.4,54.04,0.52,9.0,0.38,17.52,81.02,0.0,2.38,0.19,79.03
2019-08-23 04:30:00,16.51,4.34,46.84,0.49,14.0,0.39,17.11,71.33,0.0,2.9,0.18,80.8
2019-08-23 05:30:00,16.92,5.05,37.82,0.62,15.0,0.41,16.74,71.64,0.0,3.24,0.3,82.87
2019-08-23 06:30:00,27.22,6.94,31.76,0.54,13.0,0.47,16.81,71.37,0.0,3.38,28.94,83.66
2019-08-23 07:30:00,,7.49,28.31,0.78,,0.55,17.73,71.23,0.0,2.94,142.97,80.97
2019-08-23 08:30:00,43.26,8.76,27.41,0.61,12.0,0.58,19.22,65.78,0.0,1.97,291.18,76.29
2019-08-23 09:30:00,43.92,7.0,33.33,0.7,13.0,0.59,20.2,50.83,0.0,2.8,374.81,72.3
2019-08-23 10:30:00,44.57,8.31,35.38,1.12,18.0,0.61,21.09,40.51,0.0,2.46,404.82,68.73
2019-08-23 11:30:00,55.28,6.73,47.08,1.09,20.0,0.63,22.62,40.54,0.0,2.69,643.03,63.56
2019-08-23 12:30:00,55.41,8.8,54.87,1.25,17.0,0.74,23.55,23.19,0.0,1.73,420.68,59.76
2019-08-23 13:30:00,60.47,9.14,61.22,1.24,14.0,0.67,24.44,35.64,0.0,1.65,418.56,56.38
2019-08-23 14:30:00,67.67,11.78,54.05,1.2,36.0,0.8,24.0,44.15,0.0,0.92,123.59,59.09
2019-08-23 15:30:00,87.15,11.89,50.64,1.05,21.0,0.62,24.02,91.25,0.0,0.94,142.98,59.04
2019-08-23 16:30:00,66.69,18.74,29.23,1.65,21.0,0.75,23.28,54.99,0.0,1.59,83.57,63.51
2019-08-23 17:30:00,65.41,15.97,28.36,2.37,23.0,0.74,21.72,70.46,0.0,1.52,20.4,70.39
2019-08-23 18:30:00,60.44,12.27,47.49,2.53,17.0,0.6,20.37,154.51,0.0,1.24,0.0,67.47
2019-08-23 19:30:00,45.06,5.02,58.5,2.39,12.0,0.43,19.59,143.26,0.0,0.88,0.14,64.57
2019-08-23 20:30:00,42.92,4.31,60.69,2.06,12.0,0.38,19.46,155.82,0.0,1.08,0.42,63.79
2019-08-23 21:30:00,22.65,5.87,42.95,1.73,8.0,0.39,17.92,103.73,0.0,0.43,0.06,72.95
2019-08-23 22:30:00,34.57,9.14,28.62,1.63,18.0,0.51,17.43,101.87,0.0,0.72,0.03,75.82
2019-08-23 23:30:00,28.76,8.79,22.19,1.53,17.0,0.4,16.71,115.46,0.0,0.51,0.03,76.75
2019-08-24 00:30:00,38.36,7.82,32.39,1.02,15.0,0.59,16.28,115.95,0.0,0.77,0.02,76.48
2019-08-24 01:30:00,19.52,6.81,32.41,1.28,17.0,0.53,15.3,72.44,0.0,0.42,0.1,78.78
2019-08-24 02:30:00,26.49,10.91,25.34,1.56,21.0,0.62,15.62,3.89,0.0,0.61,0.1,79.09
2019-08-24 03:30:00,37.65,9.28,20.19,1.35,14.0,0.5,14.1,231.66,0.0,0.33,0.17,88.95
2019-08-24 04:30:00,27.48,8.24,32.96,1.12,13.0,0.45,14.13,92.97,0.0,1.54,0.15,83.87
2019-08-24 05:30:00,21.92,6.26,41.02,1.17,12.0,0.4,14.16,119.49,0.0,0.95,0.17,83.22
2019-08-24 06:30:00,23.08,5.86,37.6,1.26,10.0,0.4,14.07,104.48,0.0,0.79,34.67,83.22
2019-08-24 07:30:00,19.4,6.8,37.37,1.28,13.0,0.49,17.11,75.51,0.0,1.45,221.66,72.98
2019-08-24 08:30:00,,6.01,42.93,1.35,,0.5,18.71,71.19,0.0,1.91,434.11,67.06
2019-08-24 09:30:00,20.14,4.27,49.69,1.41,12.0,0.48,19.89,67.34,0.0,2.89,641.83,62.77
2019-08-24 10:30:00,33.21,3.86,56.98,1.45,12.0,0.47,21.52,57.26,0.0,2.4,788.19,55.08
2019-08-24 11:30:00,50.4,5.51,66.86,1.7,24.0,0.67,23.33,7.34,0.0,1.52,861.1,43.11
2019-08-24 12:30:00,54.23,4.56,80.75,2.75,15.0,0.73,24.89,343.29,0.0,1.25,825.07,34.89
2019-08-24 13:30:00,42.17,5.33,93.12,5.02,14.0,1.01,26.39,340.06,0.0,0.94,734.22,30.98
2019-08-24 14:30:00,44.11,4.83,108.65,19.11,15.0,0.76,27.78,264.7,0.0,0.83,578.02,28.84
2019-08-24 15:30:00,45.72,5.81,119.2,28.55,14.0,0.76,27.94,259.58,0.0,0.96,389.59,28.35
2019-08-24 16:30:00,57.33,5.57,100.01,15.8,20.0,0.61,27.58,270.37,0.0,0.77,188.34,26.5
2019-08-24 17:30:00,56.97,5.21,78.91,8.61,26.0,0.46,25.26,235.81,0.0,0.27,21.22,28.72
2019-08-24 18:30:00,71.47,4.5,59.64,4.04,15.0,0.55,21.5,103.64,0.0,1.3,0.0,53.1
2019-08-24 19:30:00,58.15,4.75,51.08,2.64,9.0,0.49,20.24,106.35,0.0,2.35,0.0,63.05
2019-08-24 20:30:00,37.26,3.64,52.71,2.3,12.0,0.43,19.45,108.1,0.0,2.33,0.01,66.15
2019-08-24 21:30:00,31.17,4.53,52.55,1.68,15.0,0.42,18.8,145.83,0.0,1.65,0.09,67.61
2019-08-24 22:30:00,28.02,3.14,53.2,1.52,13.0,0.39,18.31,140.67,0.0,1.31,0.18,67.7
2019-08-24 23:30:00,22.95,4.6,46.25,0.9,14.0,0.33,18.22,137.55,0.0,1.22,0.07,66.38
2019-08-25 00:30:00,33.1,2.39,54.32,2.28,9.0,0.36,17.61,132.72,0.0,0.69,0.08,67.52
2019-08-25 01:30:00,25.48,3.55,55.46,1.82,7.0,0.33,16.93,138.5,0.0,0.93,0.33,68.3
2019-08-25 02:30:00,19.32,3.97,56.96,1.85,8.0,0.31,16.66,139.33,0.0,1.07,0.23,68.28
2019-08-25 03:30:00,16.0,5.15,47.11,1.46,8.0,0.35,16.1,225.96,0.0,0.62,0.18,71.19
2019-08-25 04:30:00,26.41,3.67,48.72,1.49,12.0,0.34,15.69,212.3,0.0,0.41,0.15,72.73
2019-08-25 05:30:00,18.45,4.84,40.81,1.69,7.0,0.37,15.23,324.77,0.0,0.48,0.14,74.96
2019-08-25 06:30:00,,5.15,48.56,1.56,,0.34,15.66,150.91,0.0,0.61,35.23,73.66
2019-08-25 07:30:00,23.57,4.75,44.76,1.59,11.0,0.39,18.01,103.43,0.0,1.05,212.6,66.55
2019-08-25 08:30:00,24.94,3.17,54.54,1.36,10.0,0.38,19.35,92.06,0.0,2.67,428.34,62.48
2019-08-25 09:30:00,21.89,2.55,56.05,1.73,6.0,0.4,20.49,75.82,0.0,3.57,628.77,59.59
2019-08-25 10:30:00,42.33,2.05,57.89,1.83,4.0,0.41,21.57,77.26,0.0,3.64,777.77,55.95
2019-08-25 11:30:00,58.72,1.75,61.56,1.84,6.0,0.41,22.96,68.71,0.0,3.08,848.65,51.0
2019-08-25 12:30:00,55.94,2.55,65.46,1.98,11.0,0.65,23.57,68.31,0.0,2.89,832.36,47.33
2019-08-25 13:30:00,31.78,2.82,68.18,2.05,10.0,0.76,24.47,50.07,0.0,2.49,762.33,43.42
2019-08-25 14:30:00,32.71,2.74,69.72,1.97,8.0,0.6,25.14,61.41,0.0,2.57,602.79,40.64
2019-08-25 15:30:00,24.27,2.51,69.66,1.72,6.0,0.82,25.21,62.37,0.0,2.5,409.61,39.0
2019-08-25 16:30:00,24.31,2.36,68.44,2.16,10.0,0.47,24.55,68.3,0.0,2.6,204.47,41.84
2019-08-25 17:30:00,29.77,3.94,65.72,1.92,12.0,0.51,22.73,76.94,0.0,2.31,28.25,45.21
2019-08-25 18:30:00,29.74,3.23,57.75,1.32,11.0,0.47,21.16,84.32,0.0,2.55,0.0,51.19
2019-08-25 19:30:00,36.56,3.34,54.16,1.39,10.0,0.41,20.19,95.64,0.0,2.81,0.01,56.49
2019-08-25 20:30:00,18.28,3.3,54.98,1.8,7.0,0.34,19.63,97.78,0.0,2.92,0.0,58.35
2019-08-25 21:30:00,9.14,4.99,50.72,1.38,7.0,0.33,18.34,92.07,0.0,1.99,0.02,65.6
2019-08-25 22:30:00,,2.37,52.59,1.47,,0.29,17.53,106.42,0.0,2.58,0.02,70.68
2019-08-25 23:30:00,11.27,1.56,45.31,1.87,7.0,0.24,17.01,113.82,0.0,1.99,0.08,71.12
2019-08-26 00:30:00,16.68,1.55,56.75,,6.0,0.32,17.01,101.34,0.0,2.23,0.41,68.95
2019-08-26 01:30:00,13.73,3.45,55.38,,10.0,0.31,16.82,127.1,0.0,1.52,0.27,70.75
2019-08-26 02:30:00,7.93,4.48,51.66,,7.0,0.3,16.68,109.75,0.0,1.88,0.06,74.41
2019-08-26 03:30:00,13.97,3.32,50.14,,6.0,0.32,16.35,100.17,0.0,2.15,0.13,76.44
2019-08-26 04:30:00,11.7,3.51,47.19,,,0.33,16.15,89.18,0.0,1.88,0.06,78.54
2019-08-26 05:30:00,,4.26,47.34,,,0.34,16.04,95.81,0.0,2.56,0.15,79.2
2019-08-26 06:30:00,15.91,3.06,44.36,,10.0,0.37,16.34,96.08,0.0,2.86,39.82,77.23
2019-08-26 07:30:00,8.67,3.55,44.83,,7.0,0.39,18.33,90.34,0.0,2.92,231.78,67.93
2019-08-26 08:30:00,13.88,3.59,47.52,,,0.4,19.68,79.27,0.0,3.28,446.15,62.36
2019-08-26 09:30:00,44.06,1.97,50.88,,5.0,0.41,20.85,73.66,0.0,3.63,646.03,58.75
2019-08-26 10:30:00,51.87,2.02,53.64,,5.0,0.39,21.93,78.42,0.0,3.15,729.1,55.01
2019-08-26 11:30:00,81.6,3.61,56.67,,6.0,0.38,23.37,69.43,0.0,2.62,863.25,48.1
2019-08-26 12:30:00,63.81,2.66,60.35,,8.0,0.55,23.7,71.25,0.0,2.81,708.35,45.39
2019-08-26 13:30:00,46.55,3.58,61.48,,5.0,0.47,23.34,87.93,0.0,2.17,432.63,45.54
2019-08-26 14:30:00,42.94,2.34,60.36,,2.0,0.41,24.83,62.69,0.0,2.34,647.26,40.01
2019-08-26 15:30:00,77.07,2.22,62.42,2.36,11.0,0.39,24.3,92.48,0.0,2.15,352.26,42.03
2019-08-26 16:30:00,129.46,3.42,61.1,2.2,10.0,0.29,23.84,92.97,0.0,1.91,168.44,44.13
2019-08-26 17:30:00,110.95,4.17,58.14,1.74,7.0,0.32,22.04,99.89,0.0,2.02,20.18,50.25
2019-08-26 18:30:00,68.07,5.59,50.95,1.75,8.0,0.4,20.51,91.56,0.0,2.05,0.02,55.67
2019-08-26 19:30:00,34.04,5.9,50.32,1.82,11.0,0.39,19.77,90.93,0.0,2.13,0.01,57.39
2019-08-26 20:30:00,17.54,6.48,40.93,1.83,12.0,0.41,19.26,69.05,0.0,2.11,0.0,58.94
2019-08-26 21:30:00,30.91,4.64,52.13,2.07,14.0,0.34,19.03,69.83,0.0,3.34,0.04,60.47
2019-08-26 22:30:00,37.17,4.91,50.77,1.53,10.0,0.39,18.61,71.04,0.0,2.78,0.02,62.6
2019-08-26 23:30:00,30.58,3.54,38.62,1.42,10.0,0.29,18.0,74.39,0.0,2.49,0.01,65.46
2019-08-27 00:30:00,30.41,2.49,47.7,0.92,6.0,0.23,17.54,82.91,0.0,2.42,0.01,68.05
2019-08-27 01:30:00,23.66,3.28,50.36,1.44,2.0,0.22,17.25,84.18,0.0,2.5,0.03,68.77
2019-08-27 02:30:00,16.07,2.72,50.82,0.98,6.0,0.23,17.05,83.65,0.0,2.0,0.01,68.0
2019-08-27 03:30:00,8.37,4.23,48.17,1.28,6.0,0.22,16.69,74.04,0.0,1.93,0.03,69.0
2019-08-27 04:30:00,7.48,4.49,49.44,0.82,5.0,0.24,16.67,78.26,0.0,2.53,0.05,70.89
2019-08-27 05:30:00,13.58,3.65,48.8,1.0,4.0,0.25,16.53,89.39,0.0,3.12,0.14,71.29
2019-08-27 06:30:00,11.66,3.87,48.25,0.72,7.0,0.26,16.55,79.82,0.0,3.1,44.78,72.39
2019-08-27 07:30:00,13.47,4.13,45.66,0.91,9.0,0.29,17.91,73.76,0.0,3.48,234.99,67.98
2019-08-27 08:30:00,22.54,5.0,47.88,1.33,8.0,0.28,19.27,83.31,0.0,3.21,430.22,62.5
2019-08-27 09:30:00,38.81,3.65,49.83,1.32,,0.27,20.69,71.95,0.0,3.34,648.14,57.59
2019-08-27 10:30:00,47.54,2.88,52.29,1.59,6.0,0.26,22.06,69.85,0.0,2.54,792.35,52.68
2019-08-27 11:30:00,64.05,3.21,57.45,1.62,,0.31,23.83,31.62,0.0,1.87,868.87,45.06
2019-08-27 12:30:00,51.99,4.6,64.37,2.2,12.0,0.37,24.97,29.44,0.0,1.59,830.93,39.48
2019-08-27 13:30:00,37.87,5.03,74.4,1.87,10.0,0.61,25.77,34.89,0.0,2.06,755.34,37.76
2019-08-27 14:30:00,63.98,4.97,70.66,2.07,9.0,0.52,26.55,40.64,0.0,2.04,596.98,36.02
2019-08-27 15:30:00,60.77,4.19,61.71,2.68,6.0,0.5,26.35,35.4,0.0,2.38,395.72,35.22
2019-08-27 16:30:00,73.28,5.25,50.29,2.53,11.0,0.62,25.49,45.61,0.0,2.57,206.96,38.63
2019-08-27 17:30:00,88.65,6.81,46.15,2.1,8.0,0.38,23.64,60.71,0.0,2.27,36.13,43.61
2019-08-27 18:30:00,72.39,6.03,54.28,1.78,12.0,0.3,21.64,76.41,0.0,2.63,0.01,49.19
2019-08-27 19:30:00,53.9,5.37,55.01,1.4,11.0,,20.59,78.75,0.0,2.45,0.04,54.42
2019-08-27 20:30:00,27.0,6.64,49.05,1.42,9.0,0.31,19.76,81.56,0.0,2.17,0.04,59.71
2019-08-27 21:30:00,24.34,6.73,43.6,1.38,13.0,0.31,19.02,74.8,0.0,2.03,0.04,63.87
2019-08-27 22:30:00,15.91,5.42,45.06,1.16,,0.29,18.74,63.5,0.0,2.25,0.08,62.74
2019-08-27 23:30:00,29.52,5.24,39.97,1.19,9.0,0.21,18.1,83.99,0.0,1.69,0.0,63.18
2019-08-28 00:30:00,29.88,5.02,47.16,1.11,9.0,0.31,17.46,77.88,0.0,1.57,0.06,64.41
2019-08-28 01:30:00,25.05,4.85,48.88,1.36,10.0,0.31,17.19,81.33,0.0,1.75,0.29,66.34
2019-08-28 02:30:00,21.87,4.4,52.73,1.1,6.0,0.29,17.21,86.2,0.0,1.99,0.39,65.12
2019-08-28 03:30:00,11.41,3.49,50.22,1.09,5.0,0.31,16.81,86.21,0.0,1.92,0.02,66.02
2019-08-28 04:30:00,12.26,3.34,48.33,1.08,3.0,0.3,16.3,93.16,0.0,2.37,0.05,69.57
2019-08-28 05:30:00,29.77,4.2,42.79,1.5,11.0,0.31,15.81,75.29,0.0,2.77,0.08,73.64
2019-08-28 06:30:00,15.33,6.21,37.67,1.25,11.0,0.36,15.83,81.96,0.0,2.53,37.04,74.61
2019-08-28 07:30:00,11.67,4.68,35.35,1.13,8.0,0.42,16.49,68.33,0.0,3.8,209.34,73.37
2019-08-28 08:30:00,43.7,3.96,43.48,1.38,12.0,0.39,17.28,79.45,0.0,4.1,344.65,69.84
2019-08-28 09:30:00,51.1,2.81,45.9,1.23,7.0,0.41,18.57,73.44,0.0,3.42,509.98,64.18
2019-08-28 10:30:00,69.64,3.29,48.44,1.2,10.0,0.39,19.67,60.54,0.0,2.4,470.39,58.49
2019-08-28 11:30:00,,12.76,54.86,2.03,,0.9,21.42,69.62,0.0,2.5,717.56,50.78
2019-08-28 12:30:00,147.84,19.82,51.2,4.41,144.0,1.25,22.71,68.43,0.0,3.02,512.2,44.99
2019-08-28 13:30:00,242.27,4.89,55.27,4.02,13.0,0.56,23.74,75.01,0.0,2.27,650.71,41.0
2019-08-28 14:30:00,148.35,4.81,62.76,4.1,10.0,0.77,24.56,84.13,0.0,2.62,596.81,36.86
2019-08-28 15:30:00,111.03,3.39,66.79,3.56,10.0,0.75,24.89,73.27,0.0,2.5,412.85,35.01
2019-08-28 16:30:00,80.1,4.51,64.32,3.22,15.0,0.56,23.84,71.07,0.0,2.94,210.63,40.1
2019-08-28 17:30:00,57.09,3.02,55.27,2.85,,0.54,21.69,92.19,0.0,2.33,26.68,47.78
2019-08-28 18:30:00,59.64,3.71,50.26,2.64,,0.77,19.47,101.14,0.0,3.48,0.0,56.35
2019-08-28 19:30:00,29.87,2.5,48.71,2.22,,0.75,18.33,117.08,0.0,2.25,0.02,57.58
2019-08-28 20:30:00,25.51,3.84,51.73,2.07,,0.67,17.86,102.1,0.0,1.88,0.08,57.08
2019-08-28 21:30:00,16.24,5.26,54.1,1.54,,0.62,17.9,108.21,0.0,1.7,0.28,57.92
2019-08-28 22:30:00,26.55,3.31,49.79,1.79,,0.63,17.13,107.14,0.0,1.52,0.23,64.73
2019-08-28 23:30:00,19.75,3.07,41.11,1.58,,0.53,16.95,77.1,0.0,1.86,0.37,66.14
2019-08-29 00:30:00,25.38,2.97,49.48,2.53,,0.65,16.75,78.71,0.0,1.81,0.59,67.84
2019-08-29 01:30:00,21.45,2.99,52.62,2.24,,0.48,16.65,82.43,0.0,2.08,0.1,67.7
2019-08-29 02:30:00,12.42,2.73,52.91,2.05,,0.45,16.31,80.21,0.0,3.06,0.11,68.11
2019-08-29 03:30:00,23.73,4.58,52.63,2.03,,0.46,15.74,77.42,0.0,3.66,0.21,70.27
2019-08-29 04:30:00,25.75,3.47,52.48,2.25,,0.45,15.36,81.35,0.0,3.82,0.46,71.01
2019-08-29 05:30:00,43.85,3.71,49.44,1.8,,0.4,14.9,75.02,0.0,4.15,0.45,71.12
2019-08-29 06:30:00,34.84,4.27,50.33,1.49,,0.39,14.64,80.82,0.0,3.98,22.2,70.6
2019-08-29 07:30:00,30.93,4.84,43.59,1.88,,,15.3,73.59,0.0,4.36,156.27,69.0
2019-08-29 08:30:00,46.78,4.76,44.18,1.92,,0.41,15.99,71.87,0.0,4.25,180.59,67.27
2019-08-29 09:30:00,60.59,3.98,45.53,2.09,,0.41,17.03,68.21,0.0,4.4,357.71,64.45
2019-08-29 10:30:00,77.12,2.61,49.24,2.51,,0.4,18.52,67.0,0.0,3.8,506.37,57.65
2019-08-29 11:30:00,78.07,3.07,53.02,2.63,,0.37,19.85,75.12,0.0,3.55,616.02,52.36
2019-08-29 12:30:00,89.16,2.86,57.55,2.4,,0.41,21.17,82.0,0.0,2.95,698.98,48.5
2019-08-29 13:30:00,65.75,1.75,62.0,2.48,,0.39,21.76,84.28,0.0,2.76,542.13,45.33
2019-08-29 14:30:00,48.98,2.18,63.77,2.74,,0.4,22.28,73.55,0.0,2.66,400.93,42.43
2019-08-29 15:30:00,65.89,3.43,62.23,2.89,,0.37,22.38,76.95,0.0,2.46,307.45,43.2
2019-08-29 16:30:00,61.86,4.95,59.84,2.5,,0.38,21.74,80.76,0.0,2.58,164.81,44.02
2019-08-29 17:30:00,52.99,4.46,55.17,2.32,,0.46,20.13,87.87,0.0,2.04,19.23,48.76
2019-08-29 18:30:00,59.31,4.52,52.37,1.86,,0.48,18.83,85.07,0.0,2.24,0.01,54.74
2019-08-29 19:30:00,29.68,7.51,38.54,2.06,,0.51,18.42,74.95,0.0,2.15,0.01,56.1
2019-08-29 20:30:00,21.17,7.1,39.95,2.07,,0.51,18.0,70.87,0.0,2.41,0.02,57.72
2019-08-29 21:30:00,26.57,4.99,47.05,2.3,,0.43,17.55,73.06,0.0,2.66,0.0,60.79
2019-08-29 22:30:00,28.71,4.5,45.62,2.25,,0.5,17.13,68.94,0.0,2.84,0.07,62.16
2019-08-29 23:30:00,36.16,4.59,38.73,2.29,,0.39,16.79,70.47,0.0,2.74,0.01,62.86
2019-08-30 00:30:00,18.87,4.02,43.84,2.17,,0.63,16.18,71.09,0.0,1.81,0.01,65.35
2019-08-30 01:30:00,17.28,3.71,44.32,2.15,,0.48,15.99,83.65,0.0,2.04,0.24,66.83
2019-08-30 02:30:00,9.47,4.42,44.05,2.09,,,15.76,86.58,0.0,1.97,0.01,67.49
2019-08-30 03:30:00,6.26,4.97,38.92,2.13,,0.42,15.18,75.39,0.0,1.78,0.01,69.67
2019-08-30 04:30:00,4.76,3.35,40.15,1.98,,0.42,15.01,77.06,0.0,1.69,0.05,71.34
2019-08-30 05:30:00,3.26,5.89,33.95,1.64,,0.44,14.75,80.23,0.0,1.52,0.07,73.51
2019-08-30 06:30:00,18.73,9.52,18.46,2.12,,0.64,14.82,83.9,0.0,1.3,17.21,74.15
2019-08-30 07:30:00,10.51,5.64,27.48,2.01,,0.62,17.28,89.62,0.0,1.41,196.96,65.98
2019-08-30 08:30:00,5.63,4.53,36.66,2.16,,0.52,19.68,74.49,0.0,2.24,429.95,58.8
2019-08-30 09:30:00,26.09,4.55,37.07,2.66,,0.61,21.32,71.65,0.0,2.32,642.8,53.78
2019-08-30 10:30:00,32.28,4.65,42.59,2.71,,0.71,22.89,56.22,0.0,1.69,779.51,46.85
2019-08-30 11:30:00,44.3,5.72,49.05,3.26,,0.68,24.8,327.45,0.0,1.35,836.37,37.46
2019-08-30 12:30:00,50.61,5.22,67.41,5.05,,0.55,25.98,335.73,0.0,1.21,813.38,34.86
2019-08-30 13:30:00,39.13,7.32,82.03,13.78,,0.75,27.4,329.29,0.0,1.42,735.58,31.48
2019-08-30 14:30:00,66.31,6.2,81.61,14.12,,0.77,28.23,340.43,0.0,1.13,574.85,29.77
2019-08-30 15:30:00,76.25,10.81,70.21,15.98,,0.73,28.45,322.3,0.0,1.3,376.98,29.93
2019-08-30 16:30:00,87.64,6.37,77.12,17.76,,0.91,28.77,289.61,0.0,0.62,186.29,29.41
2019-08-30 17:30:00,68.87,10.67,56.92,12.27,,1.01,26.87,350.12,0.0,0.61,25.14,33.11
2019-08-30 18:30:00,,12.83,34.73,8.15,,1.07,24.1,55.25,0.0,1.84,0.0,42.21
2019-08-30 19:30:00,,5.5,39.81,6.25,,0.73,22.01,72.51,0.0,2.08,0.0,52.46
2019-08-30 20:30:00,13.6,6.33,27.54,5.67,9.0,0.54,21.24,68.03,0.0,2.51,0.01,56.27
2019-08-30 21:30:00,7.77,7.18,34.56,4.99,5.0,0.35,20.46,73.27,0.0,3.0,0.0,59.74
2019-08-30 22:30:00,21.01,3.47,38.48,4.58,18.0,0.33,19.43,72.4,0.0,2.7,0.0,63.59
2019-08-30 23:30:00,,4.85,31.01,2.67,,0.28,18.9,72.88,0.0,2.24,0.01,64.95
2019-08-31 00:30:00,25.55,2.83,37.33,0.66,5.0,0.32,18.64,72.79,0.0,2.36,0.05,65.31
2019-08-31 01:30:00,23.13,3.77,35.51,0.4,6.0,0.32,18.28,68.82,0.0,2.46,0.04,66.74
2019-08-31 02:30:00,16.92,3.18,37.17,0.19,8.0,0.33,18.19,67.54,0.0,2.57,0.13,66.33
2019-08-31 03:30:00,11.21,3.66,35.97,0.35,6.0,0.3,17.8,73.71,0.0,2.09,0.07,67.77
2019-08-31 04:30:00,,3.6,39.67,0.13,,0.29,17.6,78.1,0.0,1.44,0.07,67.99
2019-08-31 05:30:00,8.34,4.71,35.1,0.25,5.0,0.3,17.53,75.98,0.0,1.68,0.17,67.94
2019-08-31 06:30:00,10.15,5.46,34.79,0.1,5.0,0.32,18.16,73.51,0.0,2.29,44.7,65.41
2019-08-31 07:30:00,25.14,4.13,34.7,0.16,7.0,0.39,20.47,69.82,0.0,2.43,227.42,58.0
2019-08-31 08:30:00,27.41,4.38,38.45,0.2,6.0,0.43,22.13,71.07,0.0,2.28,436.78,53.18
2019-08-31 09:30:00,37.47,5.58,42.6,0.27,5.0,0.41,23.91,63.82,0.0,2.17,623.78,48.6
2019-08-31 10:30:00,44.98,5.05,46.35,0.52,5.0,0.57,25.38,31.66,0.0,2.01,770.99,43.34
