Data e Hora,Velocidade do Vento,Direção do Vento,Temperatura,Umidade Relativa,Precipitação,Pressão Atmosférica,Radiação Solar,PM2.5,Partículas Totais (µg/m3),PM10,Dióxido de Enxofre,Monóxido de Carbono,Ozônio,Monóxido de Nitrogênio,Óxidos de Nitrogênio,Dióxido de Nitrogênio,HCT,Metano,HCNM,Benzeno (ppb),Tolueno (ppb),Etil Benzeno (ppb),Para e Meta Xileno (ppb),Orto Xileno (ppb),Data.1,Hora.1,Média Horária
2011-12-06 08:00:00,,87.3,22.8,98.3,,,,,,,0,0.3,11.5,3.8,16.2,12.2,,,,,,,,,,,
2011-12-06 09:00:00,,152.7,24.2,84.2,,,,,,,0,0.2,15.8,1.8,10.8,8.8,,,,,,,,,,,
2011-12-06 10:00:00,,143.1,25.7,70.6,,,,,,,0,0.2,18,2.8,10,7.8,,,,,,,,,,,
2011-12-06 11:00:00,,,,,,,,,,,,0.3,20,3.8,14.8,10.8,,,,,,,,,,,
2011-12-06 12:00:00,,,,,,,,,,,,0.3,26.8,3,16,13.5,,,,,,,,,,,
2011-12-06 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-06 14:00:00,,,,,,,,,,,,0.4,21.8,2,17,14.8,,,,,,,,,,,
2011-12-06 15:00:00,,,,,,,,,,,,0.2,22,2,12.8,10.8,,,,,,,,,,,
2011-12-06 16:00:00,,,,,,,,,,,,0.2,16.5,2.8,9.5,7,,,,,,,,,,,
2011-12-06 17:00:00,,,,,,,,,,,,0.2,18.8,2.8,9.5,7,,,,,,,,,,,
2011-12-06 18:00:00,,,,,,,,,,,,0.2,18,2.2,9.8,7.5,,,,,,,,,,,
2011-12-06 19:00:00,,,,,,,,,,,,0.2,17,2,9.2,7.2,,,,,,,,,,,
2011-12-06 20:00:00,,,,,,,,,,,,0.2,16.5,1.2,8.2,7,,,,,,,,,,,
2011-12-06 21:00:00,,,,,,,,,,,,0.2,17.2,1.8,8.2,6.8,,,,,,,,,,,
2011-12-06 22:00:00,,,,,,,,,,,,0.2,15.5,1.8,9,7.2,,,,,,,,,,,
2011-12-06 23:00:00,,,,,,,,,,,,0.1,18,2,8.8,6.8,,,,,,,,,,,
2011-12-06 00:00:00,,,,,,,,,,,,0.1,17.2,1.8,7,5.2,,,,,,,,,,,
2011-12-07 01:00:00,,,,,,,,,,,,0.1,16.5,2.2,6.2,4,,,,,,,,,,,
2011-12-07 02:00:00,,,,,,,,,,,,0.1,14.8,3,7,4.2,,,,,,,,,,,
2011-12-07 03:00:00,,,,,,,,,,,,0.1,14.2,2.2,6.8,5,,,,,,,,,,,
2011-12-07 04:00:00,,,,,,,,,,,,0.1,13.5,2.8,7,4.8,,,,,,,,,,,
2011-12-07 05:00:00,,,,,,,,,,,,0.1,9.5,1.8,8.2,6.5,,,,,,,,,,,
2011-12-07 06:00:00,,,,,,,,,,,,0.1,7.2,2.8,12,9.5,,,,,,,,,,,
2011-12-07 07:00:00,,,,,,,,,,,,0.1,7.8,2.5,11.2,8.5,,,,,,,,,,,
2011-12-07 08:00:00,,,,,,,,,,,,0.2,9,3.2,11,8,,,,,,,,,,,
2011-12-07 09:00:00,,,,,,,,,,,,0.1,11,3.5,11.2,7.8,,,,,,,,,,,
2011-12-07 10:00:00,,,,,,,,,,,,0.1,11.2,2.2,9.8,7.2,,,,,,,,,,,
2011-12-07 11:00:00,,,,,,,,,,,,0.3,15.8,3.2,11.5,8,,,,,,,,,,,
2011-12-07 12:00:00,,,,,,,,,,,,0.3,21.8,3,13.8,10.8,,,,,,,,,,,
2011-12-07 13:00:00,,,,,,,,,,,,0.4,18.8,2.8,18,15.2,,,,,,,,,,,
2011-12-07 14:00:00,,,,,,,,,,,,0.3,16.5,3.5,21,17.5,,,,,,,,,,,
2011-12-07 15:00:00,,,,,,,,,,,,0.4,13,4,21.8,17.8,,,,,,,,,,,
2011-12-07 16:00:00,,,,,,,,,,,,0.2,9.5,2.5,17,14.8,,,,,,,,,,,
2011-12-07 17:00:00,,,,,,,,,,,,0.2,6.5,2.8,13.2,10.5,,,,,,,,,,,
2011-12-07 18:00:00,,,,,,,,,,,,0.3,4.2,3.8,15,11.5,,,,,,,,,,,
2011-12-07 19:00:00,,,,,,,,,,,,0.2,5.2,2.5,13.5,11,,,,,,,,,,,
2011-12-07 20:00:00,,,,,,,,,,,,0.2,5.8,3,11.8,8.8,,,,,,,,,,,
2011-12-07 21:00:00,,,,,,,,,,,,0.2,8.2,2.2,10.5,8.5,,,,,,,,,,,
2011-12-07 22:00:00,,,,,,,,,,,,0.1,8,3.2,10.5,7.8,,,,,,,,,,,
2011-12-07 23:00:00,,,,,,,,,,,,0.2,5.8,3.8,13.5,9.5,,,,,,,,,,,
2011-12-07 00:00:00,,,,,,,,,,,,0.1,10.7,2.7,11,8.3,,,,,,,,,,,
2011-12-08 01:00:00,,,,,,,,,,,,0.1,11.2,2.8,8.2,5.8,,,,,,,,,,,
2011-12-08 02:00:00,,,,,,,,,,,,0.1,12,2.8,6.8,4.2,,,,,,,,,,,
2011-12-08 03:00:00,,,,,,,,,,,,0.1,10.5,2.5,6.2,4.2,,,,,,,,,,,
2011-12-08 04:00:00,,,,,,,,,,,,0.2,9.2,2,6.8,4.5,,,,,,,,,,,
2011-12-08 05:00:00,,,,,,,,,,,,0.2,7,3.2,9.2,6,,,,,,,,,,,
2011-12-08 06:00:00,,,,,,,,,,,,0.2,3.5,3.8,12.8,8.8,,,,,,,,,,,
2011-12-08 07:00:00,,,,,,,,,,,,0.4,3.5,8.2,19,11,,,,,,,,,,,
2011-12-08 08:00:00,,,,,,,,,,,,0.4,6.5,9,20.5,11.2,,,,,,,,,,,
2011-12-08 09:00:00,,,,,,,,,,,,0.3,9.8,9.8,23,13.5,,,,,,,,,,,
2011-12-08 10:00:00,,,,,,,,,,,,0.3,12,8.5,26.8,17.8,,,,,,,,,,,
2011-12-08 11:00:00,,,,,,,,,,,,0.2,13.5,6.5,23.2,17,,,,,,,,,,,
2011-12-08 12:00:00,,,,,,,,,,,0,0.2,12.5,4,18,14.2,,,,,,,,,,,
2011-12-08 13:00:00,,,,,,,,,,,0,0.1,12.5,3,14,11,,,,,,,,,,,
2011-12-08 14:00:00,,,,,,,,,,,0,0.2,15.5,3.2,12.8,9.5,,,,,,,,,,,
2011-12-08 15:00:00,,,,,,,,,,,0,0.1,15.8,2.8,13,10.5,,,,,,,,,,,
2011-12-08 16:00:00,,,,,,,,,,,0,0.3,15,2.2,14,11.8,,,,,,,,,,,
2011-12-08 17:00:00,,,,,,,,,,,0,0.4,14.8,2.8,22.2,20,,,,,,,,,,,
2011-12-08 18:00:00,,,,,,,,,,,0,0.5,11.2,5.5,28,22.5,,,,,,,,,,,
2011-12-08 19:00:00,,,,,,,,,,,1.5,0.3,9.5,3.5,21,17.5,,,,,,,,,,,
2011-12-08 20:00:00,,,,,,,,,,,0,0.8,0.8,10.5,29.5,19,,,,,,,,,,,
2011-12-08 21:00:00,,,,,,,,,,,0,1,0,32,54.2,22.5,,,,,,,,,,,
2011-12-08 22:00:00,,,,,,,,,,,6.3,0.8,0,42.2,64.8,22.5,,,,,,,,,,,
2011-12-08 23:00:00,,,,,,,,,,,0,0.3,6,21.8,41.5,19.5,,,,,,,,,,,
2011-12-08 00:00:00,,,,,,,,,,,0.5,0.2,7.2,6.5,23.2,16.8,,,,,,,,,,,
2011-12-09 01:00:00,,,,,,,,,,,0,0.1,10.8,2.8,13.8,11.2,,,,,,,,,,,
2011-12-09 02:00:00,,,,,,,,,,,0,0.1,12.5,2.2,8.2,6.2,,,,,,,,,,,
2011-12-09 03:00:00,,,,,,,,,,,0,0.1,11.2,2.5,8,6,,,,,,,,,,,
2011-12-09 04:00:00,,,,,,,,,,,0,0.1,10,2.8,7.8,5.5,,,,,,,,,,,
2011-12-09 05:00:00,,,,,,,,,,,0,0.1,7,3,9.5,6.8,,,,,,,,,,,
2011-12-09 06:00:00,,,,,,,,,,,0,0.2,5.2,2.8,10.2,7.5,,,,,,,,,,,
2011-12-09 07:00:00,,,,,,,,,,,0,0.3,3.8,6.8,18.5,11.5,,,,,,,,,,,
2011-12-09 08:00:00,,,,,,,,,,,2.3,0.4,7.2,9,23,14,,,,,,,,,,,
2011-12-09 09:00:00,,,,,,,,,,,3,0.4,9.2,11.5,28,16.5,,,,,,,,,,,
2011-12-09 10:00:00,,,,,,,,,,,0,0.3,12.8,10,28,18.2,,,,,,,,,,,
2011-12-09 11:00:00,,,,,,,,,,,0,0.3,14,4.8,20.5,15.8,,,,,,,,,,,
2011-12-09 12:00:00,,,,,,,,,,,0,0.3,15,4,18.5,14.2,,,,,,,,,,,
2011-12-09 13:00:00,,,,,,,,,,,0,0.2,14.5,2.8,14.2,11.5,,,,,,,,,,,
2011-12-09 14:00:00,,,,,,,,,,,0,0.2,12.8,3,12.8,9.5,,,,,,,,,,,
2011-12-09 15:00:00,,,,,,,,,,,0,0.2,13.5,3,13.2,10,,,,,,,,,,,
2011-12-09 16:00:00,,,,,,,,,,,0,0.2,13.8,2.8,12.5,9.5,,,,,,,,,,,
2011-12-09 17:00:00,,,,,,,,,,,0,0.1,12.8,1.8,9,7.2,,,,,,,,,,,
2011-12-09 18:00:00,,,,,,,,,,,0,0.1,12.2,1.8,8,6.5,,,,,,,,,,,
2011-12-09 19:00:00,,,,,,,,,,,0,0.2,11,2.2,8.2,6.2,,,,,,,,,,,
2011-12-09 20:00:00,,,,,,,,,,,0,0.5,4.5,3,11.8,8.8,,,,,,,,,,,
2011-12-09 21:00:00,,,,,,,,,,,6.8,1.1,1,21.8,40.5,19,,,,,,,,,,,
2011-12-09 22:00:00,,,,,,,,,,,0,0.7,1.8,24.2,41.8,17.8,,,,,,,,,,,
2011-12-09 23:00:00,,,,,,,,,,,7.8,0.2,9.2,8.8,23,14.5,,,,,,,,,,,
2011-12-09 00:00:00,,,,,,,,,,,0.5,0.2,11.8,2,10.8,8.8,,,,,,,,,,,
2011-12-10 01:00:00,,357.3,18.6,98.9,,,,,,,0,0.2,13,2.2,8.5,6,,,,,,,,,,,
2011-12-10 02:00:00,,7.3,18.4,98.9,,,,,,,0,0.2,17,2.5,8.5,6.2,,,,,,,,,,,
2011-12-10 03:00:00,,355.8,19.1,98.9,,,,,,,0,0.2,18.2,2.2,7.2,5,,,,,,,,,,,
2011-12-10 04:00:00,,2.3,18.2,98.9,,,,,,,0,0.2,16.8,2.5,7.8,5.8,,,,,,,,,,,
2011-12-10 05:00:00,,0.5,18.9,98.9,,,,,,,0,0.2,12.8,2.2,10,7.8,,,,,,,,,,,
2011-12-10 06:00:00,,352.3,18.5,98.9,,,,,,,0,0.2,13.2,2.2,13.8,12,,,,,,,,,,,
2011-12-10 07:00:00,,359.8,18.5,98.9,,,,,,,0,0.3,11.2,3.5,18,14.8,,,,,,,,,,,
2011-12-10 08:00:00,,359.7,18.8,98.9,,,,,,,0,0.4,9.5,4.5,18.5,14,,,,,,,,,,,
2011-12-10 09:00:00,,34.3,19.1,98.9,,,,,,,0,0.4,9.8,4,19.2,15.2,,,,,,,,,,,
2011-12-10 10:00:00,,157.2,20,98.9,,,,,,,0,0.3,11.5,4.2,21.2,17,,,,,,,,,,,
2011-12-10 11:00:00,,8.8,19.9,98.9,,,,,,,0,0.3,14,3.2,19,15.8,,,,,,,,,,,
2011-12-10 12:00:00,,9.7,19.2,98.9,,,,,,,0,0.3,15.8,3,15,12,,,,,,,,,,,
2011-12-10 13:00:00,,350.5,18.2,98.9,,,,,,,0,0.3,16.8,2.8,13.5,10.5,,,,,,,,,,,
2011-12-10 14:00:00,,5.9,15.6,98.9,,,,,,,0,0.2,27.8,3.5,11.8,9.2,,,,,,,,,,,
2011-12-10 15:00:00,,92,15.8,98.9,,,,,,,0,0.2,22.5,3.2,12,9.8,,,,,,,,,,,
2011-12-10 16:00:00,,81.7,16.6,98.9,,,,,,,0,0.3,23.2,3,13.8,11.5,,,,,,,,,,,
2011-12-10 17:00:00,,13,16.5,98.9,,,,,,,0,0.4,21,2.8,15.5,13.2,,,,,,,,,,,
2011-12-10 18:00:00,,359.5,16.6,98.9,,,,,,,0,0.4,16.8,3.8,20,16.5,,,,,,,,,,,
2011-12-10 19:00:00,,257.1,16.7,98.9,,,,,,,0,0.4,15.8,2.8,17.2,14.8,,,,,,,,,,,
2011-12-10 20:00:00,,203.7,16.1,98.9,,,,,,,1.5,0.3,17,2.2,14.2,12.2,,,,,,,,,,,
2011-12-10 21:00:00,,259.7,16.7,98.9,,,,,,,1,0.5,12,2.8,15,12.5,,,,,,,,,,,
2011-12-10 22:00:00,,87.6,16.6,98.9,,,,,,,0.5,0.8,3.8,2.5,21.8,19.8,,,,,,,,,,,
2011-12-10 23:00:00,,60.8,16.1,98.9,,,,,,,1.3,1.1,0.8,8.5,33.8,25.5,,,,,,,,,,,
2011-12-10 00:00:00,,41.5,16.3,98.9,,,,,,,1,1.1,4.2,19,46.2,27,,,,,,,,,,,
2011-12-11 01:00:00,,175,16.4,98.9,,,,,,,0,0.7,3.2,12.5,37.2,25,,,,,,,,,,,
2011-12-11 02:00:00,,219.6,15.9,98.9,,,,,,,0,0.5,8,6.2,27.5,21.2,,,,,,,,,,,
2011-12-11 03:00:00,,348.5,15.3,98.9,,,,,,,0,0.3,14.2,3,18.5,15.8,,,,,,,,,,,
2011-12-11 04:00:00,,296.8,15.2,98.9,,,,,,,0,0.2,14,3.2,16.2,13.2,,,,,,,,,,,
2011-12-11 05:00:00,,167.8,15.2,98.9,,,,,,,0,0.2,14,2,13.5,11.8,,,,,,,,,,,
2011-12-11 06:00:00,,158.1,16,98.9,,,,,,,0,0.3,11.8,2.5,13.5,11,,,,,,,,,,,
2011-12-11 07:00:00,,195.7,17.3,98.9,,,,,,,0,0.3,10.8,2.5,13.8,11.2,,,,,,,,,,,
2011-12-11 08:00:00,,159,19.1,98.9,,,,,,,0,0.3,14.8,3.5,14.2,11,,,,,,,,,,,
2011-12-11 09:00:00,,148.3,20.6,88.9,,,,,,,0,0.3,22.8,2.5,11.8,9.2,,,,,,,,,,,
2011-12-11 10:00:00,,169.5,22.2,70.6,,,,,,,0,0.4,27.8,2.2,12,9.8,,,,,,,,,,,
2011-12-11 11:00:00,,249.5,22.1,69.7,,,,,,,0,0.4,31.2,2.2,15.2,12.8,,,,,,,,,,,
2011-12-11 12:00:00,,25.7,21.3,71.9,,,,,,,0,0.4,32.5,2,13.5,11.2,,,,,,,,,,,
2011-12-11 13:00:00,,274.4,23,65,,,,,,,0,0.4,32,2,12.8,10.5,,,,,,,,,,,
2011-12-11 14:00:00,,85.5,25,56.1,,,,,,,0,0.4,35.8,2,12,10,,,,,,,,,,,
2011-12-11 15:00:00,,352.5,26.8,47.7,,,,,,,0,0.3,36.8,2.2,11,9,,,,,,,,,,,
2011-12-11 16:00:00,,188.4,26.4,48,,,,,,,0,0.3,38.5,1.8,11.2,9.8,,,,,,,,,,,
2011-12-11 17:00:00,,23.8,27,44.3,,,,,,,0,0.4,33,2,12.5,10.8,,,,,,,,,,,
2011-12-11 18:00:00,,352.5,26.3,45.8,,,,,,,0,0.3,31.2,2.2,11.8,9,,,,,,,,,,,
2011-12-11 19:00:00,,156.7,24.1,58.8,,,,,,,0,0.3,31.5,1.8,8.5,7,,,,,,,,,,,
2011-12-11 20:00:00,,155.5,22.4,80.8,,,,,,,0,0.3,25,2,9.2,7.5,,,,,,,,,,,
2011-12-11 21:00:00,,36.1,21,97.1,,,,,,,0,0.4,15.8,2.2,11.2,8.5,,,,,,,,,,,
2011-12-11 22:00:00,,39.3,20.3,98.9,,,,,,,0,0.3,15.2,2.5,12.8,10.2,,,,,,,,,,,
2011-12-11 23:00:00,,138.7,20,98.9,,,,,,,0,0.3,13.8,3,11.5,8.8,,,,,,,,,,,
2011-12-11 00:00:00,,165.4,19.4,98.9,,,,,,,0.5,0.2,16.8,2.2,8.5,6.2,,,,,,,,,,,
2011-12-12 01:00:00,,86.4,19.7,98.9,,,,,,,0,0.2,13,2.5,8.5,6.2,,,,,,,,,,,
2011-12-12 02:00:00,,159.5,19.3,98.9,,,,,,,0,0.2,13.5,2,8.2,6.5,,,,,,,,,,,
2011-12-12 03:00:00,,176.2,18.8,98.9,,,,,,,0,0.1,17.2,2,7.5,5.2,,,,,,,,,,,
2011-12-12 04:00:00,,26.7,20.7,98.9,,,,,,,0,0.1,16,2.5,7.2,4.8,,,,,,,,,,,
2011-12-12 05:00:00,,81.8,20.4,98.9,,,,,,,0,0.2,11.8,2.5,10.2,7.8,,,,,,,,,,,
2011-12-12 06:00:00,,21.9,20.6,98.9,,,,,,,0,0.3,4.5,3.5,15.2,12,,,,,,,,,,,
2011-12-12 07:00:00,,90.6,22.4,98.9,,,,,,,0,0.7,4.2,20.8,39,18.5,,,,,,,,,,,
2011-12-12 08:00:00,,177,24.2,90.4,,,,,,,0,0.3,12.8,14,32.5,18.5,,,,,,,,,,,
2011-12-12 09:00:00,,143.6,25.4,71.2,,,,,,,0,0.4,18,4.8,22.5,17.8,,,,,,,,,,,
2011-12-12 10:00:00,,87.7,25.9,58,,,,,,,0,0.4,22.5,5.5,30.2,24.5,,,,,,,,,,,
2011-12-12 11:00:00,,181,26.3,48.8,,,,,,,1,0.4,32.5,3.8,23.5,20,,,,,,,,,,,
2011-12-12 12:00:00,,179,28.1,43.8,,,,,,,1.5,0.3,39,2.5,18,15.5,,,,,,,,,,,
2011-12-12 13:00:00,,170.6,29.3,38.3,,,,,,,0,0.3,45.5,1,13.8,12.8,,,,,,,,,,,
2011-12-12 14:00:00,,88.2,29.7,37.9,,,,,,,0,0.3,46,1.8,14.5,12.8,,,,,,,,,,,
2011-12-12 15:00:00,,0.5,30.4,34.6,,,,,,,0,0.3,50.5,1.8,14.8,13.5,,,,,,,,,,,
2011-12-12 16:00:00,,91.4,30,34.8,,,,,,,0,0.3,42,2.2,17.2,15,,,,,,,,,,,
2011-12-12 17:00:00,,1,29.6,35.9,,,,,,,0,0.3,32.2,1.2,18.2,17,,,,,,,,,,,
2011-12-12 18:00:00,,1.3,28.4,50.1,,,,,,,0,0.3,20,2.2,16.2,14.2,,,,,,,,,,,
2011-12-12 19:00:00,,120.6,23.8,87.6,,,,,,,0,0.3,27.8,2.8,16.2,13.5,,,,,,,,,,,
2011-12-12 20:00:00,,118.2,23.3,97.8,,,,,,,0,0.3,25.5,1.8,13.5,11.8,,,,,,,,,,,
2011-12-12 21:00:00,,49.4,23.7,98.9,,,,,,,0,0.3,14.8,2,14.2,12.2,,,,,,,,,,,
2011-12-12 22:00:00,,27.5,23.6,98.9,,,,,,,0,0.2,16.2,2,13.2,11.2,,,,,,,,,,,
2011-12-12 23:00:00,,18.7,23.4,98.9,,,,,,,0,0.2,18.8,2,10.8,8.8,,,,,,,,,,,
2011-12-12 00:00:00,,82.8,22.7,98.9,,,,,,,0.3,0.2,18.2,2.2,8.5,6.2,,,,,,,,,,,
2011-12-13 01:00:00,,87.7,22.3,98.9,,,,,,,0,0.2,18,2.2,7.8,5.5,,,,,,,,,,,
2011-12-13 02:00:00,,166.8,22,98.9,,,,,,,0,0.2,16.8,2.2,7.5,5.2,,,,,,,,,,,
2011-12-13 03:00:00,,84.7,21.1,98.9,,,,,,,0,0.2,15.2,2,8.5,6.5,,,,,,,,,,,
2011-12-13 04:00:00,,278.3,19.3,98.9,,,,,,,0,0.2,16.8,2,9,7.2,,,,,,,,,,,
2011-12-13 05:00:00,,10.5,20.2,98.9,,,,,,,0,0.4,7.5,4,16,12.2,,,,,,,,,,,
2011-12-13 06:00:00,,139.8,20.7,98.9,,,,,,,0,0.4,5.2,6.5,23.8,17.5,,,,,,,,,,,
2011-12-13 07:00:00,,95.7,21.2,98.9,,,,,,,0,0.3,10.2,3.8,18.2,15,,,,,,,,,,,
2011-12-13 08:00:00,,136.3,21.9,98.9,,,,,,,0,0.3,11.2,4.2,17.5,13.2,,,,,,,,,,,
2011-12-13 09:00:00,,46.6,23.6,98.6,,,,,,,0,0.3,14.2,5.8,18.5,12.8,,,,,,,,,,,
2011-12-13 10:00:00,,99.4,25.1,77.7,,,,,,,0,0.5,17.2,4,19.2,15.5,,,,,,,,,,,
2011-12-13 11:00:00,,172.5,27.1,56.2,,,,,,,0,0.5,25.8,3.5,21.5,18,,,,,,,,,,,
2011-12-13 12:00:00,,14,28.6,45.3,,,,,,,0,0.4,36,1.8,19.5,18,,,,,,,,,,,
2011-12-13 13:00:00,,164.7,29.9,39.4,,,,,,,0,0.3,49.8,1.8,16.2,14.8,,,,,,,,,,,
2011-12-13 14:00:00,,177.5,30.5,36.4,,,,,,,0,0.3,58.8,1.8,13.5,11.8,,,,,,,,,,,
2011-12-13 15:00:00,,7.4,30.2,40.3,,,,,,,0,0.3,55.8,2,13.5,11.8,,,,,,,,,,,
2011-12-13 16:00:00,,97.6,27.6,59.7,,,,,,,0,0.4,24.2,2.8,16.8,13.5,,,,,,,,,,,
2011-12-13 17:00:00,,171,26.3,72.8,,,,,,,0,0.5,19.2,3.5,21.5,18.2,,,,,,,,,,,
2011-12-13 18:00:00,,155.9,26.5,65.4,,,,,,,0,0.5,17.2,3.2,25.2,22.2,,,,,,,,,,,
2011-12-13 19:00:00,,24.6,25.2,77.5,,,,,,,0,0.7,8.8,3.5,27.2,23.8,,,,,,,,,,,
2011-12-13 20:00:00,,156.9,24.7,80.9,,,,,,,0,0.5,6.2,2.5,26.5,24,,,,,,,,,,,
2011-12-13 21:00:00,,261.7,24.3,79.3,,,,,,,0,0.3,11,2.2,20.5,18.2,,,,,,,,,,,
2011-12-13 22:00:00,,183.7,23.8,95.8,,,,,,,0,0.2,14,2,12.8,10.5,,,,,,,,,,,
2011-12-13 23:00:00,,155.8,23.8,95.3,,,,,,,0,0.2,15.5,2,9.5,7.8,,,,,,,,,,,
2011-12-13 00:00:00,,145.2,23.5,95.8,,,,,,,0.3,0.2,16.8,1.5,8,6.5,,,,,,,,,,,
2011-12-14 01:00:00,,132.5,23.2,98.9,,,,,,,0,0.1,17.2,1.8,7.2,5.5,,,,,,,,,,,
2011-12-14 02:00:00,,59.3,22.4,98.9,,,,,,,0,0.2,15.2,2.8,7.5,4.5,,,,,,,,,,,
2011-12-14 03:00:00,,92.5,22.2,98.9,,,,,,,0,0.1,16.8,2.8,8,5.8,,,,,,,,,,,
2011-12-14 04:00:00,,145,22.1,98.9,,,,,,,0,0.1,14.8,1.8,7.5,5.5,,,,,,,,,,,
2011-12-14 05:00:00,,89.2,22.2,98.9,,,,,,,0,0.2,11.5,2.8,10,7.5,,,,,,,,,,,
2011-12-14 06:00:00,,142,22,98.9,,,,,,,0,0.3,8,2.8,14.2,11.5,,,,,,,,,,,
2011-12-14 07:00:00,,41.7,22.2,98.9,,,,,,,0,0.4,7.2,6.8,22.5,15.8,,,,,,,,,,,
2011-12-14 08:00:00,,183.3,23,97.3,,,,,,,0,0.4,9.5,7.5,24.5,16.8,,,,,,,,,,,
2011-12-14 09:00:00,,195.1,23.9,92.1,,,,,,,0,0.4,11,9,30.8,21.5,,,,,,,,,,,
2011-12-14 10:00:00,,266.5,23.9,92.6,,,,,,,0,0.4,13.5,5.8,25.8,20,,,,,,,,,,,
2011-12-14 11:00:00,,186.4,25,82.4,,,,,,,0,0.4,15.2,5.2,22.5,17.5,,,,,,,,,,,
2011-12-14 12:00:00,,96,25.3,81.2,,,,,,,0.5,0.4,19.8,4,21.8,17.8,,,,,,,,,,,
2011-12-14 13:00:00,,16.9,23.7,97.4,,,,,,,2.3,0.4,16.5,4.5,22,17.8,,,,,,,,,,,
2011-12-14 14:00:00,,19.5,24.3,93.8,,,,,,,0.5,0.5,19,4,21,17.2,,,,,,,,,,,
2011-12-14 15:00:00,,155.6,25.9,77.9,,,,,,,0.3,0.5,23.5,2.8,19.8,17,,,,,,,,,,,
2011-12-14 16:00:00,,197,25.5,63.9,,,,,,,0,0.4,20.2,3.5,23.8,20.2,,,,,,,,,,,
2011-12-14 17:00:00,,214.6,25.1,73.2,,,,,,,1,0.5,13.5,4,25.5,22,,,,,,,,,,,
2011-12-14 18:00:00,,4.3,25.1,78.2,,,,,,,1.8,0.6,10,5.5,29.5,24,,,,,,,,,,,
2011-12-14 19:00:00,,97.4,24.5,88,,,,,,,2,0.4,9.8,2.5,23,20.5,,,,,,,,,,,
2011-12-14 20:00:00,,176.7,23.5,98.9,,,,,,,2,0.2,12.8,2.5,14.2,12,,,,,,,,,,,
2011-12-14 21:00:00,,127.9,21.2,98.9,,,,,,,3,0.3,9.2,2.2,13.5,11.5,,,,,,,,,,,
2011-12-14 22:00:00,,178.7,19.8,98.9,,,,,,,3.3,0.3,15.8,3,15.5,12.8,,,,,,,,,,,
2011-12-14 23:00:00,,135.2,19.5,98.9,,,,,,,4.5,0.2,16.8,3,13.5,11,,,,,,,,,,,
2011-12-14 00:00:00,,140.2,19.2,98.9,,,,,,,2.5,0.2,17,2.2,12.5,10.8,,,,,,,,,,,
2011-12-15 01:00:00,,28,19.3,98.9,,,,,,,0,0.2,17.2,2.2,10.5,8.8,,,,,,,,,,,
2011-12-15 02:00:00,,32.1,19.6,98.9,,,,,,,0,0.2,17.2,1.8,8.2,7.5,,,,,,,,,,,
2011-12-15 03:00:00,,87.8,20.4,98.9,,,,,,,0,0.2,16.2,1.8,8.2,6.5,,,,,,,,,,,
2011-12-15 04:00:00,,43.8,20.1,98.9,,,,,,,0,0.2,15.8,1.8,8.2,6.5,,,,,,,,,,,
2011-12-15 05:00:00,,54.3,20.4,98.9,,,,,,,0,0.2,13,2.2,10,8.2,,,,,,,,,,,
2011-12-15 06:00:00,,34.5,20.2,98.9,,,,,,,0,0.3,9,2.8,13.8,11,,,,,,,,,,,
2011-12-15 07:00:00,,24.5,20.2,98.9,,,,,,,0,0.6,3.5,9,25,16.5,,,,,,,,,,,
2011-12-15 08:00:00,,345.1,19.7,98.9,,,,,,,0,0.7,2.2,16.8,39.8,22.8,,,,,,,,,,,
2011-12-15 09:00:00,,24,20.7,98.9,,,,,,,0,0.6,5,19.8,42.8,23,,,,,,,,,,,
2011-12-15 10:00:00,,270.2,20.8,98.9,,,,,,,0,0.6,5,21.5,47.8,26.2,,,,,,,,,,,
2011-12-15 11:00:00,,204.5,20.5,98.9,,,,,,,0,0.5,9.2,13,38.8,25.8,,,,,,,,,,,
2011-12-15 12:00:00,,212.8,20.9,98.9,,,,,,,0,0.4,12.5,7.5,29.5,22,,,,,,,,,,,
2011-12-15 13:00:00,,307.6,21.2,98.9,,,,,,,0,0.5,10,5.8,26,20.2,,,,,,,,,,,
2011-12-15 14:00:00,,186.1,21.8,98.9,,,,,,,0,0.4,13,7,31.2,24.2,,,,,,,,,,,
2011-12-15 15:00:00,,204.9,22.2,98.9,,,,,,,0,0.5,12,7,31.8,24.8,,,,,,,,,,,
2011-12-15 16:00:00,,209.5,22,98.9,,,,,,,0,0.5,10.8,5.5,27.5,22.2,,,,,,,,,,,
2011-12-15 17:00:00,,233.6,21.3,98.9,,,,,,,0,0.6,7.3,,,,,,,,,,,,,,
2011-12-15 18:00:00,,332.7,21.6,98.9,,,,,,,0,0.6,5.8,7.5,30.2,22.8,,,,,,,,,,,
2011-12-15 19:00:00,,347.4,20.9,98.9,,,,,,,0,0.8,1.8,12.5,37.8,25.5,,,,,,,,,,,
2011-12-15 20:00:00,,345.7,21.1,98.9,,,,,,,,,,,,,,,,,,,,,,,
2011-12-15 21:00:00,,327,21,98.9,,,,,,,0,0.6,1.2,17,42.5,25.5,,,,,,,,,,,
2011-12-15 22:00:00,,313.7,20.7,98.9,,,,,,,0,0.4,4.8,11.5,36.2,24.5,,,,,,,,,,,
