Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2015-01-10 23:30:00,28.0,16.96,45.2,1.01,,0.17,23.91,65.22,0.0,2.12,0.02,56.28
2015-01-11 00:30:00,90.0,-999.0,51.44,0.76,,0.2,23.1,52.59,0.0,0.85,0.15,57.58
2015-01-11 01:30:00,65.0,-999.0,53.53,0.76,,0.1,22.76,83.31,0.0,1.71,0.5,58.13
2015-01-11 02:30:00,35.0,6.21,53.56,1.43,,0.14,22.5,86.24,0.0,2.66,0.41,57.66
2015-01-11 03:30:00,21.0,7.69,49.03,1.14,,0.17,22.03,81.23,0.0,2.11,0.16,58.92
2015-01-11 04:30:00,10.0,6.67,46.99,1.38,,0.21,21.72,85.82,0.0,1.98,0.3,59.4
2015-01-11 05:30:00,5.0,14.24,42.9,1.91,,0.29,21.33,84.14,0.0,1.45,10.22,59.49
2015-01-11 06:30:00,5.0,13.24,47.99,1.62,,0.24,22.69,88.42,0.0,1.46,187.93,55.54
2015-01-11 07:30:00,3.0,12.42,49.38,2.34,,0.26,24.89,80.79,0.0,1.36,499.58,49.72
2015-01-11 08:30:00,5.0,11.52,55.7,1.01,,0.2,26.46,56.64,0.0,1.78,834.36,45.2
2015-01-11 09:30:00,5.0,14.7,63.42,0.14,,0.27,27.51,31.42,0.0,2.1,1142.64,41.06
2015-01-11 10:30:00,6.0,6.9,70.85,0.0,,0.01,28.55,51.17,0.0,1.99,1361.39,37.65
2015-01-11 11:30:00,3.0,5.51,74.33,0.0,,0.02,29.7,69.03,0.0,2.1,1487.13,31.84
2015-01-11 12:30:00,14.0,2.89,77.76,0.0,,,30.75,81.15,0.0,1.8,1498.73,28.53
2015-01-11 13:30:00,8.0,7.71,77.5,0.0,,,31.55,53.96,0.0,1.69,1388.93,28.27
2015-01-11 14:30:00,7.0,6.9,80.09,0.0,,,31.94,79.14,0.0,1.42,1180.85,28.32
2015-01-11 15:30:00,4.0,12.93,82.36,0.07,,,32.53,73.47,0.0,1.14,888.54,27.53
2015-01-11 16:30:00,4.0,16.44,86.44,0.01,,0.01,32.49,13.31,0.0,1.01,399.75,27.33
2015-01-11 17:30:00,5.0,26.18,72.32,0.0,,0.01,31.78,21.42,0.0,1.72,254.33,28.84
2015-01-11 18:30:00,33.0,-999.0,55.06,0.03,,,29.59,40.28,0.0,2.14,15.27,34.73
2015-01-11 19:30:00,67.0,-999.0,53.66,0.19,,,27.85,64.7,0.0,2.12,0.01,41.68
2015-01-11 20:30:00,102.0,-999.0,56.11,0.58,,,26.91,62.85,0.0,3.02,0.04,44.12
2015-01-11 21:30:00,56.0,11.97,63.45,0.67,,,25.74,72.86,0.0,3.53,0.07,48.17
2015-01-11 22:30:00,38.0,12.99,64.13,1.22,,,24.92,68.52,0.0,2.92,0.04,49.23
2015-01-11 23:30:00,22.0,12.15,53.92,1.65,,,24.14,82.7,0.0,2.87,0.16,49.9
2015-01-12 00:30:00,16.0,14.25,61.99,0.08,,0.01,23.81,78.36,0.0,3.12,0.28,49.45
2015-01-12 01:30:00,11.0,11.07,61.86,0.54,,0.03,23.58,77.68,0.0,3.21,0.29,49.49
2015-01-12 02:30:00,8.0,-999.0,55.74,0.63,,,22.98,70.99,0.0,2.56,0.17,50.44
2015-01-12 03:30:00,4.0,16.1,48.55,0.35,,,22.42,70.6,0.0,1.96,0.33,52.02
2015-01-12 04:30:00,2.0,35.88,33.85,0.82,,,22.18,68.85,0.0,1.97,0.32,52.21
2015-01-12 05:30:00,1.0,51.29,25.36,1.16,,,22.21,61.49,0.0,0.99,10.5,50.83
2015-01-12 06:30:00,2.0,-999.0,28.26,0.92,,0.01,23.48,65.48,0.0,1.54,179.33,48.56
2015-01-12 07:30:00,11.0,34.74,43.25,0.37,,0.04,25.6,61.23,0.0,1.92,491.82,42.05
2015-01-12 08:30:00,27.0,30.51,53.67,0.1,,,27.2,44.28,0.0,2.17,823.29,36.48
2015-01-12 09:30:00,97.0,-999.0,68.62,0.12,,,28.33,44.26,0.0,2.31,1133.2,33.36
2015-01-12 10:30:00,50.0,19.69,84.72,0.0,,0.01,29.42,57.39,0.0,1.68,1343.43,32.07
2015-01-12 11:30:00,28.0,12.53,97.04,0.0,,0.01,30.23,50.65,0.0,1.51,1453.14,31.78
2015-01-12 12:30:00,,11.61,83.8,5.38,,,31.63,71.18,0.0,1.36,1474.58,27.74
2015-01-12 13:30:00,75.0,-999.0,84.21,17.24,,0.25,32.77,357.45,0.0,1.04,1224.53,26.52
2015-01-12 14:30:00,37.0,11.73,93.37,25.86,,0.59,33.59,269.61,0.0,0.96,1044.11,26.62
2015-01-12 15:30:00,18.0,13.85,92.63,41.06,,0.01,33.38,75.33,0.0,1.09,796.87,26.7
2015-01-12 16:30:00,9.0,18.41,84.91,45.21,,0.02,32.67,58.89,0.0,1.85,345.64,28.46
2015-01-12 17:30:00,4.0,26.15,81.19,48.61,,0.05,31.48,60.41,0.0,2.53,205.34,31.67
2015-01-12 18:30:00,33.0,30.63,70.49,50.16,,0.11,29.52,56.87,0.0,2.47,14.51,34.25
2015-01-12 19:30:00,27.0,30.5,63.35,50.3,,0.1,28.26,59.61,0.0,2.26,0.03,36.86
2015-01-12 20:30:00,25.0,18.8,69.49,50.39,,0.05,27.44,61.19,0.0,2.92,0.08,38.43
2015-01-12 21:30:00,31.0,20.35,64.14,47.78,,0.1,26.35,60.2,0.0,1.9,0.02,41.65
2015-01-12 22:30:00,32.0,17.11,63.2,47.33,,0.11,25.59,62.25,0.0,2.13,0.38,43.96
2015-01-12 23:30:00,17.0,13.02,57.26,28.22,,0.17,25.22,64.62,0.0,2.97,0.42,50.05
2015-01-13 00:30:00,21.0,7.97,67.54,0.04,,0.36,24.58,84.44,0.0,2.89,0.66,55.35
2015-01-13 01:30:00,29.0,7.73,60.93,0.09,,0.58,24.19,80.06,0.0,2.79,0.99,58.12
2015-01-13 02:30:00,23.0,6.71,57.2,0.02,,0.68,23.95,99.84,0.0,1.66,1.39,58.2
2015-01-13 03:30:00,22.0,7.57,51.68,0.07,,0.75,23.65,155.26,0.0,0.7,1.78,58.39
2015-01-13 04:30:00,12.0,21.0,38.4,0.0,,0.88,22.88,76.22,0.0,0.99,0.89,61.11
2015-01-13 05:30:00,20.0,42.51,22.05,0.1,,1.09,22.78,69.04,0.0,2.35,12.06,61.31
2015-01-13 06:30:00,21.0,35.08,29.0,0.02,,1.17,23.99,74.76,0.0,2.69,172.56,57.98
2015-01-13 07:30:00,20.0,20.44,40.48,0.04,,1.17,25.61,60.87,0.0,2.92,488.38,52.85
2015-01-13 08:30:00,28.0,24.0,45.37,0.0,,1.12,26.95,50.33,0.0,2.47,815.97,48.67
2015-01-13 09:30:00,42.0,26.81,57.77,0.0,,1.28,28.23,18.63,0.0,2.32,1073.07,44.08
2015-01-13 10:30:00,53.0,21.69,74.29,0.01,,1.06,29.59,37.18,0.0,1.77,1323.43,39.52
2015-01-13 11:30:00,52.0,13.79,91.48,0.0,,0.96,30.64,63.51,0.0,1.66,1473.01,37.76
2015-01-13 12:30:00,39.0,11.97,90.0,0.0,,0.99,31.53,56.14,0.0,1.75,1333.95,35.61
2015-01-13 13:30:00,24.0,11.38,84.6,0.0,,0.91,32.74,63.11,0.0,1.72,1272.48,31.61
2015-01-13 14:30:00,23.0,10.55,81.62,0.0,,0.79,32.08,89.26,0.0,1.02,403.12,31.21
2015-01-13 15:30:00,36.0,10.43,75.81,0.0,,0.85,31.89,101.46,0.0,1.07,380.25,32.84
2015-01-13 16:30:00,23.0,5.88,97.49,0.0,,0.96,28.65,166.32,0.0,1.99,91.08,44.56
2015-01-13 17:30:00,37.0,8.98,79.56,0.0,,1.06,28.53,128.13,0.0,1.57,67.04,43.78
2015-01-13 18:30:00,40.0,14.68,72.98,0.0,,1.11,28.36,103.61,0.0,1.46,11.26,43.97
2015-01-13 19:30:00,34.0,19.59,65.18,0.0,,1.19,27.23,80.98,0.0,1.85,0.14,46.53
2015-01-13 20:30:00,38.0,27.47,50.79,0.0,,1.34,26.5,65.01,0.0,2.54,0.26,48.09
2015-01-13 21:30:00,47.0,13.57,56.07,0.05,,1.12,26.19,64.27,0.0,4.17,0.35,45.29
2015-01-13 22:30:00,35.0,12.51,49.08,0.0,,1.08,25.26,66.24,0.0,3.53,0.23,48.69
2015-01-13 23:30:00,36.0,10.68,42.03,0.36,,0.74,24.28,73.33,0.0,2.6,0.54,51.71
2015-01-14 00:30:00,23.0,5.14,56.44,0.35,,0.35,24.16,84.28,0.0,2.97,0.88,49.87
2015-01-14 01:30:00,21.0,6.93,53.54,0.44,,0.28,23.74,76.06,0.0,2.35,0.7,50.53
2015-01-14 02:30:00,12.0,4.97,53.51,0.11,,0.21,23.46,89.32,0.0,1.85,0.81,51.11
2015-01-14 03:30:00,12.0,6.55,51.0,0.09,,0.24,23.11,76.97,0.0,2.33,0.79,52.98
2015-01-14 04:30:00,24.0,19.65,39.2,0.1,,0.28,22.81,73.23,0.0,2.31,0.83,55.06
2015-01-14 05:30:00,14.0,15.86,41.42,0.18,,0.31,22.45,86.05,0.0,2.28,11.48,57.73
2015-01-14 06:30:00,23.0,15.17,41.76,0.09,,0.42,23.25,80.14,0.0,2.52,168.46,56.86
2015-01-14 07:30:00,21.0,12.21,45.48,0.08,,0.41,24.56,83.11,0.0,3.04,485.85,52.78
2015-01-14 08:30:00,22.0,13.43,49.15,0.11,,0.45,26.16,74.7,0.0,2.23,809.81,48.59
2015-01-14 09:30:00,30.0,17.67,58.65,0.01,,0.45,27.73,54.43,0.0,1.76,1106.71,42.93
2015-01-14 10:30:00,42.0,12.85,76.44,0.02,,0.39,28.79,56.52,0.0,1.52,1317.1,41.99
2015-01-14 11:30:00,28.0,9.88,75.64,0.0,,0.35,30.26,71.87,0.0,1.76,1450.3,38.05
2015-01-14 12:30:00,27.0,12.27,77.0,0.0,,0.4,30.67,60.1,0.0,1.61,715.09,36.86
2015-01-14 13:30:00,29.0,8.47,91.38,0.0,,0.35,32.65,178.78,0.0,1.27,1285.93,33.8
2015-01-14 14:30:00,16.5,38.67,67.09,7.05,,0.51,32.21,55.34,0.0,1.7,864.89,34.42
2015-01-14 15:30:00,,35.68,84.12,-999.0,,0.45,31.46,78.77,0.0,1.73,442.21,36.83
2015-01-14 16:30:00,5.0,21.33,79.64,8.2,,,31.47,92.1,0.0,1.91,359.55,35.74
2015-01-14 17:30:00,20.0,13.71,67.77,-999.0,,0.62,29.27,77.07,0.0,2.52,49.15,41.21
2015-01-14 18:30:00,32.0,17.7,63.68,-999.0,,0.83,27.53,71.66,0.0,3.37,14.08,47.24
2015-01-14 19:30:00,32.0,16.33,67.43,-999.0,,0.98,26.29,70.03,0.0,3.58,0.3,48.84
2015-01-14 20:30:00,38.0,20.02,57.66,-999.0,,1.01,25.44,63.81,0.0,3.44,0.18,50.77
2015-01-14 21:30:00,40.0,19.73,55.85,-999.0,,1.08,24.58,73.97,0.0,3.09,0.25,54.05
2015-01-14 22:30:00,37.0,19.19,54.01,-999.0,,1.07,23.83,73.79,0.0,2.85,0.26,54.98
2015-01-14 23:30:00,25.0,11.09,56.57,-999.0,,0.72,23.27,76.71,0.0,2.82,0.57,55.68
2015-01-15 00:30:00,24.0,6.81,46.18,-999.0,,0.29,23.07,78.5,0.0,2.76,0.66,53.35
2015-01-15 01:30:00,21.0,8.02,53.08,-999.0,,0.24,22.7,70.22,0.0,1.95,0.32,52.3
2015-01-15 02:30:00,22.0,9.4,49.58,-999.0,,0.13,22.05,68.61,0.0,1.19,0.52,52.73
2015-01-15 03:30:00,12.0,14.76,44.96,-999.0,,0.04,21.62,77.8,0.0,1.42,0.73,52.63
2015-01-15 04:30:00,8.0,13.18,47.62,-999.0,,0.02,21.46,80.11,0.0,2.03,1.09,54.28
2015-01-15 05:30:00,18.0,23.02,38.45,0.0,,0.02,21.15,74.53,0.0,2.19,9.42,56.54
2015-01-15 06:30:00,11.0,17.34,38.39,0.0,,0.07,21.59,79.31,0.0,3.02,169.35,59.58
2015-01-15 07:30:00,18.0,11.44,39.77,0.0,,0.19,22.72,84.54,0.0,3.49,499.24,60.88
2015-01-15 08:30:00,24.0,11.1,43.75,0.0,,0.35,24.4,86.13,0.0,2.65,813.46,57.21
2015-01-15 09:30:00,26.0,15.62,54.39,-999.0,,0.5,26.57,71.45,0.0,2.69,1124.73,49.3
2015-01-15 10:30:00,13.0,21.19,59.38,1.32,,0.53,26.44,50.72,0.0,2.32,627.82,48.29
2015-01-15 11:30:00,,16.9,64.63,0.0,,0.42,27.42,54.86,0.0,2.21,843.34,44.59
2015-01-15 12:30:00,22.0,10.22,72.04,0.1,,0.19,28.9,69.52,0.0,2.02,1361.74,40.15
2015-01-15 13:30:00,18.0,12.95,75.62,0.0,,0.15,29.5,60.29,0.0,2.05,1034.75,39.44
2015-01-15 14:30:00,23.0,11.21,74.2,0.0,,0.23,29.0,82.58,0.0,2.23,549.48,40.95
2015-01-15 15:30:00,22.0,13.43,75.61,0.0,,0.2,29.75,69.0,0.0,1.84,667.3,38.82
2015-01-15 16:30:00,31.0,20.34,73.07,0.0,,0.22,29.02,59.35,0.0,2.11,346.38,40.1
2015-01-15 17:30:00,48.0,31.45,56.36,0.0,,0.42,27.4,61.73,0.0,2.43,127.06,45.73
2015-01-15 18:30:00,40.0,16.12,67.36,0.0,,0.3,26.19,92.32,0.0,2.47,19.5,46.97
2015-01-15 19:30:00,42.0,20.66,57.12,0.0,,0.39,24.84,89.36,0.0,0.98,0.06,51.49
2015-01-15 20:30:00,50.0,37.34,43.1,0.0,,0.47,24.24,66.1,0.0,1.19,1.11,53.69
2015-01-15 21:30:00,39.0,22.84,51.89,0.0,,0.42,24.03,93.62,0.0,1.46,0.69,53.78
2015-01-15 22:30:00,29.0,20.26,53.49,0.0,,0.31,23.52,101.94,0.0,1.25,0.34,54.5
2015-01-15 23:30:00,24.0,12.15,56.78,1.11,,0.27,22.73,116.94,0.0,1.2,0.97,56.17
2015-01-16 00:30:00,27.0,9.21,45.36,1.21,,0.35,22.65,124.15,0.0,1.38,1.04,55.08
2015-01-16 01:30:00,15.0,9.92,48.68,1.27,,0.25,22.58,132.3,0.0,1.3,1.68,54.97
2015-01-16 02:30:00,21.0,16.22,35.29,1.9,,0.33,21.68,50.32,0.0,0.22,2.17,59.31
2015-01-16 03:30:00,11.0,10.19,41.32,1.79,,0.32,21.81,104.14,0.0,0.59,3.03,58.67
2015-01-16 04:30:00,7.0,17.63,34.31,1.24,,0.3,21.56,84.87,0.0,0.77,0.87,59.35
2015-01-16 05:30:00,8.0,30.2,24.98,2.07,,0.4,21.53,73.83,0.0,1.46,14.19,60.76
2015-01-16 06:30:00,28.0,32.06,25.14,2.11,,0.54,22.3,85.41,0.0,1.18,169.1,59.59
2015-01-16 07:30:00,21.0,24.81,35.47,1.3,,0.55,24.19,79.66,0.0,1.42,467.04,54.48
2015-01-16 08:30:00,34.0,31.73,38.87,1.91,,0.67,25.64,31.87,0.0,1.18,776.06,50.77
2015-01-16 09:30:00,35.0,28.64,54.2,0.95,,0.63,26.03,38.23,0.0,0.89,652.14,49.22
2015-01-16 10:30:00,47.0,17.48,74.95,0.54,,0.44,28.22,65.77,0.0,1.39,1227.62,42.59
2015-01-16 11:30:00,69.0,16.35,77.56,0.15,,0.45,29.28,52.22,0.0,1.85,1486.54,39.61
2015-01-16 12:30:00,40.0,12.58,74.13,0.04,,0.27,30.21,60.71,0.0,2.52,1456.1,36.16
2015-01-16 13:30:00,31.0,11.29,78.38,0.02,,0.23,30.92,62.79,0.0,2.72,1241.75,33.49
2015-01-16 14:30:00,41.0,8.37,83.91,0.0,,0.05,30.78,92.73,0.0,1.6,604.14,33.04
2015-01-16 15:30:00,32.0,9.25,88.89,0.0,,0.07,31.97,105.88,0.0,0.92,663.91,31.75
2015-01-16 16:30:00,40.0,11.26,87.64,0.0,,0.08,30.75,84.23,0.0,1.76,347.15,32.4
2015-01-16 17:30:00,42.0,7.54,88.22,0.0,,0.03,29.72,96.4,0.0,1.73,92.7,35.35
2015-01-16 18:30:00,47.0,14.53,71.9,0.0,,0.11,27.74,74.26,0.0,2.33,15.25,40.3
2015-01-16 19:30:00,31.0,12.61,67.96,0.0,,0.08,26.22,83.15,0.0,2.14,0.02,44.83
2015-01-16 20:30:00,30.0,19.49,53.85,0.0,,0.14,25.35,66.94,0.0,2.71,0.33,47.97
2015-01-16 21:30:00,34.0,21.71,49.37,0.0,,0.17,24.79,72.42,0.0,2.47,0.46,49.51
2015-01-16 22:30:00,24.0,19.75,49.02,0.0,,0.16,24.37,71.57,0.0,2.24,0.45,49.33
2015-01-16 23:30:00,16.0,27.59,40.76,0.27,,0.24,23.81,69.22,0.0,1.15,0.07,50.11
2015-01-17 00:30:00,20.0,14.88,38.94,0.0,,0.32,22.01,107.01,0.0,0.42,0.63,55.44
2015-01-17 01:30:00,11.0,12.08,50.93,0.04,,0.27,21.56,77.79,0.0,0.62,1.11,56.07
2015-01-17 02:30:00,14.0,17.71,49.47,0.0,,0.19,21.56,70.16,0.0,1.32,1.03,54.74
2015-01-17 03:30:00,16.0,16.65,50.6,0.01,,0.09,21.87,72.0,0.0,1.82,0.99,52.26
2015-01-17 04:30:00,17.0,21.52,43.82,0.0,,0.09,21.81,69.82,0.0,2.43,0.44,53.9
2015-01-17 05:30:00,15.0,18.52,39.15,0.0,,0.11,21.07,80.23,0.0,2.18,7.92,58.49
2015-01-17 06:30:00,10.0,19.33,32.98,0.01,,0.16,21.85,78.66,0.0,1.98,162.4,59.26
2015-01-17 07:30:00,11.0,11.75,39.25,0.01,,0.22,23.94,77.82,0.0,2.23,498.16,53.74
2015-01-17 08:30:00,14.0,13.01,46.02,0.01,,0.34,25.65,73.16,0.0,2.14,801.5,49.74
2015-01-17 09:30:00,9.0,12.66,61.8,0.0,,0.38,27.09,72.6,0.0,1.89,1122.53,43.82
2015-01-17 10:30:00,16.0,12.26,74.34,0.0,,0.22,28.62,73.48,0.0,1.7,1352.63,36.15
2015-01-17 11:30:00,14.0,10.12,80.04,0.0,,0.04,29.7,77.25,0.0,1.71,1472.3,30.64
2015-01-17 12:30:00,9.0,9.78,79.47,0.0,,0.01,30.45,23.48,0.0,1.47,1480.74,29.21
2015-01-17 13:30:00,16.0,13.63,87.9,0.0,,0.03,31.13,21.53,0.0,1.51,1376.29,29.01
2015-01-17 14:30:00,12.0,10.2,89.4,0.0,,0.01,32.12,44.8,0.0,1.27,1125.35,27.83
2015-01-17 15:30:00,27.0,15.16,95.12,0.0,,0.05,32.05,24.45,0.0,1.66,908.21,28.42
2015-01-17 16:30:00,18.0,22.15,86.53,0.0,,1.14,31.23,4.8,0.0,2.16,489.95,30.36
2015-01-17 17:30:00,40.0,22.27,71.64,0.63,,0.04,30.52,43.98,0.0,2.29,160.01,32.59
2015-01-17 18:30:00,34.0,25.34,65.19,0.05,,,28.6,58.94,0.0,2.59,16.63,36.61
2015-01-17 19:30:00,38.0,17.25,68.08,0.0,,,27.28,65.31,0.0,3.07,0.08,38.27
2015-01-17 20:30:00,41.0,18.53,61.36,0.0,,,26.58,66.46,0.0,3.04,0.19,41.32
2015-01-17 21:30:00,34.0,20.58,58.94,0.05,,0.02,25.68,71.17,0.0,2.82,0.12,43.2
2015-01-17 22:30:00,28.0,18.15,57.09,0.05,,0.01,24.81,77.62,0.0,2.92,0.33,46.13
2015-01-17 23:30:00,27.0,25.12,54.92,1.49,,0.16,24.41,60.22,0.0,2.61,0.37,47.0
2015-01-18 00:30:00,29.0,11.66,53.51,2.26,,0.34,24.01,68.64,0.0,2.87,0.37,47.54
2015-01-18 01:30:00,15.0,13.47,60.19,2.66,,0.28,23.32,71.94,0.0,1.85,0.27,49.44
2015-01-18 02:30:00,9.0,12.31,59.77,2.92,,0.24,22.93,79.99,0.0,1.39,0.34,49.53
2015-01-18 03:30:00,15.0,18.47,56.72,2.53,,0.22,22.36,76.47,0.0,1.08,0.32,50.85
2015-01-18 04:30:00,21.0,20.07,49.31,3.06,,0.21,21.49,55.61,0.0,0.66,0.57,52.37
2015-01-18 05:30:00,13.0,24.06,41.33,2.41,,0.15,21.44,67.32,0.0,1.48,9.93,51.15
2015-01-18 06:30:00,8.0,26.78,41.86,1.72,,0.15,23.11,67.51,0.0,2.16,158.41,47.95
2015-01-18 07:30:00,23.0,12.03,54.65,2.0,,0.11,24.5,68.61,0.0,3.09,491.84,46.56
2015-01-18 08:30:00,18.0,14.82,53.07,2.42,,0.33,25.87,48.7,0.0,2.66,822.32,45.84
2015-01-18 09:30:00,30.0,12.9,64.23,2.62,,0.32,27.43,61.81,0.0,2.8,1132.26,41.24
2015-01-18 10:30:00,21.0,11.34,73.12,2.6,,0.3,28.78,48.85,0.0,2.2,1349.57,36.74
2015-01-18 11:30:00,14.0,6.37,73.38,1.41,,0.14,29.86,70.71,0.0,2.08,1474.17,34.4
2015-01-18 12:30:00,11.0,5.97,69.33,0.53,,0.01,31.14,76.26,0.0,2.14,1496.35,27.25
2015-01-18 13:30:00,9.0,5.32,68.3,0.4,,0.01,31.78,74.68,0.0,2.14,1397.96,26.05
2015-01-18 14:30:00,21.0,5.03,71.47,0.33,,,32.26,63.68,0.0,1.9,1169.33,26.59
2015-01-18 15:30:00,12.0,7.31,70.59,0.23,,0.02,32.51,54.41,0.0,1.96,887.66,27.06
2015-01-18 16:30:00,16.0,7.13,73.26,0.74,,,32.45,67.06,0.0,1.96,547.55,26.73
2015-01-18 17:30:00,18.0,9.78,74.2,0.52,,,31.49,72.67,0.0,1.99,135.3,28.84
2015-01-18 18:30:00,33.0,14.03,72.83,0.8,,,29.4,74.96,0.0,2.01,15.45,33.87
2015-01-18 19:30:00,27.0,15.45,70.58,1.52,,,27.97,73.16,0.0,2.15,0.08,36.66
2015-01-18 20:30:00,19.0,16.71,60.51,1.72,,0.02,26.94,72.02,0.0,2.02,0.07,40.05
2015-01-18 21:30:00,33.0,19.29,57.93,1.94,,0.05,25.99,72.11,0.0,2.28,0.23,42.62
2015-01-18 22:30:00,17.0,9.29,65.23,1.63,,,25.84,89.22,0.0,3.09,0.16,41.3
2015-01-18 23:30:00,26.0,7.09,64.02,1.61,,0.14,25.12,106.51,0.0,1.85,0.08,42.37
2015-01-19 00:30:00,18.0,6.5,55.41,0.11,,0.24,24.13,135.1,0.0,1.23,0.54,44.48
2015-01-19 01:30:00,13.0,15.23,52.42,0.21,,0.28,23.24,71.63,0.0,0.55,0.15,47.74
2015-01-19 02:30:00,8.0,20.53,42.36,0.12,,0.32,22.1,43.22,0.0,0.43,1.01,51.83
2015-01-19 03:30:00,19.0,12.92,50.37,0.18,,0.27,22.7,79.84,0.0,1.26,1.33,49.96
2015-01-19 04:30:00,11.0,12.51,48.3,0.28,,0.3,22.3,97.02,0.0,1.56,0.75,52.52
2015-01-19 05:30:00,15.0,19.86,37.57,0.12,,0.4,21.62,82.47,0.0,1.85,9.67,57.58
2015-01-19 06:30:00,30.0,18.27,39.75,0.04,,0.54,22.52,82.16,0.0,2.81,154.11,57.16
2015-01-19 07:30:00,25.0,12.56,46.67,0.18,,0.63,24.05,75.64,0.0,3.22,479.68,54.85
2015-01-19 08:30:00,22.0,11.04,52.53,0.13,,0.69,25.62,77.77,0.0,3.6,811.82,50.91
2015-01-19 09:30:00,36.0,9.29,58.72,0.23,,0.79,26.94,73.49,0.0,3.24,1122.04,46.33
2015-01-19 10:30:00,31.0,10.71,67.16,0.0,,0.69,28.49,73.25,0.0,2.75,1346.55,42.31
2015-01-19 11:30:00,26.0,11.57,75.13,0.03,,0.86,29.57,69.96,0.0,2.06,1386.53,39.78
2015-01-19 12:30:00,19.0,10.74,78.96,0.01,,0.8,30.18,76.19,0.0,1.97,1282.23,36.38
2015-01-19 13:30:00,10.0,11.43,84.56,0.0,,0.7,31.22,60.67,0.0,2.37,1389.44,33.45
2015-01-19 14:30:00,26.0,11.88,90.99,0.0,,0.69,32.19,71.0,0.0,2.25,1172.13,32.0
2015-01-19 15:30:00,24.0,12.72,93.8,0.01,,0.78,32.44,69.49,0.0,2.25,881.97,30.81
2015-01-19 16:30:00,41.0,5.79,99.61,0.0,,0.51,32.58,98.51,0.0,2.07,569.77,26.23
2015-01-19 17:30:00,27.0,7.59,96.74,0.0,,0.37,31.72,97.12,0.0,1.86,113.39,27.56
2015-01-19 18:30:00,26.0,17.26,77.85,0.0,,0.5,28.83,71.22,0.0,2.39,13.33,37.58
2015-01-19 19:30:00,37.0,19.96,63.71,0.01,,0.66,27.14,69.83,0.0,2.64,0.05,42.58
2015-01-19 20:30:00,35.0,15.68,64.08,0.05,,0.73,26.09,76.06,0.0,2.44,0.04,45.36
2015-01-19 21:30:00,37.0,13.91,58.71,0.05,,0.71,25.11,71.12,0.0,2.62,0.06,48.75
2015-01-19 22:30:00,27.0,16.96,54.09,0.04,,0.74,24.48,77.3,0.0,2.61,0.18,48.93
2015-01-19 23:30:00,14.0,10.46,57.52,0.69,,0.51,24.28,86.61,0.0,2.68,0.18,47.06
2015-01-20 00:30:00,21.0,9.66,45.83,0.31,,0.33,23.34,75.13,0.0,1.28,0.0,49.94
2015-01-20 01:30:00,17.0,16.26,44.26,0.74,,0.38,22.1,91.52,0.0,0.55,0.62,54.15
2015-01-20 02:30:00,15.0,15.34,43.95,1.02,,0.37,21.36,106.16,0.0,0.73,1.62,56.06
2015-01-20 03:30:00,16.0,15.84,43.71,1.17,,0.35,21.29,89.62,0.0,1.04,1.25,55.85
2015-01-20 04:30:00,12.0,23.69,43.3,1.49,,0.32,21.82,76.72,0.0,2.09,1.24,53.61
2015-01-20 05:30:00,9.0,35.76,28.79,0.95,,0.4,21.57,73.78,0.0,2.87,9.09,55.55
2015-01-20 06:30:00,11.0,37.07,27.02,0.7,,0.51,22.36,75.99,0.0,2.4,156.58,54.86
2015-01-20 07:30:00,22.0,24.05,40.69,0.52,,0.49,24.05,80.03,0.0,2.27,476.69,51.61
2015-01-20 08:30:00,24.0,15.71,56.29,0.28,,0.53,25.43,68.75,0.0,2.81,812.37,48.05
2015-01-20 09:30:00,29.0,17.33,71.56,0.53,,0.56,27.27,70.2,0.0,2.32,1125.89,43.13
2015-01-20 10:30:00,25.0,16.86,75.87,0.56,,0.5,28.33,47.25,0.0,2.24,1342.45,39.71
2015-01-20 11:30:00,33.0,13.79,82.67,0.06,,0.41,29.41,50.9,0.0,2.0,1468.97,36.13
2015-01-20 12:30:00,45.0,15.14,84.84,0.17,,0.24,30.52,38.45,0.0,2.01,1495.87,30.54
2015-01-20 13:30:00,25.0,14.55,89.17,0.28,,0.13,31.49,52.03,0.0,1.8,1394.1,28.06
2015-01-20 14:30:00,32.0,23.25,96.56,0.18,,0.2,32.08,14.6,0.0,1.83,1176.07,27.3
2015-01-20 15:30:00,50.0,13.34,104.41,0.14,,0.05,32.63,84.64,0.0,1.52,860.65,27.89
2015-01-20 16:30:00,28.0,17.01,108.71,0.03,,0.05,32.55,87.67,0.0,1.22,546.29,28.33
2015-01-20 17:30:00,37.0,16.56,98.5,0.1,,0.07,31.68,67.94,0.0,1.83,170.95,30.26
2015-01-20 18:30:00,41.0,30.14,77.95,0.29,,0.18,29.53,63.56,0.0,2.21,17.07,33.97
2015-01-20 19:30:00,41.0,25.01,72.52,0.16,,0.17,28.13,67.13,0.0,2.39,0.07,37.77
2015-01-20 20:30:00,45.0,20.69,70.34,0.1,,0.15,27.43,62.78,0.0,2.84,0.07,37.45
2015-01-20 21:30:00,39.0,18.95,68.35,0.41,,0.07,26.32,67.12,0.0,3.18,0.06,39.78
