Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2016-01-10 17:30:00,18.37,,45.15,0.09,5.0,0.11,29.16,74.87,0.0,1.68,144.84,50.57
2016-01-10 18:30:00,10.53,,34.64,0.03,,0.27,28.47,49.29,0.0,1.99,10.72,49.66
2016-01-10 19:30:00,15.56,,29.98,0.3,7.0,0.18,27.06,68.54,0.0,1.36,0.61,56.15
2016-01-10 20:30:00,9.4,,27.85,0.14,6.0,0.17,26.55,68.17,0.0,1.85,0.21,57.62
2016-01-10 21:30:00,14.79,,37.81,0.3,5.0,0.03,25.54,80.07,0.0,2.65,0.38,64.69
2016-01-10 22:30:00,23.22,,38.44,0.08,,0.07,24.78,73.14,0.0,2.92,0.58,66.58
2016-01-10 23:30:00,14.07,,37.92,0.54,,0.01,24.04,71.46,0.0,3.26,0.55,66.3
2016-01-11 00:30:00,10.62,,39.48,1.17,,0.03,23.53,66.88,0.0,3.09,0.8,64.66
2016-01-11 01:30:00,5.63,,43.0,0.66,,0.05,23.33,63.44,0.0,3.06,1.04,63.14
2016-01-11 02:30:00,10.59,,45.54,0.58,4.0,0.05,23.29,61.88,0.0,2.73,1.28,61.53
2016-01-11 03:30:00,12.89,,41.29,0.36,5.0,0.06,22.98,61.86,0.0,2.76,0.75,62.46
2016-01-11 04:30:00,6.68,,31.33,0.44,6.0,0.14,22.56,61.0,0.0,3.18,0.89,64.23
2016-01-11 05:30:00,9.74,,24.86,0.26,7.0,0.24,22.32,63.52,0.0,3.39,21.19,65.91
2016-01-11 06:30:00,18.04,,31.06,0.42,7.0,0.24,23.02,65.73,0.0,3.96,143.41,65.17
2016-01-11 07:30:00,16.46,,35.39,0.37,12.0,0.29,24.79,55.39,0.0,3.86,359.69,60.89
2016-01-11 08:30:00,33.86,,45.96,0.48,9.0,0.33,26.3,37.75,0.0,3.19,596.59,56.71
2016-01-11 09:30:00,29.38,,61.61,0.14,15.0,0.39,27.75,21.19,0.0,2.79,827.79,52.45
2016-01-11 10:30:00,48.62,,66.49,0.02,10.0,0.49,28.25,16.05,0.0,2.74,754.58,50.88
2016-01-11 11:30:00,37.32,,62.99,0.13,19.0,0.7,29.43,343.97,0.0,2.37,706.65,46.92
2016-01-11 12:30:00,44.11,,63.19,0.72,8.0,0.47,30.26,342.72,0.0,2.16,821.09,44.75
2016-01-11 13:30:00,,,71.22,0.9,8.0,0.35,31.32,324.44,0.0,2.11,814.79,42.21
2016-01-11 14:30:00,,,70.16,2.42,9.0,0.63,31.01,332.07,0.0,2.0,500.6,42.02
2016-01-11 15:30:00,,,65.18,1.34,11.0,0.45,30.93,317.65,0.0,1.44,360.65,42.06
2016-01-11 16:30:00,,,58.98,0.44,14.0,0.33,30.53,312.19,0.0,1.39,158.81,42.29
2016-01-11 17:30:00,,,25.82,0.5,16.0,0.66,29.81,322.03,0.0,1.22,56.55,44.06
2016-01-11 18:30:00,,,38.88,0.34,22.0,0.33,28.43,258.21,0.0,0.49,5.89,52.21
2016-01-11 19:30:00,,,34.88,0.3,15.0,0.2,27.27,185.06,0.0,0.32,0.7,57.46
2016-01-11 20:30:00,,,33.96,0.58,9.0,0.15,26.84,98.64,0.0,0.4,1.22,59.68
2016-01-11 21:30:00,,,32.1,0.56,15.0,0.29,26.3,78.84,0.0,0.9,1.5,61.47
2016-01-11 22:30:00,,,22.98,0.31,14.0,0.33,26.18,65.3,0.0,1.39,1.65,61.84
2016-01-11 23:30:00,,,28.26,0.53,11.0,0.14,26.32,63.25,0.0,1.73,1.85,60.41
2016-01-12 00:30:00,,,32.06,1.05,9.0,0.14,26.12,50.25,0.0,1.42,1.97,61.33
2016-01-12 01:30:00,,,37.89,0.31,11.0,0.29,25.88,51.3,0.0,2.36,1.72,63.1
2016-01-12 02:30:00,,,37.46,0.34,7.0,0.1,25.46,37.31,0.0,2.06,2.12,66.19
2016-01-12 03:30:00,,,14.29,0.28,10.0,0.08,23.69,270.23,0.0,1.28,0.4,79.91
2016-01-12 04:30:00,61.09,,15.93,0.45,7.0,0.08,22.12,275.92,0.0,1.09,2.7,89.85
2016-01-12 05:30:00,30.95,,15.1,0.6,6.0,0.27,22.04,254.54,0.2,0.54,5.38,91.41
2016-01-12 06:30:00,18.58,,14.44,0.51,10.0,0.3,21.92,266.44,0.2,0.88,24.48,90.08
2016-01-12 07:30:00,9.89,,21.18,0.73,7.0,0.1,21.6,237.39,2.0,0.61,46.71,91.62
2016-01-12 08:30:00,9.84,,30.12,1.02,4.0,0.03,22.03,223.43,0.4,0.39,168.7,91.39
2016-01-12 09:30:00,8.89,,30.89,0.79,,0.07,22.98,259.71,1.0,0.64,168.26,85.77
2016-01-12 10:30:00,2.75,,23.99,0.53,,0.72,22.76,247.97,1.2,0.45,220.17,88.9
2016-01-12 11:30:00,,,,2.16,,,24.06,270.06,0.0,0.59,316.58,83.03
2016-01-12 12:30:00,,,33.16,,,0.79,24.41,319.65,0.2,1.18,265.07,82.32
2016-01-12 13:30:00,,21.86,34.85,0.0,,0.38,20.95,302.5,2.0,3.13,66.66,93.37
2016-01-12 14:30:00,67.31,27.18,30.72,0.31,10.0,0.45,20.93,304.1,3.0,1.88,66.56,93.54
2016-01-12 15:30:00,57.99,22.05,36.6,0.63,23.0,0.87,21.26,340.62,0.4,1.88,161.37,91.22
2016-01-12 16:30:00,47.14,32.79,29.08,0.54,25.0,1.12,21.35,356.52,0.8,1.97,53.62,89.42
2016-01-12 17:30:00,70.3,55.79,14.53,0.12,19.0,0.74,21.21,354.72,0.4,1.6,50.21,91.48
2016-01-12 18:30:00,61.97,51.42,13.25,0.14,21.0,0.79,21.37,3.08,0.0,1.38,9.4,91.15
2016-01-12 19:30:00,72.98,41.23,11.47,0.01,8.0,0.71,21.49,9.42,0.0,1.32,3.5,91.05
2016-01-12 20:30:00,82.25,27.43,16.5,0.01,6.0,0.32,21.48,22.91,0.0,0.96,3.36,91.07
2016-01-12 21:30:00,63.1,21.46,18.39,0.02,,0.19,21.44,38.18,0.0,0.92,3.55,91.66
2016-01-12 22:30:00,43.29,15.65,19.34,0.0,,0.17,21.49,23.68,0.0,1.01,3.72,91.37
2016-01-12 23:30:00,37.3,9.7,23.48,0.0,5.0,0.1,21.34,32.98,0.0,1.11,3.67,91.23
2016-01-13 00:30:00,24.85,,24.08,2.02,4.0,0.15,21.3,32.34,0.0,1.33,3.83,91.56
2016-01-13 01:30:00,22.97,,27.57,0.47,3.0,0.12,21.21,22.55,0.0,1.53,3.8,91.27
2016-01-13 02:30:00,23.51,,29.99,0.63,5.0,0.17,21.08,24.31,0.0,1.41,3.39,91.98
2016-01-13 03:30:00,27.07,,30.33,1.19,9.0,0.44,21.1,11.93,0.0,1.52,3.3,91.91
2016-01-13 04:30:00,30.41,,24.8,1.06,5.0,0.23,21.04,35.46,0.2,1.08,3.01,91.66
2016-01-13 05:30:00,34.78,,18.32,0.72,3.0,0.37,21.02,30.05,0.0,1.8,5.15,92.58
2016-01-13 06:30:00,25.84,,22.43,0.76,7.0,0.53,20.84,22.88,0.0,1.71,22.57,92.62
2016-01-13 07:30:00,24.55,,27.34,2.2,13.0,0.42,20.94,17.75,0.0,1.75,49.05,91.3
2016-01-13 08:30:00,49.09,,25.26,2.39,13.0,0.38,20.72,25.47,0.0,1.59,70.01,93.12
2016-01-13 09:30:00,46.38,,28.99,2.66,9.0,0.22,20.87,26.6,0.0,1.56,104.2,92.91
2016-01-13 10:30:00,36.52,,27.81,2.58,7.0,0.27,21.14,29.13,0.2,1.63,98.47,92.16
2016-01-13 11:30:00,33.77,,23.51,2.11,21.0,0.41,21.32,25.27,0.6,1.41,142.17,93.51
2016-01-13 12:30:00,56.5,,28.29,1.77,16.0,0.49,22.13,20.46,0.8,1.53,216.87,91.58
2016-01-13 13:30:00,54.98,,29.36,1.65,18.0,0.83,23.19,343.57,0.0,1.64,357.76,86.28
2016-01-13 14:30:00,58.69,,28.17,2.15,7.0,0.54,23.59,9.83,0.2,1.86,191.74,82.42
2016-01-13 15:30:00,54.83,,30.03,2.85,7.0,0.3,23.41,41.83,0.0,2.01,202.03,83.78
2016-01-13 16:30:00,51.44,,24.0,1.89,11.0,0.41,23.26,35.04,0.0,1.78,117.36,83.6
2016-01-13 17:30:00,53.82,,19.85,1.68,7.0,0.4,23.27,37.5,0.0,1.25,62.18,83.02
2016-01-13 18:30:00,41.98,,14.1,1.28,5.0,0.39,23.12,35.42,0.0,1.43,11.38,84.34
2016-01-13 19:30:00,61.13,,13.1,1.12,4.0,0.32,22.52,41.36,0.0,1.77,3.66,87.68
2016-01-13 20:30:00,50.82,,12.21,0.86,2.0,0.34,21.91,54.46,0.0,1.53,3.31,91.41
2016-01-13 21:30:00,48.56,,4.37,1.32,7.0,0.44,21.77,65.24,0.0,1.65,3.06,92.9
2016-01-13 22:30:00,38.33,,11.16,0.65,7.0,0.35,21.96,54.01,0.0,2.15,2.08,90.81
2016-01-13 23:30:00,32.8,,14.6,1.03,3.0,0.19,21.98,47.79,0.0,2.08,1.26,90.36
2016-01-14 00:30:00,33.24,,19.5,0.52,,0.29,21.95,46.93,0.0,1.5,1.58,90.65
2016-01-14 01:30:00,21.76,,20.68,0.11,3.0,0.19,21.99,33.06,0.0,1.17,2.18,90.42
2016-01-14 02:30:00,30.52,,22.95,0.36,1.0,0.13,21.94,36.16,0.0,1.48,3.13,90.44
2016-01-14 03:30:00,19.11,,27.51,0.13,1.0,0.14,22.01,28.96,0.0,1.89,3.3,89.57
2016-01-14 04:30:00,22.14,,24.05,0.21,9.0,0.15,21.9,32.78,0.0,2.09,3.56,90.0
2016-01-14 05:30:00,22.73,,14.13,0.28,6.0,0.29,21.63,33.1,0.2,1.99,7.98,91.09
2016-01-14 06:30:00,29.58,,9.07,0.73,4.0,0.54,21.67,29.86,0.0,1.63,45.39,91.09
2016-01-14 07:30:00,33.81,42.7,14.14,1.0,7.0,0.59,21.61,21.2,0.2,1.88,108.28,91.85
2016-01-14 08:30:00,43.8,29.4,16.49,3.11,7.0,0.42,22.21,27.89,0.0,1.88,254.91,90.61
2016-01-14 09:30:00,31.44,25.75,21.61,1.96,5.0,0.4,23.35,23.63,0.8,2.43,338.59,85.92
2016-01-14 10:30:00,40.01,18.02,30.18,1.61,2.0,0.33,24.52,23.74,0.0,2.5,592.09,81.79
2016-01-14 11:30:00,24.69,17.45,30.89,1.6,1.0,0.28,24.11,30.17,1.2,2.38,586.75,84.64
2016-01-14 12:30:00,23.3,15.1,36.66,0.83,7.0,0.37,25.91,27.21,0.2,2.83,822.69,76.76
2016-01-14 13:30:00,25.05,16.08,37.09,0.75,5.0,0.37,25.65,29.33,0.0,2.79,503.11,76.34
2016-01-14 14:30:00,32.32,16.67,38.81,0.32,7.0,0.68,27.59,11.98,0.2,2.84,625.43,64.39
2016-01-14 15:30:00,32.42,15.85,38.39,0.58,6.0,0.69,27.49,17.28,0.0,2.5,461.31,64.41
2016-01-14 16:30:00,40.82,19.21,34.88,0.16,7.0,0.63,27.52,19.49,0.0,2.46,331.75,64.16
2016-01-14 17:30:00,33.4,24.27,30.83,0.07,6.0,0.39,26.28,21.19,0.0,2.23,83.8,67.71
2016-01-14 18:30:00,45.47,25.27,26.8,0.16,5.0,0.37,25.35,27.89,0.0,1.8,12.93,73.15
2016-01-14 19:30:00,35.26,25.5,25.83,0.2,5.0,0.31,24.86,30.37,0.0,1.69,2.2,75.4
2016-01-14 20:30:00,35.41,26.1,23.48,0.17,4.0,0.46,24.59,26.32,0.0,1.47,2.35,76.78
2016-01-14 21:30:00,37.41,30.94,22.17,0.17,22.0,0.76,23.91,350.29,0.0,1.36,1.62,81.24
2016-01-14 22:30:00,63.14,19.62,24.18,0.34,,0.34,22.68,38.19,0.0,2.06,2.05,88.91
2016-01-14 23:30:00,51.13,21.29,24.64,0.65,6.0,0.4,22.44,14.47,0.8,1.58,3.25,90.65
2016-01-15 00:30:00,39.05,,25.16,2.01,4.0,0.36,22.52,27.4,0.0,2.14,2.73,89.4
2016-01-15 01:30:00,22.16,,25.85,0.86,1.0,0.17,22.21,25.7,0.0,2.29,2.58,89.03
2016-01-15 02:30:00,19.93,,24.88,0.9,,0.22,21.95,21.8,0.0,1.84,3.0,89.12
2016-01-15 03:30:00,17.43,,20.78,1.24,,0.34,21.52,20.99,0.0,1.62,3.29,92.55
2016-01-15 04:30:00,26.5,,15.98,1.36,4.0,0.57,21.5,18.27,0.2,1.61,3.47,92.95
2016-01-15 05:30:00,25.95,,9.54,1.28,4.0,0.34,21.5,31.11,0.4,1.54,5.71,93.26
2016-01-15 06:30:00,16.0,,7.68,0.94,3.0,0.41,21.24,33.62,4.6,2.1,27.29,94.57
2016-01-15 07:30:00,14.97,,6.74,1.17,6.0,0.53,21.38,17.12,0.8,1.54,63.93,95.26
2016-01-15 08:30:00,28.97,,12.18,2.14,27.0,0.92,22.04,343.96,0.2,1.86,139.85,93.44
2016-01-15 09:30:00,49.86,,19.24,3.23,15.0,0.9,22.03,324.53,10.2,1.96,130.99,93.7
2016-01-15 10:30:00,46.74,,18.42,5.91,7.0,0.63,21.87,332.25,0.8,2.64,228.49,95.67
2016-01-15 11:30:00,35.77,,18.41,3.09,14.0,0.64,22.33,347.12,0.0,2.95,271.83,91.24
2016-01-15 12:30:00,32.9,,24.59,3.13,11.0,0.6,21.9,1.37,0.6,3.46,233.31,91.08
2016-01-15 13:30:00,30.06,,21.91,1.45,24.0,0.91,21.64,350.42,0.2,2.74,123.4,90.95
2016-01-15 14:30:00,71.65,,17.84,3.25,17.0,0.98,22.21,340.2,0.0,1.5,148.46,88.92
2016-01-15 15:30:00,66.16,,8.29,2.55,16.0,0.9,22.8,344.46,0.2,1.5,155.1,88.11
2016-01-15 16:30:00,62.65,,,,24.0,0.8,23.66,349.65,0.0,2.08,156.93,81.71
2016-01-15 17:30:00,44.6,12.97,7.57,10.67,15.0,0.88,23.05,347.85,0.0,1.77,61.71,82.93
2016-01-15 18:30:00,50.77,12.99,6.41,11.71,6.0,0.83,22.36,16.49,0.0,1.06,8.11,86.13
2016-01-15 19:30:00,49.01,13.2,4.15,11.59,6.0,0.56,22.03,43.48,0.0,1.66,2.37,89.71
2016-01-15 20:30:00,49.24,12.88,4.16,11.48,9.0,0.54,21.83,45.52,0.2,1.75,2.98,91.51
2016-01-15 21:30:00,37.6,11.37,5.35,10.65,19.0,0.79,21.62,21.17,0.8,0.95,3.47,92.94
2016-01-15 22:30:00,47.94,9.0,11.08,12.25,,2.03,21.53,353.76,0.0,1.22,3.47,92.72
2016-01-15 23:30:00,108.55,6.53,10.69,20.08,25.0,0.72,21.29,4.39,0.4,1.67,3.64,93.17
2016-01-16 00:30:00,95.31,5.07,11.45,1.38,8.0,0.17,21.17,16.03,0.0,1.4,3.6,93.29
2016-01-16 01:30:00,82.32,5.31,12.68,0.02,22.0,0.72,20.99,353.47,3.0,1.27,3.68,93.72
2016-01-16 02:30:00,81.71,4.04,14.83,0.0,8.0,0.18,20.75,17.44,1.4,1.65,3.73,94.37
2016-01-16 03:30:00,59.95,3.25,17.04,0.01,5.0,0.01,20.67,21.58,1.2,1.49,3.75,93.87
2016-01-16 04:30:00,32.89,5.62,13.66,0.0,2.0,0.01,20.61,32.2,3.0,1.3,3.78,94.27
2016-01-16 05:30:00,16.78,6.84,10.87,0.0,,0.05,20.61,48.16,2.2,1.86,5.26,95.22
2016-01-16 06:30:00,11.81,8.25,11.43,0.0,3.0,0.03,20.59,40.82,3.2,2.68,20.04,95.17
2016-01-16 07:30:00,6.69,8.56,13.42,0.02,,,20.68,37.25,1.6,3.17,62.66,95.02
2016-01-16 08:30:00,3.69,7.1,18.99,0.0,3.0,,20.84,32.39,2.8,2.85,102.2,94.61
2016-01-16 09:30:00,12.27,7.52,19.98,0.0,,0.02,21.19,30.08,0.8,2.46,151.38,94.31
2016-01-16 10:30:00,10.67,7.17,19.8,0.0,2.0,0.08,21.36,19.79,1.6,2.04,97.7,94.07
2016-01-16 11:30:00,13.02,7.94,18.94,0.0,,0.5,21.49,0.99,2.0,1.9,78.78,93.66
2016-01-16 12:30:00,24.77,8.59,16.31,0.0,21.0,0.41,21.54,351.93,1.8,1.31,84.3,94.34
2016-01-16 13:30:00,54.54,8.72,16.15,0.0,16.0,0.44,21.65,337.93,7.8,1.15,78.08,94.99
2016-01-16 14:30:00,68.66,9.41,13.82,0.01,11.0,0.24,21.69,317.15,5.8,0.97,43.19,95.99
2016-01-16 15:30:00,51.57,7.74,15.82,0.0,13.0,0.35,21.47,337.88,5.6,1.3,41.88,96.35
2016-01-16 16:30:00,46.78,8.76,13.11,0.02,14.0,0.33,21.47,5.72,3.8,1.02,34.46,96.56
2016-01-16 17:30:00,29.15,9.74,8.68,0.0,8.0,0.1,21.56,41.82,3.4,0.98,22.0,96.56
2016-01-16 18:30:00,36.02,11.09,5.91,0.0,5.0,0.13,21.63,34.88,0.6,1.31,6.87,96.43
2016-01-16 19:30:00,22.19,12.07,3.81,0.0,5.0,0.18,21.69,57.31,0.4,1.43,3.65,96.04
2016-01-16 20:30:00,30.56,12.75,2.82,0.0,6.0,0.16,21.69,57.01,0.8,1.67,3.64,95.78
2016-01-16 21:30:00,23.0,13.23,1.35,0.01,10.0,0.22,21.77,58.96,0.4,1.69,3.66,95.86
2016-01-16 22:30:00,31.27,6.02,12.72,0.0,5.0,0.1,21.21,239.93,4.8,0.43,3.43,95.79
2016-01-16 23:30:00,19.66,2.22,20.97,0.0,,0.01,20.72,209.97,16.6,0.43,3.63,96.28
2016-01-17 00:30:00,10.53,0.99,25.08,1.44,,0.05,20.44,143.59,11.0,0.71,3.57,96.49
2016-01-17 01:30:00,5.59,1.45,24.01,0.51,,0.09,20.31,98.23,9.6,0.89,3.79,96.64
2016-01-17 02:30:00,2.88,4.92,16.2,1.08,,0.15,20.24,104.77,4.4,0.91,3.53,96.71
2016-01-17 03:30:00,8.92,5.43,19.05,1.33,2.0,0.08,19.47,98.77,2.2,2.04,3.91,96.35
2016-01-17 04:30:00,5.68,1.89,25.88,0.64,,0.04,19.43,98.85,6.6,2.73,4.01,95.25
2016-01-17 05:30:00,3.66,1.64,25.81,0.54,,0.07,19.43,93.4,6.4,2.93,7.69,94.36
2016-01-17 06:30:00,5.12,1.77,24.06,1.02,2.0,0.09,19.54,89.25,1.6,2.11,20.66,92.65
2016-01-17 07:30:00,3.78,2.41,20.71,0.58,,0.06,19.62,89.44,0.8,1.56,62.71,92.53
2016-01-17 08:30:00,15.1,2.86,19.58,1.08,5.0,0.12,20.15,84.38,1.8,1.49,84.52,91.36
2016-01-17 09:30:00,9.67,2.15,20.45,0.78,5.0,0.09,20.5,90.33,1.0,1.26,209.98,92.3
2016-01-17 10:30:00,8.92,2.12,20.16,0.81,,0.08,21.44,98.75,1.8,0.78,226.21,89.89
2016-01-17 11:30:00,5.87,2.02,22.63,0.76,,0.08,21.38,95.84,0.8,1.15,323.98,91.47
2016-01-17 12:30:00,3.93,1.87,25.05,0.56,,0.1,23.92,80.93,0.0,1.71,655.35,83.45
2016-01-17 13:30:00,3.69,2.03,24.31,0.7,,0.13,23.81,64.04,0.0,1.51,240.38,80.97
2016-01-17 14:30:00,9.57,2.01,25.47,0.3,1.0,0.09,22.81,90.17,0.2,1.38,218.33,86.24
2016-01-17 15:30:00,15.6,1.93,23.7,0.7,1.0,0.04,22.1,93.83,0.6,0.91,133.03,90.43
2016-01-17 16:30:00,10.19,3.63,19.11,0.91,,0.07,21.9,68.36,0.4,1.07,97.82,91.53
2016-01-17 17:30:00,13.17,5.13,15.84,1.25,,0.12,22.03,67.01,0.2,1.15,124.91,92.29
2016-01-17 18:30:00,9.01,4.59,14.56,1.32,1.0,0.07,21.73,81.6,0.0,1.23,12.08,90.04
2016-01-17 19:30:00,8.48,3.94,16.45,0.84,,0.01,21.1,93.37,0.0,1.54,2.5,89.43
2016-01-17 20:30:00,4.87,3.22,17.9,0.91,2.0,,20.91,95.11,0.0,1.8,2.53,88.46
2016-01-17 21:30:00,6.42,5.34,11.23,0.82,1.0,0.17,20.91,74.04,0.0,1.39,3.13,89.39
2016-01-17 22:30:00,6.1,7.31,6.03,0.59,1.0,0.1,20.64,77.3,0.2,1.07,3.12,91.42
2016-01-17 23:30:00,4.67,2.81,14.75,1.19,2.0,0.01,20.14,96.73,0.6,1.23,3.5,92.5
2016-01-18 00:30:00,2.67,2.47,15.96,2.89,,0.01,19.8,84.81,0.2,1.91,3.62,92.91
2016-01-18 01:30:00,2.54,2.62,14.25,1.76,,0.05,19.85,75.93,0.0,1.27,3.5,92.29
2016-01-18 02:30:00,9.81,2.24,15.11,1.37,,,20.03,81.91,0.0,1.4,2.62,90.17
2016-01-18 03:30:00,10.15,2.39,15.18,1.42,,,19.92,85.07,0.0,1.44,2.57,89.71
2016-01-18 04:30:00,7.07,3.27,13.73,1.32,2.0,0.06,20.01,86.88,0.0,1.26,2.38,88.95
2016-01-18 05:30:00,4.55,4.73,10.75,1.74,2.0,0.23,20.12,76.76,0.0,1.35,8.38,88.07
2016-01-18 06:30:00,3.3,6.11,7.32,1.72,3.0,0.5,20.38,75.83,0.0,0.95,75.33,88.97
2016-01-18 07:30:00,4.05,4.56,10.94,2.4,1.0,0.15,21.4,85.44,0.0,1.24,213.66,84.91
2016-01-18 08:30:00,11.84,4.34,13.69,2.09,1.0,0.17,22.47,64.59,0.0,2.04,340.71,81.24
2016-01-18 09:30:00,7.68,3.22,19.57,0.9,3.0,0.12,22.5,70.08,0.0,2.72,429.69,82.4
2016-01-18 10:30:00,22.57,2.62,23.73,1.46,1.0,0.16,23.78,71.5,0.0,3.08,668.9,80.24
2016-01-18 11:30:00,15.16,2.21,27.02,0.7,,0.24,24.83,71.91,0.2,2.76,791.28,77.83
2016-01-18 12:30:00,12.09,2.29,32.13,0.63,3.0,0.26,25.79,73.98,0.0,2.36,596.93,73.84
2016-01-18 13:30:00,15.15,2.45,32.17,0.8,4.0,0.25,25.53,67.78,0.0,2.32,512.3,74.98
2016-01-18 14:30:00,32.02,3.04,31.91,1.22,2.0,0.43,26.72,73.77,0.0,2.51,638.51,71.06
2016-01-18 15:30:00,19.66,5.03,29.94,1.39,1.0,0.41,26.17,64.59,0.0,2.48,361.05,73.7
2016-01-18 16:30:00,20.03,5.71,27.59,0.64,4.0,0.29,25.56,65.08,0.0,2.89,191.28,74.83
2016-01-18 17:30:00,33.51,5.11,30.55,1.4,4.0,0.27,25.0,70.24,0.0,2.92,73.69,75.33
2016-01-18 18:30:00,23.8,6.26,20.34,1.22,1.0,0.31,23.77,73.55,0.0,2.22,4.78,80.88
2016-01-18 19:30:00,17.6,5.03,16.39,1.88,,0.34,22.99,65.39,4.4,2.13,1.79,83.63
2016-01-18 20:30:00,23.87,5.15,17.84,3.04,1.0,0.32,21.52,70.46,4.6,2.38,3.65,93.1
2016-01-18 21:30:00,16.83,3.68,21.0,2.5,,0.33,21.43,83.42,1.6,2.27,3.66,93.02
2016-01-18 22:30:00,20.32,3.15,22.22,1.59,,0.32,21.62,67.19,0.4,1.9,3.75,91.88
2016-01-18 23:30:00,12.42,4.54,17.77,1.93,,0.24,21.63,75.09,0.0,1.23,3.52,92.57
2016-01-19 00:30:00,13.18,2.58,20.25,4.21,,0.43,21.69,73.54,0.2,1.08,3.23,91.93
2016-01-19 01:30:00,8.61,2.46,18.76,1.42,,0.26,21.53,71.46,0.0,0.96,3.38,92.47
2016-01-19 02:30:00,16.19,3.02,19.3,1.4,,0.3,21.39,61.61,1.0,1.41,3.46,93.13
2016-01-19 03:30:00,10.5,4.98,18.62,1.9,4.0,0.74,21.09,52.58,0.4,1.44,3.63,95.15
2016-01-19 04:30:00,6.81,6.91,13.35,2.1,5.0,0.33,20.85,65.29,0.2,1.6,3.59,94.99
2016-01-19 05:30:00,7.29,12.02,3.61,2.03,4.0,0.67,20.89,74.03,0.2,1.02,11.94,95.34
2016-01-19 06:30:00,19.73,10.97,4.72,1.82,6.0,0.66,21.2,77.23,0.0,1.47,64.23,95.13
2016-01-19 07:30:00,24.41,10.21,6.35,2.44,7.0,0.5,21.64,78.94,0.0,1.17,87.96,94.1
2016-01-19 08:30:00,40.29,9.66,8.52,3.97,6.0,0.61,22.45,71.29,0.4,1.3,234.02,91.87
2016-01-19 09:30:00,29.7,4.94,18.48,1.95,15.0,0.37,23.72,70.73,0.4,1.67,296.93,84.46
2016-01-19 10:30:00,69.44,5.42,20.39,3.22,8.0,0.52,22.88,65.0,0.0,2.5,354.05,90.34
2016-01-19 11:30:00,55.66,6.85,24.79,2.02,4.0,0.47,24.01,56.15,0.4,2.25,497.13,87.09
2016-01-19 12:30:00,37.15,7.69,26.83,2.3,4.0,0.49,25.18,53.98,0.0,2.26,502.2,81.73
2016-01-19 13:30:00,31.25,9.27,23.56,1.7,11.0,0.53,24.6,41.87,5.0,2.2,189.47,80.01
2016-01-19 14:30:00,43.91,9.03,12.63,1.36,14.0,0.63,21.46,56.9,2.0,2.3,28.78,93.68
2016-01-19 15:30:00,37.3,10.94,12.65,0.33,18.0,0.38,21.27,77.5,2.6,1.99,36.99,94.17
2016-01-19 16:30:00,53.01,10.41,14.93,1.82,9.0,0.31,21.37,76.45,2.0,2.51,30.56,93.33
2016-01-19 17:30:00,53.23,9.69,14.75,2.93,5.0,0.26,21.39,86.61,1.0,1.8,9.05,93.07
2016-01-19 18:30:00,35.22,11.19,11.73,2.65,3.0,0.36,21.46,65.98,0.4,1.99,5.14,91.71
2016-01-19 19:30:00,19.71,14.51,6.75,3.32,5.0,0.37,21.27,68.9,0.2,2.39,3.4,92.14
2016-01-19 20:30:00,15.84,9.68,14.94,1.8,3.0,0.27,20.96,70.56,1.8,2.11,3.64,91.79
2016-01-19 21:30:00,23.91,4.92,21.27,3.29,1.0,0.22,20.97,86.44,0.6,1.65,3.52,91.86
2016-01-19 22:30:00,22.86,2.83,24.92,1.93,,0.18,20.68,83.59,3.0,1.52,3.6,92.91
2016-01-19 23:30:00,14.35,8.84,16.22,2.8,,0.18,20.7,53.3,2.2,2.37,3.62,94.13
2016-01-20 00:30:00,8.74,9.61,14.01,4.15,,0.59,20.59,57.51,1.6,2.12,3.54,95.7
2016-01-20 01:30:00,9.1,6.68,17.35,1.91,1.0,1.1,20.52,52.49,1.2,2.27,3.59,95.94
2016-01-20 02:30:00,13.05,4.06,21.45,2.29,,0.4,20.4,91.52,0.0,1.28,3.15,95.52
2016-01-20 03:30:00,8.07,4.15,24.64,1.69,,0.25,20.42,71.26,0.0,1.69,2.75,92.32
2016-01-20 04:30:00,5.44,5.76,19.74,2.57,2.0,0.25,20.44,80.84,0.0,1.01,2.65,91.67
2016-01-20 05:30:00,3.97,10.71,10.72,1.37,,0.42,20.46,81.24,0.0,1.13,9.84,91.59
2016-01-20 06:30:00,3.7,6.43,20.2,1.97,3.0,0.35,21.3,87.85,0.0,2.33,101.41,86.64
2016-01-20 07:30:00,6.23,6.45,21.04,1.67,1.0,0.31,22.35,73.9,0.0,1.79,173.54,81.36
2016-01-20 08:30:00,11.45,3.73,24.45,1.75,1.0,0.25,23.98,78.18,0.0,1.83,479.84,77.63
2016-01-20 09:30:00,16.35,1.01,29.97,1.05,,0.14,25.4,93.65,0.2,2.46,632.35,71.2
2016-01-20 10:30:00,14.34,1.5,33.36,1.05,9.0,0.13,25.96,80.19,0.0,2.93,711.32,68.77
2016-01-20 11:30:00,33.29,1.72,38.15,0.17,6.0,0.14,26.18,69.22,0.0,3.55,753.43,67.65
2016-01-20 12:30:00,46.14,2.59,41.91,1.52,3.0,0.18,25.34,74.98,0.0,3.08,536.26,70.34
