Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2018-03-08 06:30:00,15.51,9.65,29.55,0.3,7.0,0.57,20.25,113.69,0.0,0.79,12.09,96.84
2018-03-08 07:30:00,8.85,9.32,28.24,0.3,5.0,0.59,20.63,127.52,0.0,0.97,75.4,96.69
2018-03-08 08:30:00,16.93,6.45,30.51,0.2,2.0,0.6,22.43,102.26,0.0,0.68,333.28,91.58
2018-03-08 09:30:00,27.96,14.26,31.29,0.1,10.0,0.67,25.96,332.76,0.0,1.02,672.85,71.7
2018-03-08 10:30:00,,23.9,38.5,0.3,,0.83,27.22,358.04,0.0,1.97,714.73,65.9
2018-03-08 11:30:00,46.95,12.2,56.84,0.6,7.0,0.55,27.89,15.39,0.0,2.65,1030.33,62.6
2018-03-08 12:30:00,35.72,8.22,64.8,1.0,6.0,0.46,29.18,340.94,0.0,2.25,1016.02,56.28
2018-03-08 13:30:00,31.23,6.1,67.86,1.8,3.0,0.41,30.03,340.7,0.0,1.96,768.63,53.34
2018-03-08 14:30:00,17.13,9.5,67.89,1.9,9.0,0.41,30.33,353.76,0.0,1.87,612.52,52.93
2018-03-08 15:30:00,31.72,8.41,65.01,1.8,6.0,0.39,30.8,341.62,0.0,2.26,581.16,51.96
2018-03-08 16:30:00,35.67,8.81,56.53,1.8,12.0,0.39,29.23,310.57,0.0,2.21,98.28,56.35
2018-03-08 17:30:00,41.2,6.22,44.18,1.4,9.0,0.4,27.12,207.7,0.0,1.69,33.89,66.23
2018-03-08 18:30:00,30.0,6.57,28.27,1.3,14.0,0.55,25.03,137.99,0.0,0.75,0.61,75.08
2018-03-08 19:30:00,60.47,7.85,16.4,0.9,,0.68,23.99,136.9,0.0,0.68,0.95,85.06
2018-03-08 20:30:00,43.71,7.84,13.42,0.2,,0.64,23.04,135.18,0.4,0.65,1.84,91.84
2018-03-08 21:30:00,40.97,11.14,6.85,0.3,,0.74,23.13,340.58,0.0,0.6,1.97,92.92
2018-03-08 22:30:00,43.53,10.45,6.26,0.2,16.0,0.64,22.97,133.62,0.0,1.15,1.88,92.99
2018-03-08 23:30:00,45.35,6.18,22.29,0.1,,0.43,21.81,160.15,13.8,1.9,2.47,92.63
2018-03-09 00:30:00,27.04,2.95,32.79,0.0,,0.41,21.24,141.91,14.2,1.22,2.85,96.33
2018-03-09 01:30:00,14.62,2.9,31.24,0.0,,0.4,21.09,120.35,8.0,0.93,2.67,97.34
2018-03-09 02:30:00,8.2,3.28,25.84,0.0,5.0,0.43,21.14,130.18,1.0,0.61,2.45,97.74
2018-03-09 03:30:00,13.13,3.5,18.33,0.0,4.0,0.4,21.25,137.66,0.8,,2.32,97.96
2018-03-09 04:30:00,6.82,3.64,14.78,0.0,1.0,0.39,21.34,113.71,0.2,0.6,1.93,98.16
2018-03-09 05:30:00,12.11,5.65,11.11,0.0,5.0,0.44,21.2,65.78,0.0,0.44,2.38,98.32
2018-03-09 06:30:00,23.18,11.57,7.9,0.0,8.0,0.61,21.45,180.79,8.2,1.07,23.24,98.68
2018-03-09 07:30:00,19.98,16.85,8.76,0.0,13.0,0.74,21.69,190.97,0.0,0.94,23.8,98.77
2018-03-09 08:30:00,26.29,17.52,8.23,0.0,7.0,0.81,21.88,113.14,0.6,0.83,36.35,98.19
2018-03-09 09:30:00,42.34,23.28,18.08,0.0,20.0,0.67,21.45,87.46,0.6,1.68,37.29,95.24
2018-03-09 10:30:00,21.58,27.12,15.65,0.0,,0.48,21.46,56.0,5.0,1.41,76.41,93.92
2018-03-09 11:30:00,12.15,29.06,16.82,0.5,,0.52,22.09,24.59,0.4,1.63,191.0,92.37
2018-03-09 12:30:00,7.53,18.11,3.34,0.0,,0.33,23.96,56.5,0.0,1.82,483.2,81.52
2018-03-09 13:30:00,5.61,14.53,1.42,0.2,3.0,0.36,26.2,19.51,0.0,1.89,737.55,71.32
2018-03-09 14:30:00,3.55,21.13,29.37,0.0,,0.35,26.24,31.38,0.0,2.22,508.52,70.49
2018-03-09 15:30:00,4.03,18.49,24.73,0.0,3.0,0.51,25.72,32.75,0.0,1.84,214.86,72.53
2018-03-09 16:30:00,19.69,18.81,27.1,0.0,15.0,0.59,25.22,27.81,0.0,1.85,175.48,74.11
2018-03-09 17:30:00,20.03,26.05,21.69,0.0,11.0,0.69,24.82,44.38,0.0,1.34,70.72,75.07
2018-03-09 18:30:00,26.15,34.15,13.73,0.0,10.0,0.98,23.77,91.33,0.0,1.11,2.02,79.3
2018-03-09 19:30:00,51.29,30.44,2.99,0.0,10.0,1.14,22.49,149.17,0.0,0.77,0.1,87.56
2018-03-09 20:30:00,55.59,24.52,3.29,0.0,16.0,1.23,21.96,134.38,0.0,0.59,0.12,88.85
2018-03-09 21:30:00,63.54,16.3,2.43,0.0,,0.99,20.97,132.27,0.0,0.62,0.6,93.25
2018-03-09 22:30:00,53.84,13.08,2.26,0.0,,0.93,20.53,127.64,0.0,0.45,1.19,94.52
2018-03-09 23:30:00,52.7,12.7,2.21,0.1,,0.96,20.77,122.65,0.0,0.4,0.71,95.2
2018-03-10 00:30:00,51.87,12.95,2.23,0.2,10.0,1.07,21.03,127.51,0.0,0.41,0.2,95.27
2018-03-10 01:30:00,35.72,11.24,2.06,0.2,10.0,0.98,21.1,117.99,0.0,0.4,0.23,95.32
2018-03-10 02:30:00,39.23,10.81,2.2,0.1,11.0,0.84,20.89,119.53,0.0,0.6,0.64,95.51
2018-03-10 03:30:00,35.84,8.56,2.17,0.0,6.0,0.76,20.98,136.81,0.0,0.37,0.55,95.53
2018-03-10 04:30:00,33.37,7.52,2.83,0.1,6.0,0.74,21.11,213.5,0.0,0.33,0.89,95.46
2018-03-10 05:30:00,34.37,10.75,3.94,0.1,10.0,0.72,21.46,150.48,0.4,1.05,1.57,94.61
2018-03-10 06:30:00,40.19,15.15,2.29,0.1,14.0,0.77,21.41,144.78,0.4,1.19,30.34,95.41
2018-03-10 07:30:00,51.36,14.26,4.2,0.3,9.0,0.77,22.42,153.01,0.0,0.91,155.07,93.49
2018-03-10 08:30:00,46.75,16.31,16.1,0.1,9.0,0.65,24.46,12.43,0.0,1.02,383.82,80.35
2018-03-10 09:30:00,38.97,28.11,25.66,0.0,7.0,0.62,26.25,30.37,0.0,1.76,512.64,70.76
2018-03-10 10:30:00,21.01,17.09,30.7,0.0,6.0,0.66,26.45,328.51,0.0,1.39,331.29,72.04
2018-03-10 11:30:00,26.95,13.23,38.7,0.1,6.0,0.63,26.46,5.54,0.0,1.59,493.96,72.51
2018-03-10 12:30:00,13.75,22.97,44.14,0.3,2.0,0.58,27.39,4.76,0.0,2.37,636.29,67.54
2018-03-10 13:30:00,8.4,42.07,50.59,0.1,,0.65,29.15,26.38,0.0,2.56,761.06,59.5
2018-03-10 14:30:00,4.74,15.76,41.5,0.5,,0.57,23.98,61.5,13.0,2.66,385.76,86.63
2018-03-10 15:30:00,22.68,12.73,40.19,0.5,6.0,0.6,26.15,27.25,0.4,1.97,318.51,76.98
2018-03-10 16:30:00,14.09,13.5,31.22,0.5,9.0,0.55,25.14,18.43,0.2,1.75,152.76,83.34
2018-03-10 17:30:00,10.33,13.74,25.38,0.4,6.0,0.54,24.18,28.81,0.0,1.09,28.77,84.66
2018-03-10 18:30:00,20.96,15.45,20.43,0.4,4.0,0.73,23.83,244.93,0.0,0.88,3.24,85.16
2018-03-10 19:30:00,11.41,28.48,7.99,0.1,9.0,0.97,23.43,330.59,0.0,0.51,1.55,88.89
2018-03-10 20:30:00,43.4,30.73,6.89,0.1,11.0,0.83,23.02,182.88,0.0,0.57,0.8,89.38
2018-03-10 21:30:00,32.03,22.08,3.07,0.0,11.0,1.1,22.67,159.09,0.0,0.32,1.35,92.39
2018-03-10 22:30:00,46.27,17.17,16.51,0.0,8.0,0.71,22.32,272.26,2.0,1.87,2.56,92.95
2018-03-10 23:30:00,30.48,9.11,22.48,0.1,6.0,0.55,21.69,111.7,4.4,1.09,2.94,94.58
2018-03-11 00:30:00,27.5,8.75,23.66,0.0,2.0,0.56,21.43,158.42,2.4,0.55,2.46,96.28
2018-03-11 01:30:00,15.02,9.91,25.51,0.1,,0.42,21.08,93.48,0.4,0.75,2.36,96.48
2018-03-11 02:30:00,9.25,13.7,25.78,0.1,3.0,0.43,21.09,99.19,0.0,0.88,2.55,95.72
2018-03-11 03:30:00,6.54,11.63,22.21,0.1,5.0,0.4,21.42,151.36,0.0,0.67,2.27,94.85
2018-03-11 04:30:00,11.24,8.91,18.97,0.0,4.0,0.39,21.53,109.11,0.0,0.16,2.15,94.8
2018-03-11 05:30:00,9.53,6.86,15.05,0.0,3.0,0.37,21.63,69.13,0.0,0.31,2.69,95.17
2018-03-11 06:30:00,12.85,7.68,22.69,0.1,3.0,0.47,21.7,1.4,0.0,0.77,23.75,93.7
2018-03-11 07:30:00,9.99,36.15,29.19,0.2,2.0,0.44,21.84,344.31,0.0,1.76,60.87,91.41
2018-03-11 08:30:00,9.09,21.42,25.29,0.3,4.0,0.48,22.28,333.64,0.0,1.73,100.29,90.63
2018-03-11 09:30:00,14.95,11.19,26.7,0.3,4.0,0.42,23.1,284.77,0.0,2.16,181.32,87.3
2018-03-11 10:30:00,14.74,5.74,33.24,0.2,2.0,0.37,23.57,282.2,1.0,2.79,242.75,87.01
2018-03-11 11:30:00,7.45,11.88,26.26,0.6,4.0,0.45,24.79,302.99,0.2,2.58,443.94,82.83
2018-03-11 12:30:00,3.89,5.07,32.54,0.5,3.0,0.46,24.72,277.73,0.2,2.36,315.7,83.99
2018-03-11 13:30:00,,10.2,32.52,0.7,,0.44,24.54,302.82,0.2,3.01,331.71,82.9
2018-03-11 14:30:00,15.07,6.47,35.26,0.5,,0.44,24.51,213.78,0.2,1.44,468.2,82.52
2018-03-11 15:30:00,15.44,9.38,33.04,0.6,4.0,0.45,27.22,281.53,0.0,1.19,555.47,73.51
2018-03-11 16:30:00,12.69,8.54,33.58,0.6,2.0,0.48,28.05,319.37,0.0,1.34,319.34,69.02
2018-03-11 17:30:00,7.93,7.42,27.3,0.9,3.0,0.5,26.74,12.21,0.0,0.91,81.2,73.81
2018-03-11 18:30:00,5.71,9.49,19.96,0.9,5.0,0.53,25.58,329.83,0.0,0.58,7.45,80.0
2018-03-11 19:30:00,27.89,9.97,7.76,0.8,7.0,0.71,24.22,130.08,0.0,0.63,0.4,88.98
2018-03-11 20:30:00,30.74,15.99,7.74,0.7,10.0,0.62,24.04,88.87,0.0,0.64,1.77,88.91
2018-03-11 21:30:00,39.66,38.57,12.54,0.7,7.0,0.59,24.15,112.45,0.0,1.08,1.53,87.67
2018-03-11 22:30:00,25.92,19.59,8.56,0.7,8.0,0.61,23.68,162.29,0.0,0.59,0.97,90.22
2018-03-11 23:30:00,,15.42,6.99,0.7,,0.58,23.51,74.74,0.0,1.07,1.86,91.03
2018-03-12 00:30:00,30.12,12.89,19.92,0.5,8.0,0.49,22.78,122.23,9.4,1.41,1.66,90.42
2018-03-12 01:30:00,16.91,3.97,37.07,0.3,7.0,0.35,21.11,283.22,0.4,0.84,2.6,94.94
2018-03-12 02:30:00,17.79,7.34,27.37,0.7,5.0,0.37,21.23,180.74,0.0,0.75,1.72,94.79
2018-03-12 03:30:00,12.17,6.07,15.36,0.5,3.0,0.35,20.74,134.82,0.0,0.86,1.1,95.75
2018-03-12 04:30:00,11.9,5.83,9.42,0.7,2.0,0.35,20.1,125.19,0.0,0.43,0.91,96.54
2018-03-12 05:30:00,6.2,6.97,4.26,0.7,4.0,0.42,19.66,127.62,0.0,0.41,1.58,97.08
2018-03-12 06:30:00,21.44,9.91,3.38,0.5,14.0,0.77,20.02,114.25,0.0,0.5,43.75,97.53
2018-03-12 07:30:00,59.18,18.43,7.31,0.9,21.0,0.87,22.96,50.79,0.0,0.51,254.93,90.92
2018-03-12 08:30:00,33.14,25.34,28.34,0.6,12.0,0.62,24.67,277.08,0.0,0.87,371.41,79.07
2018-03-12 09:30:00,38.86,18.48,39.03,1.2,14.0,0.54,25.75,265.86,0.0,1.62,634.46,76.28
2018-03-12 10:30:00,36.13,12.25,44.73,0.9,15.0,0.52,27.06,265.62,0.0,1.62,680.24,70.44
2018-03-12 11:30:00,36.62,8.16,53.45,0.9,4.0,0.47,28.09,282.24,0.0,2.29,772.54,64.38
2018-03-12 12:30:00,19.13,7.02,52.59,1.1,,0.45,29.36,288.58,0.0,2.54,922.84,57.48
2018-03-12 13:30:00,11.0,7.19,53.89,1.1,,0.42,30.2,281.44,0.0,2.71,899.54,50.19
2018-03-12 14:30:00,5.93,5.44,49.68,0.9,,0.39,30.53,286.93,0.0,2.94,719.28,47.48
2018-03-12 15:30:00,20.49,5.22,50.59,0.7,6.0,0.4,31.1,282.54,0.0,2.5,573.64,44.39
2018-03-12 16:30:00,12.06,4.71,53.57,1.1,5.0,0.39,30.94,285.07,0.0,2.64,344.97,43.65
2018-03-12 17:30:00,7.52,10.4,43.17,0.9,5.0,0.4,29.01,259.4,0.0,1.13,90.5,52.01
2018-03-12 18:30:00,,10.01,21.29,2.0,,0.68,25.17,141.35,0.0,0.38,1.19,73.31
2018-03-12 19:30:00,46.28,10.05,9.39,2.1,14.0,0.72,23.01,125.27,0.0,0.88,0.01,84.24
2018-03-12 20:30:00,59.45,10.87,4.28,2.1,17.0,0.87,21.94,127.9,0.0,0.43,0.05,89.32
2018-03-12 21:30:00,67.26,12.25,2.4,2.0,23.0,1.03,21.41,127.01,0.0,0.51,0.26,91.61
2018-03-12 22:30:00,71.98,13.11,2.47,1.8,21.0,1.1,20.97,130.46,0.0,0.34,0.67,93.04
2018-03-12 23:30:00,54.77,12.54,2.47,1.2,24.0,1.24,20.73,122.1,0.0,0.21,0.96,93.89
2018-03-13 00:30:00,63.9,12.02,2.64,0.0,23.0,1.42,20.51,129.87,0.0,0.31,1.1,94.71
2018-03-13 01:30:00,70.4,10.97,2.58,0.1,24.0,1.24,20.26,128.31,0.0,0.23,1.28,95.16
2018-03-13 02:30:00,77.23,11.17,2.5,0.0,35.0,1.11,20.02,129.39,0.0,0.37,1.04,95.45
2018-03-13 03:30:00,74.66,11.47,2.4,0.0,20.0,1.0,19.67,118.11,0.0,0.36,1.13,95.83
2018-03-13 04:30:00,58.4,9.62,2.4,0.0,20.0,0.84,19.42,132.5,0.0,0.44,1.21,96.09
2018-03-13 05:30:00,64.31,8.65,2.4,0.0,19.0,0.86,19.15,123.69,0.0,0.49,1.84,96.28
2018-03-13 06:30:00,55.7,7.99,2.62,0.0,18.0,1.0,19.75,122.28,0.0,0.19,44.46,96.26
2018-03-13 07:30:00,80.29,15.55,4.37,0.0,20.0,0.94,23.67,87.9,0.0,0.52,225.39,80.01
2018-03-13 08:30:00,66.13,37.94,10.28,0.0,27.0,1.0,26.39,329.4,0.0,0.4,482.48,67.73
2018-03-13 09:30:00,86.4,30.67,39.55,0.0,15.0,0.64,28.94,30.87,0.0,1.37,738.9,53.88
2018-03-13 10:30:00,64.74,14.27,61.93,0.0,15.0,0.46,29.8,327.14,0.0,1.44,681.44,50.11
2018-03-13 11:30:00,45.38,7.72,78.36,0.0,14.0,0.43,30.25,262.68,0.0,2.13,624.61,50.06
2018-03-13 12:30:00,24.36,5.3,90.34,0.0,9.0,0.41,31.39,202.74,0.0,1.74,770.5,47.13
2018-03-13 13:30:00,15.73,6.4,85.64,0.0,7.0,0.37,32.23,279.02,0.0,2.26,867.38,42.96
2018-03-13 14:30:00,27.72,5.35,74.71,0.0,8.0,0.33,33.12,267.62,0.0,2.26,857.01,40.16
2018-03-13 15:30:00,19.54,7.96,72.23,0.1,16.0,0.38,33.12,274.85,0.0,2.28,599.29,40.17
2018-03-13 16:30:00,24.4,8.11,74.69,0.0,9.0,0.31,32.73,276.23,0.0,1.85,324.57,40.15
2018-03-13 17:30:00,23.03,9.86,64.85,0.1,11.0,0.34,30.37,201.53,0.0,1.01,88.83,49.03
2018-03-13 18:30:00,,16.79,30.77,0.0,,0.58,26.86,147.75,0.0,0.41,1.07,68.65
2018-03-13 19:30:00,55.57,13.16,12.91,0.3,18.0,0.75,24.8,132.34,0.0,0.82,0.49,80.96
2018-03-13 20:30:00,73.04,15.64,12.83,0.2,24.0,0.72,25.01,130.32,0.0,1.61,2.33,80.0
2018-03-13 21:30:00,76.55,8.18,58.47,0.2,9.0,0.39,25.72,105.71,0.0,4.54,1.55,70.96
2018-03-13 22:30:00,49.54,7.96,50.53,0.4,9.0,0.39,25.27,136.38,0.0,2.18,1.97,70.92
2018-03-13 23:30:00,38.88,7.51,28.0,0.1,13.0,0.4,24.79,130.63,0.0,0.97,1.06,76.4
2018-03-14 00:30:00,33.89,8.51,32.72,0.0,11.0,0.42,24.57,114.81,0.0,1.14,0.54,78.54
2018-03-14 01:30:00,33.89,5.02,44.65,0.0,6.0,0.35,24.64,115.33,0.0,2.14,1.32,73.57
2018-03-14 02:30:00,24.45,5.92,31.98,0.0,6.0,0.39,24.08,307.21,0.0,0.68,1.22,78.29
2018-03-14 03:30:00,28.02,5.05,16.77,0.0,8.0,0.38,23.42,137.97,0.0,0.36,1.05,85.45
2018-03-14 04:30:00,17.39,4.95,13.06,0.0,9.0,0.39,23.23,115.22,0.0,0.67,1.11,87.2
2018-03-14 05:30:00,26.27,10.33,23.45,0.0,8.0,0.43,23.84,108.7,0.0,1.87,2.66,79.88
2018-03-14 06:30:00,22.94,13.69,25.17,0.0,9.0,0.48,24.48,81.22,0.0,2.55,50.43,76.6
2018-03-14 07:30:00,27.21,15.06,22.7,0.0,7.0,0.57,25.71,62.51,0.0,2.12,224.96,72.98
2018-03-14 08:30:00,38.84,14.21,27.07,0.0,8.0,0.57,27.16,47.09,0.0,2.24,487.68,67.57
2018-03-14 09:30:00,31.21,10.93,41.1,0.0,10.0,0.48,28.29,32.78,0.0,2.72,748.14,62.6
2018-03-14 10:30:00,27.41,8.09,52.0,0.0,9.0,0.42,29.28,339.53,0.0,2.28,766.99,58.1
2018-03-14 11:30:00,16.97,7.68,54.77,0.0,9.0,0.39,30.36,342.68,0.0,2.21,831.61,54.45
2018-03-14 12:30:00,18.95,7.91,53.16,0.0,7.0,0.42,31.05,337.81,0.0,2.42,697.76,51.26
2018-03-14 13:30:00,10.93,6.01,47.28,0.0,6.0,0.41,30.38,329.87,0.0,1.77,227.7,54.95
2018-03-14 14:30:00,18.08,9.08,47.91,0.0,10.0,0.43,30.96,309.33,0.0,2.13,477.35,52.73
2018-03-14 15:30:00,,11.78,45.03,0.0,,0.49,29.86,332.57,0.0,1.55,75.58,56.59
2018-03-14 16:30:00,15.24,11.84,39.59,0.0,7.0,0.42,29.57,289.24,0.0,1.55,83.82,58.53
2018-03-14 17:30:00,25.02,14.12,23.37,0.0,13.0,0.54,28.07,122.16,0.0,0.6,34.57,68.92
2018-03-14 18:30:00,51.48,14.95,12.24,0.1,26.0,0.9,25.98,127.19,0.0,0.63,2.49,79.65
2018-03-14 19:30:00,65.62,22.1,7.27,0.2,24.0,0.9,26.03,142.71,0.0,0.74,2.06,76.32
2018-03-14 20:30:00,64.72,18.78,9.35,0.1,20.0,0.79,26.08,136.22,0.0,0.77,1.59,75.28
2018-03-14 21:30:00,54.4,15.51,16.28,0.0,9.0,0.57,26.47,116.98,0.0,1.15,1.15,69.45
2018-03-14 22:30:00,47.99,16.36,21.26,0.0,10.0,0.52,26.45,113.96,0.0,1.65,1.31,67.92
2018-03-14 23:30:00,35.35,15.15,18.1,0.0,7.0,0.47,26.03,119.65,0.0,1.39,0.98,68.78
2018-03-15 00:30:00,25.2,10.35,15.81,0.0,8.0,0.5,24.86,145.07,0.0,0.51,0.22,76.62
2018-03-15 01:30:00,32.35,8.27,6.54,0.0,,0.52,23.47,141.56,0.0,0.48,0.31,86.43
2018-03-15 02:30:00,42.25,6.66,4.68,0.0,,0.5,22.86,121.36,0.0,0.24,0.25,89.46
2018-03-15 03:30:00,32.69,6.17,3.43,0.0,,0.51,22.28,216.38,0.0,0.49,0.24,92.02
2018-03-15 04:30:00,35.87,9.09,3.87,0.0,7.0,0.53,22.14,123.09,0.0,0.85,0.37,90.94
2018-03-15 05:30:00,42.6,8.41,3.15,0.0,9.0,0.63,21.91,131.01,0.0,0.4,1.3,92.02
2018-03-15 06:30:00,26.79,7.33,3.01,0.0,19.0,0.82,22.25,123.44,0.0,0.49,45.92,91.92
2018-03-15 07:30:00,74.97,11.07,12.16,0.0,13.0,0.89,26.14,80.27,0.0,1.29,269.38,73.07
2018-03-15 08:30:00,43.55,13.84,26.02,0.0,9.0,0.61,28.21,49.67,0.0,1.46,472.45,60.25
2018-03-15 09:30:00,37.68,12.11,38.25,0.0,7.0,0.59,29.4,15.91,0.0,1.7,664.77,55.26
2018-03-15 10:30:00,19.47,10.33,56.35,0.0,7.0,0.54,29.99,336.55,0.0,2.05,800.16,53.44
2018-03-15 11:30:00,22.24,11.29,60.0,0.0,8.0,0.55,30.08,327.17,0.0,2.67,633.98,54.49
2018-03-15 12:30:00,23.45,11.94,55.81,0.0,13.0,0.51,30.83,330.13,0.0,2.31,730.85,50.44
2018-03-15 13:30:00,22.69,6.02,61.43,0.0,9.0,0.51,31.85,336.15,0.0,2.75,873.38,46.34
2018-03-15 14:30:00,13.9,6.41,68.35,0.0,8.0,0.44,32.11,344.36,0.0,2.86,694.84,45.18
2018-03-15 15:30:00,13.87,6.84,62.48,0.0,6.0,0.42,32.52,333.36,0.0,2.28,584.53,42.59
2018-03-15 16:30:00,8.13,8.18,57.77,0.3,8.0,0.42,31.79,332.98,0.0,2.04,224.76,44.2
2018-03-15 17:30:00,19.13,10.43,46.19,0.4,8.0,0.54,30.27,293.78,0.0,2.37,51.94,48.92
2018-03-15 18:30:00,32.3,14.43,26.62,0.4,14.0,0.6,27.99,203.28,0.0,0.93,1.07,58.45
2018-03-15 19:30:00,41.59,13.69,13.21,0.5,17.0,0.71,26.03,137.19,0.0,0.75,0.02,73.49
2018-03-15 20:30:00,52.81,11.54,6.66,0.6,27.0,0.87,25.0,125.84,0.0,0.65,0.27,81.87
2018-03-15 21:30:00,75.46,9.82,5.33,0.4,15.0,0.75,24.7,137.94,0.0,0.54,0.79,83.24
2018-03-15 22:30:00,66.83,7.5,5.94,0.3,13.0,0.71,24.12,119.3,0.0,0.38,0.56,86.19
2018-03-15 23:30:00,56.57,6.97,5.87,0.5,11.0,0.64,23.95,154.51,0.0,0.53,0.88,85.96
2018-03-16 00:30:00,57.15,13.67,19.31,0.1,10.0,0.49,24.83,86.35,0.0,1.69,1.35,75.08
2018-03-16 01:30:00,34.6,7.94,41.8,0.1,9.0,0.45,24.91,98.43,0.0,2.2,0.68,68.82
2018-03-16 02:30:00,18.9,8.18,33.18,0.1,7.0,0.45,24.04,123.68,0.0,1.16,0.17,75.07
2018-03-16 03:30:00,23.17,4.64,28.48,0.1,8.0,0.35,23.28,156.56,0.0,0.7,0.08,78.46
2018-03-16 04:30:00,,4.67,13.47,0.1,,0.37,21.8,128.38,0.0,0.37,0.29,87.63
2018-03-16 05:30:00,15.97,6.42,7.6,0.0,8.0,0.49,21.12,139.5,0.0,0.44,0.95,90.62
2018-03-16 06:30:00,16.63,6.68,3.47,0.1,12.0,0.64,21.55,104.88,0.0,0.31,47.42,90.14
2018-03-16 07:30:00,57.76,12.87,13.11,0.0,15.0,0.67,24.68,349.63,0.0,0.63,239.01,76.07
2018-03-16 08:30:00,34.82,30.19,26.49,0.1,14.0,0.73,26.8,327.53,0.0,1.35,500.66,63.08
2018-03-16 09:30:00,23.42,15.73,41.87,0.0,10.0,0.51,28.65,335.08,0.0,1.37,740.34,52.72
2018-03-16 10:30:00,26.15,8.57,64.93,0.1,14.0,0.52,29.43,337.63,0.0,1.68,624.19,54.28
2018-03-16 11:30:00,27.3,11.65,63.88,0.4,12.0,0.46,30.62,295.59,0.0,1.7,601.52,49.65
2018-03-16 12:30:00,23.6,4.03,,,11.0,0.09,31.27,244.3,0.0,1.62,639.92,47.38
2018-03-16 13:30:00,12.97,,,,7.0,0.15,32.19,231.82,0.0,1.55,694.0,43.45
2018-03-16 14:30:00,,18.33,,,,1.37,32.91,22.31,0.0,1.91,696.93,42.06
2018-03-16 15:30:00,,10.36,58.95,3.3,,4.03,29.02,134.59,0.0,1.73,148.21,61.91
2018-03-16 16:30:00,35.6,11.36,46.64,2.6,12.0,0.48,28.43,138.54,0.0,2.28,114.28,64.76
2018-03-16 17:30:00,44.93,12.43,69.54,3.7,7.0,0.45,24.05,52.36,0.0,3.87,8.33,67.71
2018-03-16 18:30:00,28.83,16.29,44.54,3.0,5.0,0.51,22.38,159.6,0.0,1.24,0.26,80.54
2018-03-16 19:30:00,34.6,14.38,35.18,1.2,9.0,0.57,22.65,199.71,0.0,1.01,0.87,80.68
2018-03-16 20:30:00,32.82,5.56,41.22,1.4,5.0,0.4,23.11,127.61,0.0,1.39,1.91,77.71
2018-03-16 21:30:00,35.45,4.76,35.32,0.9,3.0,0.43,23.28,300.03,0.0,0.8,1.2,78.49
2018-03-16 22:30:00,19.49,16.87,21.14,0.6,3.0,0.45,23.18,273.81,0.0,0.99,1.18,79.3
2018-03-16 23:30:00,31.82,7.32,16.03,1.2,8.0,0.38,22.64,143.83,0.0,0.66,0.45,83.73
2018-03-17 00:30:00,23.81,8.51,11.3,1.4,8.0,0.43,22.11,116.24,0.0,0.79,0.45,89.01
2018-03-17 01:30:00,35.02,10.41,8.6,1.2,10.0,0.45,21.88,123.3,0.0,0.56,0.08,90.57
2018-03-17 02:30:00,17.73,8.3,6.63,1.5,8.0,0.43,21.64,123.1,0.0,0.47,0.37,91.71
2018-03-17 03:30:00,9.66,5.5,6.57,1.8,6.0,,21.48,135.0,0.0,0.45,0.48,92.61
2018-03-17 04:30:00,16.0,5.03,6.83,1.5,8.0,0.41,21.17,134.19,0.0,0.46,0.7,93.14
2018-03-17 05:30:00,20.62,5.54,4.99,1.4,10.0,0.41,21.07,113.23,0.0,0.63,1.34,93.63
2018-03-17 06:30:00,23.67,6.98,6.39,1.4,10.0,0.49,21.19,299.64,0.0,0.37,29.32,93.72
2018-03-17 07:30:00,36.36,7.85,18.74,1.5,6.0,0.38,22.43,270.74,0.0,1.28,229.04,86.13
2018-03-17 08:30:00,27.8,6.33,23.12,1.9,6.0,0.37,24.61,233.7,0.0,1.06,426.45,75.36
2018-03-17 09:30:00,19.48,10.93,30.06,1.8,11.0,0.54,26.52,101.84,0.0,0.87,628.65,67.09
2018-03-17 10:30:00,18.82,16.35,47.78,1.8,18.0,0.59,28.3,29.62,0.0,2.03,778.85,60.42
2018-03-17 11:30:00,25.62,7.13,67.12,1.6,5.0,0.5,29.16,7.57,0.0,1.93,726.38,56.55
2018-03-17 12:30:00,22.75,4.88,79.83,1.7,4.0,0.49,29.43,321.04,0.0,2.14,521.41,54.15
2018-03-17 13:30:00,,7.48,61.18,1.7,,0.61,24.96,152.14,5.4,1.66,153.77,84.44
2018-03-17 14:30:00,41.93,6.25,63.03,1.6,8.0,0.49,28.59,151.39,0.0,1.18,763.61,64.1
2018-03-17 15:30:00,23.65,9.66,53.89,2.1,7.0,0.59,27.4,75.19,0.0,3.1,263.52,64.73
2018-03-17 16:30:00,21.95,13.7,48.08,2.3,9.0,0.96,26.35,85.47,0.0,2.56,118.95,62.17
2018-03-17 17:30:00,27.68,24.67,33.92,2.4,13.0,0.83,25.02,299.18,0.0,1.69,13.81,67.05
2018-03-17 18:30:00,29.56,23.68,25.7,2.7,15.0,0.82,24.17,48.49,0.0,1.09,2.67,74.14
2018-03-17 19:30:00,39.14,25.88,13.49,2.6,13.0,0.89,23.51,46.85,0.0,0.87,0.28,78.79
