Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2021-02-11 03:30:00,10.0,2.1,7.0,0.0,4.0,0.32,19.74,135.45,0.0,0.53,4.88,92.74
2021-02-11 04:30:00,31.0,1.85,12.0,0.0,4.0,0.31,20.04,147.23,0.0,0.76,4.68,88.34
2021-02-11 05:30:00,20.0,3.9,8.0,0.0,3.0,0.36,19.53,120.83,0.0,0.25,6.83,91.39
2021-02-11 06:30:00,13.0,5.5,12.0,0.0,1.0,0.56,20.73,113.77,0.0,1.28,101.88,85.31
2021-02-11 07:30:00,9.0,8.9,9.0,0.0,3.0,0.48,24.26,113.09,0.0,2.35,354.01,68.62
2021-02-11 08:30:00,5.0,8.48,14.0,0.0,5.0,0.39,26.15,64.6,0.0,2.01,626.47,60.12
2021-02-11 09:30:00,2.0,7.27,24.0,0.0,6.0,0.38,27.37,48.18,0.0,2.35,845.09,55.59
2021-02-11 10:30:00,8.0,6.12,34.0,0.0,4.0,0.35,27.55,38.34,0.0,2.59,747.73,55.54
2021-02-11 11:30:00,8.0,3.21,44.0,0.0,4.0,0.35,28.73,36.66,0.0,2.14,964.11,51.07
2021-02-11 12:30:00,4.0,4.18,47.0,0.0,5.0,0.32,29.29,3.39,0.0,1.7,658.3,47.68
2021-02-11 13:30:00,4.0,8.89,48.0,0.0,6.0,0.32,28.84,323.21,0.0,1.79,379.94,49.76
2021-02-11 14:30:00,3.0,6.88,31.0,0.0,4.0,0.33,28.2,52.71,0.4,1.9,224.38,55.27
2021-02-11 15:30:00,10.0,7.48,21.0,0.0,4.0,0.48,25.12,119.52,0.2,1.37,84.3,76.37
2021-02-11 16:30:00,44.0,4.9,15.0,0.0,5.0,0.53,24.43,130.09,0.0,1.68,65.05,79.28
2021-02-11 17:30:00,25.0,4.63,14.0,0.0,4.0,0.5,24.9,109.36,0.0,2.62,39.36,68.77
2021-02-11 18:30:00,14.0,4.42,17.0,0.0,2.0,0.43,24.25,113.07,0.2,2.34,7.65,70.94
2021-02-11 19:30:00,10.0,4.89,16.0,0.0,4.0,0.5,22.27,96.44,9.2,1.22,4.98,88.24
2021-02-11 20:30:00,65.0,3.64,18.0,0.0,3.0,0.48,21.17,194.56,4.8,0.92,4.81,98.3
2021-02-11 21:30:00,46.0,4.61,17.0,0.0,2.0,0.4,20.65,182.01,6.4,1.33,4.79,99.85
2021-02-11 22:30:00,24.0,3.69,12.0,0.0,3.0,0.39,20.64,348.45,0.2,0.36,4.52,100.0
2021-02-11 23:30:00,15.0,8.33,3.0,0.0,6.0,0.45,20.94,209.88,0.2,0.61,4.44,100.0
2021-02-12 00:30:00,20.0,8.33,9.0,0.0,6.0,0.48,21.2,97.34,0.2,1.43,4.18,100.0
2021-02-12 01:30:00,18.0,3.94,16.0,0.0,6.0,0.47,21.01,107.22,0.2,0.74,4.35,99.99
2021-02-12 02:30:00,12.0,4.44,8.0,0.0,5.0,0.47,20.77,167.75,0.0,0.18,4.48,100.0
2021-02-12 03:30:00,8.0,3.53,6.0,0.0,5.0,0.47,20.55,134.71,0.0,0.22,4.48,100.0
2021-02-12 04:30:00,10.0,2.31,5.0,0.0,5.0,0.46,20.41,93.45,0.0,0.14,4.21,100.0
2021-02-12 05:30:00,7.0,3.39,4.0,0.0,4.0,0.52,20.43,130.57,0.0,0.09,4.54,100.0
2021-02-12 06:30:00,8.0,3.15,4.0,0.0,3.0,0.73,20.59,171.56,0.0,0.1,19.43,100.0
2021-02-12 07:30:00,5.0,5.07,5.0,0.0,2.0,0.77,21.0,139.72,0.0,0.3,54.91,100.0
2021-02-12 08:30:00,37.0,5.36,10.0,0.0,3.0,0.65,22.01,116.65,0.0,1.31,147.01,94.29
2021-02-12 09:30:00,19.0,3.68,11.0,0.0,,0.61,23.62,97.24,0.0,1.69,268.91,80.8
2021-02-12 10:30:00,10.0,3.31,18.0,0.0,2.0,0.53,25.75,77.09,0.0,2.42,662.78,70.34
2021-02-12 11:30:00,5.0,3.26,24.0,0.0,1.0,0.51,26.69,36.64,0.0,2.39,721.98,64.61
2021-02-12 12:30:00,,4.8,27.0,0.8,2.0,0.58,26.94,34.51,0.0,2.14,507.77,62.53
2021-02-12 13:30:00,,6.11,28.0,1.7,1.0,0.52,27.13,35.47,0.0,1.9,424.62,61.01
2021-02-12 14:30:00,,5.41,26.0,1.6,,0.49,26.8,15.11,0.0,2.24,350.14,63.07
2021-02-12 15:30:00,,4.82,22.0,3.9,2.0,0.57,25.35,29.78,0.0,2.17,222.19,72.65
2021-02-12 16:30:00,,5.64,14.0,3.4,5.0,0.54,24.61,10.75,0.0,1.8,104.81,74.28
2021-02-12 17:30:00,,10.12,4.0,3.4,5.0,0.65,23.79,280.46,0.0,0.67,28.96,79.41
2021-02-12 18:30:00,,8.76,3.0,2.7,6.0,0.7,23.05,214.98,0.0,0.31,7.44,89.45
2021-02-12 19:30:00,,5.76,3.0,2.9,6.0,0.97,22.46,123.21,0.0,0.3,4.96,95.84
2021-02-12 20:30:00,,5.48,3.0,2.9,6.0,0.73,22.09,141.49,0.0,0.08,4.87,98.66
2021-02-12 21:30:00,,3.39,3.0,2.9,8.0,0.78,21.59,137.56,0.0,0.12,4.9,99.97
2021-02-12 22:30:00,,2.51,3.0,3.5,5.0,0.74,21.19,120.19,0.0,0.08,4.84,100.0
2021-02-12 23:30:00,,2.16,3.0,2.4,4.0,0.6,20.89,149.38,0.0,0.31,4.64,100.0
2021-02-13 00:30:00,,2.3,3.0,0.0,4.0,0.53,20.92,140.57,0.0,0.25,4.63,100.0
2021-02-13 01:30:00,,2.24,3.0,0.0,3.0,0.52,20.63,140.86,0.0,0.67,4.42,100.0
2021-02-13 02:30:00,,1.86,4.0,0.0,3.0,0.38,20.68,147.54,0.0,0.72,4.42,98.6
2021-02-13 03:30:00,,1.48,8.0,0.0,1.0,0.3,21.19,146.96,0.0,0.62,4.26,92.01
2021-02-13 04:30:00,,1.29,3.0,0.0,,0.29,20.44,135.42,0.0,0.31,4.43,95.83
2021-02-13 05:30:00,,1.32,4.0,0.0,1.0,0.31,20.07,143.03,0.0,0.23,5.38,98.82
2021-02-13 06:30:00,,3.02,7.0,0.0,,0.35,21.06,149.82,0.0,0.63,22.44,91.07
2021-02-13 07:30:00,,3.48,7.0,0.0,2.0,0.43,22.15,169.97,0.0,0.54,117.71,84.38
2021-02-13 08:30:00,,3.19,9.0,0.0,3.0,0.4,24.3,99.51,0.0,1.44,339.33,73.02
2021-02-13 09:30:00,,3.36,16.0,0.0,3.0,0.33,25.17,32.23,0.0,1.83,417.68,66.51
2021-02-13 10:30:00,,2.75,22.0,0.0,3.0,0.32,26.24,36.37,0.0,1.68,539.76,61.11
2021-02-13 11:30:00,,2.79,32.0,0.0,3.0,0.3,26.91,4.29,0.0,2.07,540.83,57.57
2021-02-13 12:30:00,,2.46,42.0,0.0,3.0,0.31,27.16,333.15,0.0,2.06,550.02,56.97
2021-02-13 13:30:00,,2.75,39.0,0.0,1.0,0.31,26.64,344.76,0.0,1.84,337.52,60.51
2021-02-13 14:30:00,,2.39,34.0,0.0,1.0,0.27,27.09,326.44,0.0,1.57,324.5,57.74
2021-02-13 15:30:00,,2.72,40.0,0.0,3.0,0.31,26.44,331.6,0.0,1.71,147.7,60.95
2021-02-13 16:30:00,,3.03,39.0,0.0,2.0,0.34,26.52,342.22,0.0,1.35,207.76,61.5
2021-02-13 17:30:00,,3.66,38.0,0.0,,0.34,26.54,323.51,0.0,1.03,112.84,62.01
2021-02-13 18:30:00,,3.64,21.0,0.0,4.0,0.38,24.38,138.52,0.0,0.13,15.34,76.93
2021-02-13 19:30:00,,3.53,8.0,0.0,6.0,0.63,23.21,132.07,0.0,0.23,5.31,87.53
2021-02-13 20:30:00,,4.31,13.0,0.0,10.0,0.57,23.0,146.6,4.4,1.43,5.53,87.07
2021-02-13 21:30:00,,1.41,21.0,0.0,5.0,0.29,21.24,113.43,13.6,2.39,5.78,94.85
2021-02-13 22:30:00,,1.93,21.0,0.0,1.0,0.34,20.27,158.85,10.2,1.25,4.8,99.56
2021-02-13 23:30:00,,2.5,19.0,0.1,4.0,0.28,20.24,54.59,13.6,0.91,4.53,100.0
2021-02-14 00:30:00,,2.46,13.0,0.0,3.0,0.39,20.67,216.41,5.0,0.58,4.27,100.0
2021-02-14 01:30:00,,3.49,12.0,0.0,3.0,0.39,20.57,71.52,17.8,0.8,4.33,100.0
2021-02-14 02:30:00,,1.71,16.0,0.0,3.0,0.28,20.29,146.58,0.2,0.38,4.27,100.0
2021-02-14 03:30:00,,1.75,12.0,0.0,,0.34,20.36,238.9,0.8,0.29,4.17,100.0
2021-02-14 04:30:00,,3.16,10.0,0.0,,0.35,20.33,119.96,0.0,0.19,4.11,100.0
2021-02-14 05:30:00,,2.15,20.0,0.0,3.0,0.3,19.91,285.66,0.0,0.22,5.18,100.0
2021-02-14 06:30:00,,1.46,15.0,0.0,3.0,0.29,20.14,121.75,0.0,0.13,34.67,100.0
2021-02-14 07:30:00,,2.5,16.0,0.0,1.0,0.33,20.91,36.39,0.0,1.12,175.88,100.0
2021-02-14 08:30:00,,1.66,20.0,0.0,1.0,0.3,22.67,36.9,0.0,2.24,428.03,87.79
2021-02-14 09:30:00,,1.25,25.0,0.0,1.0,0.26,24.62,50.43,0.0,2.11,531.15,74.1
2021-02-14 10:30:00,,2.3,28.0,0.1,,0.36,24.9,20.57,0.0,1.88,489.31,72.2
2021-02-14 11:30:00,,1.91,34.0,0.1,,0.45,25.75,268.98,0.2,1.72,605.56,70.71
2021-02-14 12:30:00,,1.63,37.0,1.9,,0.45,27.4,12.56,0.0,1.53,923.09,63.99
2021-02-14 13:30:00,,3.86,37.0,12.2,,0.43,27.74,36.31,0.0,1.33,259.83,60.11
2021-02-14 14:30:00,,3.51,26.0,8.5,,0.48,26.83,350.83,0.0,2.73,593.76,64.76
2021-02-14 15:30:00,,1.52,28.0,6.3,,0.42,26.92,282.58,0.0,2.32,252.12,64.55
2021-02-14 16:30:00,,0.25,26.0,1.9,1.0,0.36,26.57,217.27,0.0,1.23,233.84,65.11
2021-02-14 17:30:00,,0.95,23.0,0.6,,0.37,25.1,227.24,0.0,1.53,27.33,69.98
2021-02-14 18:30:00,,1.82,17.0,0.4,1.0,0.4,23.75,247.51,0.0,0.87,7.05,75.74
2021-02-14 19:30:00,,3.18,11.0,0.0,2.0,0.47,22.97,251.7,0.0,0.37,4.9,83.09
2021-02-14 20:30:00,,3.66,8.0,0.0,,0.7,22.44,136.7,0.0,0.47,4.52,87.18
2021-02-14 21:30:00,,2.76,5.0,0.0,3.0,0.6,21.75,134.15,0.0,0.16,4.23,93.22
2021-02-14 22:30:00,,2.43,3.0,0.0,4.0,0.58,21.23,125.87,0.0,0.19,4.27,96.7
2021-02-14 23:30:00,,2.33,3.0,0.1,6.0,0.65,21.05,123.8,0.0,0.19,4.28,99.0
2021-02-15 00:30:00,,2.58,3.0,0.0,5.0,0.49,20.98,128.74,0.0,0.23,4.11,99.86
2021-02-15 01:30:00,,1.74,3.0,0.0,5.0,0.57,20.79,123.01,0.0,0.12,4.22,100.0
2021-02-15 02:30:00,,1.56,3.0,0.1,4.0,0.6,20.78,136.43,0.0,0.09,4.1,100.0
2021-02-15 03:30:00,,1.8,3.0,0.0,3.0,0.54,21.01,150.33,0.0,0.16,3.79,100.0
2021-02-15 04:30:00,,1.99,3.0,0.1,4.0,0.5,21.11,128.41,0.0,0.21,3.77,100.0
2021-02-15 05:30:00,,1.8,3.0,0.0,7.0,0.62,21.19,118.18,0.0,0.23,4.54,99.87
2021-02-15 06:30:00,,2.49,3.0,0.0,7.0,0.69,21.38,149.41,0.0,0.2,40.35,99.13
2021-02-15 07:30:00,,4.84,10.0,0.1,7.0,0.6,22.64,348.66,0.0,1.48,141.62,87.89
2021-02-15 08:30:00,,2.5,18.0,0.2,7.0,0.39,23.09,353.6,0.0,1.74,158.42,83.6
2021-02-15 09:30:00,,2.84,19.0,0.2,6.0,0.38,23.51,328.25,0.0,1.22,203.04,81.64
2021-02-15 10:30:00,,2.57,28.0,0.3,4.0,0.33,24.72,336.07,0.0,2.14,313.4,73.6
2021-02-15 11:30:00,,2.4,27.0,0.3,2.0,0.37,24.57,323.75,0.0,2.14,236.33,75.82
2021-02-15 12:30:00,,1.76,29.0,0.4,2.0,0.32,25.64,274.95,0.0,1.99,334.67,70.02
2021-02-15 13:30:00,,1.06,35.0,0.3,3.0,0.29,27.82,233.22,0.0,1.46,778.72,60.59
2021-02-15 14:30:00,,1.02,33.0,0.7,,0.27,28.17,199.8,0.0,1.75,568.78,57.74
2021-02-15 15:30:00,,1.49,36.0,4.1,,0.28,28.46,241.32,0.0,1.39,399.13,55.03
2021-02-15 16:30:00,,2.47,37.0,2.1,2.0,0.29,28.32,213.77,0.0,1.15,255.49,55.69
2021-02-15 17:30:00,,2.21,33.0,1.2,3.0,0.28,27.38,199.85,0.0,0.66,119.72,60.35
2021-02-15 18:30:00,,2.92,22.0,0.9,2.0,0.32,24.78,165.65,0.0,0.34,19.12,73.83
2021-02-15 19:30:00,,3.4,9.0,0.5,5.0,0.5,22.71,129.92,0.0,0.24,5.37,86.98
2021-02-15 20:30:00,,4.42,4.0,0.6,9.0,0.6,22.09,125.57,0.0,0.34,4.9,90.99
2021-02-15 21:30:00,,5.03,3.0,0.3,17.0,0.81,22.27,128.86,0.0,0.38,4.82,92.33
2021-02-15 22:30:00,,4.76,3.0,0.4,18.0,1.08,22.7,142.78,0.0,0.08,4.52,93.22
2021-02-15 23:30:00,,4.45,2.0,0.2,15.0,0.98,22.72,166.13,0.0,0.19,4.32,94.01
2021-02-16 00:30:00,,4.06,3.0,0.0,11.0,0.56,22.58,143.17,0.0,0.1,4.24,94.86
2021-02-16 01:30:00,,5.71,3.0,0.0,9.0,0.48,22.42,87.59,1.0,0.62,4.29,96.71
2021-02-16 02:30:00,,4.99,4.0,0.0,4.0,0.4,22.19,146.12,0.0,0.25,4.36,99.94
2021-02-16 03:30:00,,4.08,6.0,0.0,1.0,0.35,22.04,263.82,0.0,0.3,4.47,99.73
2021-02-16 04:30:00,,3.9,5.0,0.0,3.0,0.35,21.91,102.31,0.0,0.3,4.25,99.6
2021-02-16 05:30:00,,5.64,9.0,0.0,3.0,0.28,21.81,65.28,0.0,1.18,5.46,95.25
2021-02-16 06:30:00,,5.84,8.0,0.0,4.0,0.33,21.94,101.36,0.0,0.68,46.24,91.9
2021-02-16 07:30:00,,4.91,11.0,0.0,3.0,0.35,23.62,44.61,0.0,1.77,291.46,82.13
2021-02-16 08:30:00,,5.19,15.0,0.0,5.0,0.36,24.01,34.61,0.0,2.21,357.57,81.15
2021-02-16 09:30:00,,4.35,20.0,0.0,5.0,0.35,25.77,41.95,0.0,2.52,656.83,74.01
2021-02-16 10:30:00,,4.17,29.0,0.0,4.0,0.35,26.28,38.18,0.0,2.11,829.83,72.93
2021-02-16 11:30:00,,2.99,37.0,0.0,3.0,0.3,27.2,359.38,0.0,2.14,850.88,67.79
2021-02-16 12:30:00,,1.66,39.0,0.0,2.0,0.26,28.14,350.75,0.0,2.18,671.48,60.58
2021-02-16 13:30:00,,1.94,35.0,0.4,2.0,0.27,28.67,317.32,0.0,1.33,487.79,59.37
2021-02-16 14:30:00,,3.15,24.0,4.4,2.0,0.24,29.56,313.24,0.0,2.08,395.19,55.35
2021-02-16 15:30:00,,3.33,28.0,12.5,,0.26,30.59,295.02,0.0,2.87,620.63,50.67
2021-02-16 16:30:00,,1.73,32.0,7.0,,0.27,30.92,286.55,0.0,2.68,383.33,46.79
2021-02-16 17:30:00,,3.58,28.0,7.0,,0.3,29.65,286.99,0.0,1.9,160.02,51.44
2021-02-16 18:30:00,,5.04,19.0,1.2,3.0,0.34,27.25,215.39,0.0,0.51,25.08,64.91
2021-02-16 19:30:00,,5.33,6.0,0.2,10.0,0.52,24.79,136.26,0.0,0.4,5.73,79.77
2021-02-16 20:30:00,,4.75,3.0,0.0,11.0,0.62,23.8,165.9,0.0,0.61,5.32,86.08
2021-02-16 21:30:00,,3.11,24.0,0.1,5.0,0.23,23.45,174.08,1.6,1.96,5.54,82.83
2021-02-16 22:30:00,,0.75,29.0,0.0,,0.15,22.01,129.02,2.6,1.41,5.33,87.75
2021-02-16 23:30:00,,1.69,16.0,0.0,1.0,0.2,21.11,138.34,0.0,0.87,4.75,93.62
2021-02-17 00:30:00,,5.94,6.0,0.0,4.0,0.45,21.57,14.1,0.0,0.47,4.46,95.21
2021-02-17 01:30:00,,5.65,16.0,0.0,4.0,0.48,22.57,53.32,0.0,1.16,4.57,86.75
2021-02-17 02:30:00,,5.41,15.0,0.0,3.0,0.41,22.21,76.04,0.0,1.24,5.19,85.5
2021-02-17 03:30:00,,3.99,20.0,0.0,1.0,0.35,21.85,82.27,0.0,2.82,6.71,83.86
2021-02-17 04:30:00,,3.1,24.0,0.1,1.0,0.32,20.77,2.42,7.6,2.27,4.66,90.62
2021-02-17 05:30:00,,3.69,24.0,0.0,1.0,0.32,19.97,99.21,3.0,1.23,4.47,97.42
2021-02-17 06:30:00,,6.31,15.0,0.0,2.0,0.46,20.36,81.25,0.0,0.73,39.75,98.02
2021-02-17 07:30:00,,9.22,12.0,0.0,2.0,0.54,22.25,78.22,0.0,0.65,310.11,87.76
2021-02-17 08:30:00,,9.39,12.0,0.0,3.0,0.57,24.42,151.2,0.0,0.79,436.67,73.47
2021-02-17 09:30:00,,12.74,25.0,12.4,16.0,0.55,25.25,280.08,0.0,1.2,532.49,73.03
2021-02-17 10:30:00,,8.47,36.0,7.9,5.0,0.48,25.99,358.68,0.0,1.63,649.72,66.7
2021-02-17 11:30:00,,5.05,42.0,1.4,6.0,0.45,27.43,43.2,0.0,1.89,838.33,61.76
2021-02-17 12:30:00,,4.49,55.0,0.5,6.0,0.44,27.18,6.47,0.0,2.05,567.04,62.17
2021-02-17 13:30:00,,6.38,59.0,0.3,5.0,0.51,27.98,336.13,0.0,1.92,769.35,60.2
2021-02-17 14:30:00,,6.6,59.0,1.6,5.0,0.46,28.2,344.8,0.0,1.77,532.61,59.12
2021-02-17 15:30:00,,6.16,63.0,1.8,6.0,0.42,28.27,320.97,0.0,1.6,300.31,56.92
2021-02-17 16:30:00,,7.12,66.0,0.4,12.0,0.48,27.87,332.61,0.0,1.65,200.69,60.77
2021-02-17 17:30:00,,6.25,61.0,0.3,8.0,0.49,27.62,326.09,0.0,1.22,124.98,62.02
2021-02-17 18:30:00,,6.45,30.0,0.1,7.0,0.53,25.79,59.45,0.0,0.92,12.51,73.44
2021-02-17 19:30:00,,6.04,20.0,0.1,4.0,0.44,24.21,344.83,7.2,3.19,7.58,75.95
2021-02-17 20:30:00,,3.01,22.0,0.0,1.0,0.37,21.86,17.04,1.6,1.64,5.01,95.66
2021-02-17 21:30:00,,3.07,20.0,0.0,,0.29,21.49,1.47,0.0,0.64,5.5,94.04
2021-02-17 22:30:00,,4.12,16.0,0.0,2.0,0.27,21.49,127.55,0.0,0.8,5.42,93.14
2021-02-17 23:30:00,,5.54,7.0,0.3,6.0,0.33,21.61,153.51,0.0,0.24,4.49,95.23
2021-02-18 00:30:00,,3.54,6.0,0.1,4.0,0.45,21.64,139.02,0.0,0.15,4.34,97.12
2021-02-18 01:30:00,,3.26,5.0,0.1,6.0,0.56,21.56,148.0,0.0,0.08,4.09,99.15
2021-02-18 02:30:00,,5.94,7.0,0.1,4.0,0.54,21.36,275.03,18.2,0.83,4.33,99.88
2021-02-18 03:30:00,,2.3,27.0,0.3,9.0,0.36,20.48,255.12,21.4,1.26,4.59,100.0
2021-02-18 04:30:00,,5.34,13.0,0.1,7.0,0.41,20.65,354.91,0.6,0.37,4.09,100.0
2021-02-18 05:30:00,,4.66,10.0,0.4,5.0,0.44,20.81,150.47,0.0,0.11,4.35,100.0
2021-02-18 06:30:00,,4.94,6.0,0.1,5.0,0.66,20.99,112.4,0.0,0.08,12.41,100.0
2021-02-18 07:30:00,,7.94,8.0,0.1,10.0,0.74,21.03,5.4,1.8,0.53,67.89,100.0
2021-02-18 08:30:00,,6.05,13.0,0.0,5.0,0.64,21.77,326.8,0.0,1.52,268.14,99.94
2021-02-18 09:30:00,,2.85,21.0,0.1,,0.52,23.91,340.38,0.0,2.76,608.34,86.87
2021-02-18 10:30:00,,4.49,22.0,2.6,,0.54,25.02,343.93,0.6,2.25,419.64,78.31
2021-02-18 11:30:00,,4.35,31.0,1.8,6.0,0.53,24.24,324.82,1.2,1.76,462.77,85.72
2021-02-18 12:30:00,,1.83,38.0,2.2,6.0,0.54,26.83,336.38,0.0,3.17,859.67,69.46
2021-02-18 13:30:00,,1.93,34.0,2.7,3.0,0.49,26.73,330.6,0.0,3.2,524.02,67.02
2021-02-18 14:30:00,,3.79,26.0,2.0,2.0,0.46,27.15,338.38,0.0,2.35,370.11,66.26
2021-02-18 15:30:00,,3.51,23.0,2.8,12.0,0.46,25.54,199.42,0.0,1.26,83.17,76.58
2021-02-18 16:30:00,,3.26,15.0,2.3,7.0,0.44,25.58,148.03,0.0,0.99,133.83,78.37
2021-02-18 17:30:00,,5.99,10.0,1.8,2.0,0.59,25.42,95.13,3.2,1.38,67.09,81.07
2021-02-18 18:30:00,,7.37,7.0,2.1,4.0,0.5,22.84,115.73,3.8,0.66,31.55,96.03
2021-02-18 19:30:00,,7.18,3.0,1.8,5.0,0.59,22.54,128.44,0.0,0.29,5.81,99.66
2021-02-18 20:30:00,,10.06,3.0,2.2,17.0,1.0,23.0,54.34,0.0,0.62,5.4,99.37
2021-02-18 21:30:00,,10.05,4.0,2.2,10.0,0.84,23.08,15.44,0.0,0.73,5.68,95.74
2021-02-18 22:30:00,,8.78,3.0,1.7,7.0,0.56,23.03,105.38,0.0,0.41,6.04,91.4
2021-02-18 23:30:00,,7.21,2.0,1.2,3.0,0.51,22.82,121.12,0.0,0.56,5.33,93.2
2021-02-19 00:30:00,,6.23,3.0,0.2,2.0,0.39,22.57,136.13,0.8,0.34,4.16,96.81
2021-02-19 01:30:00,,5.06,3.0,0.1,1.0,0.46,22.32,98.26,0.0,0.12,4.25,99.79
2021-02-19 02:30:00,,4.46,3.0,0.0,,0.4,22.22,189.96,0.0,0.18,4.44,100.0
2021-02-19 03:30:00,,3.42,9.0,0.0,,0.37,22.18,321.29,0.0,1.42,5.37,97.6
2021-02-19 04:30:00,,1.26,15.0,0.0,1.0,0.32,21.57,124.02,0.0,0.28,3.91,98.71
2021-02-19 05:30:00,,2.66,9.0,0.0,2.0,0.37,21.56,207.48,0.0,0.55,4.25,100.0
2021-02-19 06:30:00,,3.29,14.0,0.0,1.0,0.44,21.22,134.27,6.2,0.46,12.04,100.0
2021-02-19 07:30:00,,3.66,11.0,0.0,3.0,0.48,21.49,132.68,0.0,0.77,37.95,100.0
2021-02-19 08:30:00,,3.95,12.0,0.0,,0.37,21.55,245.28,8.0,1.18,41.3,100.0
2021-02-19 09:30:00,,2.85,18.0,0.0,,0.35,21.78,219.44,0.4,0.91,139.13,100.0
2021-02-19 10:30:00,,2.49,16.0,0.0,1.0,0.48,22.35,137.22,2.4,0.78,114.9,100.0
2021-02-19 11:30:00,,1.92,20.0,0.0,1.0,0.4,22.76,182.44,1.6,0.98,281.21,99.79
2021-02-19 12:30:00,,1.57,24.0,0.0,2.0,0.29,25.05,170.26,0.0,0.97,649.45,86.18
2021-02-19 13:30:00,,1.07,31.0,0.0,2.0,0.28,27.39,234.16,0.0,1.4,781.84,70.07
2021-02-19 14:30:00,,0.99,29.0,0.1,3.0,0.3,29.03,263.26,0.0,1.77,804.62,59.6
2021-02-19 15:30:00,,1.71,36.0,0.1,3.0,0.34,29.9,66.84,0.0,1.39,506.25,53.6
2021-02-19 16:30:00,,2.66,47.0,0.0,4.0,0.53,29.58,55.63,0.0,1.14,242.29,55.98
2021-02-19 17:30:00,,6.67,46.0,0.9,5.0,0.57,26.73,35.64,0.0,2.94,127.36,74.54
2021-02-19 18:30:00,,7.37,23.0,1.4,2.0,0.53,24.76,66.77,0.0,1.95,13.92,78.51
2021-02-19 19:30:00,,12.32,9.0,1.2,3.0,0.56,23.93,99.75,0.0,1.08,5.36,80.52
2021-02-19 20:30:00,,12.25,4.0,0.8,4.0,0.68,23.42,181.14,0.0,0.96,5.09,84.56
2021-02-19 21:30:00,,8.77,3.0,0.3,6.0,0.5,22.77,170.39,0.0,0.65,4.55,88.02
2021-02-19 22:30:00,,7.43,4.0,0.2,6.0,0.53,22.49,149.7,0.0,0.8,4.34,90.69
2021-02-19 23:30:00,,5.45,7.0,0.4,4.0,0.42,22.51,168.59,0.0,0.74,4.3,89.97
2021-02-20 00:30:00,,3.68,4.0,0.1,3.0,0.47,21.58,146.94,0.0,0.16,4.82,94.63
2021-02-20 01:30:00,,1.83,3.0,0.2,1.0,0.44,20.9,133.78,0.0,0.09,4.81,98.3
2021-02-20 02:30:00,,1.33,3.0,0.1,,0.41,20.76,122.39,0.0,0.3,4.71,99.98
2021-02-20 03:30:00,,1.03,3.0,0.2,1.0,0.35,20.55,148.78,0.0,0.21,5.05,100.0
2021-02-20 04:30:00,,2.68,6.0,0.1,2.0,0.3,21.55,5.41,0.0,0.37,4.3,98.32
2021-02-20 05:30:00,,2.64,7.0,0.1,3.0,0.28,22.18,77.91,0.0,1.96,5.11,90.8
2021-02-20 06:30:00,,3.17,6.0,0.1,1.0,0.29,22.72,86.14,0.0,1.09,115.3,85.78
2021-02-20 07:30:00,,3.23,9.0,0.1,,0.37,24.28,50.14,0.0,1.4,268.14,78.06
2021-02-20 08:30:00,,3.28,13.0,0.0,1.0,0.37,25.22,348.49,0.0,1.67,263.75,72.53
2021-02-20 09:30:00,,3.78,16.0,0.0,3.0,0.38,24.88,328.21,0.0,1.71,180.88,74.87
2021-02-20 10:30:00,,2.62,19.0,0.0,2.0,0.41,25.39,352.06,0.0,1.57,309.83,73.35
2021-02-20 11:30:00,,3.01,26.0,0.0,1.0,0.36,26.89,336.53,0.0,1.9,644.45,68.81
2021-02-20 12:30:00,,1.44,28.0,0.2,2.0,0.31,29.0,74.09,0.0,1.39,951.35,56.33
2021-02-20 13:30:00,,4.08,52.0,5.9,9.0,0.31,28.88,159.28,0.0,1.16,292.83,58.17
2021-02-20 14:30:00,,4.18,35.0,8.4,8.0,0.31,27.69,9.91,0.0,2.11,225.7,63.4
2021-02-20 15:30:00,,1.47,26.0,1.8,4.0,0.34,25.14,355.65,0.8,1.93,334.78,78.81
2021-02-20 16:30:00,,2.46,17.0,0.9,,0.4,25.23,346.74,0.0,1.31,108.24,76.13
2021-02-20 17:30:00,,2.83,15.0,1.0,1.0,0.4,24.45,54.82,0.0,1.27,53.09,79.4
2021-02-20 18:30:00,,4.97,6.0,0.4,3.0,0.65,23.86,131.51,0.0,0.58,13.82,82.45
2021-02-20 19:30:00,,6.0,4.0,0.3,5.0,0.63,23.63,113.16,0.0,0.96,6.39,82.49
2021-02-20 20:30:00,,5.57,5.0,0.2,4.0,0.51,23.62,102.85,0.0,1.34,5.31,79.27
2021-02-20 21:30:00,,4.11,3.0,0.0,4.0,0.71,22.27,140.34,0.0,0.51,4.68,88.51
2021-02-20 22:30:00,,3.34,6.0,0.0,3.0,0.51,22.82,124.78,0.0,0.71,4.7,86.36
2021-02-20 23:30:00,,2.52,4.0,0.2,5.0,0.56,21.95,131.72,0.0,0.65,4.22,92.76
2021-02-21 00:30:00,,2.36,11.0,0.0,4.0,0.37,22.74,98.05,0.6,1.33,4.76,88.96
2021-02-21 01:30:00,,1.24,13.0,0.0,3.0,0.35,22.04,116.77,0.0,0.75,3.94,95.21
