Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2017-01-13 11:30:00,39.24,10.42,51.85,0.8,2.0,0.39,24.53,3.05,0.0,2.18,389.7,71.41
2017-01-13 12:30:00,35.63,8.87,58.91,0.7,,0.36,25.25,11.47,0.0,2.47,496.99,69.06
2017-01-13 13:30:00,33.55,8.12,60.89,0.9,,0.34,25.63,2.76,0.0,2.21,443.54,67.45
2017-01-13 14:30:00,40.98,8.68,58.56,1.0,,0.32,25.94,351.01,0.0,1.44,319.56,65.36
2017-01-13 15:30:00,22.97,8.3,58.24,1.2,,0.41,26.39,356.29,0.0,1.19,252.24,63.78
2017-01-13 16:30:00,20.69,8.07,62.51,1.4,,0.38,26.61,289.36,0.0,0.94,166.68,63.6
2017-01-13 17:30:00,32.58,8.37,59.61,1.3,3.0,0.39,26.02,191.13,0.0,0.86,74.97,67.4
2017-01-13 18:30:00,28.04,6.07,46.29,1.1,2.0,0.4,24.58,192.79,0.0,0.61,11.91,75.68
2017-01-13 19:30:00,36.66,12.39,17.89,1.1,7.0,0.6,23.46,151.96,0.0,0.56,1.01,84.55
2017-01-13 20:30:00,56.83,15.79,8.39,0.9,12.0,0.76,22.89,146.68,0.0,0.45,2.07,87.92
2017-01-13 21:30:00,65.22,21.23,15.89,1.2,6.0,0.66,23.64,155.17,0.0,1.12,2.91,81.85
2017-01-13 22:30:00,53.5,21.18,17.11,1.0,4.0,0.57,23.65,177.98,0.0,0.76,1.44,79.85
2017-01-13 23:30:00,45.57,21.18,10.13,0.7,1.0,0.51,22.94,354.26,0.0,0.55,1.36,82.95
2017-01-14 00:30:00,46.93,10.85,28.02,0.0,,0.4,23.09,116.37,0.0,2.1,2.22,76.92
2017-01-14 01:30:00,24.97,15.96,28.0,0.0,1.0,0.39,23.14,88.86,0.0,1.47,2.72,76.27
2017-01-14 02:30:00,30.9,9.44,31.68,0.0,,0.32,22.61,340.1,3.2,1.7,2.02,78.95
2017-01-14 03:30:00,16.44,0.97,50.6,0.0,,0.26,19.62,330.47,14.8,1.32,3.46,91.93
2017-01-14 04:30:00,22.8,15.39,31.27,0.0,,0.28,19.63,170.43,3.2,0.52,3.31,94.31
2017-01-14 05:30:00,16.81,11.13,31.04,0.0,,0.33,19.76,168.36,2.8,0.73,4.12,94.95
2017-01-14 06:30:00,15.15,10.89,34.98,0.0,1.0,0.37,19.88,164.34,0.0,0.53,40.2,95.21
2017-01-14 07:30:00,26.1,10.72,35.13,0.0,1.0,0.55,20.5,60.52,0.0,0.38,130.56,94.62
2017-01-14 08:30:00,23.55,10.59,42.94,0.0,,0.43,23.16,9.09,0.0,0.73,498.8,82.18
2017-01-14 09:30:00,12.52,31.15,37.8,0.0,9.0,0.51,24.48,354.79,0.0,2.04,477.89,75.84
2017-01-14 10:30:00,36.35,14.08,54.89,0.0,6.0,0.41,25.14,35.02,0.0,2.6,541.26,71.52
2017-01-14 11:30:00,25.79,6.08,58.37,0.0,,0.32,26.7,33.66,0.0,1.91,693.79,64.33
2017-01-14 12:30:00,14.66,6.25,55.63,0.0,,0.37,26.53,13.31,0.0,2.06,373.64,64.19
2017-01-14 13:30:00,32.86,3.81,47.27,0.0,1.0,0.25,27.65,346.13,0.0,2.18,400.8,57.59
2017-01-14 14:30:00,20.69,1.51,49.3,0.0,,0.22,28.0,309.82,0.0,2.54,531.75,57.8
2017-01-14 15:30:00,19.47,6.0,45.77,0.0,,0.27,27.72,319.12,0.0,2.54,352.5,58.97
2017-01-14 16:30:00,13.54,5.71,45.18,0.0,,0.23,28.86,295.18,0.0,1.97,409.79,52.48
2017-01-14 17:30:00,29.44,1.53,50.45,0.0,,0.29,28.23,277.7,0.0,1.32,136.55,53.68
2017-01-14 18:30:00,16.11,20.25,36.8,0.0,,0.5,26.75,127.69,0.0,0.9,31.44,64.9
2017-01-14 19:30:00,33.36,23.46,25.13,0.0,2.0,0.57,25.28,176.46,0.0,1.12,0.58,73.53
2017-01-14 20:30:00,45.25,20.02,31.37,0.0,,0.39,22.8,4.35,0.4,2.12,2.32,80.41
2017-01-14 21:30:00,36.21,10.39,30.97,0.0,,0.5,21.52,164.79,12.8,1.42,3.3,88.8
2017-01-14 22:30:00,30.51,9.65,42.37,0.0,,0.29,21.16,77.62,8.8,1.61,3.56,93.04
2017-01-14 23:30:00,30.88,5.83,34.25,0.0,,0.28,21.23,191.6,7.8,1.81,3.45,93.62
2017-01-15 00:30:00,,,,,,,,,,,,
2017-01-15 01:30:00,,,,,,,,,,,,
2017-01-15 02:30:00,,,,,,,,,,,,
2017-01-15 03:30:00,,,,,,,,,,,,
2017-01-15 04:30:00,,,,,,,,,,,,
2017-01-15 05:30:00,,,,,,,,,,,,
2017-01-15 06:30:00,,,,,,,,,,,,
2017-01-15 07:30:00,,,,,,,,,,,,
2017-01-15 08:30:00,,,,,,,,,,,,
2017-01-15 09:30:00,,,,,,,,,,,,
2017-01-15 10:30:00,,,,,,,,,,,,
2017-01-15 11:30:00,,,,,,,,,,,,
2017-01-15 12:30:00,,,,,,,,,,,,
2017-01-15 13:30:00,,,,,,,,,,,,
2017-01-15 14:30:00,,,,,,,,,,,,
2017-01-15 15:30:00,,,,,,,,,,,,
2017-01-15 16:30:00,,,,,,,,,,,,
2017-01-15 17:30:00,,,,,,,,,,,,
2017-01-15 18:30:00,,,,,,,,,,,,
2017-01-15 19:30:00,,,,,,,,,,,,
2017-01-15 20:30:00,,,,,,,,,,,,
2017-01-15 21:30:00,,,,,,,,,,,,
2017-01-15 22:30:00,,,,,,,,,,,,
2017-01-15 23:30:00,,,,,,,,,,,,
2017-01-16 00:30:00,,,,,,,,,,,,
2017-01-16 01:30:00,,,,,,,,,,,,
2017-01-16 02:30:00,,,,,,,,,,,,
2017-01-16 03:30:00,,,,,,,,,,,,
2017-01-16 04:30:00,,,,,,,,,,,,
2017-01-16 05:30:00,14.86,,,,,0.34,21.07,174.9,0.0,0.64,5.87,89.68
2017-01-16 06:30:00,,,,,,,,,,,,
2017-01-16 07:30:00,51.09,31.45,16.97,0.0,5.0,0.68,23.01,62.62,0.0,1.96,227.37,79.27
2017-01-16 08:30:00,47.47,19.09,32.04,0.0,3.0,0.45,23.98,64.1,0.0,2.46,348.85,73.33
2017-01-16 09:30:00,38.94,15.76,34.24,0.0,3.0,0.33,24.31,32.26,0.0,2.79,317.56,71.05
2017-01-16 10:30:00,63.89,13.36,35.34,0.1,4.0,0.35,24.38,58.22,0.0,2.49,441.31,70.72
2017-01-16 11:30:00,44.64,12.49,46.52,0.1,2.0,0.36,25.64,76.35,0.0,2.4,462.07,64.44
2017-01-16 12:30:00,41.51,15.86,49.17,0.0,,0.39,25.83,84.35,0.0,3.3,456.1,64.17
2017-01-16 13:30:00,21.19,19.24,44.23,0.1,,0.36,24.25,42.93,0.0,2.36,284.06,71.0
2017-01-16 14:30:00,44.69,23.83,35.13,0.1,,0.37,24.06,65.34,0.0,1.89,283.35,74.58
2017-01-16 15:30:00,29.78,18.06,41.21,0.1,6.0,0.38,24.87,77.14,0.0,2.51,478.96,67.01
2017-01-16 16:30:00,49.57,21.1,50.19,0.1,2.0,0.45,25.9,76.25,0.0,2.79,451.79,59.21
2017-01-16 17:30:00,39.51,28.67,43.53,0.0,2.0,0.45,25.45,77.08,0.0,1.86,148.79,60.23
2017-01-16 18:30:00,53.81,36.92,33.68,0.0,7.0,0.47,24.21,94.38,0.0,1.47,21.59,65.46
2017-01-16 19:30:00,56.74,39.89,28.5,0.1,6.0,0.44,23.46,107.58,0.0,1.39,2.31,65.96
2017-01-16 20:30:00,39.82,27.3,30.92,0.0,1.0,0.34,23.35,96.69,0.0,2.13,2.31,68.28
2017-01-16 21:30:00,35.31,18.17,34.02,0.0,,0.35,22.91,122.72,0.0,2.92,1.76,71.17
2017-01-16 22:30:00,34.11,8.56,39.67,0.0,,0.26,22.6,123.25,0.0,3.12,1.7,72.11
2017-01-16 23:30:00,21.51,7.48,29.23,0.1,,0.47,22.73,117.34,0.0,3.5,1.65,70.69
2017-01-17 00:30:00,31.16,1.69,33.49,0.4,,0.81,22.79,118.62,0.0,3.5,1.35,69.77
2017-01-17 01:30:00,26.87,3.81,34.9,0.2,,0.38,22.63,114.47,0.0,3.96,1.51,70.32
2017-01-17 02:30:00,26.44,22.41,33.2,0.1,,0.3,22.5,115.26,0.0,2.87,2.01,70.24
2017-01-17 03:30:00,14.82,14.81,32.26,0.1,,0.29,22.52,114.78,0.0,3.31,2.36,69.14
2017-01-17 04:30:00,11.6,7.63,29.37,0.3,,0.49,22.0,117.05,0.0,3.87,1.68,72.96
2017-01-17 05:30:00,27.39,10.55,25.1,0.2,2.0,0.46,21.6,114.33,0.0,3.45,8.7,74.63
2017-01-17 06:30:00,19.59,15.36,22.91,0.3,2.0,0.46,21.89,123.53,0.0,2.83,66.18,73.04
2017-01-17 07:30:00,26.07,12.87,23.07,0.3,,0.38,23.47,133.3,0.0,3.22,271.72,68.28
2017-01-17 08:30:00,32.94,8.06,31.08,0.2,8.0,0.35,24.87,96.67,0.0,3.13,532.85,61.39
2017-01-17 09:30:00,27.77,5.85,37.37,0.6,,0.24,26.43,96.82,0.0,3.02,790.56,55.88
2017-01-17 10:30:00,27.97,5.31,41.99,0.8,,0.23,27.61,86.93,0.0,3.38,1014.2,52.74
2017-01-17 11:30:00,22.55,5.62,47.04,0.4,,0.29,28.37,86.09,0.0,3.0,1011.36,50.92
2017-01-17 12:30:00,24.51,6.12,48.17,0.7,,0.33,29.23,96.77,0.0,2.56,774.34,47.94
2017-01-17 13:30:00,27.36,9.15,49.57,0.8,,0.33,28.46,72.19,0.0,2.22,401.29,49.31
2017-01-17 14:30:00,31.03,8.11,52.11,0.9,,0.31,29.38,76.73,0.0,1.81,552.93,46.91
2017-01-17 15:30:00,24.32,10.23,51.7,1.1,,0.33,29.81,60.02,0.0,2.34,543.61,44.75
2017-01-17 16:30:00,40.1,6.59,45.09,0.8,,0.3,29.3,87.92,0.0,2.93,324.54,44.85
2017-01-17 17:30:00,29.08,8.93,40.15,1.1,,0.32,28.12,110.93,0.0,3.03,123.04,45.13
2017-01-17 18:30:00,20.68,12.76,34.47,0.8,,0.38,26.76,122.96,0.0,2.94,10.38,44.88
2017-01-17 19:30:00,39.98,19.19,23.37,0.3,4.0,0.38,25.45,130.6,0.0,2.66,0.26,50.3
2017-01-17 20:30:00,44.98,12.64,29.26,0.2,3.0,0.36,24.7,120.97,0.0,3.55,0.35,57.83
2017-01-17 21:30:00,33.09,9.33,28.22,0.1,,0.49,23.8,116.84,0.0,3.54,0.67,65.1
2017-01-17 22:30:00,34.24,7.22,27.15,0.2,,0.55,23.45,109.22,0.0,3.3,0.78,65.54
2017-01-17 23:30:00,30.28,3.7,25.36,0.2,,0.25,23.15,118.48,0.0,3.46,0.59,64.11
2017-01-18 00:30:00,16.55,1.46,30.33,0.0,,0.24,22.78,118.08,0.0,3.37,0.6,64.62
2017-01-18 01:30:00,23.79,2.41,29.89,0.0,,0.25,22.35,118.39,0.0,3.17,0.55,67.45
2017-01-18 02:30:00,15.29,2.51,26.96,0.0,,0.25,21.57,124.95,0.0,2.66,0.6,71.85
2017-01-18 03:30:00,8.51,3.56,25.87,0.0,,0.23,21.23,124.42,0.0,2.86,0.68,74.76
2017-01-18 04:30:00,15.91,10.32,19.22,0.0,,0.29,20.96,139.23,0.0,2.41,0.51,76.66
2017-01-18 05:30:00,14.47,19.49,11.1,0.0,,0.41,20.54,156.49,0.0,1.6,7.76,78.89
2017-01-18 06:30:00,24.1,19.35,13.23,0.0,,0.4,21.47,131.67,0.0,3.6,76.3,75.41
2017-01-18 07:30:00,36.12,9.23,23.44,0.0,,0.36,24.05,132.29,0.0,3.79,360.54,65.05
2017-01-18 08:30:00,25.29,12.55,29.99,0.0,,0.44,26.09,88.26,0.0,3.12,638.33,55.67
2017-01-18 09:30:00,39.23,12.5,38.35,0.0,,0.32,27.58,82.71,0.0,3.29,875.24,48.69
2017-01-18 10:30:00,26.65,7.98,53.27,0.0,,0.3,28.9,91.64,0.0,3.04,1028.41,43.82
2017-01-18 11:30:00,34.4,5.79,62.59,0.1,,0.27,29.61,59.69,0.0,2.88,1106.76,37.1
2017-01-18 12:30:00,18.91,4.82,67.87,0.3,,0.2,30.28,68.36,0.0,3.01,1063.94,35.09
2017-01-18 13:30:00,26.2,4.22,69.47,0.6,,0.14,31.31,83.01,0.0,2.36,1070.73,29.08
2017-01-18 14:30:00,16.42,5.28,77.09,1.2,,0.19,31.46,55.98,0.0,2.3,817.1,30.15
2017-01-18 15:30:00,14.0,6.78,74.05,1.5,,0.2,31.05,72.92,0.0,2.48,580.4,33.59
2017-01-18 16:30:00,36.18,9.89,63.14,1.8,1.0,0.25,30.37,97.41,0.0,2.24,274.95,36.09
2017-01-18 17:30:00,26.01,13.23,52.7,1.5,2.0,0.31,28.79,83.01,0.0,2.17,86.38,39.83
2017-01-18 18:30:00,26.1,16.7,38.38,0.7,3.0,0.46,27.73,100.33,0.0,2.46,11.75,43.23
2017-01-18 19:30:00,44.35,18.14,30.34,0.1,1.0,0.36,26.7,106.92,0.0,2.85,0.27,44.89
2017-01-18 20:30:00,47.01,27.35,22.86,0.0,1.0,0.37,25.93,103.53,0.0,2.53,0.3,46.54
2017-01-18 21:30:00,42.59,16.97,29.16,0.0,2.0,0.4,25.32,126.12,0.0,3.55,0.43,49.33
2017-01-18 22:30:00,31.5,9.21,33.59,0.0,,0.28,24.37,125.12,0.0,2.42,0.44,57.04
2017-01-18 23:30:00,31.34,8.34,26.56,0.2,,0.24,23.83,132.09,0.0,2.13,0.57,60.15
2017-01-19 00:30:00,26.2,3.61,30.66,0.3,,0.2,23.31,131.03,0.0,1.34,0.42,61.42
2017-01-19 01:30:00,28.41,3.73,31.48,0.3,,0.17,22.9,131.78,0.0,1.85,0.75,61.95
2017-01-19 02:30:00,16.75,1.48,30.17,0.3,,0.17,22.1,180.8,0.0,0.77,0.5,65.77
2017-01-19 03:30:00,18.48,6.61,16.04,0.5,,0.21,19.8,160.21,0.0,0.9,0.31,78.93
2017-01-19 04:30:00,26.29,8.84,7.15,0.4,1.0,0.26,18.35,158.44,0.0,0.5,0.62,86.58
2017-01-19 05:30:00,48.41,9.39,5.1,0.3,6.0,0.41,17.84,162.15,0.0,0.43,8.72,88.71
2017-01-19 06:30:00,61.81,14.39,4.91,0.4,18.0,0.6,19.33,143.39,0.0,0.68,71.83,85.38
2017-01-19 07:30:00,116.37,16.64,23.13,0.3,7.0,0.41,25.07,116.37,0.0,1.69,359.77,57.35
2017-01-19 08:30:00,95.45,8.37,37.26,0.4,1.0,0.21,27.74,141.67,0.0,2.3,609.28,47.77
2017-01-19 09:30:00,63.61,10.98,47.76,0.4,,0.25,29.09,131.49,0.0,2.73,840.66,44.15
2017-01-19 10:30:00,48.64,10.69,60.89,0.7,,0.23,30.55,130.52,0.0,2.34,943.55,40.65
2017-01-19 11:30:00,40.44,10.3,72.21,0.9,1.0,0.29,30.23,49.84,0.0,1.74,806.15,42.03
2017-01-19 12:30:00,41.32,8.41,80.39,1.3,,0.23,30.57,81.56,0.0,1.83,487.42,40.82
2017-01-19 13:30:00,30.93,9.67,91.76,2.2,1.0,0.22,31.26,119.27,0.0,1.6,756.52,40.51
2017-01-19 14:30:00,28.24,9.37,89.75,2.2,,0.24,31.13,63.67,0.0,1.99,613.58,42.82
2017-01-19 15:30:00,45.56,10.65,94.7,2.4,,0.23,31.54,37.26,0.0,1.91,531.72,40.77
2017-01-19 16:30:00,24.16,13.14,68.07,2.6,,0.27,30.1,74.6,0.0,2.61,165.96,46.0
2017-01-19 17:30:00,50.91,13.34,58.53,2.0,5.0,0.27,29.23,100.51,0.0,2.69,93.45,49.03
2017-01-19 18:30:00,58.05,13.06,53.62,1.6,4.0,0.35,27.81,121.39,0.0,3.49,18.44,53.57
2017-01-19 19:30:00,64.95,7.96,50.64,0.9,4.0,0.4,26.83,118.78,0.0,3.84,1.1,54.57
2017-01-19 20:30:00,58.78,7.21,52.28,0.7,7.0,0.29,26.0,118.72,0.0,4.01,1.18,57.24
2017-01-19 21:30:00,49.99,5.34,49.64,0.6,4.0,0.25,25.62,123.28,0.0,4.22,1.9,54.59
2017-01-19 22:30:00,43.07,5.7,49.22,0.5,,0.2,25.35,128.75,0.0,3.61,1.71,51.92
2017-01-19 23:30:00,28.82,7.27,38.57,0.4,1.0,0.2,25.01,133.23,0.0,2.38,1.53,50.9
2017-01-20 00:30:00,24.91,3.99,46.13,0.2,,0.21,24.48,139.72,0.0,2.3,0.52,51.8
2017-01-20 01:30:00,19.18,4.53,45.95,0.2,,,23.92,131.12,0.0,3.08,0.68,54.07
2017-01-20 02:30:00,19.08,2.13,45.77,0.2,,,23.54,142.36,0.0,2.3,0.44,55.42
2017-01-20 03:30:00,11.36,4.06,43.25,0.6,,0.19,23.31,135.51,0.0,2.44,0.79,56.59
2017-01-20 04:30:00,13.61,8.9,35.94,0.2,,0.24,23.12,146.99,0.0,2.02,0.97,59.74
2017-01-20 05:30:00,19.22,9.43,33.77,0.3,1.0,0.42,23.16,125.06,0.0,2.87,7.74,63.61
2017-01-20 06:30:00,28.93,14.86,26.47,0.2,2.0,0.46,23.06,130.89,0.0,3.0,68.77,66.03
2017-01-20 07:30:00,46.96,9.4,32.64,0.2,,0.34,24.83,127.47,0.0,4.8,366.68,61.05
2017-01-20 08:30:00,53.6,6.56,38.98,0.4,,0.33,26.18,118.17,0.0,4.1,638.33,56.34
2017-01-20 09:30:00,30.55,6.16,45.46,0.3,,0.29,26.75,114.63,0.0,3.13,569.61,53.99
2017-01-20 10:30:00,40.46,5.55,48.97,0.4,1.0,0.26,28.86,114.98,0.0,3.04,938.61,46.87
2017-01-20 11:30:00,36.89,5.37,59.16,0.9,,0.29,30.0,110.37,0.0,2.71,950.35,40.92
2017-01-20 12:30:00,24.09,5.74,65.44,0.9,,0.23,30.16,94.61,0.0,2.35,690.92,38.87
2017-01-20 13:30:00,24.34,4.79,68.67,1.1,,0.24,31.26,126.48,0.0,2.22,729.26,37.21
2017-01-20 14:30:00,21.91,6.49,69.96,1.8,,0.22,31.38,134.11,0.0,2.39,632.83,36.45
2017-01-20 15:30:00,23.83,7.43,63.61,2.2,1.0,0.23,31.76,141.92,0.0,2.66,619.12,36.12
2017-01-20 16:30:00,32.31,6.33,67.62,2.6,,0.24,30.62,118.61,0.0,2.93,400.49,38.64
2017-01-20 17:30:00,42.02,10.18,61.68,2.7,,0.3,29.22,113.67,0.0,2.02,94.64,42.2
2017-01-20 18:30:00,38.28,12.09,55.22,1.4,2.0,0.39,27.71,122.08,0.0,2.76,7.11,46.2
2017-01-20 19:30:00,53.34,9.27,49.59,0.9,3.0,0.32,26.59,124.66,0.0,3.44,0.23,49.19
2017-01-20 20:30:00,53.0,11.2,40.73,0.8,1.0,0.33,25.72,117.62,0.0,3.2,0.52,50.17
2017-01-20 21:30:00,27.23,12.19,39.98,0.8,2.0,0.29,25.26,132.7,0.0,2.21,0.3,49.5
2017-01-20 22:30:00,28.84,14.43,29.91,0.5,2.0,0.35,23.88,144.09,0.0,1.17,0.39,57.86
2017-01-20 23:30:00,35.07,11.94,26.27,0.6,,0.35,23.85,127.36,0.0,2.23,1.66,55.79
2017-01-21 00:30:00,41.01,4.95,39.81,1.0,,0.27,24.08,124.66,0.0,2.46,0.62,52.56
2017-01-21 01:30:00,31.21,5.05,40.05,0.5,,0.21,23.54,130.4,0.0,2.51,0.56,54.8
2017-01-21 02:30:00,30.93,6.09,34.05,1.0,,0.25,23.0,149.08,0.0,2.23,0.7,58.18
2017-01-21 03:30:00,21.49,5.0,31.97,0.9,,0.24,22.6,160.49,0.0,1.74,0.13,61.35
2017-01-21 04:30:00,12.34,6.96,30.09,0.8,,0.28,22.41,144.0,0.0,1.85,0.86,63.81
2017-01-21 05:30:00,14.78,12.96,23.89,0.9,,0.32,22.1,150.34,0.0,1.66,10.91,66.53
2017-01-21 06:30:00,31.44,14.59,18.13,0.8,1.0,0.43,22.31,143.99,0.0,1.45,83.59,68.71
2017-01-21 07:30:00,44.79,7.1,26.39,0.7,2.0,0.37,24.27,115.78,0.0,2.79,279.89,63.46
2017-01-21 08:30:00,29.13,2.69,32.72,0.9,1.0,0.24,25.45,115.36,0.0,3.96,571.92,59.11
2017-01-21 09:30:00,28.4,3.77,37.46,1.2,,0.28,27.0,121.24,0.0,2.99,779.76,54.57
2017-01-21 10:30:00,26.36,5.88,46.08,0.9,1.0,0.27,28.73,119.26,0.0,2.89,787.99,48.61
2017-01-21 11:30:00,31.81,6.5,48.41,1.3,,0.25,28.96,99.34,0.0,2.58,644.14,46.24
2017-01-21 12:30:00,31.69,5.23,54.1,1.6,,0.24,28.77,70.58,0.0,2.45,470.29,45.3
2017-01-21 13:30:00,22.92,4.79,55.49,1.5,,0.22,29.24,79.54,0.0,2.72,568.0,42.99
2017-01-21 14:30:00,28.8,3.83,58.11,1.5,,0.2,30.83,110.57,0.0,2.67,729.65,37.1
2017-01-21 15:30:00,16.65,3.01,63.55,2.3,,0.19,31.34,97.54,0.0,2.36,617.61,34.37
2017-01-21 16:30:00,14.74,3.84,59.05,2.8,,0.21,30.47,124.0,0.0,2.61,378.6,38.13
2017-01-21 17:30:00,27.64,5.26,52.4,2.7,1.0,0.3,29.12,116.12,0.0,2.89,156.13,42.77
2017-01-21 18:30:00,26.9,7.1,45.97,2.1,2.0,0.29,27.19,117.91,0.0,3.4,13.86,46.5
2017-01-21 19:30:00,31.87,7.8,41.07,1.2,,0.39,26.35,118.59,0.0,3.14,0.16,48.69
2017-01-21 20:30:00,43.88,11.75,33.65,0.8,,0.38,25.56,142.75,0.0,1.52,0.11,50.76
2017-01-21 21:30:00,29.52,13.39,27.58,0.9,4.0,0.44,24.44,138.0,0.0,2.06,1.05,55.3
2017-01-21 22:30:00,35.14,14.99,25.98,1.0,3.0,0.43,24.1,122.8,0.0,1.62,0.16,56.32
2017-01-21 23:30:00,31.68,15.14,13.29,0.6,1.0,0.48,21.99,165.53,0.0,0.85,0.03,68.0
2017-01-22 00:30:00,40.74,11.03,6.44,0.0,,0.56,19.74,150.44,0.0,0.66,1.06,81.76
2017-01-22 01:30:00,,,,,,,,,,,,
2017-01-22 02:30:00,,,,,,,,,,,,
2017-01-22 03:30:00,,,,,,,,,,,,
2017-01-22 04:30:00,35.07,3.28,24.5,,,0.25,21.97,139.61,0.0,2.89,3.39,69.69
2017-01-22 05:30:00,18.99,4.13,27.26,,,0.26,22.46,128.41,0.0,3.11,6.22,67.97
2017-01-22 06:30:00,,,,,,,,,,,,
2017-01-22 07:30:00,13.11,3.32,27.19,,,0.31,24.08,114.0,0.0,3.75,296.48,64.65
2017-01-22 08:30:00,17.33,2.49,31.46,,,0.29,25.17,97.89,0.0,4.23,545.05,59.87
2017-01-22 09:30:00,27.65,3.47,35.81,,,0.3,26.71,107.77,0.0,4.2,834.63,53.76
2017-01-22 10:30:00,23.69,3.2,42.94,,,0.28,27.88,90.42,0.0,3.67,901.3,49.84
2017-01-22 11:30:00,,,,,,,,,,,,
2017-01-22 12:30:00,,,,,,,,,,,,
2017-01-22 13:30:00,,,,,,,,,,,,
2017-01-22 14:30:00,,,,,,,,,,,,
2017-01-22 15:30:00,,,,,,,,,,,,
2017-01-22 16:30:00,,,,,,,,,,,,
2017-01-22 17:30:00,,,,,,,,,,,,
2017-01-22 18:30:00,23.5,9.33,,,5.0,0.42,27.55,106.17,0.0,2.18,9.26,44.17
2017-01-22 19:30:00,,,,,,,,,,,,
2017-01-22 20:30:00,,,,,,,,,,,,
2017-01-22 21:30:00,,,,,,,,,,,,
2017-01-22 22:30:00,,,,,,,,,,,,
2017-01-22 23:30:00,,,,,,,,,,,,
2017-01-23 00:30:00,,,,,,,,,,,,
2017-01-23 01:30:00,18.87,2.13,38.84,0.8,,0.21,23.22,132.98,0.0,3.97,0.33,56.96
2017-01-23 02:30:00,26.92,2.0,36.63,0.8,,0.19,22.73,130.85,0.0,3.97,0.6,59.95
2017-01-23 03:30:00,15.43,3.59,34.4,0.8,,0.19,22.43,135.65,0.0,3.48,0.57,60.99
2017-01-23 04:30:00,16.32,6.86,29.3,0.9,,0.2,21.84,140.46,0.0,1.88,0.32,63.67
2017-01-23 05:30:00,11.29,11.91,24.18,0.9,1.0,0.26,21.47,126.04,0.0,2.28,7.5,66.96
2017-01-23 06:30:00,11.48,13.43,22.67,0.9,1.0,0.33,21.68,122.44,0.0,2.82,69.36,68.92
2017-01-23 07:30:00,18.74,10.5,24.72,0.8,,0.3,23.72,130.93,0.0,2.8,317.13,63.61
2017-01-23 08:30:00,26.22,7.97,32.08,0.7,,0.32,26.1,121.95,0.0,2.88,617.37,56.08
2017-01-23 09:30:00,20.13,8.18,39.49,0.8,,0.3,27.3,100.89,0.0,2.31,533.66,52.55
2017-01-23 10:30:00,29.77,10.79,44.48,1.1,,0.29,27.54,58.73,0.0,2.55,745.23,50.51
2017-01-23 11:30:00,35.09,9.38,55.77,1.4,,0.25,28.98,26.96,0.0,2.12,836.59,44.99
2017-01-23 12:30:00,33.57,8.52,74.88,1.5,,0.25,30.01,64.97,0.0,1.39,663.94,42.03
2017-01-23 13:30:00,21.42,11.08,85.67,2.3,,0.27,29.93,58.02,0.0,1.49,458.2,41.99
2017-01-23 14:30:00,27.47,15.09,84.5,2.4,,0.32,28.97,11.68,0.0,1.67,220.73,45.81
2017-01-23 15:30:00,44.06,18.06,80.38,2.4,1.0,0.31,29.94,28.14,0.0,1.65,496.89,41.89
2017-01-23 16:30:00,30.58,15.52,70.93,2.6,1.0,0.33,30.48,107.44,0.0,1.69,324.51,39.23
2017-01-23 17:30:00,37.26,19.41,58.83,2.7,3.0,0.37,28.68,49.91,0.0,1.95,88.85,46.09
2017-01-23 18:30:00,51.97,16.1,39.91,1.9,5.0,0.58,27.64,140.34,0.0,1.55,14.8,51.12
2017-01-23 19:30:00,68.82,16.42,39.14,1.3,8.0,0.37,27.03,134.04,0.0,2.14,1.71,52.28
2017-01-23 20:30:00,74.86,15.71,46.69,1.0,4.0,0.35,26.74,118.4,0.0,2.63,1.36,53.03
2017-01-23 21:30:00,38.89,7.99,43.36,1.1,,0.34,25.82,129.31,0.0,3.14,0.8,58.11
2017-01-23 22:30:00,42.64,7.0,42.43,1.0,,0.37,25.14,125.53,0.0,3.07,0.72,61.59
2017-01-23 23:30:00,29.37,5.52,35.04,0.9,,0.36,24.85,136.13,0.0,2.17,0.69,61.79
2017-01-24 00:30:00,34.22,3.27,34.25,0.6,,0.31,24.58,146.31,0.0,1.63,1.03,61.6
2017-01-24 01:30:00,27.28,5.88,34.52,0.6,3.0,0.21,24.03,151.11,0.0,1.31,1.26,62.48
2017-01-24 02:30:00,20.09,2.3,36.23,0.8,1.0,0.16,23.56,152.07,0.0,1.16,0.5,62.91
2017-01-24 03:30:00,11.95,3.48,28.22,0.9,,0.18,22.63,160.53,0.0,0.99,1.06,66.53
2017-01-24 04:30:00,14.63,9.23,29.93,0.7,,0.16,22.89,158.08,0.0,1.4,1.23,61.68
2017-01-24 05:30:00,18.8,19.94,25.44,0.9,1.0,0.24,23.17,144.31,0.0,1.54,8.06,60.89
2017-01-24 06:30:00,26.23,19.8,25.17,0.8,,0.27,23.49,136.14,0.0,2.88,68.69,62.52
2017-01-24 07:30:00,17.23,11.16,32.25,1.0,,0.27,25.1,127.77,0.0,4.14,361.06,60.19
2017-01-24 08:30:00,28.49,8.1,36.31,1.0,,0.34,27.01,108.46,0.0,2.73,582.92,56.24
