Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2019-02-05 18:30:00,13.34,,52.49,2.1,11.0,0.41,26.84,76.96,0.0,3.95,12.0,55.97
2019-02-05 19:30:00,16.11,,47.32,1.5,9.0,0.39,25.7,94.41,0.0,3.84,0.98,58.68
2019-02-05 20:30:00,23.0,,48.84,0.8,11.0,0.33,25.43,89.92,0.0,3.43,1.34,56.58
2019-02-05 21:30:00,27.49,,43.51,0.4,6.0,0.32,25.01,110.05,0.0,2.65,1.53,61.63
2019-02-05 22:30:00,15.04,,30.31,0.0,12.0,0.37,24.37,48.66,0.0,1.18,1.69,69.26
2019-02-05 23:30:00,20.22,,30.29,0.5,10.0,0.3,24.17,34.05,0.0,1.4,1.7,70.2
2019-02-06 00:30:00,19.45,,27.18,1.6,7.0,0.27,22.29,45.11,0.0,1.02,0.42,85.85
2019-02-06 01:30:00,31.48,,26.35,1.3,9.0,0.3,22.68,339.46,0.0,1.54,1.59,81.03
2019-02-06 02:30:00,16.14,,24.53,1.3,9.0,0.35,21.38,273.3,1.0,1.53,2.39,90.13
2019-02-06 03:30:00,15.57,,30.67,1.2,5.0,0.32,20.75,73.18,0.0,1.16,3.2,93.51
2019-02-06 04:30:00,11.94,,22.66,1.2,4.0,0.38,20.82,50.4,0.0,0.66,3.0,94.33
2019-02-06 05:30:00,18.52,,14.85,1.1,9.0,0.44,20.88,44.32,0.0,0.8,4.33,94.26
2019-02-06 06:30:00,17.8,,16.87,0.9,12.0,0.58,21.37,17.57,0.0,0.8,39.9,88.36
2019-02-06 07:30:00,15.7,,11.74,0.7,9.0,0.61,21.99,62.51,0.0,0.96,87.43,87.22
2019-02-06 08:30:00,20.78,,18.39,1.1,9.0,0.49,22.93,56.69,0.0,1.17,110.61,79.43
2019-02-06 09:30:00,23.44,,20.03,1.2,12.0,0.49,23.76,285.42,0.0,1.02,246.04,76.61
2019-02-06 10:30:00,15.38,28.73,29.16,2.1,7.0,0.5,25.68,17.65,0.0,1.24,376.13,65.1
2019-02-06 11:30:00,23.18,22.98,36.42,2.0,9.0,0.47,26.48,23.01,0.0,1.25,300.5,63.36
2019-02-06 12:30:00,31.61,23.69,42.76,1.8,11.0,0.55,27.01,261.8,0.0,1.52,522.62,67.11
2019-02-06 13:30:00,47.71,25.05,52.88,2.4,19.0,0.55,26.34,250.18,0.4,1.2,236.59,70.34
2019-02-06 14:30:00,36.98,23.56,,2.3,,0.56,24.88,93.85,0.0,2.39,111.3,74.49
2019-02-06 15:30:00,25.09,29.95,,2.5,10.0,0.52,22.57,118.53,3.0,1.99,44.42,86.1
2019-02-06 16:30:00,27.24,20.83,,2.4,10.0,0.6,23.56,75.16,0.0,1.18,205.46,83.55
2019-02-06 17:30:00,21.59,21.71,,2.5,6.0,0.71,23.92,1.28,0.0,0.45,76.88,81.57
2019-02-06 18:30:00,16.74,49.69,,2.4,7.0,0.79,22.64,36.34,1.2,2.14,11.0,85.15
2019-02-06 19:30:00,14.79,50.24,,2.3,10.0,0.72,21.94,70.3,0.2,2.4,4.1,90.81
2019-02-06 20:30:00,23.51,22.74,,2.4,6.0,0.58,22.0,92.29,0.0,2.67,5.83,84.09
2019-02-06 21:30:00,13.08,17.44,,2.3,7.0,0.54,21.74,62.22,0.0,0.82,4.59,85.43
2019-02-06 22:30:00,7.56,16.46,,2.5,5.0,0.49,21.83,70.34,0.0,1.17,4.95,84.64
2019-02-06 23:30:00,7.53,22.91,,1.6,6.0,0.56,22.21,57.78,0.0,1.41,5.23,80.83
2019-02-07 00:30:00,8.73,9.95,,0.0,6.0,0.17,21.96,69.88,0.0,2.1,2.67,82.29
2019-02-07 01:30:00,5.47,11.38,,0.0,,0.18,21.94,49.33,0.0,1.52,4.48,81.51
2019-02-07 02:30:00,3.74,9.5,,0.0,,0.2,21.82,82.49,0.0,1.24,3.43,82.9
2019-02-07 03:30:00,8.9,8.8,,0.0,5.0,0.2,21.72,356.74,0.0,0.96,2.47,82.64
2019-02-07 04:30:00,5.38,20.04,,0.0,3.0,0.26,21.39,346.99,0.0,0.62,2.62,85.98
2019-02-07 05:30:00,12.35,20.86,,0.0,7.0,0.32,21.17,45.95,0.0,0.78,3.14,90.49
2019-02-07 06:30:00,24.56,15.74,,0.0,7.0,0.29,20.54,238.44,1.4,1.36,8.27,91.83
2019-02-07 07:30:00,25.5,12.2,23.1,0.0,5.0,0.3,19.8,77.54,2.6,1.13,27.37,93.07
2019-02-07 08:30:00,13.02,14.75,19.47,0.0,2.0,0.42,19.78,19.42,3.2,0.1,36.97,94.13
2019-02-07 09:30:00,12.4,23.55,15.8,0.0,5.0,0.41,20.5,7.72,0.4,0.11,112.95,94.69
2019-02-07 10:30:00,25.96,48.76,8.22,0.0,9.0,0.53,21.36,48.14,7.0,1.31,83.26,92.77
2019-02-07 11:30:00,13.69,39.58,10.57,0.0,7.0,0.59,21.13,60.6,7.4,0.96,102.34,95.13
2019-02-07 12:30:00,17.92,42.11,11.43,0.0,5.0,0.54,21.58,41.14,0.0,1.53,129.24,93.6
2019-02-07 13:30:00,10.08,39.51,14.98,0.0,7.0,0.5,22.98,67.5,0.0,1.64,188.4,84.75
2019-02-07 14:30:00,15.83,39.99,16.49,0.0,9.0,0.47,24.06,38.64,0.0,1.37,307.54,79.14
2019-02-07 15:30:00,9.59,31.72,27.2,0.0,8.0,0.43,25.19,9.71,0.0,1.21,311.23,72.38
2019-02-07 16:30:00,16.77,31.94,26.43,0.0,14.0,0.51,25.89,40.51,0.0,1.02,177.43,69.4
2019-02-07 17:30:00,8.97,40.52,23.93,0.0,,0.57,25.33,38.99,0.0,1.17,123.84,71.35
2019-02-07 18:30:00,27.99,42.29,11.05,0.0,14.0,0.7,23.23,44.62,0.0,0.66,8.56,83.9
2019-02-07 19:30:00,27.69,43.64,3.08,0.1,17.0,0.95,22.07,16.67,0.0,0.27,1.03,89.93
2019-02-07 20:30:00,38.37,44.34,2.67,0.2,21.0,1.06,21.24,36.44,0.0,0.67,1.36,92.82
2019-02-07 21:30:00,30.17,37.15,2.94,0.2,20.0,1.06,20.58,37.87,0.0,0.58,1.73,94.84
2019-02-07 22:30:00,40.57,36.5,2.79,0.1,16.0,1.05,20.3,24.66,0.0,0.39,2.07,95.86
2019-02-07 23:30:00,41.49,25.23,1.87,0.1,19.0,0.8,20.03,29.5,0.0,0.47,2.2,96.38
2019-02-08 00:30:00,40.44,20.14,2.54,0.0,8.0,0.41,19.8,25.3,0.0,0.51,1.94,96.81
2019-02-08 01:30:00,35.01,25.44,2.26,0.2,12.0,0.55,19.75,11.54,0.0,0.48,2.08,97.21
2019-02-08 02:30:00,32.95,20.41,5.09,0.1,11.0,0.47,19.7,39.65,0.0,0.8,1.86,97.1
2019-02-08 03:30:00,27.01,17.22,4.96,0.1,,0.37,19.48,24.64,0.0,0.44,1.88,96.65
2019-02-08 04:30:00,27.67,11.49,3.6,0.4,9.0,0.38,18.97,23.22,0.0,0.33,1.95,97.07
2019-02-08 05:30:00,34.49,11.7,3.03,0.3,9.0,0.51,18.77,49.75,0.0,0.61,5.78,97.52
2019-02-08 06:30:00,30.4,14.77,3.07,0.1,11.0,0.68,19.76,29.1,0.0,0.33,65.96,97.95
2019-02-08 07:30:00,38.42,26.42,6.36,0.1,13.0,0.62,24.22,41.21,0.0,0.85,227.12,80.54
2019-02-08 08:30:00,31.99,35.79,19.17,0.1,8.0,0.42,26.8,18.1,0.0,1.17,523.38,62.09
2019-02-08 09:30:00,42.12,45.29,27.08,0.5,12.0,0.42,26.4,280.23,0.0,1.33,283.19,66.8
2019-02-08 10:30:00,29.53,37.82,41.17,0.4,19.0,0.41,27.68,325.7,0.0,1.17,653.3,60.7
2019-02-08 11:30:00,34.7,26.6,52.82,7.8,8.0,0.38,28.39,301.99,0.0,1.37,645.6,56.4
2019-02-08 12:30:00,26.75,12.5,61.28,12.9,6.0,0.35,30.17,272.7,0.0,2.0,944.42,50.67
2019-02-08 13:30:00,14.09,10.83,55.76,10.1,11.0,0.29,31.39,281.52,0.0,2.11,1042.73,45.84
2019-02-08 14:30:00,8.18,7.27,51.94,7.4,6.0,0.25,30.45,280.11,0.0,1.78,325.67,47.61
2019-02-08 15:30:00,4.5,5.75,50.18,5.3,3.0,0.25,29.97,284.79,0.0,1.46,314.42,50.06
2019-02-08 16:30:00,8.94,13.33,45.41,4.0,5.0,0.36,28.78,291.94,0.0,1.96,219.98,55.69
2019-02-08 17:30:00,8.91,9.43,45.38,4.0,7.0,0.24,28.73,301.43,0.0,1.18,145.16,55.95
2019-02-08 18:30:00,9.13,15.51,31.2,2.5,7.0,0.4,25.84,69.63,0.0,0.86,7.26,69.34
2019-02-08 19:30:00,21.98,22.96,29.19,2.3,10.0,0.43,25.4,95.77,0.0,2.32,0.89,67.91
2019-02-08 20:30:00,15.43,27.82,25.94,2.8,13.0,0.45,24.7,61.18,0.0,1.36,0.96,66.34
2019-02-08 21:30:00,23.76,37.35,24.42,2.5,13.0,0.4,24.53,50.43,0.0,1.93,0.76,67.59
2019-02-08 22:30:00,28.39,39.57,18.79,1.8,11.0,0.43,23.7,50.85,0.0,1.6,0.61,73.8
2019-02-08 23:30:00,24.47,48.07,9.17,0.8,14.0,0.45,22.89,342.06,0.0,0.93,0.55,79.23
2019-02-09 00:30:00,31.72,35.43,12.0,0.0,12.0,0.36,22.45,5.51,0.0,1.01,0.6,81.76
2019-02-09 01:30:00,23.98,22.54,7.15,0.0,10.0,0.38,21.11,32.32,0.0,0.63,0.34,87.86
2019-02-09 02:30:00,22.87,14.51,4.7,0.0,7.0,0.36,20.14,22.44,0.0,0.46,1.34,92.29
2019-02-09 03:30:00,19.55,10.25,4.4,0.0,8.0,0.34,19.68,33.36,0.0,0.65,1.51,93.75
2019-02-09 04:30:00,16.95,12.36,4.1,0.0,4.0,0.35,19.64,19.58,0.0,0.43,1.34,93.32
2019-02-09 05:30:00,20.57,11.5,4.11,0.0,6.0,0.41,19.26,13.26,0.0,0.22,3.89,93.99
2019-02-09 06:30:00,26.88,14.25,4.61,0.0,8.0,0.78,19.89,20.25,0.0,0.41,74.28,94.51
2019-02-09 07:30:00,38.81,16.4,23.01,0.0,5.0,0.44,24.97,69.9,0.0,2.02,232.41,68.1
2019-02-09 08:30:00,21.01,12.74,33.32,0.0,6.0,0.35,27.36,65.4,0.0,2.2,564.69,56.13
2019-02-09 09:30:00,16.63,13.64,38.85,0.0,5.0,0.32,28.39,38.2,0.0,2.48,804.67,51.64
2019-02-09 10:30:00,10.62,10.58,45.97,0.0,3.0,0.36,29.34,39.15,0.0,2.44,948.13,50.27
2019-02-09 11:30:00,11.45,10.59,55.12,0.0,11.0,0.38,29.37,17.2,0.0,1.94,666.63,48.45
2019-02-09 12:30:00,9.99,10.06,59.97,0.0,9.0,0.38,30.81,352.72,0.0,1.78,869.26,44.3
2019-02-09 13:30:00,5.76,8.53,62.16,0.2,,0.39,31.2,346.48,0.0,1.47,425.75,42.54
2019-02-09 14:30:00,3.08,19.4,68.9,27.0,,0.34,32.93,24.84,0.0,1.8,929.74,38.27
2019-02-09 15:30:00,8.03,15.46,54.46,11.4,8.0,0.35,30.09,90.44,0.0,3.65,144.88,46.52
2019-02-09 16:30:00,12.18,19.65,45.91,4.9,9.0,0.43,28.17,42.03,0.0,2.12,165.01,51.66
2019-02-09 17:30:00,19.91,18.21,46.6,3.4,9.0,0.4,28.81,65.98,0.0,2.63,139.91,46.89
2019-02-09 18:30:00,14.96,25.23,38.47,1.7,,0.53,27.6,75.45,0.0,2.23,8.22,45.48
2019-02-09 19:30:00,25.45,21.44,35.41,0.6,5.0,0.41,26.46,84.43,0.0,2.46,0.45,52.39
2019-02-09 20:30:00,22.79,15.72,32.39,0.1,4.0,0.38,25.99,85.08,0.0,2.62,0.95,61.93
2019-02-09 21:30:00,18.57,14.19,31.54,0.0,11.0,0.37,25.7,86.31,0.0,3.07,0.78,63.72
2019-02-09 22:30:00,16.34,13.23,29.96,0.0,9.0,0.35,25.31,86.35,0.0,3.19,0.85,66.23
2019-02-09 23:30:00,16.29,11.86,29.29,0.4,6.0,0.37,25.01,82.97,0.0,3.78,0.97,68.41
2019-02-10 00:30:00,24.7,10.08,37.71,0.5,7.0,0.31,24.45,87.12,0.0,2.83,0.71,71.09
2019-02-10 01:30:00,35.39,7.53,31.83,0.5,6.0,0.29,24.06,77.6,0.0,1.83,0.93,72.15
2019-02-10 02:30:00,31.22,5.25,30.14,0.7,3.0,0.23,23.82,86.87,0.0,2.27,1.05,72.9
2019-02-10 03:30:00,17.55,3.82,29.83,0.5,6.0,0.24,23.75,76.12,0.0,2.09,1.22,72.99
2019-02-10 04:30:00,9.17,5.94,24.9,0.4,7.0,0.23,23.16,75.4,0.0,1.7,1.15,75.72
2019-02-10 05:30:00,7.19,7.56,24.17,0.3,6.0,0.27,23.05,85.95,0.0,2.07,4.35,76.22
2019-02-10 06:30:00,16.54,7.55,22.39,0.1,3.0,0.27,23.56,76.33,0.0,2.1,88.73,74.21
2019-02-10 07:30:00,12.75,4.87,25.71,0.2,2.0,0.32,25.37,81.08,0.0,3.18,208.19,66.87
2019-02-10 08:30:00,16.12,3.91,29.04,0.1,4.0,0.35,26.37,67.58,0.0,3.21,385.25,62.28
2019-02-10 09:30:00,10.21,4.35,31.19,0.2,3.0,0.35,28.39,67.38,0.0,2.69,772.71,55.55
2019-02-10 10:30:00,18.14,5.92,37.76,0.3,9.0,0.36,29.26,24.97,0.0,2.31,996.11,51.85
2019-02-10 11:30:00,13.23,5.61,45.01,0.4,7.0,0.36,30.02,29.34,0.0,2.07,803.47,47.74
2019-02-10 12:30:00,12.32,6.84,49.23,0.9,6.0,0.35,31.27,45.52,0.0,1.6,582.8,43.48
2019-02-10 13:30:00,6.34,6.0,53.66,1.7,6.0,0.33,32.56,23.95,0.0,1.42,830.37,38.51
2019-02-10 14:30:00,13.38,6.03,58.59,2.4,4.0,0.33,32.99,4.01,0.0,1.55,763.41,34.91
2019-02-10 15:30:00,6.83,10.15,55.55,2.6,,0.37,31.84,5.24,0.0,1.68,265.59,38.23
2019-02-10 16:30:00,15.57,8.08,43.84,3.1,9.0,0.37,30.83,53.38,0.0,2.27,111.65,43.52
2019-02-10 17:30:00,9.16,10.92,33.47,3.7,5.0,0.39,29.95,62.28,0.0,2.11,52.44,46.21
2019-02-10 18:30:00,16.81,9.14,33.07,3.1,2.0,0.34,28.76,63.64,0.0,3.23,8.19,51.68
2019-02-10 19:30:00,25.61,8.93,31.97,2.4,4.0,0.37,27.82,72.83,0.0,3.4,0.67,55.18
2019-02-10 20:30:00,23.65,12.78,29.6,2.0,6.0,0.36,27.25,73.43,0.0,2.83,1.09,58.2
2019-02-10 21:30:00,15.46,10.03,26.17,1.3,6.0,0.34,26.35,359.43,0.0,1.87,1.16,63.95
2019-02-10 22:30:00,18.45,10.62,21.03,1.2,,0.32,24.74,338.93,0.0,0.8,0.98,72.28
2019-02-10 23:30:00,13.2,6.79,17.06,0.3,4.0,0.31,24.01,227.53,0.0,1.12,1.64,79.53
2019-02-11 00:30:00,22.52,4.7,18.62,0.0,4.0,0.23,23.32,10.18,0.0,0.85,1.74,84.26
2019-02-11 01:30:00,25.1,3.52,19.22,0.0,5.0,0.25,22.45,8.39,0.0,0.69,0.34,87.43
2019-02-11 02:30:00,14.15,7.46,11.12,0.0,3.0,0.25,21.72,28.84,0.0,0.48,0.94,90.98
2019-02-11 03:30:00,8.23,6.9,5.34,0.0,3.0,0.26,21.48,22.55,0.0,0.37,1.12,92.59
2019-02-11 04:30:00,6.75,7.86,4.69,0.0,5.0,0.28,21.23,42.87,0.0,0.57,1.28,93.36
2019-02-11 05:30:00,20.77,17.45,4.06,0.0,13.0,0.42,21.43,32.78,0.0,0.82,4.98,91.99
2019-02-11 06:30:00,20.59,34.83,7.15,0.0,11.0,0.54,23.54,47.18,0.0,1.7,89.78,74.23
2019-02-11 07:30:00,28.36,27.01,12.75,0.0,8.0,0.44,25.17,30.2,0.0,1.85,186.87,66.61
2019-02-11 08:30:00,19.45,18.07,20.34,0.0,4.0,0.36,26.2,32.4,0.0,2.53,493.25,63.18
2019-02-11 09:30:00,15.9,13.78,27.76,0.0,6.0,0.33,27.71,33.15,0.0,2.98,744.8,57.73
2019-02-11 10:30:00,13.73,10.78,35.38,0.0,8.0,0.36,28.86,24.14,0.0,2.49,794.74,53.84
2019-02-11 11:30:00,25.26,14.99,40.84,0.0,10.0,0.39,29.29,4.76,0.0,2.24,620.24,51.32
2019-02-11 12:30:00,24.46,10.26,42.66,0.0,14.0,0.38,30.54,347.04,0.0,2.55,975.69,46.23
2019-02-11 13:30:00,19.13,4.83,41.28,0.0,8.0,0.35,31.55,331.05,0.0,2.35,981.31,42.35
2019-02-11 14:30:00,14.72,5.51,43.68,0.9,5.0,0.32,32.12,332.34,0.0,2.13,881.33,40.78
2019-02-11 15:30:00,16.25,9.39,42.46,3.8,5.0,0.35,31.88,337.64,0.0,2.37,455.62,42.32
2019-02-11 16:30:00,12.95,14.15,41.78,10.9,8.0,0.38,31.78,332.04,0.0,2.14,482.08,41.7
2019-02-11 17:30:00,19.16,16.05,35.28,2.7,6.0,0.46,30.82,60.96,0.0,2.45,133.91,46.11
2019-02-11 18:30:00,33.36,17.75,24.16,0.2,7.0,0.58,28.86,95.78,0.0,2.82,11.72,54.21
2019-02-11 19:30:00,25.79,17.98,22.21,0.0,14.0,0.51,27.99,92.7,0.0,2.95,0.46,55.1
2019-02-11 20:30:00,28.09,20.19,20.35,0.2,9.0,0.51,27.39,93.0,0.0,2.48,0.87,55.48
2019-02-11 21:30:00,26.86,19.73,22.3,0.5,9.0,0.48,27.1,86.53,0.0,2.55,1.26,55.87
2019-02-11 22:30:00,33.39,14.27,27.5,0.6,8.0,0.42,26.61,90.36,0.0,3.08,1.02,59.45
2019-02-11 23:30:00,17.97,9.75,24.88,0.3,9.0,0.38,26.02,90.85,0.0,2.88,0.72,62.18
2019-02-12 00:30:00,31.74,8.41,28.83,0.0,9.0,0.23,25.48,98.66,0.0,3.16,0.71,64.35
2019-02-12 01:30:00,34.12,5.8,29.96,0.0,8.0,0.23,25.01,92.68,0.0,3.11,0.92,65.18
2019-02-12 02:30:00,23.17,4.21,29.6,0.0,5.0,0.22,24.61,95.25,0.0,2.58,0.7,64.54
2019-02-12 03:30:00,18.02,4.85,28.43,0.0,8.0,0.21,24.24,103.5,0.0,1.54,0.51,62.9
2019-02-12 04:30:00,17.03,12.61,17.73,0.0,8.0,0.23,22.69,94.22,0.0,1.25,0.86,70.42
2019-02-12 05:30:00,20.62,29.06,9.08,0.0,17.0,0.42,22.32,76.52,0.0,0.79,2.59,69.91
2019-02-12 06:30:00,29.48,37.83,4.38,0.0,24.0,0.61,22.39,25.24,0.0,0.66,43.29,72.56
2019-02-12 07:30:00,53.87,37.71,9.96,0.0,20.0,0.57,24.55,56.71,0.0,1.04,156.86,63.29
2019-02-12 08:30:00,49.1,32.62,21.01,0.1,20.0,0.37,27.2,24.39,0.0,1.53,367.19,50.08
2019-02-12 09:30:00,44.43,27.37,28.99,0.1,4.0,0.33,28.68,35.17,0.0,1.67,619.16,46.02
2019-02-12 10:30:00,39.93,35.36,35.35,0.1,10.0,0.37,29.23,349.26,0.0,2.12,718.16,44.6
2019-02-12 11:30:00,33.5,17.75,54.01,0.1,9.0,0.33,29.95,334.41,0.0,2.06,820.04,43.16
2019-02-12 12:30:00,22.65,12.16,52.83,6.5,11.0,0.27,30.59,319.58,0.0,2.15,640.45,41.32
2019-02-12 13:30:00,27.02,13.12,49.93,26.2,10.0,0.24,30.92,276.63,0.0,2.37,478.12,42.76
2019-02-12 14:30:00,32.82,8.21,53.41,3.7,7.0,0.28,31.32,297.69,0.0,2.26,604.04,42.44
2019-02-12 15:30:00,24.34,10.17,48.31,25.9,8.0,0.28,31.87,293.75,0.0,2.57,622.79,39.74
2019-02-12 16:30:00,16.46,16.38,51.14,4.6,,0.35,31.84,291.27,0.0,2.13,364.8,40.21
2019-02-12 17:30:00,21.86,7.35,46.29,1.3,10.0,0.27,30.02,302.57,0.0,1.36,94.97,46.82
2019-02-12 18:30:00,29.36,9.13,33.93,0.3,10.0,0.39,27.35,6.63,0.0,0.45,8.96,58.22
2019-02-12 19:30:00,28.36,19.8,16.11,0.0,21.0,0.49,25.13,51.63,0.0,0.75,0.17,70.83
2019-02-12 20:30:00,43.25,21.14,9.47,0.0,24.0,0.49,24.27,30.22,0.0,0.61,0.98,76.35
2019-02-12 21:30:00,66.83,28.29,5.68,0.0,23.0,0.53,23.73,31.26,0.0,0.5,1.04,81.03
2019-02-12 22:30:00,50.24,16.21,7.04,0.0,17.0,0.42,23.46,38.49,0.0,0.48,1.39,82.05
2019-02-12 23:30:00,26.79,11.04,6.46,0.1,11.0,0.39,23.26,22.84,0.0,0.24,2.05,84.37
2019-02-13 00:30:00,23.56,10.23,7.33,0.0,6.0,0.28,23.42,17.83,0.0,0.34,1.6,84.69
2019-02-13 01:30:00,26.12,9.16,6.51,0.0,5.0,0.32,22.72,17.57,0.0,0.32,1.12,86.97
2019-02-13 02:30:00,20.44,7.18,7.44,0.0,7.0,0.34,22.83,36.1,0.0,0.49,1.82,86.68
2019-02-13 03:30:00,21.4,7.01,7.26,0.0,5.0,0.33,22.19,24.28,0.0,0.35,0.67,88.49
2019-02-13 04:30:00,14.16,9.73,5.48,0.0,10.0,0.34,21.62,21.3,0.0,0.54,0.64,89.84
2019-02-13 05:30:00,25.17,12.5,3.36,0.0,7.0,0.77,21.13,37.37,0.0,0.57,4.26,91.83
2019-02-13 06:30:00,35.53,16.55,3.66,0.0,18.0,0.57,21.76,4.13,0.0,0.33,87.11,91.39
2019-02-13 07:30:00,58.95,24.66,9.52,0.0,15.0,0.54,25.07,20.36,0.0,0.61,147.76,77.28
2019-02-13 08:30:00,52.35,40.05,16.93,0.0,19.0,0.56,28.21,43.55,0.0,0.96,524.61,62.76
2019-02-13 09:30:00,41.26,22.9,28.04,0.3,,0.53,30.41,88.9,0.0,1.64,730.53,51.88
2019-02-13 10:30:00,24.42,18.66,40.37,1.3,6.0,0.5,29.95,302.63,0.0,1.51,395.99,51.25
2019-02-13 11:30:00,28.17,29.09,46.99,28.4,13.0,0.56,29.65,283.46,0.0,2.29,266.87,52.31
2019-02-13 12:30:00,26.82,20.8,38.54,11.0,16.0,0.5,27.26,95.93,0.0,3.15,191.27,62.31
2019-02-13 13:30:00,25.18,24.91,44.36,4.7,17.0,0.53,29.38,99.58,0.0,2.31,296.17,55.95
2019-02-13 14:30:00,33.32,17.83,40.87,3.3,14.0,0.43,23.87,299.95,2.4,2.95,35.49,79.97
2019-02-13 15:30:00,35.61,18.49,28.68,2.0,12.0,0.42,24.34,108.78,0.0,1.17,171.38,82.6
2019-02-13 16:30:00,32.65,15.91,30.72,1.0,9.0,0.46,23.79,349.13,1.8,1.53,21.9,84.69
2019-02-13 17:30:00,17.12,12.2,28.74,0.5,5.0,0.57,21.98,134.11,0.6,1.95,19.18,87.48
2019-02-13 18:30:00,17.45,6.01,27.74,0.3,1.0,0.37,21.63,95.7,0.6,1.53,4.87,88.73
2019-02-13 19:30:00,9.73,15.22,17.72,0.1,5.0,0.45,21.41,37.98,1.8,0.95,3.16,92.4
2019-02-13 20:30:00,12.51,16.9,15.53,0.1,,0.44,21.02,23.07,0.0,0.6,2.58,93.21
2019-02-13 21:30:00,7.78,10.43,14.19,0.1,,0.52,20.73,23.13,0.0,0.46,2.42,93.65
2019-02-13 22:30:00,19.96,9.76,15.28,0.1,4.0,0.38,20.63,320.13,0.0,0.99,2.32,92.58
2019-02-13 23:30:00,10.42,7.18,11.25,0.1,4.0,0.35,20.73,56.03,0.0,0.91,2.84,91.55
2019-02-14 00:30:00,6.31,5.36,14.92,0.0,2.0,0.22,20.64,346.11,0.0,0.77,2.8,90.85
2019-02-14 01:30:00,10.95,7.27,8.73,0.0,5.0,0.26,20.58,24.25,0.0,0.56,2.36,92.16
2019-02-14 02:30:00,8.97,5.59,7.87,0.0,4.0,0.22,20.3,46.35,0.0,0.76,2.31,93.53
2019-02-14 03:30:00,15.62,7.64,6.48,0.0,3.0,0.24,20.21,27.45,0.0,0.61,2.29,94.13
2019-02-14 04:30:00,11.67,9.72,9.98,0.0,4.0,0.24,20.62,80.58,0.0,1.27,4.02,90.57
2019-02-14 05:30:00,11.84,14.23,7.57,0.0,7.0,0.36,20.77,36.53,0.0,0.55,5.25,88.13
2019-02-14 06:30:00,16.48,20.54,5.66,0.0,7.0,0.38,20.82,50.81,0.0,0.76,21.44,87.26
2019-02-14 07:30:00,22.68,24.45,4.77,0.0,11.0,0.5,21.56,76.52,0.0,1.32,95.98,83.22
2019-02-14 08:30:00,23.03,16.5,12.35,0.0,8.0,0.3,23.01,83.5,0.0,2.2,222.31,71.67
2019-02-14 09:30:00,29.4,14.05,18.41,0.0,4.0,0.26,24.91,76.24,0.0,2.03,421.11,63.4
2019-02-14 10:30:00,15.49,10.03,24.23,0.0,2.0,0.24,26.74,89.9,0.0,2.78,680.01,57.68
2019-02-14 11:30:00,8.44,13.11,29.23,0.0,,0.33,28.05,70.08,0.0,2.11,808.73,54.83
2019-02-14 12:30:00,14.35,10.55,37.83,0.0,3.0,0.39,29.36,68.38,0.0,1.62,649.22,51.47
2019-02-14 13:30:00,7.87,13.66,43.37,0.1,,0.38,29.29,65.92,0.0,1.62,440.65,51.82
2019-02-14 14:30:00,14.26,19.61,48.1,0.1,12.0,0.4,28.99,26.62,0.0,1.08,257.63,52.39
2019-02-14 15:30:00,8.5,23.24,47.04,0.2,,0.4,28.7,74.09,0.0,1.37,198.18,53.93
2019-02-14 16:30:00,25.05,20.4,39.14,0.2,10.0,0.39,28.95,94.77,0.0,1.26,214.68,55.01
2019-02-14 17:30:00,25.06,14.5,39.38,0.5,8.0,0.37,28.18,106.47,0.0,2.13,135.31,57.17
2019-02-14 18:30:00,14.16,9.58,25.6,0.5,8.0,0.34,26.09,92.97,0.0,3.11,5.09,63.82
2019-02-14 19:30:00,14.71,14.77,20.36,0.3,10.0,0.37,24.93,67.6,0.0,1.88,0.6,68.53
2019-02-14 20:30:00,8.53,19.22,15.06,0.3,,0.44,23.69,57.54,0.0,1.35,0.43,73.1
2019-02-14 21:30:00,27.44,16.29,16.32,0.0,10.0,0.33,23.01,70.84,0.0,1.64,0.65,73.86
2019-02-14 22:30:00,23.04,16.09,11.77,0.0,7.0,0.29,21.96,24.94,0.0,0.77,0.53,79.4
2019-02-14 23:30:00,18.58,9.68,12.22,0.3,5.0,0.27,21.71,46.66,0.0,0.89,0.68,79.34
2019-02-15 00:30:00,16.0,12.86,6.22,0.1,4.0,0.27,20.74,39.18,0.0,0.79,0.98,87.2
2019-02-15 01:30:00,11.13,12.83,3.28,0.1,9.0,0.29,20.37,11.58,0.0,0.62,2.17,90.64
2019-02-15 02:30:00,24.96,12.23,3.65,0.2,11.0,0.31,20.76,58.67,0.0,1.07,2.53,89.99
2019-02-15 03:30:00,13.2,9.08,8.64,0.2,12.0,0.29,20.87,69.99,0.0,0.97,1.8,89.47
2019-02-15 04:30:00,21.48,14.42,14.6,0.4,10.0,0.3,21.32,43.04,0.0,1.08,2.46,84.45
2019-02-15 05:30:00,26.11,24.81,11.71,0.3,10.0,0.41,21.71,9.46,0.0,0.82,4.38,81.42
2019-02-15 06:30:00,29.45,28.58,8.54,0.1,12.0,0.5,22.08,75.04,0.0,1.24,66.66,80.62
2019-02-15 07:30:00,27.84,37.84,9.04,0.3,10.0,0.53,23.42,14.86,0.0,0.93,121.27,73.86
