Data e Hora,PM10,Dióxido de Nitrogênio,Ozônio,Dióxido de Enxofre,PM2.5,Monóxido de Carbono,Temperatura,Direção do Vento,Pressão Atmosférica,Velocidade do Vento,Radiação Solar,Umidade Relativa
2020-01-10 12:30:00,11.79,11.32,74.5,1.3,8.0,0.56,32.48,334.51,0.0,1.98,934.73,45.57
2020-01-10 13:30:00,25.83,6.72,69.11,1.5,7.0,0.54,32.54,328.62,0.0,2.1,612.92,43.9
2020-01-10 14:30:00,14.66,7.68,53.0,1.9,7.0,0.55,32.43,317.52,0.0,1.87,547.7,45.2
2020-01-10 15:30:00,14.97,9.53,61.02,1.5,8.0,0.57,32.78,313.26,0.0,1.29,300.78,44.42
2020-01-10 16:30:00,17.98,17.02,50.01,1.8,12.0,0.67,29.69,169.37,0.0,1.22,51.62,60.74
2020-01-10 17:30:00,26.96,21.04,37.84,1.3,15.0,0.72,28.2,122.15,0.0,1.24,78.65,69.48
2020-01-10 18:30:00,36.28,21.1,23.06,0.8,13.0,0.71,27.0,128.03,0.0,0.54,18.82,77.94
2020-01-10 19:30:00,47.41,20.18,13.33,0.4,13.0,0.7,26.03,157.59,0.0,0.75,5.26,83.18
2020-01-10 20:30:00,36.1,26.18,8.27,0.1,17.0,0.79,25.66,134.09,0.0,0.87,5.22,84.77
2020-01-10 21:30:00,41.57,22.48,23.1,,10.0,0.6,26.71,116.22,0.0,2.05,5.24,71.85
2020-01-10 22:30:00,21.33,19.53,28.36,0.1,10.0,0.55,26.57,102.13,0.0,2.48,4.76,69.25
2020-01-10 23:30:00,24.3,14.99,26.12,0.2,10.0,0.51,26.11,114.85,0.0,1.62,4.86,65.21
2020-01-11 00:30:00,14.66,12.31,25.53,0.4,7.0,0.43,25.47,129.12,0.0,1.57,5.11,64.43
2020-01-11 01:30:00,16.87,5.58,28.92,0.2,9.0,0.44,24.93,117.35,0.0,1.53,4.93,61.95
2020-01-11 02:30:00,10.1,2.69,32.49,0.3,6.0,0.41,24.65,189.88,0.0,1.39,4.9,59.72
2020-01-11 03:30:00,5.36,3.27,31.8,0.2,4.0,0.41,24.32,251.15,0.0,1.27,4.93,60.01
2020-01-11 04:30:00,5.53,5.38,24.83,0.1,5.0,0.42,23.89,242.71,0.0,0.6,4.99,63.99
2020-01-11 05:30:00,20.05,5.63,10.58,0.4,8.0,0.42,21.54,126.3,0.0,0.53,15.3,81.22
2020-01-11 06:30:00,14.15,14.93,6.69,0.2,8.0,0.63,23.03,88.34,0.0,0.45,146.74,77.61
2020-01-11 07:30:00,20.09,24.33,20.13,0.1,11.0,0.52,27.05,32.67,0.0,0.83,387.07,54.42
2020-01-11 08:30:00,18.95,15.62,36.76,0.1,9.0,0.46,28.77,30.42,0.0,1.6,556.42,47.63
2020-01-11 09:30:00,11.18,13.59,50.09,0.1,5.0,0.44,29.22,12.42,0.0,1.59,647.28,46.28
2020-01-11 10:30:00,7.87,13.43,57.83,0.2,5.0,0.41,30.22,343.13,0.0,2.49,946.88,44.14
2020-01-11 11:30:00,21.19,11.42,59.86,0.5,9.0,0.46,30.94,334.26,0.0,2.24,814.24,44.36
2020-01-11 12:30:00,12.8,15.74,56.32,1.1,9.0,0.53,32.12,310.32,0.0,2.64,1037.61,41.89
2020-01-11 13:30:00,21.12,8.88,55.34,1.5,10.0,0.56,32.77,298.79,0.0,2.3,683.24,40.4
2020-01-11 14:30:00,15.12,6.2,41.04,1.3,7.0,0.52,33.26,305.47,0.0,2.73,813.87,39.1
2020-01-11 15:30:00,8.92,7.36,46.04,1.5,5.0,0.51,33.51,340.0,0.0,2.19,723.75,38.33
2020-01-11 16:30:00,11.64,3.13,45.61,2.0,6.0,0.54,33.71,281.71,0.0,3.09,474.17,37.83
2020-01-11 17:30:00,8.89,2.54,42.7,2.3,8.0,0.54,31.71,272.72,0.0,2.36,116.94,42.84
2020-01-11 18:30:00,29.43,10.95,26.63,2.4,14.0,0.61,28.83,143.04,0.0,0.64,13.99,56.46
2020-01-11 19:30:00,29.45,17.41,11.12,2.5,18.0,0.74,26.14,130.31,0.0,1.13,5.17,70.9
2020-01-11 20:30:00,51.69,23.58,3.29,1.7,22.0,0.85,24.67,131.74,0.0,0.65,5.04,79.8
2020-01-11 21:30:00,65.99,24.88,0.89,1.7,26.0,1.07,23.96,131.42,0.0,,5.1,84.65
2020-01-11 22:30:00,62.75,26.73,0.89,1.4,32.0,1.32,23.5,126.84,0.0,0.26,5.02,86.98
2020-01-11 23:30:00,77.66,25.92,0.79,1.5,29.0,1.51,23.16,144.01,0.0,0.14,5.03,89.18
2020-01-12 00:30:00,67.8,22.55,0.82,0.0,29.0,1.09,22.77,136.31,0.0,0.26,5.07,90.91
2020-01-12 01:30:00,71.44,20.59,0.82,0.1,30.0,1.21,22.44,130.34,0.0,0.3,5.05,92.69
2020-01-12 02:30:00,57.05,19.11,0.53,0.4,29.0,1.2,22.07,138.43,0.0,0.48,5.04,94.3
2020-01-12 03:30:00,57.33,16.72,0.69,0.9,29.0,1.18,21.76,119.95,0.0,0.42,5.02,96.21
2020-01-12 04:30:00,57.14,17.86,0.67,0.9,20.0,0.93,21.68,134.75,0.0,0.31,5.09,95.7
2020-01-12 05:30:00,44.09,12.08,0.85,0.9,15.0,0.54,21.5,141.91,0.0,0.41,14.91,95.74
2020-01-12 06:30:00,44.94,8.12,1.97,1.1,14.0,0.45,23.03,125.19,0.0,0.2,155.78,91.28
2020-01-12 07:30:00,37.0,11.83,20.36,0.9,12.0,0.33,27.88,321.68,0.0,0.88,323.45,60.13
2020-01-12 08:30:00,20.21,8.02,41.05,0.9,7.0,0.25,28.83,348.67,0.0,1.6,582.2,52.94
2020-01-12 09:30:00,11.83,8.49,49.04,0.3,11.0,0.25,30.83,322.69,0.0,2.22,775.53,47.9
2020-01-12 10:30:00,16.6,6.06,41.49,0.4,17.0,0.25,31.8,295.06,0.0,3.31,950.24,43.3
2020-01-12 11:30:00,19.74,6.67,43.67,0.9,13.0,0.31,32.45,294.17,0.0,2.38,820.56,42.26
2020-01-12 12:30:00,22.32,3.25,44.84,1.2,9.0,0.34,33.51,274.18,0.0,2.28,891.35,39.91
2020-01-12 13:30:00,16.01,1.58,48.05,1.1,7.0,0.35,34.19,297.67,0.0,2.38,1041.36,37.57
2020-01-12 14:30:00,11.5,1.67,38.36,1.0,7.0,0.35,34.79,280.39,0.0,2.67,825.56,37.73
2020-01-12 15:30:00,28.96,1.35,47.66,1.5,4.0,0.38,34.56,283.03,0.0,2.6,550.59,36.9
2020-01-12 16:30:00,16.25,1.08,46.14,2.1,3.0,0.38,34.07,275.92,0.0,2.35,326.59,37.06
2020-01-12 17:30:00,18.91,3.95,40.59,1.8,8.0,0.4,31.87,147.43,0.0,1.19,63.91,44.97
2020-01-12 18:30:00,18.93,14.01,26.45,1.6,15.0,0.52,29.11,134.81,0.0,0.49,10.38,55.88
2020-01-12 19:30:00,39.18,23.57,10.43,1.2,30.0,0.66,27.51,136.61,0.0,0.7,4.8,66.42
2020-01-12 20:30:00,41.02,5.44,41.12,0.8,10.0,0.31,27.97,148.73,0.0,2.1,4.56,55.56
2020-01-12 21:30:00,24.74,8.34,31.84,0.4,10.0,0.29,26.54,198.62,0.0,0.8,4.94,64.98
2020-01-12 22:30:00,19.66,8.41,19.91,0.2,7.0,0.28,25.42,139.12,0.0,0.47,5.06,73.19
2020-01-12 23:30:00,26.83,7.86,13.53,0.2,7.0,0.25,24.41,132.61,0.0,0.2,4.95,79.73
2020-01-13 00:30:00,34.75,5.13,9.69,0.0,5.0,0.34,24.08,124.47,0.0,0.25,4.9,83.18
2020-01-13 01:30:00,26.16,3.43,9.22,0.1,5.0,0.15,23.36,138.27,0.0,0.45,5.05,86.21
2020-01-13 02:30:00,28.61,3.37,6.3,0.1,10.0,0.13,22.78,144.44,0.0,0.42,5.04,88.72
2020-01-13 03:30:00,17.07,4.93,7.8,0.2,11.0,0.12,22.56,123.93,0.0,0.41,4.95,89.94
2020-01-13 04:30:00,23.14,5.7,6.11,0.1,11.0,0.1,22.15,155.39,0.0,0.52,5.09,90.93
2020-01-13 05:30:00,15.9,5.87,2.63,0.2,11.0,0.14,21.51,136.88,0.0,0.35,13.6,92.87
2020-01-13 06:30:00,32.36,10.19,3.85,0.1,12.0,0.24,22.48,109.15,0.0,0.25,137.51,91.74
2020-01-13 07:30:00,23.97,19.58,22.05,0.0,11.0,0.26,28.07,121.65,0.0,1.01,426.73,61.46
2020-01-13 08:30:00,17.96,16.6,40.96,0.3,9.0,0.24,30.9,81.49,0.0,1.86,658.33,47.6
2020-01-13 09:30:00,21.58,12.8,51.55,0.1,7.0,0.1,31.27,31.78,0.0,2.16,850.73,43.83
2020-01-13 10:30:00,12.18,11.23,64.77,0.3,7.0,0.15,31.91,344.78,0.0,2.24,974.79,41.66
2020-01-13 11:30:00,6.59,11.5,71.86,1.3,12.0,0.27,32.92,264.36,0.0,1.53,821.67,39.96
2020-01-13 12:30:00,13.08,12.58,73.74,1.3,15.0,0.18,33.2,349.44,0.0,2.25,821.06,39.75
2020-01-13 13:30:00,24.28,8.56,64.53,1.7,10.0,0.16,34.46,303.76,0.0,2.48,1053.66,34.12
2020-01-13 14:30:00,14.14,4.93,54.79,1.9,7.0,0.17,34.73,284.17,0.0,2.15,706.59,32.51
2020-01-13 15:30:00,11.95,2.91,60.27,2.3,6.0,0.18,34.77,268.37,0.0,1.85,474.0,32.16
2020-01-13 16:30:00,11.65,1.83,61.4,2.3,9.0,0.15,32.71,202.14,0.0,1.08,127.81,39.7
2020-01-13 17:30:00,16.62,5.16,47.08,2.1,11.0,0.18,30.68,164.22,0.0,0.72,58.98,52.44
2020-01-13 18:30:00,48.53,20.65,34.62,1.9,18.0,0.25,29.37,135.92,0.0,1.55,11.83,59.36
2020-01-13 19:30:00,37.2,6.96,48.56,2.0,10.0,0.12,27.1,183.52,0.0,2.58,4.93,61.87
2020-01-13 20:30:00,44.91,2.46,50.95,1.2,7.0,0.07,25.57,148.13,0.0,2.23,4.7,65.03
2020-01-13 21:30:00,26.14,4.84,38.74,0.6,6.0,0.03,24.33,156.22,0.0,1.17,5.81,75.83
2020-01-13 22:30:00,25.05,13.43,30.08,0.2,8.0,0.08,24.11,115.18,0.0,1.33,5.5,79.27
2020-01-13 23:30:00,19.01,8.68,26.21,0.3,8.0,0.07,24.65,133.3,0.0,1.35,6.06,75.44
2020-01-14 00:30:00,14.88,8.26,33.73,,8.0,0.31,25.45,131.04,0.0,2.37,6.65,66.9
2020-01-14 01:30:00,8.85,7.38,26.3,,10.0,0.44,24.47,207.28,0.0,0.78,5.99,74.02
2020-01-14 02:30:00,11.53,5.9,18.92,0.0,8.0,0.45,23.64,258.98,0.0,0.89,5.46,81.31
2020-01-14 03:30:00,31.41,5.78,19.26,0.0,5.0,0.45,23.25,270.64,0.0,0.88,5.45,83.36
2020-01-14 04:30:00,19.71,11.66,19.7,0.0,7.0,0.47,23.22,70.1,0.0,0.8,5.49,80.59
2020-01-14 05:30:00,13.9,18.34,19.67,0.0,7.0,0.46,23.33,92.72,0.0,1.45,12.82,79.38
2020-01-14 06:30:00,20.3,20.16,21.92,0.1,6.0,0.5,24.12,114.9,0.0,1.81,164.03,75.79
2020-01-14 07:30:00,15.61,16.8,24.82,0.0,8.0,0.54,26.98,96.29,0.0,1.81,358.16,64.92
2020-01-14 08:30:00,8.88,19.11,31.01,0.0,12.0,0.49,28.27,79.74,0.0,2.07,600.13,61.01
2020-01-14 09:30:00,8.73,13.18,38.36,0.0,10.0,0.45,29.56,93.42,0.0,2.25,680.77,57.36
2020-01-14 10:30:00,26.72,8.61,53.84,0.0,8.0,0.41,29.96,27.37,0.0,2.42,897.47,53.65
2020-01-14 11:30:00,14.02,8.55,65.27,0.0,12.0,0.5,30.83,341.5,0.0,2.06,883.6,51.05
2020-01-14 12:30:00,11.99,8.95,76.08,0.5,12.0,0.58,30.84,341.18,0.0,2.12,799.52,51.94
2020-01-14 13:30:00,20.88,8.65,69.63,0.4,11.0,0.56,31.53,355.43,0.0,1.7,511.62,48.91
2020-01-14 14:30:00,24.62,8.48,50.85,0.4,9.0,0.56,30.5,298.92,0.0,1.78,196.43,54.31
2020-01-14 15:30:00,23.19,17.2,53.23,1.0,11.0,0.59,29.45,118.57,0.0,2.17,277.93,57.39
2020-01-14 16:30:00,22.92,28.29,58.34,0.9,11.0,0.63,27.12,88.8,0.0,3.66,121.02,64.37
2020-01-14 17:30:00,25.59,41.08,41.62,0.9,16.0,0.77,26.49,140.14,0.0,1.76,27.33,66.83
2020-01-14 18:30:00,30.35,9.19,47.43,0.5,8.0,0.51,25.42,135.09,0.0,1.76,6.97,65.33
2020-01-14 19:30:00,15.4,16.04,37.75,0.1,8.0,0.57,25.22,136.59,0.0,1.16,4.66,62.9
2020-01-14 20:30:00,20.31,23.25,36.26,0.2,10.0,0.53,25.73,132.25,0.0,1.37,4.78,60.83
2020-01-14 21:30:00,23.16,26.13,21.21,0.4,11.0,0.56,24.32,107.49,0.0,0.87,5.03,74.37
2020-01-14 22:30:00,18.7,19.94,20.6,0.3,11.0,0.51,24.74,67.28,0.0,1.74,4.56,76.93
2020-01-14 23:30:00,23.79,9.42,21.72,0.1,6.0,0.45,24.27,110.73,0.0,1.49,4.88,77.95
2020-01-15 00:30:00,18.67,4.48,20.0,,1.0,0.38,23.85,120.63,0.0,1.27,4.99,79.89
2020-01-15 01:30:00,21.3,6.84,10.84,,9.0,0.47,23.04,131.08,0.0,0.8,5.04,84.99
2020-01-15 02:30:00,13.91,11.49,9.92,,11.0,0.51,22.64,114.32,0.0,1.3,4.91,87.35
2020-01-15 03:30:00,13.66,1.07,19.54,,6.0,0.42,23.37,115.78,0.0,1.58,4.97,82.2
2020-01-15 04:30:00,14.14,0.85,26.14,,6.0,0.41,23.41,110.62,0.0,2.48,4.71,80.38
2020-01-15 05:30:00,7.39,5.86,22.97,,6.0,0.45,23.16,106.71,0.0,1.86,12.79,81.12
2020-01-15 06:30:00,4.51,11.06,21.09,,6.0,0.5,23.8,107.78,0.0,1.65,127.12,78.38
2020-01-15 07:30:00,24.44,11.28,24.02,,11.0,0.63,26.87,118.26,0.0,2.55,427.13,64.72
2020-01-15 08:30:00,12.58,7.67,33.03,,12.0,0.5,28.16,84.61,0.0,2.81,639.57,59.73
2020-01-15 09:30:00,6.79,6.88,38.53,,11.0,0.47,29.46,82.7,0.0,2.54,839.32,56.21
2020-01-15 10:30:00,19.24,10.35,47.38,,8.0,0.5,31.02,71.77,0.0,2.18,992.32,51.1
2020-01-15 11:30:00,18.61,10.46,62.76,0.0,10.0,0.56,31.16,18.05,0.0,1.92,717.05,50.05
2020-01-15 12:30:00,11.48,12.23,78.41,0.0,9.0,0.59,31.77,346.75,0.0,2.05,1040.64,48.28
2020-01-15 13:30:00,34.35,11.12,82.77,0.1,13.0,0.58,32.47,38.27,0.0,1.54,539.54,44.74
2020-01-15 14:30:00,18.76,14.0,70.06,0.1,15.0,0.6,32.94,64.4,0.0,1.92,551.86,43.72
2020-01-15 15:30:00,20.37,17.08,82.0,0.3,17.0,0.61,31.8,78.3,0.0,2.22,225.01,46.11
2020-01-15 16:30:00,39.36,24.7,60.8,0.4,15.0,0.67,28.91,43.69,0.8,2.79,109.25,61.56
2020-01-15 17:30:00,39.45,20.99,45.87,0.7,10.0,0.61,24.93,1.17,1.2,1.43,45.01,79.22
2020-01-15 18:30:00,35.28,21.68,24.5,0.2,13.0,0.66,24.67,135.64,0.0,1.49,17.27,88.81
2020-01-15 19:30:00,32.19,49.21,13.89,0.0,16.0,0.71,25.16,300.43,0.0,2.46,6.46,82.51
2020-01-15 20:30:00,33.35,11.33,38.7,0.0,7.0,0.47,23.1,154.13,20.4,2.16,6.15,87.65
2020-01-15 21:30:00,24.05,6.81,44.7,0.0,6.0,0.49,21.11,107.2,4.0,2.33,5.14,100.0
2020-01-15 22:30:00,19.27,17.21,37.26,0.1,5.0,0.54,21.55,121.21,0.2,2.29,5.11,100.0
2020-01-15 23:30:00,12.31,14.15,33.36,,4.0,0.51,21.52,149.94,0.2,1.46,5.34,98.87
2020-01-16 00:30:00,6.4,10.44,25.83,,8.0,0.45,21.58,167.92,0.0,0.95,5.26,97.14
2020-01-16 01:30:00,5.91,18.85,19.63,,8.0,0.53,21.45,15.6,0.0,0.94,5.14,99.14
2020-01-16 02:30:00,18.45,12.23,24.92,,6.0,0.47,21.24,105.55,0.0,0.56,5.47,96.44
2020-01-16 03:30:00,20.56,7.12,10.52,,8.0,0.48,20.83,122.53,0.0,0.32,5.51,99.69
2020-01-16 04:30:00,11.23,5.48,4.89,,7.0,0.56,20.63,134.85,0.0,0.43,5.35,100.0
2020-01-16 05:30:00,18.31,8.69,2.57,,11.0,0.55,20.5,130.13,0.0,0.28,15.24,100.0
2020-01-16 06:30:00,18.98,15.59,2.86,,11.0,0.73,21.42,86.16,0.0,0.32,132.56,100.0
2020-01-16 07:30:00,29.46,22.27,7.12,,10.0,0.75,25.58,47.53,0.0,0.26,398.05,79.88
2020-01-16 08:30:00,23.51,30.81,24.19,,10.0,0.58,27.25,334.66,0.0,1.44,614.93,64.06
2020-01-16 09:30:00,15.41,28.86,39.24,,9.0,0.55,28.7,340.25,0.0,1.52,823.67,58.58
2020-01-16 10:30:00,7.91,17.91,59.61,,9.0,0.46,29.9,359.53,0.0,1.73,949.2,53.82
2020-01-16 11:30:00,16.94,13.32,60.66,,8.0,0.48,30.65,301.39,0.0,1.87,884.57,53.43
2020-01-16 12:30:00,22.66,4.3,52.08,,6.0,0.49,32.23,273.93,0.0,2.12,1026.3,49.27
2020-01-16 13:30:00,17.38,7.38,,,6.0,0.31,32.83,262.79,0.0,2.13,979.16,46.01
2020-01-16 14:30:00,8.96,1.89,,,9.0,0.26,33.17,285.75,0.0,1.95,747.72,44.93
2020-01-16 15:30:00,5.19,12.7,54.81,,9.0,5.3,33.07,296.88,0.0,2.24,641.51,45.54
2020-01-16 16:30:00,3.66,9.43,50.7,0.6,9.0,0.69,31.86,221.11,0.0,1.05,159.21,50.05
2020-01-16 17:30:00,,8.83,44.02,0.1,7.0,0.69,28.89,156.15,0.0,2.57,28.48,60.46
2020-01-16 18:30:00,12.44,16.48,37.33,,10.0,0.64,27.02,237.03,0.0,0.63,6.47,62.64
2020-01-16 19:30:00,36.98,39.87,11.5,,17.0,0.85,26.54,142.26,0.0,0.81,4.65,71.14
2020-01-16 20:30:00,42.61,46.68,19.94,0.0,9.0,0.77,26.53,112.02,0.6,1.32,4.92,71.82
2020-01-16 21:30:00,40.41,16.96,44.07,,5.0,0.57,21.61,106.58,25.8,2.75,6.94,97.26
2020-01-16 22:30:00,34.39,16.14,35.64,,4.0,0.57,22.21,266.24,0.0,1.61,5.14,98.62
2020-01-16 23:30:00,20.1,45.73,15.69,1.0,8.0,0.64,22.25,336.52,0.0,1.06,5.12,99.03
2020-01-17 00:30:00,34.57,35.04,16.34,2.3,7.0,0.42,22.31,167.5,4.6,1.39,5.21,99.9
2020-01-17 01:30:00,18.26,15.73,33.5,2.5,8.0,0.43,21.6,249.91,31.4,1.55,5.48,100.0
2020-01-17 02:30:00,10.4,31.07,32.93,2.0,8.0,0.34,20.96,302.07,11.4,0.95,5.21,100.0
2020-01-17 03:30:00,5.52,13.83,39.06,2.5,6.0,0.33,21.05,136.14,4.8,0.74,5.18,100.0
2020-01-17 04:30:00,11.14,5.01,40.63,2.4,4.0,0.33,20.9,214.7,1.4,0.74,5.28,100.0
2020-01-17 05:30:00,13.78,13.49,33.33,2.6,3.0,0.34,20.87,54.73,0.0,0.28,5.98,100.0
2020-01-17 06:30:00,8.23,20.02,28.4,2.7,2.0,0.43,20.9,250.71,0.8,0.71,10.0,100.0
2020-01-17 07:30:00,5.56,25.14,21.83,3.1,3.0,0.47,21.07,183.29,1.0,0.11,37.99,100.0
2020-01-17 08:30:00,3.84,37.96,13.58,3.0,4.0,0.6,21.98,161.51,0.2,0.2,109.4,100.0
2020-01-17 09:30:00,14.91,74.87,9.57,3.1,16.0,0.73,22.92,250.29,0.0,0.79,231.66,100.0
2020-01-17 10:30:00,34.8,42.0,17.89,3.1,13.0,0.65,24.22,243.68,0.0,1.18,319.09,98.26
2020-01-17 11:30:00,19.21,51.92,27.07,3.6,21.0,0.57,25.28,254.8,0.0,2.17,524.1,89.43
2020-01-17 12:30:00,25.39,55.99,44.23,4.5,21.0,0.57,26.18,251.92,0.0,1.44,495.84,82.4
2020-01-17 13:30:00,24.03,47.52,61.15,5.3,23.0,0.53,26.86,253.27,0.0,1.47,349.43,78.07
2020-01-17 14:30:00,22.95,43.4,66.88,5.3,30.0,0.53,28.05,254.71,0.0,1.48,467.48,73.07
2020-01-17 15:30:00,33.49,31.5,88.36,5.1,24.0,0.5,27.55,161.39,0.0,1.17,169.8,74.25
2020-01-17 16:30:00,34.6,36.22,59.93,4.9,20.0,0.47,26.38,104.64,0.0,0.86,27.82,79.84
2020-01-17 17:30:00,52.5,65.19,26.45,5.1,17.0,0.62,24.76,134.47,0.4,0.77,11.42,91.87
2020-01-17 18:30:00,46.27,42.43,20.95,4.9,5.0,0.53,23.73,119.52,0.6,1.13,7.62,95.68
2020-01-17 19:30:00,29.27,31.93,27.34,4.3,4.0,0.4,22.92,141.7,0.6,1.34,5.23,92.94
2020-01-17 20:30:00,25.04,24.36,14.27,4.1,7.0,0.46,22.59,128.54,0.0,0.58,5.19,97.53
2020-01-17 21:30:00,14.98,24.21,7.76,4.0,7.0,0.51,22.59,341.78,0.0,0.29,5.26,100.0
2020-01-17 22:30:00,12.5,17.3,16.01,3.6,5.0,0.37,22.43,206.48,0.0,0.6,5.32,98.47
2020-01-17 23:30:00,17.36,20.84,12.22,2.8,4.0,0.35,22.26,308.0,0.0,0.53,5.13,97.66
2020-01-18 00:30:00,19.22,10.89,14.83,0.0,4.0,0.4,22.12,147.77,0.0,0.67,5.11,97.15
2020-01-18 01:30:00,11.32,4.5,24.16,,6.0,0.44,22.27,191.07,0.0,1.34,5.34,93.02
2020-01-18 02:30:00,6.34,3.02,24.11,,6.0,0.38,22.28,160.15,0.0,1.77,5.7,85.74
2020-01-18 03:30:00,4.47,3.01,16.62,,5.0,0.33,21.41,151.09,0.0,0.9,5.56,87.56
2020-01-18 04:30:00,2.72,4.85,13.11,,2.0,0.39,20.76,136.91,0.0,0.73,5.39,92.4
2020-01-18 05:30:00,10.72,4.23,8.65,,1.0,0.39,20.67,136.76,0.0,0.64,13.77,92.87
2020-01-18 06:30:00,6.35,7.64,6.64,,2.0,0.45,21.6,39.86,0.0,0.6,83.63,89.74
2020-01-18 07:30:00,3.56,10.41,12.24,,2.0,0.52,23.86,105.57,0.0,1.64,211.51,75.82
2020-01-18 08:30:00,15.18,9.96,16.0,,2.0,0.53,24.53,97.13,0.0,2.22,341.42,72.63
2020-01-18 09:30:00,7.71,6.68,23.22,,1.0,0.42,25.43,92.43,0.0,3.66,496.8,68.57
2020-01-18 10:30:00,7.67,7.52,25.93,,,0.45,27.04,90.85,0.0,3.28,874.8,63.79
2020-01-18 11:30:00,6.61,9.88,31.43,,3.0,0.45,27.65,66.55,0.0,2.62,580.92,61.4
2020-01-18 12:30:00,7.64,9.65,37.96,,4.0,0.49,28.5,55.16,0.0,2.72,794.87,58.77
2020-01-18 13:30:00,10.35,11.16,45.34,,3.0,0.52,28.18,32.7,0.0,1.97,332.34,59.36
2020-01-18 14:30:00,8.24,9.91,35.94,,2.0,0.55,28.24,80.68,0.0,2.63,382.88,60.38
2020-01-18 15:30:00,17.21,10.0,33.59,,2.0,0.53,27.79,112.44,0.0,2.42,186.72,63.22
2020-01-18 16:30:00,13.03,11.58,36.49,,4.0,0.51,28.18,82.69,0.0,2.11,212.86,60.38
2020-01-18 17:30:00,9.13,12.32,32.43,,6.0,0.51,27.6,117.07,0.0,2.71,134.92,62.83
2020-01-18 18:30:00,20.84,14.9,24.18,,9.0,0.71,26.19,115.32,0.0,1.89,20.45,67.84
2020-01-18 19:30:00,16.15,22.68,19.88,,11.0,0.58,25.15,114.34,0.0,1.8,4.98,71.51
2020-01-18 20:30:00,23.38,20.8,18.94,,7.0,0.58,24.38,116.29,0.0,1.9,4.85,74.12
2020-01-18 21:30:00,22.7,19.45,14.28,,6.0,0.61,23.75,113.08,0.0,1.23,5.03,78.43
2020-01-18 22:30:00,15.15,19.23,8.83,,7.0,0.62,22.96,115.47,0.0,0.93,5.15,83.02
2020-01-18 23:30:00,22.99,16.35,6.84,0.2,8.0,0.64,22.81,112.97,0.0,0.71,5.2,84.58
2020-01-19 00:30:00,31.05,12.84,6.76,0.2,5.0,0.4,22.83,102.6,0.0,0.9,4.98,85.85
2020-01-19 01:30:00,27.11,10.8,13.91,0.2,3.0,0.37,23.3,71.56,0.0,1.14,4.74,79.74
2020-01-19 02:30:00,15.12,7.37,11.51,0.0,3.0,0.36,23.02,82.08,0.0,0.66,4.88,82.48
2020-01-19 03:30:00,10.27,7.89,10.28,0.1,2.0,0.35,22.81,107.25,0.0,0.77,4.93,83.69
2020-01-19 04:30:00,11.66,3.36,16.11,0.1,3.0,0.33,22.71,91.67,0.0,1.71,4.81,81.16
2020-01-19 05:30:00,6.68,2.58,15.89,0.1,2.0,0.32,22.37,116.21,0.0,1.79,11.59,82.75
2020-01-19 06:30:00,9.21,4.74,15.68,0.1,2.0,0.35,22.9,112.69,0.0,1.99,76.06,81.34
2020-01-19 07:30:00,18.48,5.74,17.56,0.0,3.0,0.35,24.14,107.37,0.0,2.05,157.53,75.67
2020-01-19 08:30:00,10.49,4.62,18.87,0.0,6.0,0.37,25.91,110.88,0.0,2.33,440.46,68.68
2020-01-19 09:30:00,15.43,5.89,23.73,0.1,7.0,0.38,26.96,84.24,0.0,2.18,392.83,64.52
2020-01-19 10:30:00,8.22,7.93,28.85,0.0,6.0,0.47,28.42,76.64,0.0,2.18,707.68,59.38
2020-01-19 11:30:00,11.31,6.53,38.79,0.1,6.0,0.41,28.78,27.24,0.0,1.44,593.3,56.2
2020-01-19 12:30:00,11.13,6.97,44.59,0.2,2.0,0.47,29.97,36.11,0.0,1.71,742.58,52.2
2020-01-19 13:30:00,5.87,11.8,63.14,0.8,5.0,0.51,29.95,321.2,0.0,1.17,236.52,51.01
2020-01-19 14:30:00,11.84,9.08,101.53,1.0,8.0,0.5,28.05,303.23,0.0,2.75,229.19,63.41
2020-01-19 15:30:00,14.42,13.33,28.15,1.1,6.0,0.47,22.21,100.76,23.2,3.16,39.53,92.75
2020-01-19 16:30:00,16.24,16.58,33.87,0.7,3.0,0.5,22.15,121.51,0.0,1.87,255.6,100.0
2020-01-19 17:30:00,14.53,16.1,25.52,0.4,3.0,0.51,24.04,234.91,0.0,0.33,101.99,89.5
2020-01-19 18:30:00,17.82,13.42,14.51,0.4,4.0,0.54,24.4,134.23,0.0,0.93,39.86,85.97
2020-01-19 19:30:00,9.64,13.22,5.46,0.2,3.0,0.6,23.08,130.95,0.0,0.34,5.3,92.98
2020-01-19 20:30:00,20.25,20.98,3.52,0.3,6.0,0.68,23.01,146.45,0.0,0.46,5.14,95.47
2020-01-19 21:30:00,17.61,21.27,2.82,0.4,7.0,0.68,23.15,157.27,0.0,0.4,5.03,94.26
2020-01-19 22:30:00,26.9,17.23,8.26,0.5,5.0,0.53,23.65,121.41,0.0,1.31,5.63,89.67
2020-01-19 23:30:00,14.6,9.35,15.41,0.3,1.0,0.44,23.72,113.15,0.0,1.79,6.15,84.65
2020-01-20 00:30:00,12.5,7.33,22.28,,,0.33,22.96,102.21,0.0,3.02,6.38,85.04
2020-01-20 01:30:00,7.55,4.38,21.55,,3.0,0.36,22.51,122.76,0.0,1.71,5.92,84.15
